TRM WS=0, MS=1, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=0, lr=0.010000, lambda=1.000000e-10, n=406, n0=33, n1=10, n2=6, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=366 , altern=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, H_time, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag, train accuracy, test accuracy 
7.138581e-02, 2.793463e-04, 2.915932e-06, 2.358989e-04, 0, 2.041153e-06, 3.732393e-05, 1.166373e-06, 0, 4.816443e-01, 5.463132e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.464754, 1.352906e-03, 0.000000, 0.000000 
7.155144e-02, 1.656249e-04, 2.041153e-06, 1.367572e-04, 0, 1.749559e-06, 2.449383e-05, 5.831864e-07, 0, 4.812580e-01, 5.452705e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.433289, 1.236770e-03, 0.306011, 0.000000 
7.171939e-02, 1.679577e-04, 3.207525e-06, 1.382152e-04, 0, 2.332746e-06, 2.361905e-05, 5.831864e-07, 0, 4.807523e-01, 5.437062e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.464027, 1.372272e-03, 0.000000, 0.000000 
7.201215e-02, 2.927596e-04, 4.082305e-06, 2.618507e-04, 0, 1.749559e-06, 2.449383e-05, 5.831864e-07, 0, 4.803714e-01, 5.426747e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.459993, 1.393728e-03, 0.000000, 0.000000 
7.224368e-02, 2.315250e-04, 2.915932e-06, 1.889524e-04, 0, 2.332746e-06, 3.615756e-05, 1.166373e-06, 0, 4.799977e-01, 5.416837e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.429928, 1.213080e-03, 0.000000, 0.000000 
7.246296e-02, 2.192781e-04, 2.332746e-06, 1.819542e-04, 0, 1.457966e-06, 3.265844e-05, 8.747797e-07, 0, 4.795116e-01, 5.401667e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.509562, 1.252523e-03, 0.000000, 0.000000 
7.273764e-02, 2.746808e-04, 3.207525e-06, 2.294839e-04, 0, 2.041153e-06, 3.907349e-05, 8.747797e-07, 0, 4.792138e-01, 5.391473e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.458139, 1.356934e-03, 0.000000, 0.000000 
7.290443e-02, 1.667913e-04, 4.373898e-06, 1.303422e-04, 0, 2.915932e-06, 2.857614e-05, 5.831864e-07, 0, 4.788484e-01, 5.381626e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.460059, 1.337991e-03, 0.000000, 0.000000 
7.315432e-02, 2.498954e-04, 3.499119e-06, 2.242352e-04, 0, 1.749559e-06, 1.982834e-05, 5.831864e-07, 0, 4.784984e-01, 5.372007e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.524770, 1.276655e-03, 0.000000, 0.000000 
7.334940e-02, 1.950759e-04, 3.207525e-06, 1.603763e-04, 0, 2.041153e-06, 2.799295e-05, 1.457966e-06, 0, 4.781108e-01, 5.358373e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.421566, 1.255875e-03, 0.000000, 0.000000 
7.362933e-02, 2.799295e-04, 3.207525e-06, 2.583516e-04, 0, 1.166373e-06, 1.662081e-05, 5.831864e-07, 0, 4.776163e-01, 5.343071e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.457059, 1.315640e-03, 0.000000, 0.000000 
7.382382e-02, 1.944927e-04, 4.373898e-06, 1.536696e-04, 0, 2.332746e-06, 3.265844e-05, 1.457966e-06, 0, 4.772728e-01, 5.333561e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.521921, 1.232647e-03, 0.306011, 0.000000 
7.410900e-02, 2.851782e-04, 5.248678e-06, 2.329830e-04, 0, 4.082305e-06, 4.169783e-05, 1.166373e-06, 0, 4.769050e-01, 5.320540e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.512808, 1.237195e-03, 0.000000, 0.000000 
7.435423e-02, 2.452299e-04, 3.499119e-06, 2.032405e-04, 0, 2.041153e-06, 3.528278e-05, 1.166373e-06, 0, 4.766203e-01, 5.310326e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.436041, 1.222936e-03, 0.000000, 0.000000 
7.459567e-02, 2.414392e-04, 2.332746e-06, 2.009077e-04, 0, 2.624339e-06, 3.382481e-05, 1.749559e-06, 0, 4.761375e-01, 5.294675e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.514015, 1.273701e-03, 0.000000, 0.000000 
7.487356e-02, 2.778883e-04, 4.665492e-06, 2.254016e-04, 0, 2.624339e-06, 4.403058e-05, 1.166373e-06, 0, 4.757679e-01, 5.281724e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.429335, 1.218274e-03, 0.000000, 0.000000 
7.514007e-02, 2.665162e-04, 4.082305e-06, 2.151958e-04, 0, 2.624339e-06, 4.257261e-05, 2.041153e-06, 0, 4.753041e-01, 5.266697e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.519423, 1.262078e-03, 0.000000, 0.000000 
7.550748e-02, 3.674075e-04, 6.123458e-06, 3.000494e-04, 0, 4.665492e-06, 5.452793e-05, 2.041153e-06, 0, 4.749410e-01, 5.253616e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.517200, 1.255762e-03, 0.000000, 0.000000 
7.579383e-02, 2.863445e-04, 3.499119e-06, 2.367737e-04, 0, 2.624339e-06, 4.228102e-05, 1.166373e-06, 0, 4.745878e-01, 5.240840e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.508219, 1.246170e-03, 0.000000, 0.000000 
7.607376e-02, 2.799295e-04, 4.082305e-06, 2.329830e-04, 0, 2.624339e-06, 3.849031e-05, 1.749559e-06, 0, 4.743059e-01, 5.230694e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.426128, 1.206070e-03, 0.000000, 0.000000 
7.636097e-02, 2.872193e-04, 5.248678e-06, 2.318166e-04, 0, 3.207525e-06, 4.519695e-05, 1.749559e-06, 0, 4.738412e-01, 5.215462e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.451342, 1.381863e-03, 0.000000, 0.000000 
7.662166e-02, 2.606843e-04, 2.915932e-06, 2.140294e-04, 0, 2.624339e-06, 3.965668e-05, 1.457966e-06, 0, 4.734976e-01, 5.205962e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.446489, 1.384771e-03, 0.306011, 0.000000 
7.688847e-02, 2.668078e-04, 4.665492e-06, 2.239436e-04, 0, 2.624339e-06, 3.440800e-05, 1.166373e-06, 0, 4.731592e-01, 5.196746e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.497307, 1.279682e-03, 0.000000, 0.000000 
7.714594e-02, 2.574768e-04, 2.624339e-06, 2.125715e-04, 0, 2.041153e-06, 3.878190e-05, 1.457966e-06, 0, 4.728869e-01, 5.187298e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.510852, 1.239982e-03, 0.000000, 0.000000 
7.737747e-02, 2.315250e-04, 2.915932e-06, 2.003245e-04, 0, 2.332746e-06, 2.536861e-05, 5.831864e-07, 0, 4.725468e-01, 5.174894e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.505149, 1.229820e-03, 0.000000, 0.000000 
7.762591e-02, 2.484374e-04, 2.624339e-06, 2.049900e-04, 0, 2.041153e-06, 3.790712e-05, 8.747797e-07, 0, 4.722792e-01, 5.165068e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.507293, 1.212257e-03, 0.000000, 0.000000 
7.786501e-02, 2.391064e-04, 4.665492e-06, 1.898272e-04, 0, 3.207525e-06, 3.994827e-05, 1.457966e-06, 0, 4.720175e-01, 5.155407e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.494337, 1.273190e-03, 0.000000, 0.000000 
7.819626e-02, 3.312499e-04, 3.499119e-06, 2.921764e-04, 0, 2.332746e-06, 3.265844e-05, 5.831864e-07, 0, 4.717542e-01, 5.146200e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.448062, 1.350538e-03, 0.000000, 0.000000 
7.838230e-02, 1.860365e-04, 3.207525e-06, 1.484209e-04, 0, 2.332746e-06, 3.090888e-05, 1.166373e-06, 0, 4.714276e-01, 5.136882e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.425759, 1.232744e-03, 0.000000, 0.000000 
7.856309e-02, 1.807878e-04, 2.624339e-06, 1.475462e-04, 0, 1.749559e-06, 2.799295e-05, 8.747797e-07, 0, 4.709558e-01, 5.121262e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.496327, 1.254290e-03, 0.000000, 0.000000 
7.874096e-02, 1.778719e-04, 3.790712e-06, 1.428807e-04, 0, 2.915932e-06, 2.711817e-05, 1.166373e-06, 0, 4.706963e-01, 5.111774e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.419688, 1.215305e-03, 0.000000, 0.000000 
7.890862e-02, 1.676661e-04, 3.207525e-06, 1.350077e-04, 0, 1.749559e-06, 2.682658e-05, 8.747797e-07, 0, 4.702385e-01, 5.096543e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.493730, 1.257342e-03, 0.306011, 0.000000 
7.909349e-02, 1.848701e-04, 2.915932e-06, 1.495873e-04, 0, 2.041153e-06, 2.945092e-05, 8.747797e-07, 0, 4.699846e-01, 5.087499e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.447444, 1.349880e-03, 0.000000, 0.000000 
7.921159e-02, 1.180953e-04, 3.207525e-06, 9.476780e-05, 0, 1.457966e-06, 1.807878e-05, 5.831864e-07, 0, 4.696653e-01, 5.078249e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.418201, 1.223390e-03, 0.000000, 0.000000 
7.943553e-02, 2.239436e-04, 3.207525e-06, 1.857449e-04, 0, 2.624339e-06, 3.149207e-05, 8.747797e-07, 0, 4.692102e-01, 5.063098e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.493423, 1.270301e-03, 0.000000, 0.000000 
7.969214e-02, 2.566020e-04, 2.332746e-06, 2.140294e-04, 0, 2.041153e-06, 3.703234e-05, 1.166373e-06, 0, 4.689611e-01, 5.054224e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.415988, 1.246150e-03, 0.000000, 0.000000 
7.986709e-02, 1.749559e-04, 4.665492e-06, 1.417143e-04, 0, 2.332746e-06, 2.536861e-05, 8.747797e-07, 0, 4.685023e-01, 5.038905e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.415764, 1.232973e-03, 0.000000, 0.000000 
8.004584e-02, 1.787466e-04, 3.207525e-06, 1.484209e-04, 0, 2.041153e-06, 2.420224e-05, 8.747797e-07, 0, 4.680573e-01, 5.023876e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.507665, 1.258132e-03, 0.000000, 0.000000 
8.020330e-02, 1.574603e-04, 2.332746e-06, 1.315085e-04, 0, 2.041153e-06, 2.099471e-05, 5.831864e-07, 0, 4.677256e-01, 5.011247e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.497420, 1.233387e-03, 0.000000, 0.000000 
8.048090e-02, 2.775967e-04, 2.915932e-06, 2.274427e-04, 0, 2.915932e-06, 4.198942e-05, 2.332746e-06, 0, 4.674787e-01, 5.001880e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.491828, 1.262254e-03, 0.000000, 0.000000 
8.070484e-02, 2.239436e-04, 2.624339e-06, 1.860365e-04, 0, 2.041153e-06, 3.178366e-05, 1.457966e-06, 0, 4.672393e-01, 4.993230e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.487030, 1.268430e-03, 0.000000, 0.000000 
8.088329e-02, 1.784551e-04, 3.499119e-06, 1.446302e-04, 0, 2.041153e-06, 2.770136e-05, 5.831864e-07, 0, 4.670067e-01, 4.984880e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.409373, 1.268250e-03, 0.306011, 0.000000 
8.110286e-02, 2.195697e-04, 3.790712e-06, 1.793298e-04, 0, 2.624339e-06, 3.295003e-05, 8.747797e-07, 0, 4.665501e-01, 4.969738e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.497071, 1.220189e-03, 0.000000, 0.000000 
8.137434e-02, 2.714733e-04, 3.499119e-06, 2.224856e-04, 0, 2.915932e-06, 4.053146e-05, 2.041153e-06, 0, 4.663114e-01, 4.960589e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.411805, 1.234453e-03, 0.000000, 0.000000 
8.170500e-02, 3.306667e-04, 4.665492e-06, 2.746808e-04, 0, 3.499119e-06, 4.636332e-05, 1.457966e-06, 0, 4.658768e-01, 4.945618e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.408515, 1.238927e-03, 0.000000, 0.000000 
8.181931e-02, 1.143045e-04, 1.749559e-06, 9.360142e-05, 0, 1.166373e-06, 1.720400e-05, 5.831864e-07, 0, 4.654468e-01, 4.930810e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.506795, 1.233552e-03, 0.000000, 0.000000 
8.208932e-02, 2.700153e-04, 4.957085e-06, 2.224856e-04, 0, 3.499119e-06, 3.790712e-05, 1.166373e-06, 0, 4.651307e-01, 4.918406e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.512178, 1.218426e-03, 0.000000, 0.000000 
8.234680e-02, 2.574768e-04, 3.499119e-06, 2.114051e-04, 0, 2.332746e-06, 3.878190e-05, 1.457966e-06, 0, 4.648184e-01, 4.906035e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.407236, 1.196068e-03, 0.000000, 0.000000 
8.255996e-02, 2.131546e-04, 3.207525e-06, 1.872028e-04, 0, 1.749559e-06, 2.011993e-05, 8.747797e-07, 0, 4.644120e-01, 4.891990e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.447941, 1.362780e-03, 0.000000, 0.000000 
8.271946e-02, 1.595015e-04, 3.499119e-06, 1.312169e-04, 0, 2.332746e-06, 2.157790e-05, 8.747797e-07, 0, 4.641025e-01, 4.882434e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.578925, 1.234363e-03, 0.000000, 0.000000 
8.296556e-02, 2.461047e-04, 3.790712e-06, 2.020741e-04, 0, 2.915932e-06, 3.586597e-05, 1.457966e-06, 0, 4.637956e-01, 4.868526e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.485971, 1.247076e-03, 0.000000, 0.000000 
8.319009e-02, 2.245268e-04, 2.624339e-06, 1.942011e-04, 0, 2.332746e-06, 2.449383e-05, 8.747797e-07, 0, 4.635760e-01, 4.860338e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.502915, 1.234108e-03, 0.306011, 0.000000 
8.339858e-02, 2.084892e-04, 3.207525e-06, 1.796214e-04, 0, 1.457966e-06, 2.361905e-05, 5.831864e-07, 0, 4.632721e-01, 4.848246e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.499205, 1.213056e-03, 0.000000, 0.000000 
8.365489e-02, 2.563104e-04, 2.624339e-06, 2.116967e-04, 0, 2.041153e-06, 3.878190e-05, 1.166373e-06, 0, 4.630427e-01, 4.839016e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.491170, 1.251436e-03, 0.000000, 0.000000 
8.387941e-02, 2.245268e-04, 2.332746e-06, 2.029489e-04, 0, 1.749559e-06, 1.691241e-05, 5.831864e-07, 0, 4.628275e-01, 4.830911e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.485605, 1.259786e-03, 0.000000, 0.000000 
8.409694e-02, 2.175285e-04, 2.915932e-06, 1.968254e-04, 0, 1.166373e-06, 1.603763e-05, 5.831864e-07, 0, 4.626044e-01, 4.822158e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.459847, 1.328187e-03, 0.000000, 0.000000 
8.434480e-02, 2.478542e-04, 3.207525e-06, 2.046984e-04, 0, 2.332746e-06, 3.586597e-05, 1.749559e-06, 0, 4.623036e-01, 4.812126e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.503037, 1.224397e-03, 0.000000, 0.000000 
8.455912e-02, 2.143210e-04, 2.041153e-06, 1.950759e-04, 0, 1.166373e-06, 1.545444e-05, 5.831864e-07, 0, 4.620066e-01, 4.800139e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.440626, 1.381279e-03, 0.000000, 0.000000 
8.477810e-02, 2.189865e-04, 3.499119e-06, 1.939095e-04, 0, 1.749559e-06, 1.924515e-05, 5.831864e-07, 0, 4.617115e-01, 4.791047e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.406134, 1.240427e-03, 0.000000, 0.000000 
8.503092e-02, 2.528113e-04, 3.207525e-06, 2.090723e-04, 0, 2.915932e-06, 3.644915e-05, 1.166373e-06, 0, 4.613008e-01, 4.776300e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.562688, 1.225887e-03, 0.000000, 0.000000 
8.524786e-02, 2.169454e-04, 2.624339e-06, 1.942011e-04, 0, 1.457966e-06, 1.807878e-05, 5.831864e-07, 0, 4.610043e-01, 4.762585e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.408425, 1.212196e-03, 0.000000, 0.000000 
8.553158e-02, 2.837202e-04, 2.915932e-06, 2.428972e-04, 0, 2.624339e-06, 3.411641e-05, 1.166373e-06, 0, 4.606069e-01, 4.748206e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.563193, 1.292652e-03, 0.306011, 0.000000 
8.587420e-02, 3.426220e-04, 2.332746e-06, 3.026738e-04, 0, 2.332746e-06, 3.411641e-05, 1.166373e-06, 0, 4.603019e-01, 4.734083e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.446341, 1.307166e-03, 0.000000, 0.000000 
8.609232e-02, 2.181117e-04, 2.332746e-06, 1.819542e-04, 0, 1.749559e-06, 3.061729e-05, 1.457966e-06, 0, 4.600194e-01, 4.724824e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.408769, 1.202016e-03, 0.000000, 0.000000 
8.625211e-02, 1.597931e-04, 4.373898e-06, 1.288842e-04, 0, 2.041153e-06, 2.391064e-05, 5.831864e-07, 0, 4.596176e-01, 4.710365e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.417448, 1.154812e-03, 0.000000, 0.000000 
8.638624e-02, 1.341329e-04, 2.915932e-06, 1.093475e-04, 0, 1.457966e-06, 1.953675e-05, 8.747797e-07, 0, 4.592393e-01, 4.696316e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.404080, 1.205516e-03, 0.000000, 0.000000 
8.654166e-02, 1.554192e-04, 3.207525e-06, 1.102222e-04, 0, 1.749559e-06, 3.965668e-05, 5.831864e-07, 0, 4.588531e-01, 4.682187e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.441257, 1.330948e-03, 0.000000, 0.000000 
8.674461e-02, 2.029489e-04, 3.207525e-06, 1.793298e-04, 0, 1.749559e-06, 1.807878e-05, 5.831864e-07, 0, 4.585732e-01, 4.673170e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.405302, 1.163001e-03, 0.000000, 0.000000 
8.702162e-02, 2.770136e-04, 4.082305e-06, 2.277343e-04, 0, 3.207525e-06, 4.023986e-05, 1.749559e-06, 0, 4.582051e-01, 4.659523e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.498243, 1.226879e-03, 0.000000, 0.000000 
8.729514e-02, 2.735144e-04, 4.665492e-06, 2.251100e-04, 0, 2.332746e-06, 3.994827e-05, 1.457966e-06, 0, 4.579240e-01, 4.647687e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.481712, 1.245361e-03, 0.000000, 0.000000 
8.754795e-02, 2.528113e-04, 2.624339e-06, 2.111135e-04, 0, 2.041153e-06, 3.644915e-05, 5.831864e-07, 0, 4.577227e-01, 4.639725e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.484897, 1.243005e-03, 0.000000, 0.000000 
8.780513e-02, 2.571852e-04, 2.915932e-06, 2.140294e-04, 0, 2.332746e-06, 3.644915e-05, 1.457966e-06, 0, 4.575130e-01, 4.631023e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.495388, 1.178394e-03, 0.306011, 0.000000 
8.808944e-02, 2.843034e-04, 3.499119e-06, 2.621423e-04, 0, 1.457966e-06, 1.662081e-05, 5.831864e-07, 0, 4.573129e-01, 4.622528e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.393213, 1.206913e-03, 0.000000, 0.000000 
8.833292e-02, 2.434803e-04, 5.540271e-06, 2.116967e-04, 0, 2.332746e-06, 2.332746e-05, 5.831864e-07, 0, 4.569398e-01, 4.608986e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.393487, 1.210551e-03, 0.000000, 0.000000 
8.855949e-02, 2.265679e-04, 3.207525e-06, 2.026573e-04, 0, 1.166373e-06, 1.895356e-05, 5.831864e-07, 0, 4.565607e-01, 4.595243e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.506147, 1.198090e-03, 0.000000, 0.000000 
8.870995e-02, 1.504621e-04, 3.207525e-06, 1.268431e-04, 0, 1.457966e-06, 1.837037e-05, 5.831864e-07, 0, 4.562855e-01, 4.583343e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.479056, 1.255650e-03, 0.000000, 0.000000 
8.894526e-02, 2.353157e-04, 2.332746e-06, 1.956591e-04, 0, 2.041153e-06, 3.382481e-05, 1.457966e-06, 0, 4.560920e-01, 4.575620e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.502206, 1.207902e-03, 0.000000, 0.000000 
8.917737e-02, 2.321082e-04, 3.207525e-06, 1.904104e-04, 0, 2.041153e-06, 3.528278e-05, 1.166373e-06, 0, 4.558202e-01, 4.563892e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.483308, 1.220126e-03, 0.000000, 0.000000 
8.938061e-02, 2.032405e-04, 2.915932e-06, 1.752475e-04, 0, 2.332746e-06, 2.186949e-05, 8.747797e-07, 0, 4.556340e-01, 4.556332e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.477005, 1.229067e-03, 0.000000, 0.000000 
8.965908e-02, 2.784715e-04, 2.332746e-06, 2.329830e-04, 0, 3.207525e-06, 3.907349e-05, 8.747797e-07, 0, 4.554536e-01, 4.549117e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.443265, 1.314503e-03, 0.000000, 0.000000 
8.986057e-02, 2.014909e-04, 1.749559e-06, 1.688325e-04, 0, 1.749559e-06, 2.828454e-05, 8.747797e-07, 0, 4.551786e-01, 4.539689e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.442326, 1.295129e-03, 0.000000, 0.000000 
9.008773e-02, 2.271511e-04, 2.915932e-06, 1.889524e-04, 0, 1.749559e-06, 3.207525e-05, 1.457966e-06, 0, 4.549181e-01, 4.530727e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.399666, 1.202289e-03, 0.306011, 0.000000 
9.036824e-02, 2.805127e-04, 2.041153e-06, 2.341494e-04, 0, 3.207525e-06, 4.023986e-05, 8.747797e-07, 0, 4.545560e-01, 4.516873e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.499007, 1.203334e-03, 0.000000, 0.000000 
9.058781e-02, 2.195697e-04, 2.915932e-06, 1.799130e-04, 0, 2.041153e-06, 3.353322e-05, 1.166373e-06, 0, 4.542934e-01, 4.505311e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.475361, 1.226332e-03, 0.000000, 0.000000 
9.091468e-02, 3.268760e-04, 8.456203e-06, 2.662246e-04, 0, 4.373898e-06, 4.578014e-05, 2.041153e-06, 0, 4.541192e-01, 4.498253e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.493479, 1.214910e-03, 0.000000, 0.000000 
9.120511e-02, 2.904268e-04, 4.665492e-06, 2.443551e-04, 0, 2.915932e-06, 3.732393e-05, 1.166373e-06, 0, 4.538620e-01, 4.486915e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.484522, 1.218143e-03, 0.000000, 0.000000 
9.155444e-02, 3.493287e-04, 2.915932e-06, 3.058813e-04, 0, 2.041153e-06, 3.703234e-05, 1.457966e-06, 0, 4.536691e-01, 4.478512e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.483319, 1.222439e-03, 0.000000, 0.000000 
9.181979e-02, 2.653498e-04, 6.706644e-06, 2.245268e-04, 0, 2.915932e-06, 3.003410e-05, 1.166373e-06, 0, 4.535002e-01, 4.471499e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.441949, 1.291529e-03, 0.000000, 0.000000 
9.206910e-02, 2.493122e-04, 3.207525e-06, 2.084892e-04, 0, 2.041153e-06, 3.411641e-05, 1.457966e-06, 0, 4.532475e-01, 4.462584e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.435167, 1.314686e-03, 0.000000, 0.000000 
9.234961e-02, 2.805127e-04, 4.373898e-06, 2.350241e-04, 0, 2.915932e-06, 3.703234e-05, 1.166373e-06, 0, 4.529961e-01, 4.453986e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.492042, 1.191091e-03, 0.000000, 0.000000 
9.260068e-02, 2.510618e-04, 2.624339e-06, 2.070312e-04, 0, 2.624339e-06, 3.703234e-05, 1.749559e-06, 0, 4.527502e-01, 4.442978e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.472902, 1.222723e-03, 0.000000, 0.000000 
9.284182e-02, 2.411476e-04, 2.624339e-06, 2.006161e-04, 0, 2.624339e-06, 3.382481e-05, 1.457966e-06, 0, 4.525875e-01, 4.436294e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.472562, 1.228535e-03, 0.306011, 0.000000 
9.314800e-02, 3.061729e-04, 4.957085e-06, 2.560188e-04, 0, 3.499119e-06, 4.023986e-05, 1.457966e-06, 0, 4.524310e-01, 4.429911e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.405745, 1.205628e-03, 0.000000, 0.000000 
9.344455e-02, 2.965503e-04, 3.790712e-06, 2.405644e-04, 0, 3.499119e-06, 4.782129e-05, 8.747797e-07, 0, 4.520590e-01, 4.415438e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.394986, 1.222074e-03, 0.000000, 0.000000 
9.385569e-02, 4.111464e-04, 4.082305e-06, 2.942176e-04, 0, 4.082305e-06, 4.373898e-05, 6.502529e-05, 0, 4.516938e-01, 4.401400e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.388131, 1.203346e-03, 0.000000, 0.000000 
9.413475e-02, 2.790547e-04, 2.915932e-06, 2.297755e-04, 0, 2.624339e-06, 4.198942e-05, 1.749559e-06, 0, 4.513412e-01, 4.387969e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.484088, 1.215236e-03, 0.000000, 0.000000 
9.439602e-02, 2.612675e-04, 2.624339e-06, 2.017825e-04, 0, 2.041153e-06, 5.336156e-05, 1.457966e-06, 0, 4.511529e-01, 4.379475e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.434605, 1.319810e-03, 0.000000, 0.000000 
