TRM WS=0, MS=1, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=0, lr=0.000100, lambda=1.000000e-10, n=406, n0=33, n1=10, n2=6, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=366 , altern=1 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag, train accuracy, test accuracy 
1.692787e-02, 2.006162e-04, 3.790713e-06, 1.723316e-04, 0, 2.041153e-06, 2.186950e-05, 5.831866e-07, 7.288868e-01, 1.023891e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.698023, 1.555409e-03, 0.000000, 0.000000 
1.707687e-02, 1.490042e-04, 2.332746e-06, 1.218860e-04, 0, 1.749560e-06, 2.245268e-05, 5.831866e-07, 7.288735e-01, 1.023870e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.730430, 1.498643e-03, 0.000000, 0.000000 
1.719322e-02, 1.163457e-04, 2.041153e-06, 9.505942e-05, 0, 1.457967e-06, 1.720401e-05, 5.831866e-07, 7.288577e-01, 1.023842e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.706922, 1.590961e-03, 0.284153, 0.000000 
1.736934e-02, 1.761224e-04, 2.915933e-06, 1.455051e-04, 0, 1.749560e-06, 2.507702e-05, 8.747799e-07, 7.288440e-01, 1.023820e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.697584, 1.557976e-03, 0.000000, 0.000000 
1.748685e-02, 1.175121e-04, 1.749560e-06, 9.564260e-05, 0, 1.457967e-06, 1.778719e-05, 8.747799e-07, 7.288307e-01, 1.023799e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.713630, 1.517663e-03, 0.000000, 0.000000 
1.760436e-02, 1.175121e-04, 1.749560e-06, 9.622579e-05, 0, 1.166373e-06, 1.778719e-05, 5.831866e-07, 7.288182e-01, 1.023777e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.722418, 1.529343e-03, 0.000000, 0.000000 
1.775220e-02, 1.478378e-04, 3.790713e-06, 1.192617e-04, 0, 2.041153e-06, 2.216109e-05, 5.831866e-07, 7.288022e-01, 1.023749e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.700850, 1.600247e-03, 0.000000, 0.000000 
1.787525e-02, 1.230524e-04, 2.332746e-06, 9.972491e-05, 0, 2.041153e-06, 1.837038e-05, 5.831866e-07, 7.287886e-01, 1.023728e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.755561, 1.547983e-03, 0.000000, 0.000000 
1.812107e-02, 2.458132e-04, 3.790713e-06, 2.049901e-04, 0, 2.624340e-06, 3.382482e-05, 5.831866e-07, 7.287749e-01, 1.023703e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.697115, 1.542603e-03, 0.000000, 0.000000 
1.847185e-02, 3.507867e-04, 2.332746e-06, 3.146292e-04, 0, 1.457967e-06, 3.149208e-05, 8.747799e-07, 7.287617e-01, 1.023682e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.697392, 1.553705e-03, 0.000000, 0.000000 
1.869609e-02, 2.242353e-04, 3.207526e-06, 1.968255e-04, 0, 2.915933e-06, 2.070312e-05, 5.831866e-07, 7.287484e-01, 1.023661e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.701870, 1.517989e-03, 0.000000, 0.000000 
1.893374e-02, 2.376485e-04, 2.915933e-06, 1.959507e-04, 0, 2.915933e-06, 3.469960e-05, 1.166373e-06, 7.287361e-01, 1.023640e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.700650, 1.564172e-03, 0.000000, 0.000000 
1.915622e-02, 2.224857e-04, 2.624340e-06, 1.863281e-04, 0, 1.749560e-06, 3.120048e-05, 5.831866e-07, 7.287227e-01, 1.023618e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.833522, 1.699245e-03, 0.284153, 0.000000 
1.936384e-02, 2.076144e-04, 2.624340e-06, 1.723316e-04, 0, 2.041153e-06, 2.974252e-05, 8.747799e-07, 7.287086e-01, 1.023595e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.726506, 1.510397e-03, 0.000000, 0.000000 
1.950089e-02, 1.370489e-04, 2.332746e-06, 1.134298e-04, 0, 1.749560e-06, 1.895356e-05, 5.831866e-07, 7.286928e-01, 1.023568e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.724508, 1.535673e-03, 0.000000, 0.000000 
1.965864e-02, 1.577520e-04, 2.041153e-06, 1.309254e-04, 0, 3.207526e-06, 2.070312e-05, 8.747799e-07, 7.286767e-01, 1.023540e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.771453, 1.609265e-03, 0.000000, 0.000000 
1.977994e-02, 1.213028e-04, 2.041153e-06, 9.797535e-05, 0, 1.749560e-06, 1.895356e-05, 5.831866e-07, 7.286623e-01, 1.023514e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.726367, 1.531619e-03, 0.000000, 0.000000 
2.006570e-02, 2.857614e-04, 4.665493e-06, 2.341494e-04, 0, 2.624340e-06, 4.286422e-05, 1.457967e-06, 7.286463e-01, 1.023486e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.765875, 1.580606e-03, 0.000000, 0.000000 
2.027273e-02, 2.070312e-04, 2.332746e-06, 1.740812e-04, 0, 1.749560e-06, 2.799296e-05, 8.747799e-07, 7.286322e-01, 1.023461e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.723811, 1.511750e-03, 0.000000, 0.000000 
2.053283e-02, 2.601012e-04, 3.499120e-06, 2.146127e-04, 0, 2.624340e-06, 3.790713e-05, 1.457967e-06, 7.286165e-01, 1.023434e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.730765, 1.547623e-03, 0.000000, 0.000000 
2.078185e-02, 2.490207e-04, 2.624340e-06, 2.073228e-04, 0, 2.332746e-06, 3.557438e-05, 1.166373e-06, 7.286002e-01, 1.023405e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.716467, 1.524307e-03, 0.000000, 0.000000 
2.100172e-02, 2.198614e-04, 3.499120e-06, 1.982834e-04, 0, 1.457967e-06, 1.603763e-05, 5.831866e-07, 7.285877e-01, 1.023384e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.729594, 1.534173e-03, 0.000000, 0.000000 
2.121954e-02, 2.178202e-04, 3.790713e-06, 1.933264e-04, 0, 1.457967e-06, 1.837038e-05, 8.747799e-07, 7.285714e-01, 1.023356e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.765783, 1.581374e-03, 0.284153, 0.000000 
2.144115e-02, 2.216109e-04, 2.624340e-06, 2.032405e-04, 0, 1.166373e-06, 1.428807e-05, 2.915933e-07, 7.285573e-01, 1.023330e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.700638, 1.567191e-03, 0.000000, 0.000000 
2.165663e-02, 2.154875e-04, 2.332746e-06, 1.787467e-04, 0, 2.332746e-06, 3.061730e-05, 1.457967e-06, 7.285438e-01, 1.023308e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.712860, 1.525005e-03, 0.000000, 0.000000 
2.185550e-02, 1.988666e-04, 2.332746e-06, 1.595015e-04, 0, 2.332746e-06, 3.324164e-05, 1.457967e-06, 7.285314e-01, 1.023287e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.702811, 1.543344e-03, 0.000000, 0.000000 
2.207041e-02, 2.149043e-04, 3.207526e-06, 1.918684e-04, 0, 1.166373e-06, 1.807879e-05, 5.831866e-07, 7.285189e-01, 1.023266e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.713350, 1.504480e-03, 0.000000, 0.000000 
2.229931e-02, 2.289007e-04, 2.332746e-06, 1.924516e-04, 0, 1.749560e-06, 3.149208e-05, 8.747799e-07, 7.285066e-01, 1.023245e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.699155, 1.505587e-03, 0.000000, 0.000000 
2.252762e-02, 2.283176e-04, 5.831866e-06, 1.982834e-04, 0, 2.332746e-06, 2.128631e-05, 5.831866e-07, 7.284944e-01, 1.023224e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.772284, 1.626126e-03, 0.000000, 0.000000 
2.274195e-02, 2.143211e-04, 3.790713e-06, 1.895356e-04, 0, 1.457967e-06, 1.866197e-05, 8.747799e-07, 7.284799e-01, 1.023197e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.772231, 1.614968e-03, 0.000000, 0.000000 
2.295335e-02, 2.114051e-04, 3.207526e-06, 1.883693e-04, 0, 1.457967e-06, 1.778719e-05, 5.831866e-07, 7.284655e-01, 1.023171e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.703845, 1.515889e-03, 0.000000, 0.000000 
2.317000e-02, 2.166538e-04, 3.790713e-06, 1.956591e-04, 0, 1.457967e-06, 1.545445e-05, 2.915933e-07, 7.284527e-01, 1.023150e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.726403, 1.529016e-03, 0.000000, 0.000000 
2.338607e-02, 2.160706e-04, 2.624340e-06, 1.959507e-04, 0, 1.457967e-06, 1.545445e-05, 5.831866e-07, 7.284365e-01, 1.023122e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.708326, 1.533080e-03, 0.284153, 0.000000 
2.360623e-02, 2.201529e-04, 2.915933e-06, 1.831206e-04, 0, 2.041153e-06, 3.090889e-05, 1.166373e-06, 7.284242e-01, 1.023101e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.766511, 1.591224e-03, 0.000000, 0.000000 
2.382871e-02, 2.224857e-04, 2.624340e-06, 1.851617e-04, 0, 2.332746e-06, 3.090889e-05, 1.457967e-06, 7.284101e-01, 1.023075e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.728132, 1.518900e-03, 0.000000, 0.000000 
2.399492e-02, 1.662082e-04, 3.790713e-06, 1.335497e-04, 0, 2.624340e-06, 2.536862e-05, 8.747799e-07, 7.283942e-01, 1.023048e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.697174, 1.542134e-03, 0.000000, 0.000000 
2.419700e-02, 2.020742e-04, 4.082306e-06, 1.790383e-04, 0, 1.457967e-06, 1.691241e-05, 5.831866e-07, 7.283810e-01, 1.023026e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.721870, 1.501204e-03, 0.000000, 0.000000 
2.441627e-02, 2.192782e-04, 2.915933e-06, 2.000330e-04, 0, 1.166373e-06, 1.457967e-05, 5.831866e-07, 7.283651e-01, 1.022999e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.719553, 1.490568e-03, 0.000000, 0.000000 
2.462505e-02, 2.087808e-04, 3.207526e-06, 1.883693e-04, 0, 1.749560e-06, 1.516285e-05, 2.915933e-07, 7.283496e-01, 1.022972e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.707567, 1.521691e-03, 0.000000, 0.000000 
2.485133e-02, 2.262764e-04, 3.499120e-06, 2.014910e-04, 0, 2.624340e-06, 1.807879e-05, 5.831866e-07, 7.283374e-01, 1.022952e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.718087, 1.513400e-03, 0.000000, 0.000000 
2.504699e-02, 1.956591e-04, 2.624340e-06, 1.732064e-04, 0, 1.457967e-06, 1.778719e-05, 5.831866e-07, 7.283216e-01, 1.022925e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.761744, 1.572210e-03, 0.000000, 0.000000 
2.526248e-02, 2.154875e-04, 2.915933e-06, 1.947843e-04, 0, 1.457967e-06, 1.574604e-05, 5.831866e-07, 7.283076e-01, 1.022899e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.770807, 1.593792e-03, 0.000000, 0.000000 
2.547563e-02, 2.131547e-04, 3.207526e-06, 1.930348e-04, 0, 1.457967e-06, 1.516285e-05, 2.915933e-07, 7.282934e-01, 1.022874e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.723818, 1.511107e-03, 0.284153, 0.000000 
2.569637e-02, 2.207361e-04, 2.915933e-06, 1.822458e-04, 0, 2.041153e-06, 3.178367e-05, 1.749560e-06, 7.282776e-01, 1.022847e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.700177, 1.577395e-03, 0.000000, 0.000000 
2.585733e-02, 1.609595e-04, 2.915933e-06, 1.096391e-04, 0, 2.332746e-06, 4.490537e-05, 1.166373e-06, 7.282641e-01, 1.022825e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.717930, 1.519225e-03, 0.000000, 0.000000 
2.600458e-02, 1.472546e-04, 2.624340e-06, 1.204280e-04, 0, 2.041153e-06, 2.157790e-05, 5.831866e-07, 7.282482e-01, 1.022798e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.832851, 1.688597e-03, 0.000000, 0.000000 
2.618450e-02, 1.799131e-04, 3.499120e-06, 1.565856e-04, 0, 1.457967e-06, 1.778719e-05, 5.831866e-07, 7.282343e-01, 1.022776e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.697267, 1.553677e-03, 0.000000, 0.000000 
2.629064e-02, 1.061400e-04, 2.915933e-06, 8.602003e-05, 0, 1.457967e-06, 1.516285e-05, 5.831866e-07, 7.282211e-01, 1.022755e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.730566, 1.520055e-03, 0.000000, 0.000000 
2.648396e-02, 1.933264e-04, 4.082306e-06, 1.711653e-04, 0, 1.457967e-06, 1.603763e-05, 5.831866e-07, 7.282051e-01, 1.022727e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.712906, 1.508591e-03, 0.000000, 0.000000 
2.669537e-02, 2.114051e-04, 3.207526e-06, 1.880777e-04, 0, 1.457967e-06, 1.807879e-05, 5.831866e-07, 7.281929e-01, 1.022706e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.725071, 1.515131e-03, 0.000000, 0.000000 
2.682017e-02, 1.248019e-04, 2.624340e-06, 1.020577e-04, 0, 1.457967e-06, 1.778719e-05, 8.747799e-07, 7.281771e-01, 1.022678e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.696800, 1.532538e-03, 0.000000, 0.000000 
2.704236e-02, 2.221941e-04, 3.790713e-06, 2.000330e-04, 0, 1.457967e-06, 1.632923e-05, 5.831866e-07, 7.281639e-01, 1.022657e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.714686, 1.507696e-03, 0.000000, 0.000000 
2.726106e-02, 2.186950e-04, 2.624340e-06, 1.991582e-04, 0, 1.457967e-06, 1.487126e-05, 5.831866e-07, 7.281516e-01, 1.022636e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.700063, 1.583537e-03, 0.284153, 0.000000 
2.749025e-02, 2.291923e-04, 3.207526e-06, 1.912852e-04, 0, 1.749560e-06, 3.236686e-05, 5.831866e-07, 7.281381e-01, 1.022614e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.768231, 1.583554e-03, 0.000000, 0.000000 
2.773052e-02, 2.402729e-04, 3.499120e-06, 1.944927e-04, 0, 2.332746e-06, 3.819872e-05, 1.749560e-06, 7.281240e-01, 1.022589e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.764754, 1.571355e-03, 0.000000, 0.000000 
2.788711e-02, 1.565856e-04, 2.915933e-06, 1.256767e-04, 0, 2.332746e-06, 2.478543e-05, 8.747799e-07, 7.281100e-01, 1.022564e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.763223, 1.583417e-03, 0.000000, 0.000000 
2.813088e-02, 2.437720e-04, 3.207526e-06, 2.003246e-04, 0, 2.624340e-06, 3.615757e-05, 1.457967e-06, 7.280958e-01, 1.022539e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.702596, 1.538722e-03, 0.000000, 0.000000 
2.839332e-02, 2.624340e-04, 4.373900e-06, 2.143211e-04, 0, 3.207526e-06, 3.907350e-05, 1.457967e-06, 7.280834e-01, 1.022517e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.723751, 1.520861e-03, 0.000000, 0.000000 
2.860472e-02, 2.114051e-04, 2.041153e-06, 1.921600e-04, 0, 1.749560e-06, 1.487126e-05, 5.831866e-07, 7.280674e-01, 1.022490e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.758976, 1.553057e-03, 0.000000, 0.000000 
2.882254e-02, 2.178202e-04, 2.915933e-06, 1.936180e-04, 0, 1.749560e-06, 1.895356e-05, 5.831866e-07, 7.280537e-01, 1.022465e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.696753, 1.541340e-03, 0.000000, 0.000000 
2.906923e-02, 2.466879e-04, 2.332746e-06, 2.061565e-04, 0, 2.041153e-06, 3.440801e-05, 1.749560e-06, 7.280404e-01, 1.022444e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.720045, 1.532581e-03, 0.000000, 0.000000 
2.932408e-02, 2.548526e-04, 2.041153e-06, 2.064481e-04, 0, 3.499120e-06, 4.228103e-05, 5.831866e-07, 7.280278e-01, 1.022423e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.702724, 1.546232e-03, 0.000000, 0.000000 
2.955356e-02, 2.294839e-04, 2.624340e-06, 1.907020e-04, 0, 2.332746e-06, 3.265845e-05, 1.166373e-06, 7.280154e-01, 1.022401e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.699460, 1.533920e-03, 0.284153, 0.000000 
2.971452e-02, 1.609595e-04, 2.332746e-06, 1.318002e-04, 0, 1.749560e-06, 2.391065e-05, 1.166373e-06, 7.280021e-01, 1.022380e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.722838, 1.559026e-03, 0.000000, 0.000000 
2.993788e-02, 2.233605e-04, 3.790713e-06, 2.035321e-04, 0, 8.747799e-07, 1.487126e-05, 2.915933e-07, 7.279859e-01, 1.022351e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.724697, 1.535412e-03, 0.000000, 0.000000 
3.010380e-02, 1.659166e-04, 3.790713e-06, 1.338413e-04, 0, 2.332746e-06, 2.507702e-05, 8.747799e-07, 7.279698e-01, 1.022323e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.699576, 1.538890e-03, 0.000000, 0.000000 
3.032483e-02, 2.210277e-04, 4.665493e-06, 1.991582e-04, 0, 1.457967e-06, 1.545445e-05, 2.915933e-07, 7.279565e-01, 1.022302e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.717703, 1.524659e-03, 0.000000, 0.000000 
3.044117e-02, 1.163457e-04, 2.624340e-06, 9.360145e-05, 0, 1.749560e-06, 1.778719e-05, 5.831866e-07, 7.279406e-01, 1.022275e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.707411, 1.512198e-03, 0.000000, 0.000000 
3.067387e-02, 2.326915e-04, 3.499120e-06, 2.026573e-04, 0, 2.624340e-06, 2.332746e-05, 5.831866e-07, 7.279285e-01, 1.022254e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.712873, 1.512410e-03, 0.000000, 0.000000 
3.090656e-02, 2.326915e-04, 3.499120e-06, 2.081976e-04, 0, 1.749560e-06, 1.866197e-05, 5.831866e-07, 7.279162e-01, 1.022233e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.697404, 1.532298e-03, 0.000000, 0.000000 
3.113108e-02, 2.245268e-04, 3.207526e-06, 2.038237e-04, 0, 1.457967e-06, 1.545445e-05, 5.831866e-07, 7.279030e-01, 1.022212e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.697106, 1.562879e-03, 0.000000, 0.000000 
3.132558e-02, 1.944927e-04, 3.499120e-06, 1.740812e-04, 0, 1.166373e-06, 1.516285e-05, 5.831866e-07, 7.278897e-01, 1.022191e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.699339, 1.583202e-03, 0.000000, 0.000000 
3.155273e-02, 2.271512e-04, 2.624340e-06, 2.032405e-04, 0, 2.332746e-06, 1.837038e-05, 5.831866e-07, 7.278763e-01, 1.022169e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.716408, 1.511115e-03, 0.284153, 0.000000 
3.175655e-02, 2.038237e-04, 2.332746e-06, 1.685409e-04, 0, 1.749560e-06, 3.032570e-05, 8.747799e-07, 7.278606e-01, 1.022142e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.699168, 1.579661e-03, 0.000000, 0.000000 
3.195017e-02, 1.936180e-04, 4.373900e-06, 1.624175e-04, 0, 3.207526e-06, 2.303587e-05, 5.831866e-07, 7.278472e-01, 1.022121e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.710218, 1.530132e-03, 0.000000, 0.000000 
3.237794e-02, 4.277674e-04, 3.790713e-06, 3.924846e-04, 0, 2.332746e-06, 2.857614e-05, 5.831866e-07, 7.278349e-01, 1.022100e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.725998, 1.542920e-03, 0.000000, 0.000000 
3.259955e-02, 2.216109e-04, 2.624340e-06, 1.985750e-04, 0, 1.457967e-06, 1.837038e-05, 5.831866e-07, 7.278187e-01, 1.022072e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.701974, 1.570585e-03, 0.000000, 0.000000 
3.282349e-02, 2.239437e-04, 4.665493e-06, 1.936180e-04, 0, 1.749560e-06, 2.303587e-05, 8.747799e-07, 7.278053e-01, 1.022050e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.699493, 1.581794e-03, 0.000000, 0.000000 
3.295413e-02, 1.306338e-04, 2.332746e-06, 1.070147e-04, 0, 1.457967e-06, 1.924516e-05, 5.831866e-07, 7.277919e-01, 1.022029e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.730428, 1.545425e-03, 0.000000, 0.000000 
3.307630e-02, 1.221776e-04, 1.749560e-06, 1.008913e-04, 0, 1.166373e-06, 1.778719e-05, 5.831866e-07, 7.277756e-01, 1.022000e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.696086, 1.542744e-03, 0.000000, 0.000000 
3.330112e-02, 2.248184e-04, 2.624340e-06, 2.023658e-04, 0, 1.166373e-06, 1.807879e-05, 5.831866e-07, 7.277624e-01, 1.021979e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.721608, 1.508903e-03, 0.000000, 0.000000 
3.352623e-02, 2.251100e-04, 3.207526e-06, 1.997414e-04, 0, 1.749560e-06, 1.982834e-05, 5.831866e-07, 7.277465e-01, 1.021952e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.758485, 1.546291e-03, 0.000000, 0.000000 
3.363121e-02, 1.049736e-04, 2.041153e-06, 8.602003e-05, 0, 1.457967e-06, 1.487126e-05, 5.831866e-07, 7.277328e-01, 1.021927e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.733693, 1.541562e-03, 0.284153, 0.000000 
3.383066e-02, 1.994498e-04, 3.499120e-06, 1.796215e-04, 0, 1.166373e-06, 1.457967e-05, 5.831866e-07, 7.277166e-01, 1.021899e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.723539, 1.495672e-03, 0.000000, 0.000000 
3.411321e-02, 2.825539e-04, 4.373900e-06, 2.189866e-04, 0, 9.039393e-06, 4.869608e-05, 1.457967e-06, 7.277008e-01, 1.021872e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.696267, 1.546172e-03, 0.000000, 0.000000 
3.427913e-02, 1.659166e-04, 3.790713e-06, 1.387984e-04, 0, 2.332746e-06, 2.041153e-05, 5.831866e-07, 7.276876e-01, 1.021851e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.721012, 1.498770e-03, 0.000000, 0.000000 
3.438847e-02, 1.093475e-04, 3.207526e-06, 8.747799e-05, 0, 1.457967e-06, 1.662082e-05, 5.831866e-07, 7.276719e-01, 1.021824e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.704274, 1.535150e-03, 0.000000, 0.000000 
3.463749e-02, 2.490207e-04, 4.373900e-06, 2.175286e-04, 0, 2.041153e-06, 2.420224e-05, 8.747799e-07, 7.276596e-01, 1.021802e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.702105, 1.533805e-03, 0.000000, 0.000000 
3.486027e-02, 2.227773e-04, 3.499120e-06, 1.974087e-04, 0, 1.749560e-06, 1.953675e-05, 5.831866e-07, 7.276472e-01, 1.021781e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.696428, 1.576056e-03, 0.000000, 0.000000 
3.508392e-02, 2.236521e-04, 3.207526e-06, 1.988666e-04, 0, 2.041153e-06, 1.866197e-05, 8.747799e-07, 7.276338e-01, 1.021760e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.704470, 1.520260e-03, 0.000000, 0.000000 
3.529300e-02, 2.090724e-04, 2.624340e-06, 1.895356e-04, 0, 1.166373e-06, 1.516285e-05, 5.831866e-07, 7.276216e-01, 1.021739e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.705135, 1.547375e-03, 0.000000, 0.000000 
3.551432e-02, 2.213193e-04, 3.207526e-06, 2.000330e-04, 0, 1.457967e-06, 1.603763e-05, 5.831866e-07, 7.276093e-01, 1.021718e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.723698, 1.522509e-03, 0.000000, 0.000000 
3.571814e-02, 2.038237e-04, 2.332746e-06, 1.822458e-04, 0, 1.166373e-06, 1.749560e-05, 5.831866e-07, 7.275935e-01, 1.021690e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.773845, 1.614819e-03, 0.284153, 0.000000 
3.596774e-02, 2.496039e-04, 3.790713e-06, 2.058649e-04, 0, 2.915933e-06, 3.528279e-05, 1.749560e-06, 7.275792e-01, 1.021665e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.710207, 1.494931e-03, 0.000000, 0.000000 
3.614941e-02, 1.816626e-04, 2.624340e-06, 1.618343e-04, 0, 1.166373e-06, 1.574604e-05, 2.915933e-07, 7.275671e-01, 1.021645e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.729697, 1.526314e-03, 0.000000, 0.000000 
3.639026e-02, 2.408561e-04, 2.624340e-06, 2.073228e-04, 0, 1.457967e-06, 2.886774e-05, 5.831866e-07, 7.275511e-01, 1.021617e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.724045, 1.528073e-03, 0.000000, 0.000000 
3.660400e-02, 2.137379e-04, 3.790713e-06, 1.872029e-04, 0, 1.749560e-06, 2.041153e-05, 5.831866e-07, 7.275351e-01, 1.021589e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.720729, 1.498201e-03, 0.000000, 0.000000 
3.680199e-02, 1.979919e-04, 4.082306e-06, 1.729148e-04, 0, 1.749560e-06, 1.866197e-05, 5.831866e-07, 7.275193e-01, 1.021562e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.713299, 1.504784e-03, 0.000000, 0.000000 
3.702127e-02, 2.192782e-04, 2.915933e-06, 1.965339e-04, 0, 1.166373e-06, 1.807879e-05, 5.831866e-07, 7.275070e-01, 1.021541e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.701506, 1.555680e-03, 0.000000, 0.000000 
