TRM WS=1, MS=0, TRMstep=1: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=20,b_m=250, lr=1.000000, lambda=1.000000e-10, n=406, n0=33, n1=10, n2=6, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=366 , altern=1 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag, train accuracy, test accuracy 
9.431879e+00, 2.330414e-02, 0, 9.785871e-04, 1.341329e-05, 2.135454e-02, 5.811455e-04, 3.764470e-04, 5.414983e-05, 1.495665e-07, 2.162435e+00, 0.000001, 1.613606e+00, 1, 0.000054, 1.495665e-07, 0.000000, 0.000000 
9.451606e+00, 1.972775e-02, 0, 0, 1.253851e-05, 1.900314e-02, 3.315416e-04, 3.805293e-04, 5.414983e-05, 1.495665e-07, 7.542534e-01, -0.000002, 1.613606e+00, 1, 0.000054, 1.495665e-07, 0.000000, 0.000000 
9.476090e+00, 2.448363e-02, 0, 1.106888e-03, 1.895356e-05, 2.191586e-02, 1.106013e-03, 3.359155e-04, 5.237928e-05, 1.710060e-07, 1.298429e+00, 0.000001, 8.068031e-01, 1, 0.000052, 1.710060e-07, 0.000000, 0.000000 
9.499620e+00, 2.353041e-02, 0, 0, 9.914172e-06, 2.184705e-02, 1.337830e-03, 3.356239e-04, 5.237928e-05, 1.710060e-07, 1.487519e+00, 0.000000, 4.034015e-01, 1, 0.000052, 1.710060e-07, 1.000000, 0.000000 
9.522286e+00, 2.266555e-02, 0, 0, 1.224692e-05, 2.149509e-02, 8.237511e-04, 3.344575e-04, 5.237928e-05, 1.710060e-07, 1.129158e+00, 0.000000, 2.017008e-01, 1, 0.000052, 1.710060e-07, 0.000000, 0.000000 
9.543558e+00, 2.127173e-02, 0, 0, 1.108055e-05, 1.991670e-02, 9.415548e-04, 4.023988e-04, 5.237928e-05, 1.710060e-07, 1.008522e+00, -0.000001, 4.034015e-01, 1, 0.000052, 1.710060e-07, 0.000000, 0.000000 
9.566334e+00, 2.277635e-02, 0, 1.147420e-03, 1.837038e-05, 2.031181e-02, 8.937335e-04, 4.050231e-04, 5.101279e-05, 1.670322e-07, 1.013302e+00, -0.000004, 8.068031e-01, 1, 0.000051, 1.670322e-07, 0.000000, 0.000000 
9.588340e+00, 2.200596e-02, 0, 1.149169e-03, 1.866197e-05, 1.949622e-02, 1.010079e-03, 3.318332e-04, 4.730333e-05, 1.360470e-07, 2.185569e+00, 0.000000, 4.034015e-01, 1, 0.000047, 1.360470e-07, 0.000000, 0.000000 
9.609536e+00, 2.119650e-02, 0, 0, 9.622579e-06, 1.981143e-02, 1.008913e-03, 3.665328e-04, 4.730333e-05, 1.360470e-07, 1.261246e+00, -0.000000, 8.068031e-01, 1, 0.000047, 1.360470e-07, 0.000000, 0.000000 
9.631253e+00, 2.171670e-02, 0, 1.070731e-03, 1.982834e-05, 1.971608e-02, 5.196193e-04, 3.904434e-04, 4.715440e-05, 1.291627e-07, 1.014221e+00, -0.000003, 1.613606e+00, 1, 0.000047, 1.291627e-07, 0.000000, 0.000000 
9.653637e+00, 2.238358e-02, 0, 1.094058e-03, 1.837038e-05, 2.029256e-02, 6.502531e-04, 3.283341e-04, 4.385878e-05, 1.150577e-07, 1.998440e+00, 0.000005, 8.068031e-01, 1, 0.000044, 1.150577e-07, 0.000000, 0.000000 
9.675302e+00, 2.166509e-02, 0, 0, 9.914172e-06, 2.033922e-02, 9.526353e-04, 3.633253e-04, 4.385878e-05, 1.150577e-07, 7.760985e-01, -0.000000, 8.068031e-01, 1, 0.000044, 1.150577e-07, 0.000000, 0.000000 
9.697790e+00, 2.248855e-02, 0, 1.105430e-03, 2.041153e-05, 2.035817e-02, 6.689150e-04, 3.356239e-04, 4.377724e-05, 1.153877e-07, 3.513111e+00, 0.000004, 4.034015e-01, 1, 0.000044, 1.153877e-07, 0.000000, 0.000000 
9.719971e+00, 2.218034e-02, 0, 0, 1.195533e-05, 2.100026e-02, 7.458957e-04, 4.222271e-04, 4.377724e-05, 1.153877e-07, 1.067436e+00, -0.000002, 8.068031e-01, 1, 0.000044, 1.153877e-07, 1.000000, 0.000000 
9.743140e+00, 2.316942e-02, 0, 1.180661e-03, 1.749560e-05, 2.099705e-02, 5.887269e-04, 3.854864e-04, 4.170647e-05, 1.292768e-07, 8.915773e-01, 0.000001, 4.034015e-01, 1, 0.000042, 1.292768e-07, 0.000000, 0.000000 
9.764278e+00, 2.113818e-02, 0, 0, 1.078895e-05, 2.007328e-02, 6.520026e-04, 4.021072e-04, 4.170647e-05, 1.292768e-07, 1.020236e+00, -0.000002, 8.068031e-01, 1, 0.000042, 1.292768e-07, 0.000000, 0.000000 
9.786948e+00, 2.266992e-02, 0, 1.125842e-03, 1.953675e-05, 2.076261e-02, 4.178532e-04, 3.440801e-04, 4.001588e-05, 1.054623e-07, 1.020735e+00, 0.000001, 4.034015e-01, 1, 0.000040, 1.054623e-07, 0.000000, 0.000000 
9.808063e+00, 2.111456e-02, 0, 0, 9.914172e-06, 1.985955e-02, 9.065636e-04, 3.385398e-04, 4.001588e-05, 1.054623e-07, 1.834175e+00, 0.000000, 2.017008e-01, 1, 0.000040, 1.054623e-07, 0.000000, 0.000000 
9.828385e+00, 2.032201e-02, 0, 0, 1.166373e-05, 1.929794e-02, 6.359650e-04, 3.764470e-04, 4.001588e-05, 1.054623e-07, 1.007425e+00, -0.000001, 4.034015e-01, 1, 0.000040, 1.054623e-07, 0.000000, 0.000000 
9.851061e+00, 2.267634e-02, 0, 1.116511e-03, 1.691241e-05, 2.044186e-02, 7.196523e-04, 3.814040e-04, 3.934947e-05, 1.086561e-07, 9.364166e-01, -0.000002, 8.068031e-01, 1, 0.000039, 1.086561e-07, 0.000000, 0.000000 
9.873692e+00, 2.263056e-02, 0, 1.112428e-03, 1.807879e-05, 2.040657e-02, 7.059474e-04, 3.875275e-04, 3.710189e-05, 1.740896e-07, 1.124569e+00, -0.000000, 1.613606e+00, 1, 0.000037, 1.740896e-07, 0.000000, 0.000000 
9.895271e+00, 2.157907e-02, 0, 1.031657e-03, 1.953675e-05, 1.932593e-02, 8.505777e-04, 3.513699e-04, 3.706239e-05, 1.707503e-07, 1.331778e+00, 0.000001, 8.068031e-01, 1, 0.000037, 1.707503e-07, 0.000000, 0.000000 
9.915818e+00, 2.054712e-02, 0, 0, 1.137214e-05, 1.944461e-02, 6.750385e-04, 4.161036e-04, 3.706239e-05, 1.707503e-07, 1.033826e+00, -0.000000, 1.613606e+00, 1, 0.000037, 1.707503e-07, 0.000000, 0.000000 
9.937060e+00, 2.124199e-02, 0, 1.100765e-03, 1.837038e-05, 1.903813e-02, 7.097381e-04, 3.749890e-04, 3.670036e-05, 1.464803e-07, 1.016480e+00, -0.000000, 2.399696e+00, 0, 0.000037, 1.464803e-07, 1.000000, 0.000000 
9.961145e+00, 2.408532e-02, 0, 1.157917e-03, 1.924516e-05, 2.177881e-02, 7.511444e-04, 3.781965e-04, 3.640430e-05, 1.097825e-07, 1.093808e+00, -0.000004, 2.798196e+00, 0, 0.000036, 1.097825e-07, 0.000000, 0.000000 
9.984796e+00, 2.365113e-02, 0, 1.104264e-03, 1.895356e-05, 2.176977e-02, 4.207691e-04, 3.373735e-04, 3.218713e-05, 9.447520e-08, 5.858912e+00, 0.000001, 1.399098e+00, 1, 0.000032, 9.447520e-08, 0.000000, 0.000000 
1.000746e+01, 2.266059e-02, 0, 0, 1.195533e-05, 2.134521e-02, 9.333902e-04, 3.700319e-04, 3.218713e-05, 9.447520e-08, 1.103322e+00, -0.000000, 2.073520e+00, 0, 0.000032, 9.447520e-08, 0.000000, 0.000000 
1.002993e+01, 2.246901e-02, 0, 1.074813e-03, 2.070312e-05, 2.023278e-02, 8.129621e-04, 3.277509e-04, 3.183678e-05, 8.582613e-08, 1.836574e+00, 0.000001, 1.036760e+00, 1, 0.000032, 8.582613e-08, 0.000000, 0.000000 
1.005210e+01, 2.216984e-02, 0, 0, 1.137214e-05, 2.119475e-02, 5.995158e-04, 3.642000e-04, 3.183678e-05, 8.582613e-08, 7.576422e-01, 0.000000, 5.183799e-01, 1, 0.000032, 8.582613e-08, 0.000000, 0.000000 
1.007332e+01, 2.122041e-02, 0, 0, 9.914172e-06, 1.993069e-02, 9.100627e-04, 3.697403e-04, 3.183678e-05, 8.582613e-08, 1.000044e+00, -0.000000, 1.036760e+00, 1, 0.000032, 8.582613e-08, 0.000000, 0.000000 
1.009688e+01, 2.356249e-02, 0, 1.142171e-03, 2.041153e-05, 2.133967e-02, 7.447293e-04, 3.155040e-04, 3.154714e-05, 8.123824e-08, 1.589891e+00, 0.000009, 5.183799e-01, 1, 0.000032, 8.123824e-08, 0.000000, 0.000000 
1.011639e+01, 1.951488e-02, 0, 0, 9.622579e-06, 1.851238e-02, 6.974912e-04, 2.953840e-04, 3.154714e-05, 8.123824e-08, 1.266595e+00, 0.000001, 2.591900e-01, 1, 0.000032, 8.123824e-08, 0.000000, 0.000000 
1.013875e+01, 2.235238e-02, 0, 0, 1.166373e-05, 2.119358e-02, 7.797205e-04, 3.674076e-04, 3.154714e-05, 8.123824e-08, 9.865982e-01, 0.000000, 1.295950e-01, 1, 0.000032, 8.123824e-08, 0.000000, 0.000000 
1.015987e+01, 2.112477e-02, 0, 0, 1.166373e-05, 2.027244e-02, 4.595511e-04, 3.811125e-04, 3.154714e-05, 8.123824e-08, 1.006948e+00, -0.000001, 2.591900e-01, 1, 0.000032, 8.123824e-08, 1.000000, 0.000000 
1.018391e+01, 2.404128e-02, 0, 1.217694e-03, 1.603763e-05, 2.156274e-02, 8.561179e-04, 3.886939e-04, 3.077200e-05, 7.558410e-08, 1.006115e+00, -0.000000, 5.183799e-01, 1, 0.000031, 7.558410e-08, 0.000000, 0.000000 
1.020775e+01, 2.383425e-02, 0, 1.130799e-03, 2.041153e-05, 2.181672e-02, 4.499285e-04, 4.163952e-04, 3.054043e-05, 1.062198e-07, 1.054962e+00, -0.000000, 1.036760e+00, 1, 0.000031, 1.062198e-07, 0.000000, 0.000000 
1.023129e+01, 2.354033e-02, 0, 1.131965e-03, 1.866197e-05, 2.143823e-02, 5.706481e-04, 3.808209e-04, 3.014728e-05, 8.663253e-08, 9.040677e-01, -0.000000, 2.073520e+00, 1, 0.000030, 8.663253e-08, 0.000000, 0.000000 
1.025511e+01, 2.381967e-02, 0, 1.108055e-03, 3.411642e-05, 2.173128e-02, 6.353818e-04, 3.108385e-04, 3.010019e-05, 8.393010e-08, 5.085355e-01, 0.000013, 1.036760e+00, 1, 0.000030, 8.393010e-08, 0.000000, 0.000000 
1.027770e+01, 2.259819e-02, 0, 0, 1.078895e-05, 2.126065e-02, 9.540933e-04, 3.726562e-04, 3.010019e-05, 8.393010e-08, 8.785189e-01, -0.000000, 2.073520e+00, 1, 0.000030, 8.393010e-08, 0.000000, 0.000000 
1.029900e+01, 2.130031e-02, 0, 1.078604e-03, 1.108055e-05, 1.955950e-02, 3.566186e-04, 2.945092e-04, 2.997993e-05, 8.301250e-08, 2.786643e+00, 0.000003, 1.036760e+00, 1, 0.000030, 8.301250e-08, 0.000000, 0.000000 
1.032135e+01, 2.234975e-02, 0, 0, 1.020577e-05, 2.169687e-02, 3.038402e-04, 3.388314e-04, 2.997993e-05, 8.301250e-08, -6.287091e+00, -0.000001, 5.183799e-01, 1, 0.000030, 8.301250e-08, 0.000000, 0.000000 
1.034336e+01, 2.200771e-02, 0, 0, 1.020577e-05, 2.098393e-02, 6.377146e-04, 3.758638e-04, 2.997993e-05, 8.301250e-08, 1.028220e+00, -0.000000, 1.036760e+00, 1, 0.000030, 8.301250e-08, 0.000000, 0.000000 
1.036677e+01, 2.340940e-02, 0, 1.055568e-03, 1.020577e-05, 2.134813e-02, 6.132207e-04, 3.822788e-04, 2.991671e-05, 8.918249e-08, 1.113752e+00, -0.000000, 1.683048e+00, 0, 0.000030, 8.918249e-08, 0.000000, 0.000000 
1.039040e+01, 2.362547e-02, 0, 1.066357e-03, 1.982834e-05, 2.134171e-02, 8.514525e-04, 3.461213e-04, 2.962149e-05, 8.053004e-08, 1.498073e+00, 0.000000, 8.415240e-01, 1, 0.000030, 8.053004e-08, 1.000000, 0.000000 
1.041300e+01, 2.260373e-02, 0, 0, 1.312170e-05, 2.165197e-02, 6.035981e-04, 3.350407e-04, 2.962149e-05, 8.053004e-08, 9.184163e-01, 0.000000, 4.207620e-01, 1, 0.000030, 8.053004e-08, 0.000000, 0.000000 
1.043563e+01, 2.262910e-02, 0, 0, 1.224692e-05, 2.164993e-02, 5.651078e-04, 4.018156e-04, 2.962149e-05, 8.053004e-08, 1.078833e+00, -0.000001, 8.415240e-01, 1, 0.000030, 8.053004e-08, 0.000000, 0.000000 
1.045861e+01, 2.298222e-02, 0, 1.114178e-03, 2.216109e-05, 2.091074e-02, 5.569432e-04, 3.781965e-04, 2.809246e-05, 1.019845e-07, 8.575970e+00, 0.000003, 4.207620e-01, 1, 0.000028, 1.019845e-07, 0.000000, 0.000000 
1.047901e+01, 2.040249e-02, 0, 0, 1.049736e-05, 1.950293e-02, 5.044564e-04, 3.846116e-04, 2.809246e-05, 1.019845e-07, 1.003500e+00, -0.000001, 8.415240e-01, 1, 0.000028, 1.019845e-07, 0.000000, 0.000000 
1.050148e+01, 2.246085e-02, 0, 1.122634e-03, 2.274428e-05, 2.016251e-02, 7.782625e-04, 3.746974e-04, 2.735886e-05, 9.054052e-08, 1.024212e+00, -0.000000, 1.683048e+00, 1, 0.000027, 9.054052e-08, 0.000000, 0.000000 
1.052462e+01, 2.314259e-02, 0, 1.079770e-03, 1.953675e-05, 2.084163e-02, 8.771127e-04, 3.245434e-04, 2.698032e-05, 9.163594e-08, 1.800636e+00, 0.000004, 8.415240e-01, 1, 0.000027, 9.163594e-08, 0.000000, 0.000000 
1.054733e+01, 2.271512e-02, 0, 0, 1.137214e-05, 2.141199e-02, 9.091879e-04, 3.825704e-04, 2.698032e-05, 9.163594e-08, 1.121940e+00, 0.000000, 4.207620e-01, 1, 0.000027, 9.163594e-08, 0.000000, 0.000000 
1.056978e+01, 2.244190e-02, 0, 0, 1.195533e-05, 2.139974e-02, 6.143871e-04, 4.158121e-04, 2.698032e-05, 9.163594e-08, 1.066019e+00, -0.000001, 8.415240e-01, 1, 0.000027, 9.163594e-08, 0.000000, 0.000000 
1.059082e+01, 2.104108e-02, 0, 1.070439e-03, 1.837038e-05, 1.900809e-02, 6.103048e-04, 3.338743e-04, 2.632969e-05, 9.426709e-08, 8.519757e-01, 0.000000, 4.207620e-01, 1, 0.000026, 9.426709e-08, 0.000000, 0.000000 
1.061165e+01, 2.083113e-02, 0, 0, 1.283011e-05, 1.978461e-02, 6.563765e-04, 3.773217e-04, 2.632969e-05, 9.426709e-08, 9.653290e-01, -0.000002, 8.415240e-01, 1, 0.000026, 9.426709e-08, 1.000000, 0.000000 
1.063272e+01, 2.107753e-02, 0, 1.057901e-03, 1.632923e-05, 1.911073e-02, 5.362401e-04, 3.563270e-04, 2.429125e-05, 1.241507e-07, 1.055916e+00, -0.000003, 1.683048e+00, 1, 0.000024, 1.241507e-07, 0.000000, 0.000000 
1.065545e+01, 2.272270e-02, 0, 1.211570e-03, 2.566021e-05, 2.026632e-02, 8.243343e-04, 3.948173e-04, 2.119183e-05, 8.499927e-08, 1.081863e+00, -0.000000, 3.109115e+00, 0, 0.000021, 8.499927e-08, 0.000000, 0.000000 
1.067593e+01, 2.048151e-02, 0, 1.078895e-03, 1.982834e-05, 1.870542e-02, 3.583682e-04, 3.190031e-04, 2.110050e-05, 8.816266e-08, 5.659736e+00, 0.000006, 1.554558e+00, 1, 0.000021, 8.816266e-08, 0.000000, 0.000000 
1.069820e+01, 2.226956e-02, 0, 0, 9.622579e-06, 2.113993e-02, 8.088798e-04, 3.111301e-04, 2.110050e-05, 8.816266e-08, 4.928330e-01, -0.000000, 1.554558e+00, 1, 0.000021, 8.816266e-08, 0.000000, 0.000000 
1.071936e+01, 2.115918e-02, 0, 9.619663e-04, 2.157790e-05, 1.927198e-02, 5.896017e-04, 3.140460e-04, 2.098163e-05, 1.034389e-07, 1.479779e+00, 0.000001, 7.772788e-01, 1, 0.000021, 1.034389e-07, 0.000000, 0.000000 
1.073932e+01, 1.996656e-02, 0, 0, 9.914172e-06, 1.911015e-02, 5.105799e-04, 3.359155e-04, 2.098163e-05, 1.034389e-07, 1.081316e+00, 0.000000, 3.886394e-01, 1, 0.000021, 1.034389e-07, 0.000000, 0.000000 
1.076197e+01, 2.264484e-02, 0, 0, 1.078895e-05, 2.130381e-02, 9.762544e-04, 3.539943e-04, 2.098163e-05, 1.034389e-07, 1.096485e+00, -0.000000, 7.772788e-01, 1, 0.000021, 1.034389e-07, 0.000000, 0.000000 
1.078512e+01, 2.315542e-02, 0, 9.435959e-04, 1.108055e-05, 2.119504e-02, 6.283836e-04, 3.773217e-04, 2.058190e-05, 9.137982e-08, 1.103337e+00, 0.000001, 3.886394e-01, 1, 0.000021, 9.137982e-08, 0.000000, 0.000000 
1.080502e+01, 1.989395e-02, 0, 0, 1.283011e-05, 1.887104e-02, 6.219685e-04, 3.881107e-04, 2.058190e-05, 9.137982e-08, 1.027473e+00, -0.000001, 7.772788e-01, 1, 0.000021, 9.137982e-08, 0.000000, 0.000000 
1.082729e+01, 2.227248e-02, 0, 1.054985e-03, 1.399648e-05, 2.003129e-02, 8.336653e-04, 3.385398e-04, 1.953781e-05, 5.924284e-08, 1.174707e+00, 0.000001, 3.886394e-01, 1, 0.000020, 5.924284e-08, 1.000000, 0.000000 
1.084977e+01, 2.247572e-02, 0, 0, 1.195533e-05, 2.107520e-02, 9.666318e-04, 4.219355e-04, 1.953781e-05, 5.924284e-08, 1.034800e+00, -0.000001, 7.772788e-01, 1, 0.000020, 5.924284e-08, 0.000000, 0.000000 
1.087299e+01, 2.322045e-02, 0, 1.073063e-03, 1.982834e-05, 2.103175e-02, 7.432713e-04, 3.525363e-04, 1.822209e-05, 5.371217e-08, 5.425714e-01, 0.000001, 3.886394e-01, 1, 0.000018, 5.371217e-08, 0.000000, 0.000000 
1.089500e+01, 2.201500e-02, 0, 0, 1.020577e-05, 2.056578e-02, 1.072480e-03, 3.665328e-04, 1.822209e-05, 5.371217e-08, 9.858839e-01, -0.000001, 7.772788e-01, 1, 0.000018, 5.371217e-08, 0.000000, 0.000000 
1.091764e+01, 2.264105e-02, 0, 1.038655e-03, 1.953675e-05, 2.062235e-02, 6.146787e-04, 3.458297e-04, 1.752314e-05, 4.031200e-08, 1.387992e+00, 0.000000, 3.886394e-01, 1, 0.000018, 4.031200e-08, 0.000000, 0.000000 
1.093723e+01, 1.958982e-02, 0, 0, 9.622579e-06, 1.862202e-02, 5.957251e-04, 3.624505e-04, 1.752314e-05, 4.031200e-08, 2.224671e+00, -0.000000, 7.772788e-01, 1, 0.000018, 4.031200e-08, 0.000000, 0.000000 
1.095858e+01, 2.134201e-02, 0, 1.061400e-03, 1.866197e-05, 1.937083e-02, 5.102883e-04, 3.808209e-04, 1.751234e-05, 4.062005e-08, 1.013889e+00, -0.000000, 1.554558e+00, 1, 0.000018, 4.062005e-08, 0.000000, 0.000000 
1.098234e+01, 2.376398e-02, 0, 1.025242e-03, 2.011994e-05, 2.150326e-02, 8.333737e-04, 3.819872e-04, 1.748450e-05, 3.979251e-08, 1.022386e+00, 0.000000, 7.772788e-01, 1, 0.000017, 3.979251e-08, 0.000000, 0.000000 
1.100476e+01, 2.241828e-02, 0, 0, 1.108055e-05, 2.137583e-02, 6.995323e-04, 3.318332e-04, 1.748450e-05, 3.979251e-08, 1.072202e+00, 0.000000, 3.886394e-01, 1, 0.000017, 3.979251e-08, 0.000000, 0.000000 
1.102561e+01, 2.085679e-02, 0, 0, 9.039393e-06, 1.928773e-02, 1.161125e-03, 3.988996e-04, 1.748450e-05, 3.979251e-08, 1.007956e+00, -0.000000, 7.772788e-01, 1, 0.000017, 3.979251e-08, 0.000000, 0.000000 
1.104821e+01, 2.259119e-02, 0, 1.140421e-03, 1.049736e-05, 2.035438e-02, 6.732889e-04, 4.126045e-04, 1.733785e-05, 3.889237e-08, 1.176112e+00, -0.000002, 1.554558e+00, 1, 0.000017, 3.889237e-08, 1.000000, 0.000000 
1.107233e+01, 2.412964e-02, 0, 1.106888e-03, 2.216109e-05, 2.164555e-02, 9.438875e-04, 4.111466e-04, 1.533840e-05, 4.920268e-08, 2.196268e+00, 0.000000, 7.772788e-01, 1, 0.000015, 4.920268e-08, 0.000000, 0.000000 
1.109467e+01, 2.233284e-02, 0, 0, 1.283011e-05, 2.125278e-02, 7.187775e-04, 3.484540e-04, 1.533840e-05, 4.920268e-08, 6.421220e-01, 0.000000, 3.886394e-01, 1, 0.000015, 4.920268e-08, 0.000000, 0.000000 
1.111713e+01, 2.246551e-02, 0, 0, 1.224692e-05, 2.131722e-02, 7.590174e-04, 3.770301e-04, 1.533840e-05, 4.920268e-08, 1.031790e+00, -0.000001, 7.772788e-01, 1, 0.000015, 4.920268e-08, 0.000000, 0.000000 
1.113811e+01, 2.097635e-02, 0, 1.119135e-03, 2.041153e-05, 1.910898e-02, 3.554522e-04, 3.723647e-04, 1.469060e-05, 4.597925e-08, 9.969004e-01, -0.000000, 1.554558e+00, 1, 0.000015, 4.597925e-08, 0.000000, 0.000000 
1.115936e+01, 2.124840e-02, 0, 1.074813e-03, 1.982834e-05, 1.889321e-02, 9.033561e-04, 3.572018e-04, 1.434170e-05, 5.004160e-08, 1.218239e+00, -0.000000, 2.678867e+00, 0, 0.000014, 5.004160e-08, 0.000000, 0.000000 
1.118283e+01, 2.347443e-02, 0, 1.107180e-03, 1.749560e-05, 2.132684e-02, 7.056558e-04, 3.172535e-04, 1.392948e-05, 5.026604e-08, 3.402557e-01, 0.000002, 1.339434e+00, 1, 0.000014, 5.026604e-08, 0.000000, 0.000000 
1.120280e+01, 1.996685e-02, 0, 0, 1.108055e-05, 1.917751e-02, 4.429302e-04, 3.353323e-04, 1.392948e-05, 5.026604e-08, 1.130725e+00, -0.000002, 2.678867e+00, 1, 0.000014, 5.026604e-08, 0.000000, 0.000000 
1.122489e+01, 2.209344e-02, 0, 1.028741e-03, 1.195533e-05, 2.021266e-02, 5.344905e-04, 3.055898e-04, 1.191645e-05, 4.057849e-08, 9.484156e+01, 0.000002, 1.339434e+00, 1, 0.000012, 4.057849e-08, 0.000000, 0.000000 
1.124720e+01, 2.230368e-02, 0, 0, 1.108055e-05, 2.119738e-02, 7.733054e-04, 3.219190e-04, 1.191645e-05, 4.057849e-08, 9.516615e-01, 0.000000, 6.697168e-01, 1, 0.000012, 4.057849e-08, 0.000000, 0.000000 
1.126695e+01, 1.975166e-02, 0, 0, 1.312170e-05, 1.867130e-02, 7.680568e-04, 2.991747e-04, 1.191645e-05, 4.057849e-08, 1.067623e+00, 0.000000, 3.348584e-01, 1, 0.000012, 4.057849e-08, 1.000000, 0.000000 
1.128789e+01, 2.093932e-02, 0, 0, 1.195533e-05, 1.991057e-02, 6.770797e-04, 3.397062e-04, 1.191645e-05, 4.057849e-08, 1.042310e+00, -0.000001, 6.697168e-01, 1, 0.000012, 4.057849e-08, 0.000000, 0.000000 
1.131157e+01, 2.368263e-02, 0, 1.011246e-03, 1.341329e-05, 2.149130e-02, 7.811785e-04, 3.854864e-04, 1.138154e-05, 2.980778e-08, 9.890864e-01, -0.000000, 1.339434e+00, 1, 0.000011, 2.980778e-08, 0.000000, 0.000000 
1.133404e+01, 2.247426e-02, 0, 1.127008e-03, 2.099472e-05, 2.019400e-02, 7.703895e-04, 3.618673e-04, 1.132547e-05, 2.969702e-08, 1.206973e+00, -0.000001, 2.367188e+00, 0, 0.000011, 2.969702e-08, 0.000000, 0.000000 
1.135706e+01, 2.301575e-02, 0, 1.177454e-03, 1.953675e-05, 2.066522e-02, 7.776793e-04, 3.758638e-04, 1.016587e-05, 3.378590e-08, 1.103402e+00, -0.000001, 3.213603e+00, 0, 0.000010, 3.378590e-08, 0.000000, 0.000000 
1.138119e+01, 2.413459e-02, 0, 1.082686e-03, 1.049736e-05, 2.184005e-02, 7.972161e-04, 4.041483e-04, 8.756541e-06, 2.316648e-08, 1.118681e+00, -0.000001, 3.695955e+00, 0, 0.000009, 2.316648e-08, 0.000000, 0.000000 
1.140258e+01, 2.138079e-02, 0, 1.072772e-03, 1.953675e-05, 1.943703e-02, 4.898768e-04, 3.615757e-04, 8.184162e-06, 3.154011e-08, 8.146334e-01, 0.000002, 1.847978e+00, 1, 0.000008, 3.154011e-08, 0.000000, 0.000000 
1.142356e+01, 2.098743e-02, 0, 0, 9.914172e-06, 1.977061e-02, 8.021732e-04, 4.047315e-04, 8.184162e-06, 3.154011e-08, 1.154558e+00, -0.000000, 2.567639e+00, 0, 0.000008, 3.154011e-08, 0.000000, 0.000000 
1.144925e+01, 2.568354e-02, 0, 1.203406e-03, 2.099472e-05, 2.351059e-02, 6.374230e-04, 3.111301e-04, 7.833041e-06, 3.189027e-08, 1.894220e+00, 0.000003, 1.283819e+00, 1, 0.000008, 3.189027e-08, 0.000000, 0.000000 
1.146969e+01, 2.043865e-02, 0, 0, 1.137214e-05, 1.963910e-02, 4.691736e-04, 3.190031e-04, 7.833041e-06, 3.189027e-08, 1.725457e+00, 0.000000, 6.419097e-01, 1, 0.000008, 3.189027e-08, 0.000000, 0.000000 
1.149058e+01, 2.089791e-02, 0, 0, 1.224692e-05, 1.990270e-02, 6.310079e-04, 3.519531e-04, 7.833041e-06, 3.189027e-08, 9.853013e-01, 0.000001, 3.209548e-01, 1, 0.000008, 3.189027e-08, 1.000000, 0.000000 
1.151505e+01, 2.447109e-02, 0, 0, 1.195533e-05, 2.311081e-02, 8.718640e-04, 4.764635e-04, 7.833041e-06, 3.189027e-08, 1.028643e+00, -0.000000, 6.419097e-01, 1, 0.000008, 3.189027e-08, 0.000000, 0.000000 
1.153950e+01, 2.444689e-02, 0, 1.282427e-03, 2.216109e-05, 2.204300e-02, 7.584342e-04, 3.408726e-04, 7.713330e-06, 3.216577e-08, 1.260108e+00, 0.000000, 3.209548e-01, 1, 0.000008, 3.216577e-08, 0.000000, 0.000000 
1.156210e+01, 2.259906e-02, 0, 0, 1.166373e-05, 2.149218e-02, 6.963248e-04, 3.988996e-04, 7.713330e-06, 3.216577e-08, 1.037967e+00, -0.000000, 6.419097e-01, 1, 0.000008, 3.216577e-08, 0.000000, 0.000000 
1.158432e+01, 2.222174e-02, 0, 1.047112e-03, 2.041153e-05, 2.005666e-02, 7.214018e-04, 3.761554e-04, 7.415291e-06, 2.008711e-08, 1.070498e+00, -0.000001, 1.283819e+00, 1, 0.000007, 2.008711e-08, 0.000000, 0.000000 
1.160802e+01, 2.370158e-02, 0, 1.036614e-03, 1.982834e-05, 2.154087e-02, 7.805953e-04, 3.236686e-04, 6.711629e-06, 1.882979e-08, 8.717538e-01, 0.000000, 6.419097e-01, 1, 0.000007, 1.882979e-08, 0.000000, 0.000000 
1.163077e+01, 2.274340e-02, 0, 0, 9.622579e-06, 2.145485e-02, 9.468035e-04, 3.321248e-04, 6.711629e-06, 1.882979e-08, 1.021172e+00, 0.000000, 3.209548e-01, 1, 0.000007, 1.882979e-08, 0.000000, 0.000000 
1.165084e+01, 2.007474e-02, 0, 0, 1.253851e-05, 1.901509e-02, 6.639580e-04, 3.831536e-04, 6.711629e-06, 1.882979e-08, 1.033718e+00, -0.000000, 6.419097e-01, 1, 0.000007, 1.882979e-08, 0.000000, 0.000000 
