TRM WS=0, MS=2, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=5, lr=100.000000, lambda=1.000000e-10, n=406, n0=33, n1=10, n2=6, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=366 , altern=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, H_time, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag, train accuracy, test accuracy 
2.268654e-02, 2.090723e-04, 2.361905e-05, 1.530864e-04, 0, 2.915932e-06, 2.828454e-05, 1.166373e-06, 0, 5.000001e-01, 1.390146e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390086e-11, 0.000000, 0.000000 
2.290902e-02, 2.224856e-04, 1.895356e-05, 1.723316e-04, 0, 2.624339e-06, 2.770136e-05, 8.747797e-07, 0, 5.000001e-01, 1.390146e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390108e-11, 0.000000, 0.000000 
2.312276e-02, 2.137378e-04, 1.720400e-05, 1.691241e-04, 0, 2.041153e-06, 2.449383e-05, 8.747797e-07, 0, 5.000001e-01, 1.390146e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390228e-11, 0.000000, 0.000000 
2.336857e-02, 2.458131e-04, 2.478542e-05, 2.017825e-04, 0, 1.749559e-06, 1.691241e-05, 5.831864e-07, 0, 5.000001e-01, 1.390146e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390228e-11, 0.363388, 0.000000 
2.372752e-02, 3.589513e-04, 3.090888e-05, 2.746808e-04, 0, 4.665492e-06, 4.723810e-05, 1.457966e-06, 0, 5.000001e-01, 1.390146e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390282e-11, 0.000000, 0.000000 
2.396313e-02, 2.356073e-04, 2.041153e-05, 1.816626e-04, 0, 2.915932e-06, 2.945092e-05, 1.166373e-06, 0, 5.000001e-01, 1.390146e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390235e-11, 0.000000, 0.000000 
2.422090e-02, 2.577684e-04, 2.478542e-05, 1.872028e-04, 0, 3.499119e-06, 4.082305e-05, 1.457966e-06, 0, 5.000001e-01, 1.390146e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390144e-11, 0.000000, 0.000000 
2.445067e-02, 2.297755e-04, 2.070312e-05, 1.799130e-04, 0, 2.332746e-06, 2.595180e-05, 8.747797e-07, 0, 5.000001e-01, 1.390146e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390176e-11, 0.000000, 0.000000 
2.467987e-02, 2.291923e-04, 1.895356e-05, 1.790382e-04, 0, 2.915932e-06, 2.740976e-05, 8.747797e-07, 0, 5.000001e-01, 1.390146e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390143e-11, 0.000000, 0.000000 
2.490585e-02, 2.259847e-04, 3.149207e-05, 1.717484e-04, 0, 1.749559e-06, 2.041153e-05, 5.831864e-07, 0, 5.000001e-01, 1.390146e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390175e-11, 0.000000, 0.000000 
2.525839e-02, 3.525362e-04, 3.295003e-05, 2.843034e-04, 0, 3.499119e-06, 3.120047e-05, 5.831864e-07, 0, 5.000001e-01, 1.390146e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390229e-11, 0.000000, 0.000000 
2.550129e-02, 2.428972e-04, 2.245268e-05, 1.857449e-04, 0, 2.624339e-06, 3.061729e-05, 1.457966e-06, 0, 5.000001e-01, 1.390146e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390107e-11, 0.000000, 0.000000 
2.588561e-02, 3.843199e-04, 3.120047e-05, 3.064645e-04, 0, 2.624339e-06, 4.286420e-05, 1.166373e-06, 0, 5.000001e-01, 1.390146e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390178e-11, 0.000000, 0.000000 
2.621540e-02, 3.297919e-04, 3.178366e-05, 2.536861e-04, 0, 2.915932e-06, 4.023986e-05, 1.166373e-06, 0, 5.000001e-01, 1.390146e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390181e-11, 0.363388, 0.000000 
2.654402e-02, 3.286256e-04, 2.740976e-05, 2.612675e-04, 0, 2.041153e-06, 3.615756e-05, 1.749559e-06, 0, 5.000001e-01, 1.390146e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390161e-11, 0.000000, 0.000000 
2.681812e-02, 2.740976e-04, 2.770136e-05, 2.256932e-04, 0, 1.749559e-06, 1.837037e-05, 5.831864e-07, 0, 5.000001e-01, 1.390146e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390161e-11, 0.000000, 0.000000 
2.715345e-02, 3.353322e-04, 2.536861e-05, 2.714733e-04, 0, 2.915932e-06, 3.440800e-05, 1.166373e-06, 0, 5.000001e-01, 1.390146e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390164e-11, 0.000000, 0.000000 
2.743076e-02, 2.773052e-04, 2.420224e-05, 2.309418e-04, 0, 1.457966e-06, 2.011993e-05, 5.831864e-07, 0, 5.000001e-01, 1.390146e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390069e-11, 0.000000, 0.000000 
2.785211e-02, 4.213522e-04, 2.857614e-05, 3.490371e-04, 0, 2.624339e-06, 3.994827e-05, 1.166373e-06, 0, 5.000001e-01, 1.390146e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390121e-11, 0.000000, 0.000000 
2.807139e-02, 2.192781e-04, 1.749559e-05, 1.691241e-04, 0, 1.749559e-06, 2.945092e-05, 1.457966e-06, 0, 5.000001e-01, 1.390146e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390065e-11, 0.000000, 0.000000 
2.851607e-02, 4.446797e-04, 2.974251e-05, 3.574933e-04, 0, 2.624339e-06, 5.423634e-05, 5.831864e-07, 0, 5.000001e-01, 1.390146e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390089e-11, 0.000000, 0.000000 
2.879396e-02, 2.778883e-04, 2.186949e-05, 2.312334e-04, 0, 2.624339e-06, 2.128631e-05, 8.747797e-07, 0, 5.000001e-01, 1.390146e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390065e-11, 0.000000, 0.000000 
2.910246e-02, 3.085056e-04, 2.420224e-05, 2.423140e-04, 0, 2.332746e-06, 3.849031e-05, 1.166373e-06, 0, 5.000001e-01, 1.390146e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390155e-11, 0.000000, 0.000000 
2.945354e-02, 3.510782e-04, 2.828454e-05, 2.796379e-04, 0, 2.624339e-06, 3.965668e-05, 8.747797e-07, 0, 5.000001e-01, 1.390146e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390088e-11, 0.363388, 0.000000 
2.964687e-02, 1.933263e-04, 2.157790e-05, 1.420059e-04, 0, 2.624339e-06, 2.624339e-05, 8.747797e-07, 0, 5.000001e-01, 1.390146e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390064e-11, 0.000000, 0.000000 
2.991426e-02, 2.673910e-04, 2.186949e-05, 2.254016e-04, 0, 1.457966e-06, 1.778719e-05, 8.747797e-07, 0, 5.000001e-01, 1.390146e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390137e-11, 0.000000, 0.000000 
3.021139e-02, 2.971335e-04, 2.653498e-05, 2.478542e-04, 0, 1.749559e-06, 2.041153e-05, 5.831864e-07, 0, 5.000001e-01, 1.390146e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390089e-11, 0.000000, 0.000000 
3.038168e-02, 1.702904e-04, 1.399647e-05, 1.382152e-04, 0, 1.457966e-06, 1.603763e-05, 5.831864e-07, 0, 5.000001e-01, 1.390146e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390159e-11, 0.000000, 0.000000 
3.072401e-02, 3.423304e-04, 3.120047e-05, 2.560188e-04, 0, 3.790712e-06, 4.927925e-05, 2.041153e-06, 0, 5.000001e-01, 1.390146e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390144e-11, 0.000000, 0.000000 
3.099111e-02, 2.670994e-04, 2.449383e-05, 2.224856e-04, 0, 1.457966e-06, 1.807878e-05, 5.831864e-07, 0, 5.000001e-01, 1.390146e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390087e-11, 0.000000, 0.000000 
3.132294e-02, 3.318331e-04, 2.449383e-05, 2.603927e-04, 0, 3.207525e-06, 4.228102e-05, 1.457966e-06, 0, 5.000001e-01, 1.390146e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390138e-11, 0.000000, 0.000000 
3.160200e-02, 2.790547e-04, 2.711817e-05, 2.277343e-04, 0, 1.457966e-06, 2.216108e-05, 5.831864e-07, 0, 5.000001e-01, 1.390146e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390163e-11, 0.000000, 0.000000 
3.205922e-02, 4.572182e-04, 3.061729e-05, 4.038566e-04, 0, 1.749559e-06, 2.011993e-05, 8.747797e-07, 0, 5.000001e-01, 1.390146e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390209e-11, 0.000000, 0.000000 
3.254093e-02, 4.817120e-04, 3.236685e-05, 4.312664e-04, 0, 1.457966e-06, 1.632922e-05, 2.915932e-07, 0, 5.000001e-01, 1.390146e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390231e-11, 0.363388, 0.000000 
3.290134e-02, 3.604092e-04, 2.974251e-05, 2.848866e-04, 0, 2.332746e-06, 4.169783e-05, 1.749559e-06, 0, 5.000001e-01, 1.390146e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390160e-11, 0.000000, 0.000000 
3.319497e-02, 2.936344e-04, 2.245268e-05, 2.353157e-04, 0, 2.332746e-06, 3.236685e-05, 1.166373e-06, 0, 5.000001e-01, 1.390146e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390159e-11, 0.000000, 0.000000 
3.346149e-02, 2.665162e-04, 2.099471e-05, 2.090723e-04, 0, 2.041153e-06, 3.324163e-05, 1.166373e-06, 0, 5.000001e-01, 1.390146e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390211e-11, 0.000000, 0.000000 
3.381665e-02, 3.551605e-04, 1.215944e-04, 2.035321e-04, 0, 2.624339e-06, 2.653498e-05, 8.747797e-07, 0, 5.000001e-01, 1.390146e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390087e-11, 0.000000, 0.000000 
3.402222e-02, 2.055732e-04, 2.216108e-05, 1.525033e-04, 0, 2.915932e-06, 2.682658e-05, 1.166373e-06, 0, 5.000001e-01, 1.390146e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390140e-11, 0.000000, 0.000000 
3.428087e-02, 2.586432e-04, 2.216108e-05, 2.143210e-04, 0, 1.457966e-06, 1.982834e-05, 8.747797e-07, 0, 5.000001e-01, 1.390146e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390107e-11, 0.000000, 0.000000 
3.451881e-02, 2.379401e-04, 1.866197e-05, 1.822458e-04, 0, 2.041153e-06, 3.353322e-05, 1.457966e-06, 0, 5.000001e-01, 1.390146e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390086e-11, 0.000000, 0.000000 
3.487747e-02, 3.586597e-04, 3.061729e-05, 2.729313e-04, 0, 3.207525e-06, 5.015403e-05, 1.749559e-06, 0, 5.000001e-01, 1.390146e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390146e-11, 0.000000, 0.000000 
3.526558e-02, 3.881106e-04, 3.353322e-05, 3.085056e-04, 0, 3.499119e-06, 4.169783e-05, 8.747797e-07, 0, 5.000001e-01, 1.390146e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390089e-11, 0.000000, 0.000000 
3.550177e-02, 2.361905e-04, 2.011993e-05, 1.670829e-04, 0, 2.624339e-06, 4.519695e-05, 1.166373e-06, 0, 5.000001e-01, 1.390146e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390157e-11, 0.363388, 0.000000 
3.585343e-02, 3.516614e-04, 3.265844e-05, 2.732228e-04, 0, 3.207525e-06, 4.111464e-05, 1.457966e-06, 0, 5.000001e-01, 1.390146e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390083e-11, 0.000000, 0.000000 
3.604500e-02, 1.915767e-04, 1.662081e-05, 1.492957e-04, 0, 2.332746e-06, 2.245268e-05, 8.747797e-07, 0, 5.000001e-01, 1.390146e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390154e-11, 0.000000, 0.000000 
3.632464e-02, 2.796379e-04, 2.740976e-05, 2.303586e-04, 0, 1.749559e-06, 1.953675e-05, 5.831864e-07, 0, 5.000001e-01, 1.390146e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390163e-11, 0.000000, 0.000000 
3.662936e-02, 3.047149e-04, 2.536861e-05, 2.539777e-04, 0, 2.332746e-06, 2.216108e-05, 8.747797e-07, 0, 5.000001e-01, 1.390146e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390160e-11, 0.000000, 0.000000 
3.695244e-02, 3.230853e-04, 2.478542e-05, 2.554357e-04, 0, 2.624339e-06, 3.907349e-05, 1.166373e-06, 0, 5.000001e-01, 1.390146e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390123e-11, 0.000000, 0.000000 
3.734959e-02, 3.971500e-04, 3.411641e-05, 3.143375e-04, 0, 2.624339e-06, 4.461376e-05, 1.457966e-06, 0, 5.000001e-01, 1.390146e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390139e-11, 0.000000, 0.000000 
3.779631e-02, 4.467208e-04, 4.519695e-05, 2.370653e-04, 0, 2.624339e-06, 1.597931e-04, 2.041153e-06, 0, 5.000001e-01, 1.390146e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390175e-11, 0.000000, 0.000000 
3.813077e-02, 3.344574e-04, 3.061729e-05, 2.659330e-04, 0, 3.207525e-06, 3.353322e-05, 1.166373e-06, 0, 5.000001e-01, 1.390146e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390160e-11, 0.000000, 0.000000 
3.847019e-02, 3.394145e-04, 2.770136e-05, 2.606843e-04, 0, 6.123458e-06, 4.257261e-05, 2.332746e-06, 0, 5.000001e-01, 1.390146e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390135e-11, 0.000000, 0.000000 
3.879094e-02, 3.207525e-04, 2.740976e-05, 2.519365e-04, 0, 2.624339e-06, 3.761553e-05, 1.166373e-06, 0, 5.000001e-01, 1.390146e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390087e-11, 0.363388, 0.000000 
3.909886e-02, 3.079224e-04, 2.682658e-05, 2.399812e-04, 0, 2.624339e-06, 3.761553e-05, 8.747797e-07, 0, 5.000001e-01, 1.390146e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390159e-11, 0.000000, 0.000000 
3.941815e-02, 3.192946e-04, 2.711817e-05, 2.478542e-04, 0, 2.624339e-06, 4.053146e-05, 1.166373e-06, 0, 5.000001e-01, 1.390146e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390161e-11, 0.000000, 0.000000 
3.972841e-02, 3.102552e-04, 2.391064e-05, 2.466879e-04, 0, 2.624339e-06, 3.557437e-05, 1.457966e-06, 0, 5.000001e-01, 1.390146e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390086e-11, 0.000000, 0.000000 
4.009728e-02, 3.688654e-04, 2.507702e-05, 2.878025e-04, 0, 3.499119e-06, 5.073722e-05, 1.749559e-06, 0, 5.000001e-01, 1.390145e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390142e-11, 0.000000, 0.000000 
4.040112e-02, 3.038401e-04, 1.720400e-05, 2.367737e-04, 0, 2.915932e-06, 4.578014e-05, 1.166373e-06, 0, 5.000001e-01, 1.390145e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390251e-11, 0.000000, 0.000000 
4.074578e-02, 3.446632e-04, 3.295003e-05, 2.845950e-04, 0, 3.790712e-06, 2.245268e-05, 8.747797e-07, 0, 5.000001e-01, 1.390145e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390068e-11, 0.000000, 0.000000 
4.102104e-02, 2.752640e-04, 2.420224e-05, 2.134462e-04, 0, 3.499119e-06, 3.265844e-05, 1.457966e-06, 0, 5.000001e-01, 1.390145e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390088e-11, 0.000000, 0.000000 
4.129806e-02, 2.770136e-04, 2.449383e-05, 1.982834e-04, 0, 2.624339e-06, 5.073722e-05, 8.747797e-07, 0, 5.000001e-01, 1.390145e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390160e-11, 0.000000, 0.000000 
4.157828e-02, 2.802211e-04, 2.361905e-05, 2.149042e-04, 0, 2.915932e-06, 3.732393e-05, 1.457966e-06, 0, 5.000001e-01, 1.390145e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390210e-11, 0.000000, 0.000000 
4.187366e-02, 2.953839e-04, 2.186949e-05, 2.245268e-04, 0, 3.499119e-06, 4.373898e-05, 1.749559e-06, 0, 5.000001e-01, 1.390145e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390121e-11, 0.363388, 0.000000 
4.219179e-02, 3.181282e-04, 2.507702e-05, 2.601012e-04, 0, 2.915932e-06, 2.945092e-05, 5.831864e-07, 0, 5.000001e-01, 1.390145e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390248e-11, 0.000000, 0.000000 
4.246151e-02, 2.697237e-04, 2.740976e-05, 2.061564e-04, 0, 2.332746e-06, 3.265844e-05, 1.166373e-06, 0, 5.000001e-01, 1.390145e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390161e-11, 0.000000, 0.000000 
4.267992e-02, 2.184033e-04, 2.070312e-05, 1.711652e-04, 0, 2.041153e-06, 2.361905e-05, 8.747797e-07, 0, 5.000001e-01, 1.390145e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390088e-11, 0.000000, 0.000000 
4.296597e-02, 2.860530e-04, 1.603763e-05, 2.256932e-04, 0, 2.332746e-06, 4.082305e-05, 1.166373e-06, 0, 5.000001e-01, 1.390145e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390157e-11, 0.000000, 0.000000 
4.328818e-02, 3.222105e-04, 2.886773e-05, 2.452299e-04, 0, 3.790712e-06, 4.257261e-05, 1.749559e-06, 0, 5.000001e-01, 1.390145e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390163e-11, 0.000000, 0.000000 
4.362439e-02, 3.362070e-04, 3.003410e-05, 2.606843e-04, 0, 2.624339e-06, 4.140624e-05, 1.457966e-06, 0, 5.000001e-01, 1.390145e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390082e-11, 0.000000, 0.000000 
4.395447e-02, 3.300835e-04, 2.886773e-05, 2.568936e-04, 0, 2.915932e-06, 3.965668e-05, 1.749559e-06, 0, 5.000001e-01, 1.390145e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390157e-11, 0.000000, 0.000000 
4.427610e-02, 3.216273e-04, 2.595180e-05, 2.574768e-04, 0, 2.041153e-06, 3.499119e-05, 1.166373e-06, 0, 5.000001e-01, 1.390145e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390178e-11, 0.000000, 0.000000 
4.463592e-02, 3.598260e-04, 3.032570e-05, 2.863445e-04, 0, 2.332746e-06, 3.936508e-05, 1.457966e-06, 0, 5.000001e-01, 1.390145e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390087e-11, 0.000000, 0.000000 
4.497825e-02, 3.423304e-04, 2.536861e-05, 2.767220e-04, 0, 2.041153e-06, 3.674075e-05, 1.457966e-06, 0, 5.000001e-01, 1.390145e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390140e-11, 0.363388, 0.000000 
4.522494e-02, 2.466879e-04, 2.536861e-05, 1.959506e-04, 0, 2.332746e-06, 2.216108e-05, 8.747797e-07, 0, 5.000001e-01, 1.390145e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390157e-11, 0.000000, 0.000000 
4.549787e-02, 2.729313e-04, 1.749559e-05, 2.140294e-04, 0, 2.915932e-06, 3.732393e-05, 1.166373e-06, 0, 5.000001e-01, 1.390145e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390158e-11, 0.000000, 0.000000 
4.569616e-02, 1.982834e-04, 1.895356e-05, 1.548360e-04, 0, 1.749559e-06, 2.186949e-05, 8.747797e-07, 0, 5.000001e-01, 1.390145e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390163e-11, 0.000000, 0.000000 
4.602478e-02, 3.286256e-04, 3.090888e-05, 2.516450e-04, 0, 2.332746e-06, 4.228102e-05, 1.457966e-06, 0, 5.000001e-01, 1.390145e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390143e-11, 0.000000, 0.000000 
4.620819e-02, 1.834121e-04, 1.691241e-05, 1.425891e-04, 0, 2.041153e-06, 2.128631e-05, 5.831864e-07, 0, 5.000001e-01, 1.390145e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390159e-11, 0.000000, 0.000000 
4.657123e-02, 3.630336e-04, 3.061729e-05, 2.837202e-04, 0, 3.207525e-06, 4.490536e-05, 5.831864e-07, 0, 5.000001e-01, 1.390145e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390106e-11, 0.000000, 0.000000 
4.686020e-02, 2.889689e-04, 2.332746e-05, 2.274427e-04, 0, 2.624339e-06, 3.469959e-05, 8.747797e-07, 0, 5.000001e-01, 1.390145e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390175e-11, 0.000000, 0.000000 
4.718182e-02, 3.216273e-04, 2.536861e-05, 2.557273e-04, 0, 2.332746e-06, 3.674075e-05, 1.457966e-06, 0, 5.000001e-01, 1.390145e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390232e-11, 0.000000, 0.000000 
4.750987e-02, 3.280424e-04, 3.032570e-05, 2.528113e-04, 0, 4.082305e-06, 3.965668e-05, 1.166373e-06, 0, 5.000001e-01, 1.390145e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390089e-11, 0.000000, 0.000000 
4.783237e-02, 3.225021e-04, 2.653498e-05, 2.560188e-04, 0, 2.624339e-06, 3.615756e-05, 1.166373e-06, 0, 5.000001e-01, 1.390145e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390139e-11, 0.363388, 0.000000 
4.815341e-02, 3.210441e-04, 2.770136e-05, 2.501870e-04, 0, 2.915932e-06, 3.819871e-05, 2.041153e-06, 0, 5.000001e-01, 1.390145e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390211e-11, 0.000000, 0.000000 
4.846396e-02, 3.105468e-04, 2.361905e-05, 2.475626e-04, 0, 2.332746e-06, 3.615756e-05, 8.747797e-07, 0, 5.000001e-01, 1.390145e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390142e-11, 0.000000, 0.000000 
4.879754e-02, 3.335826e-04, 2.595180e-05, 2.644751e-04, 0, 2.332746e-06, 3.907349e-05, 1.749559e-06, 0, 5.000001e-01, 1.390145e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390207e-11, 0.000000, 0.000000 
4.898387e-02, 1.863281e-04, 1.691241e-05, 1.455050e-04, 0, 1.749559e-06, 2.157790e-05, 5.831864e-07, 0, 5.000001e-01, 1.390145e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390136e-11, 0.000000, 0.000000 
4.933728e-02, 3.534110e-04, 3.003410e-05, 2.787631e-04, 0, 2.332746e-06, 4.111464e-05, 1.166373e-06, 0, 5.000001e-01, 1.390145e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390177e-11, 0.000000, 0.000000 
4.969944e-02, 3.621588e-04, 2.857614e-05, 2.898437e-04, 0, 3.790712e-06, 3.907349e-05, 8.747797e-07, 0, 5.000001e-01, 1.390145e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390103e-11, 0.000000, 0.000000 
4.999016e-02, 2.907184e-04, 2.274427e-05, 2.312334e-04, 0, 2.915932e-06, 3.265844e-05, 1.166373e-06, 0, 5.000001e-01, 1.390145e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390080e-11, 0.000000, 0.000000 
5.034153e-02, 3.513698e-04, 1.516285e-05, 2.878025e-04, 0, 2.624339e-06, 4.490536e-05, 8.747797e-07, 0, 5.000001e-01, 1.390145e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390130e-11, 0.000000, 0.000000 
5.061971e-02, 2.781799e-04, 2.332746e-05, 2.195697e-04, 0, 2.332746e-06, 3.178366e-05, 1.166373e-06, 0, 5.000001e-01, 1.390145e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390176e-11, 0.000000, 0.000000 
5.097808e-02, 3.583681e-04, 2.945092e-05, 2.816791e-04, 0, 2.915932e-06, 4.286420e-05, 1.457966e-06, 0, 5.000001e-01, 1.390145e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390069e-11, 0.363388, 0.000000 
5.118132e-02, 2.032405e-04, 2.186949e-05, 1.487125e-04, 0, 2.624339e-06, 2.915932e-05, 8.747797e-07, 0, 5.000001e-01, 1.390145e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390234e-11, 0.000000, 0.000000 
5.149332e-02, 3.120047e-04, 1.662081e-05, 2.472711e-04, 0, 3.499119e-06, 4.315580e-05, 1.457966e-06, 0, 5.000001e-01, 1.390145e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390156e-11, 0.000000, 0.000000 
5.180941e-02, 3.160871e-04, 3.236685e-05, 2.612675e-04, 0, 1.749559e-06, 2.011993e-05, 5.831864e-07, 0, 5.000001e-01, 1.390145e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.500000, 1.390133e-11, 0.000000, 0.000000 
