TRM WS=0, MS=2, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=5, lr=0.010000, lambda=1.000000e-10, n=406, n0=33, n1=10, n2=6, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=366 , altern=0 
3.757643e+00, 2.889689e-04, 2.332746e-05, 2.303586e-04, 0, 2.041153e-06, 3.207525e-05, 1.166373e-06, 0, 2.042616e-01, 7.560827e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.168641, 3.722622e-04, 0.000000, 0.000000 
3.757997e+00, 3.534110e-04, 2.770136e-05, 2.994662e-04, 0, 2.915932e-06, 2.274427e-05, 5.831864e-07, 0, 2.042576e-01, 7.561422e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.226721, 1.585320e-04, 0.704918, 0.000000 
3.758190e+00, 1.927431e-04, 1.749559e-05, 1.501705e-04, 0, 2.041153e-06, 2.216108e-05, 8.747797e-07, 0, 2.042484e-01, 7.561232e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.262539, 2.220239e-04, 0.000000, 0.000000 
3.758432e+00, 2.426056e-04, 1.662081e-05, 2.055732e-04, 0, 1.457966e-06, 1.807878e-05, 8.747797e-07, 0, 2.042427e-01, 7.561403e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.349884, 4.935193e-04, 0.000000, 0.000000 
3.758713e+00, 2.805127e-04, 2.186949e-05, 2.254016e-04, 0, 2.332746e-06, 2.974251e-05, 1.166373e-06, 0, 2.042334e-01, 7.562455e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.224780, 1.238487e-04, 0.000000, 0.000000 
3.759011e+00, 2.985915e-04, 2.274427e-05, 2.405644e-04, 0, 2.041153e-06, 3.207525e-05, 1.166373e-06, 0, 2.042253e-01, 7.562514e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.177015, 2.475856e-04, 0.000000, 0.000000 
3.759295e+00, 2.840118e-04, 2.303586e-05, 2.297755e-04, 0, 1.457966e-06, 2.886773e-05, 8.747797e-07, 0, 2.042188e-01, 7.563064e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.220949, 3.113678e-04, 0.000000, 0.000000 
3.759564e+00, 2.688490e-04, 2.420224e-05, 2.213193e-04, 0, 1.457966e-06, 2.128631e-05, 5.831864e-07, 0, 2.042079e-01, 7.563189e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.117126, 2.052075e-04, 0.000000, 0.000000 
3.759808e+00, 2.437719e-04, 2.274427e-05, 2.035321e-04, 0, 1.166373e-06, 1.574603e-05, 5.831864e-07, 0, 2.041991e-01, 7.562526e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.179616, 3.488288e-04, 0.000000, 0.000000 
3.760065e+00, 2.568936e-04, 2.595180e-05, 2.137378e-04, 0, 1.166373e-06, 1.574603e-05, 2.915932e-07, 0, 2.041894e-01, 7.563116e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.244947, 3.545222e-04, 0.000000, 0.000000 
3.760316e+00, 2.510618e-04, 2.536861e-05, 2.087807e-04, 0, 1.166373e-06, 1.516285e-05, 5.831864e-07, 0, 2.041785e-01, 7.564343e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.153801, 1.893212e-04, 0.000000, 0.000000 
3.760570e+00, 2.539777e-04, 2.595180e-05, 2.064480e-04, 0, 1.166373e-06, 1.982834e-05, 5.831864e-07, 0, 2.041722e-01, 7.563397e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.321337, 3.787676e-04, 0.713115, 0.000000 
3.760821e+00, 2.510618e-04, 2.478542e-05, 2.099471e-04, 0, 1.166373e-06, 1.487125e-05, 2.915932e-07, 0, 2.041630e-01, 7.564172e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.112292, 2.598476e-04, 0.000000, 0.000000 
3.761076e+00, 2.548525e-04, 2.653498e-05, 2.070312e-04, 0, 1.166373e-06, 1.953675e-05, 5.831864e-07, 0, 2.041533e-01, 7.561883e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.297484, 2.787202e-04, 0.000000, 0.000000 
3.761420e+00, 3.443716e-04, 2.974251e-05, 2.668078e-04, 0, 3.499119e-06, 4.315580e-05, 1.166373e-06, 0, 2.041477e-01, 7.562517e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.263106, 2.005582e-04, 0.000000, 0.000000 
3.761845e+00, 4.251429e-04, 2.595180e-05, 3.671159e-04, 0, 7.581424e-06, 2.361905e-05, 8.747797e-07, 0, 2.041391e-01, 7.562229e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.106973, 2.569928e-04, 0.000000, 0.000000 
3.762172e+00, 3.271676e-04, 2.507702e-05, 2.603927e-04, 0, 2.624339e-06, 3.703234e-05, 2.041153e-06, 0, 2.041345e-01, 7.561735e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.361369, 3.913737e-04, 0.000000, 0.000000 
3.762517e+00, 3.440800e-04, 2.915932e-05, 2.711817e-04, 0, 2.624339e-06, 3.936508e-05, 1.749559e-06, 0, 2.041287e-01, 7.563589e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.113808, 2.293331e-04, 0.000000, 0.000000 
3.762781e+00, 2.644751e-04, 2.536861e-05, 2.166538e-04, 0, 1.749559e-06, 2.011993e-05, 5.831864e-07, 0, 2.041208e-01, 7.563541e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.158170, 1.955552e-04, 0.000000, 0.000000 
3.763108e+00, 3.265844e-04, 2.566020e-05, 2.571852e-04, 0, 2.332746e-06, 3.965668e-05, 1.749559e-06, 0, 2.041143e-01, 7.562442e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.161506, 1.914802e-04, 0.000000, 0.000000 
3.763363e+00, 2.557273e-04, 2.332746e-05, 2.116967e-04, 0, 1.166373e-06, 1.895356e-05, 5.831864e-07, 0, 2.041050e-01, 7.561740e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.299853, 4.443639e-04, 0.000000, 0.000000 
3.763679e+00, 3.152123e-04, 2.828454e-05, 2.452299e-04, 0, 2.624339e-06, 3.761553e-05, 1.457966e-06, 0, 2.040963e-01, 7.564373e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.344769, 3.632857e-04, 0.715847, 0.000000 
3.764019e+00, 3.408725e-04, 2.974251e-05, 2.665162e-04, 0, 2.624339e-06, 4.023986e-05, 1.749559e-06, 0, 2.040922e-01, 7.566495e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.219927, 3.126451e-04, 0.000000, 0.000000 
3.764301e+00, 2.810959e-04, 2.361905e-05, 1.982834e-04, 0, 2.624339e-06, 5.511112e-05, 1.457966e-06, 0, 2.040813e-01, 7.564537e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.200171, 2.946270e-04, 0.000000, 0.000000 
3.764570e+00, 2.691405e-04, 2.391064e-05, 2.108219e-04, 0, 2.041153e-06, 3.061729e-05, 1.749559e-06, 0, 2.040727e-01, 7.562842e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.218596, 2.957274e-04, 0.000000, 0.000000 
3.764829e+00, 2.595180e-04, 2.507702e-05, 1.991582e-04, 0, 2.332746e-06, 3.149207e-05, 1.457966e-06, 0, 2.040617e-01, 7.563566e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.104231, 2.655322e-04, 0.000000, 0.000000 
3.765191e+00, 3.615756e-04, 2.915932e-05, 2.808043e-04, 0, 2.915932e-06, 4.782129e-05, 8.747797e-07, 0, 2.040518e-01, 7.561182e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.138667, 3.598644e-04, 0.000000, 0.000000 
3.765615e+00, 4.242681e-04, 3.120047e-05, 3.472875e-04, 0, 2.624339e-06, 4.111464e-05, 2.041153e-06, 0, 2.040420e-01, 7.558643e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.282779, 3.804879e-04, 0.000000, 0.000000 
3.765838e+00, 2.233604e-04, 1.662081e-05, 1.635838e-04, 0, 3.207525e-06, 3.878190e-05, 1.166373e-06, 0, 2.040335e-01, 7.557607e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.201079, 2.396571e-04, 0.000000, 0.000000 
3.766156e+00, 3.178366e-04, 2.682658e-05, 2.484374e-04, 0, 2.332746e-06, 3.878190e-05, 1.457966e-06, 0, 2.040293e-01, 7.557420e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.169804, 3.580144e-04, 0.000000, 0.000000 
3.766419e+00, 2.630171e-04, 2.566020e-05, 1.985750e-04, 0, 2.624339e-06, 3.499119e-05, 1.166373e-06, 0, 2.040249e-01, 7.557709e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.220486, 2.706105e-04, 0.000000, 0.000000 
3.766742e+00, 3.227937e-04, 3.032570e-05, 2.531029e-04, 0, 2.041153e-06, 3.557437e-05, 1.749559e-06, 0, 2.040183e-01, 7.557512e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.151644, 1.913524e-04, 0.713115, 0.000000 
3.767093e+00, 3.510782e-04, 3.790712e-05, 2.679742e-04, 0, 3.207525e-06, 4.082305e-05, 1.166373e-06, 0, 2.040085e-01, 7.556819e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.067277, 3.402383e-04, 0.000000, 0.000000 
3.767420e+00, 3.271676e-04, 3.032570e-05, 2.679742e-04, 0, 2.041153e-06, 2.566020e-05, 1.166373e-06, 0, 2.040007e-01, 7.555099e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.180983, 2.196425e-04, 0.000000, 0.000000 
3.767692e+00, 2.717649e-04, 2.391064e-05, 2.192781e-04, 0, 2.041153e-06, 2.566020e-05, 8.747797e-07, 0, 2.039932e-01, 7.555608e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.308735, 4.952615e-04, 0.000000, 0.000000 
3.767905e+00, 2.131546e-04, 1.749559e-05, 1.641670e-04, 0, 2.915932e-06, 2.770136e-05, 8.747797e-07, 0, 2.039856e-01, 7.558780e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.107636, 1.683044e-04, 0.000000, 0.000000 
3.768240e+00, 3.344574e-04, 2.682658e-05, 2.644751e-04, 0, 2.624339e-06, 3.936508e-05, 1.166373e-06, 0, 2.039790e-01, 7.558787e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.198960, 2.676374e-04, 0.000000, 0.000000 
3.768541e+00, 3.015074e-04, 2.857614e-05, 2.434803e-04, 0, 5.831864e-06, 2.303586e-05, 5.831864e-07, 0, 2.039707e-01, 7.557032e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.232028, 1.966549e-04, 0.000000, 0.000000 
3.768807e+00, 2.659330e-04, 2.536861e-05, 2.000330e-04, 0, 2.624339e-06, 3.644915e-05, 1.457966e-06, 0, 2.039624e-01, 7.556728e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.151781, 3.468635e-04, 0.000000, 0.000000 
3.769134e+00, 3.268760e-04, 2.886773e-05, 2.563104e-04, 0, 2.332746e-06, 3.790712e-05, 1.457966e-06, 0, 2.039538e-01, 7.554175e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.206143, 2.302919e-04, 0.000000, 0.000000 
3.769455e+00, 3.207525e-04, 2.449383e-05, 2.554357e-04, 0, 2.915932e-06, 3.674075e-05, 1.166373e-06, 0, 2.039474e-01, 7.554644e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.235683, 3.303404e-04, 0.000000, 0.000000 
3.769655e+00, 2.006161e-04, 1.487125e-05, 1.615426e-04, 0, 1.749559e-06, 2.186949e-05, 5.831864e-07, 0, 2.039389e-01, 7.556588e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.165716, 2.356344e-04, 0.715847, 0.000000 
3.769944e+00, 2.883857e-04, 2.682658e-05, 2.356073e-04, 0, 2.041153e-06, 2.332746e-05, 5.831864e-07, 0, 2.039289e-01, 7.555761e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.103302, 3.036088e-04, 0.000000, 0.000000 
3.770265e+00, 3.213357e-04, 2.449383e-05, 2.574768e-04, 0, 2.332746e-06, 3.615756e-05, 8.747797e-07, 0, 2.039206e-01, 7.553619e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.148409, 2.019670e-04, 0.000000, 0.000000 
3.770560e+00, 2.953839e-04, 2.915932e-05, 2.303586e-04, 0, 2.915932e-06, 3.178366e-05, 1.166373e-06, 0, 2.039121e-01, 7.552935e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.243871, 3.834009e-04, 0.000000, 0.000000 
3.770851e+00, 2.901353e-04, 2.507702e-05, 2.277343e-04, 0, 2.041153e-06, 3.382481e-05, 1.457966e-06, 0, 2.039044e-01, 7.551034e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.214037, 1.452382e-04, 0.000000, 0.000000 
3.771110e+00, 2.598096e-04, 2.303586e-05, 1.991582e-04, 0, 2.624339e-06, 3.353322e-05, 1.457966e-06, 0, 2.038964e-01, 7.551203e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.295374, 5.329702e-04, 0.000000, 0.000000 
3.771379e+00, 2.682658e-04, 2.070312e-05, 2.151958e-04, 0, 2.332746e-06, 2.915932e-05, 8.747797e-07, 0, 2.038918e-01, 7.553574e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.227494, 2.822898e-04, 0.000000, 0.000000 
3.771638e+00, 2.598096e-04, 2.478542e-05, 2.163622e-04, 0, 1.457966e-06, 1.662081e-05, 5.831864e-07, 0, 2.038849e-01, 7.553194e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.232319, 3.353575e-04, 0.000000, 0.000000 
3.771883e+00, 2.446467e-04, 2.186949e-05, 2.046984e-04, 0, 1.166373e-06, 1.632922e-05, 5.831864e-07, 0, 2.038761e-01, 7.555345e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.196983, 2.380033e-04, 0.000000, 0.000000 
3.772110e+00, 2.271511e-04, 2.216108e-05, 1.874944e-04, 0, 1.166373e-06, 1.574603e-05, 5.831864e-07, 0, 2.038727e-01, 7.555462e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.215395, 3.452497e-04, 0.000000, 0.000000 
3.772410e+00, 3.000494e-04, 2.740976e-05, 2.498954e-04, 0, 1.457966e-06, 2.041153e-05, 8.747797e-07, 0, 2.038615e-01, 7.553988e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.305917, 5.189542e-04, 0.718579, 0.000000 
3.772690e+00, 2.799295e-04, 2.595180e-05, 2.309418e-04, 0, 1.749559e-06, 2.041153e-05, 8.747797e-07, 0, 2.038565e-01, 7.556553e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.241175, 2.555440e-04, 0.000000, 0.000000 
3.772963e+00, 2.732228e-04, 2.536861e-05, 2.259847e-04, 0, 1.166373e-06, 1.982834e-05, 8.747797e-07, 0, 2.038464e-01, 7.556166e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.343275, 3.719640e-04, 0.000000, 0.000000 
3.773227e+00, 2.638919e-04, 3.003410e-05, 2.111135e-04, 0, 1.749559e-06, 2.041153e-05, 5.831864e-07, 0, 2.038412e-01, 7.558910e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.180058, 3.410423e-04, 0.000000, 0.000000 
3.773531e+00, 3.035485e-04, 2.420224e-05, 2.463963e-04, 0, 3.207525e-06, 2.915932e-05, 5.831864e-07, 0, 2.038365e-01, 7.559484e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.169463, 2.371097e-04, 0.000000, 0.000000 
3.773781e+00, 2.498954e-04, 2.857614e-05, 2.032405e-04, 0, 1.166373e-06, 1.632922e-05, 5.831864e-07, 0, 2.038282e-01, 7.558868e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.166319, 1.972634e-04, 0.000000, 0.000000 
3.774059e+00, 2.778883e-04, 2.799295e-05, 2.312334e-04, 0, 1.166373e-06, 1.662081e-05, 8.747797e-07, 0, 2.038185e-01, 7.558105e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.331939, 5.244263e-04, 0.000000, 0.000000 
3.774239e+00, 1.804962e-04, 1.574603e-05, 1.405479e-04, 0, 2.041153e-06, 2.157790e-05, 5.831864e-07, 0, 2.038181e-01, 7.560690e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.224948, 3.505836e-04, 0.000000, 0.000000 
3.774414e+00, 1.749559e-04, 1.399647e-05, 1.382152e-04, 0, 1.749559e-06, 2.011993e-05, 8.747797e-07, 0, 2.038108e-01, 7.563654e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.310463, 4.326637e-04, 0.000000, 0.000000 
3.774836e+00, 4.219354e-04, 2.391064e-05, 3.752805e-04, 0, 1.457966e-06, 2.041153e-05, 8.747797e-07, 0, 2.038054e-01, 7.567439e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.108297, 2.664651e-04, 0.000000, 0.000000 
3.775145e+00, 3.085056e-04, 2.216108e-05, 2.490206e-04, 0, 1.749559e-06, 3.440800e-05, 1.166373e-06, 0, 2.038003e-01, 7.566852e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.181861, 3.100070e-04, 0.721311, 0.000000 
3.775440e+00, 2.953839e-04, 2.682658e-05, 2.466879e-04, 0, 1.457966e-06, 1.982834e-05, 5.831864e-07, 0, 2.037925e-01, 7.568393e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.338581, 2.394366e-04, 0.000000, 0.000000 
3.775705e+00, 2.653498e-04, 2.449383e-05, 2.198613e-04, 0, 1.457966e-06, 1.866197e-05, 8.747797e-07, 0, 2.037872e-01, 7.569985e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.201393, 2.468159e-04, 0.000000, 0.000000 
3.775957e+00, 2.519365e-04, 2.507702e-05, 2.090723e-04, 0, 1.166373e-06, 1.632922e-05, 2.915932e-07, 0, 2.037840e-01, 7.570361e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.205094, 3.013916e-04, 0.000000, 0.000000 
3.776218e+00, 2.606843e-04, 3.353322e-05, 2.044068e-04, 0, 2.041153e-06, 2.011993e-05, 5.831864e-07, 0, 2.037750e-01, 7.568828e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.256325, 2.217253e-04, 0.000000, 0.000000 
3.776479e+00, 2.606843e-04, 2.682658e-05, 2.154874e-04, 0, 1.457966e-06, 1.632922e-05, 5.831864e-07, 0, 2.037683e-01, 7.568729e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.091640, 2.242953e-04, 0.000000, 0.000000 
3.776753e+00, 2.746808e-04, 2.507702e-05, 2.289007e-04, 0, 1.457966e-06, 1.866197e-05, 5.831864e-07, 0, 2.037597e-01, 7.566387e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.236262, 3.723694e-04, 0.000000, 0.000000 
3.777013e+00, 2.598096e-04, 2.361905e-05, 2.184033e-04, 0, 1.166373e-06, 1.603763e-05, 5.831864e-07, 0, 2.037516e-01, 7.564258e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.107513, 2.227560e-04, 0.000000, 0.000000 
3.777306e+00, 2.927596e-04, 2.449383e-05, 2.306502e-04, 0, 2.332746e-06, 3.353322e-05, 1.749559e-06, 0, 2.037463e-01, 7.564037e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.107029, 1.883352e-04, 0.000000, 0.000000 
3.777485e+00, 1.787466e-04, 1.574603e-05, 1.402563e-04, 0, 1.749559e-06, 2.041153e-05, 5.831864e-07, 0, 2.037409e-01, 7.563448e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.289027, 2.550612e-04, 0.000000, 0.000000 
3.777860e+00, 3.758637e-04, 2.770136e-05, 3.012158e-04, 0, 2.041153e-06, 4.403058e-05, 8.747797e-07, 0, 2.037346e-01, 7.564942e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.166518, 1.787553e-04, 0.718579, 0.000000 
3.778035e+00, 1.749559e-04, 1.516285e-05, 1.364656e-04, 0, 2.041153e-06, 2.041153e-05, 8.747797e-07, 0, 2.037266e-01, 7.563513e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.163877, 2.575701e-04, 0.000000, 0.000000 
3.778344e+00, 3.087972e-04, 2.770136e-05, 2.437719e-04, 0, 2.332746e-06, 3.411641e-05, 8.747797e-07, 0, 2.037172e-01, 7.561250e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.258629, 5.046553e-04, 0.000000, 0.000000 
3.778610e+00, 2.662246e-04, 2.857614e-05, 2.192781e-04, 0, 1.166373e-06, 1.662081e-05, 5.831864e-07, 0, 2.037034e-01, 7.558647e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.217107, 2.755139e-04, 0.000000, 0.000000 
3.778795e+00, 1.842869e-04, 1.632922e-05, 1.437555e-04, 0, 2.332746e-06, 2.099471e-05, 8.747797e-07, 0, 2.036975e-01, 7.558761e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.227580, 3.213233e-04, 0.000000, 0.000000 
3.779064e+00, 2.691405e-04, 2.740976e-05, 2.239436e-04, 0, 1.166373e-06, 1.632922e-05, 2.915932e-07, 0, 2.036927e-01, 7.559501e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.160825, 2.006361e-04, 0.000000, 0.000000 
3.779263e+00, 1.991582e-04, 1.749559e-05, 1.562940e-04, 0, 2.041153e-06, 2.245268e-05, 8.747797e-07, 0, 2.036863e-01, 7.557976e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.146443, 2.555229e-04, 0.000000, 0.000000 
3.779504e+00, 2.408560e-04, 2.245268e-05, 1.869113e-04, 0, 2.041153e-06, 2.770136e-05, 1.749559e-06, 0, 2.036811e-01, 7.556538e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.112520, 2.582896e-04, 0.000000, 0.000000 
3.779737e+00, 2.332746e-04, 2.070312e-05, 1.813710e-04, 0, 2.624339e-06, 2.740976e-05, 1.166373e-06, 0, 2.036734e-01, 7.556113e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.133904, 3.846991e-04, 0.000000, 0.000000 
3.780242e+00, 5.044563e-04, 2.770136e-05, 4.370982e-04, 0, 3.499119e-06, 3.499119e-05, 1.166373e-06, 0, 2.036632e-01, 7.552230e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.268262, 2.267513e-04, 0.000000, 0.000000 
3.780520e+00, 2.781799e-04, 2.711817e-05, 2.151958e-04, 0, 2.041153e-06, 3.324163e-05, 5.831864e-07, 0, 2.036569e-01, 7.550916e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.375312, 3.089571e-04, 0.718579, 0.000000 
3.780821e+00, 3.015074e-04, 2.653498e-05, 2.350241e-04, 0, 2.332746e-06, 3.644915e-05, 1.166373e-06, 0, 2.036474e-01, 7.550678e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.210057, 3.356784e-04, 0.000000, 0.000000 
3.781142e+00, 3.204610e-04, 2.711817e-05, 2.679742e-04, 0, 2.332746e-06, 2.216108e-05, 8.747797e-07, 0, 2.036359e-01, 7.548919e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.290768, 4.407489e-04, 0.000000, 0.000000 
3.781487e+00, 3.452464e-04, 2.536861e-05, 2.834286e-04, 0, 2.041153e-06, 3.295003e-05, 1.457966e-06, 0, 2.036258e-01, 7.550116e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.186168, 3.310977e-04, 0.000000, 0.000000 
3.781854e+00, 3.668243e-04, 3.878190e-05, 2.685574e-04, 0, 5.540271e-06, 5.102881e-05, 2.915932e-06, 0, 2.036217e-01, 7.551315e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.100452, 2.506956e-04, 0.000000, 0.000000 
3.782221e+00, 3.671159e-04, 4.257261e-05, 2.662246e-04, 0, 5.540271e-06, 5.132041e-05, 1.457966e-06, 0, 2.036133e-01, 7.548521e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.196041, 2.792824e-04, 0.000000, 0.000000 
3.782530e+00, 3.087972e-04, 2.653498e-05, 2.399812e-04, 0, 2.624339e-06, 3.849031e-05, 1.166373e-06, 0, 2.036053e-01, 7.546913e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.032172, 1.769331e-04, 0.000000, 0.000000 
3.782767e+00, 2.376485e-04, 2.186949e-05, 1.851617e-04, 0, 2.041153e-06, 2.770136e-05, 8.747797e-07, 0, 2.036004e-01, 7.545557e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.237494, 3.431098e-04, 0.000000, 0.000000 
3.782980e+00, 2.122799e-04, 1.632922e-05, 1.673745e-04, 0, 2.915932e-06, 2.478542e-05, 8.747797e-07, 0, 2.035924e-01, 7.547961e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.166783, 2.825384e-04, 0.000000, 0.000000 
3.783299e+00, 3.192946e-04, 2.449383e-05, 2.463963e-04, 0, 2.332746e-06, 4.461376e-05, 1.457966e-06, 0, 2.035872e-01, 7.547592e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.106696, 2.253499e-04, 0.000000, 0.000000 
3.783536e+00, 2.370653e-04, 1.837037e-05, 1.883692e-04, 0, 2.915932e-06, 2.653498e-05, 8.747797e-07, 0, 2.035822e-01, 7.547382e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.102886, 1.952467e-04, 0.718579, 0.000000 
3.783837e+00, 3.006326e-04, 3.003410e-05, 2.321082e-04, 0, 2.332746e-06, 3.499119e-05, 1.166373e-06, 0, 2.035744e-01, 7.546818e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.334086, 3.667665e-04, 0.000000, 0.000000 
3.784177e+00, 3.405809e-04, 3.149207e-05, 2.755556e-04, 0, 2.332746e-06, 3.061729e-05, 5.831864e-07, 0, 2.035615e-01, 7.548048e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.047582, 2.254977e-04, 0.000000, 0.000000 
3.784629e+00, 4.516779e-04, 3.469959e-05, 3.659495e-04, 0, 2.624339e-06, 4.665492e-05, 1.749559e-06, 0, 2.035550e-01, 7.546638e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.221213, 1.706832e-04, 0.000000, 0.000000 
3.784958e+00, 3.292087e-04, 3.061729e-05, 2.554357e-04, 0, 2.915932e-06, 3.907349e-05, 1.166373e-06, 0, 2.035452e-01, 7.546313e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.159721, 1.839803e-04, 0.000000, 0.000000 
3.785172e+00, 2.137378e-04, 1.866197e-05, 1.667913e-04, 0, 2.332746e-06, 2.507702e-05, 8.747797e-07, 0, 2.035371e-01, 7.545333e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.228928, 3.313739e-04, 0.000000, 0.000000 
3.785403e+00, 2.306502e-04, 1.662081e-05, 1.810794e-04, 0, 2.624339e-06, 2.915932e-05, 1.166373e-06, 0, 2.035241e-01, 7.545864e-05, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.240950, 4.517702e-04, 0.000000, 0.000000 
