TRM WS=0, MS=1, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=0, lr=1.000000, lambda=0.000000, n=83, n0=4, n1=10, n2=3, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=150 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
1.142771e+00, 1.119661e-02, 2.915936e-06, 1.889526e-04, 0, 1.098987e-02, 1.428808e-05, 5.831871e-07, 0.374804, 1.404806e-03, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.470779, 4.375247e-03 
1.154165e+00, 1.139460e-02, 2.915936e-06, 1.845787e-04, 0, 1.119194e-02, 1.457968e-05, 5.831871e-07, 0.495524, 1.416342e-03, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.781962, 3.561344e-03 
1.165074e+00, 1.090852e-02, 4.082310e-06, 1.787469e-04, 0, 1.071081e-02, 1.399649e-05, 8.747807e-07, 0.409925, 1.844204e-03, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.172339, 2.963078e-03 
1.176615e+00, 1.154127e-02, 2.915936e-06, 1.848703e-04, 0, 1.133891e-02, 1.399649e-05, 5.831871e-07, 0.483093, 1.716321e-03, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.729732, 3.547972e-03 
1.187539e+00, 1.092397e-02, 2.624342e-06, 2.000332e-04, 0, 1.070644e-02, 1.399649e-05, 8.747807e-07, 0.386649, 1.553470e-03, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.446360, 4.592608e-03 
1.199305e+00, 1.176638e-02, 3.790716e-06, 1.956593e-04, 0, 1.155148e-02, 1.457968e-05, 8.747807e-07, 0.509266, 1.395017e-03, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.689026, 3.675488e-03 
1.210164e+00, 1.085836e-02, 3.790716e-06, 1.810796e-04, 0, 1.065833e-02, 1.428808e-05, 8.747807e-07, 0.455028, 1.852621e-03, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.125010, 2.495410e-03 
1.221210e+00, 1.104644e-02, 3.790716e-06, 1.942013e-04, 0, 1.083416e-02, 1.370490e-05, 5.831871e-07, 0.457258, 1.818694e-03, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.482135, 4.352857e-03 
1.232205e+00, 1.099454e-02, 3.207529e-06, 2.011996e-04, 0, 1.077467e-02, 1.457968e-05, 8.747807e-07, 0.443769, 1.833031e-03, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.649214, 3.779005e-03 
1.243116e+00, 1.091114e-02, 2.332748e-06, 2.280262e-04, 0, 1.066620e-02, 1.399649e-05, 5.831871e-07, 0.406918, 1.679069e-03, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.493084, 4.519297e-03 
