TRM WS=0, MS=1, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=5,b_m=12, lr=1.000000, lambda=0.000000, n=83, n0=4, n1=10, n2=3, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=150, nobias=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
1.287618e-02, 1.417143e-04, 3.207526e-06, 1.160541e-04, 0, 1.457967e-06, 2.011994e-05, 8.747799e-07, 2.207912e-01, 4.544800e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.273079, 1.973192e-03 
1.308583e-02, 2.096556e-04, 4.082306e-06, 1.746644e-04, 0, 2.332746e-06, 2.770136e-05, 8.747799e-07, 2.182773e-01, 3.552498e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.362221, 2.022384e-03 
1.321763e-02, 1.318002e-04, 2.332746e-06, 1.075979e-04, 0, 1.457967e-06, 1.953675e-05, 8.747799e-07, 2.169359e-01, 3.567443e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.257991, 1.931947e-03 
1.340950e-02, 1.918684e-04, 2.332746e-06, 1.746644e-04, 0, 5.831866e-07, 1.399648e-05, 2.915933e-07, 2.193588e-01, 5.034390e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.175180, 1.606943e-03 
1.358883e-02, 1.793299e-04, 2.041153e-06, 1.624175e-04, 0, 8.747799e-07, 1.341329e-05, 5.831866e-07, 2.287877e-01, 7.062328e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.129307, 1.299001e-03 
1.378945e-02, 2.006162e-04, 1.749560e-06, 1.682493e-04, 0, 2.041153e-06, 2.770136e-05, 8.747799e-07, 2.436744e-01, 9.307556e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.486937, 2.322343e-03 
1.408075e-02, 2.913017e-04, 1.457967e-06, 2.484375e-04, 0, 2.624340e-06, 3.761554e-05, 1.166373e-06, 2.205803e-01, 5.613005e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.374295, 2.098212e-03 
1.424754e-02, 1.667914e-04, 2.624340e-06, 1.475462e-04, 0, 8.747799e-07, 1.516285e-05, 5.831866e-07, 2.165641e-01, 4.303123e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.241618, 1.844524e-03 
1.443474e-02, 1.872029e-04, 2.332746e-06, 1.699989e-04, 0, 8.747799e-07, 1.341329e-05, 5.831866e-07, 2.223253e-01, 6.540770e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.141213, 2.112324e-03 
1.460562e-02, 1.708737e-04, 2.915933e-06, 1.490042e-04, 0, 8.747799e-07, 1.749560e-05, 5.831866e-07, 2.116858e-01, 4.807660e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.077577, 1.107525e-03 
1.478728e-02, 1.816626e-04, 2.041153e-06, 1.650418e-04, 0, 8.747799e-07, 1.312170e-05, 5.831866e-07, 2.210292e-01, 1.041446e-03, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.054520, 7.984033e-04 
1.494795e-02, 1.606679e-04, 2.041153e-06, 1.443387e-04, 0, 5.831866e-07, 1.312170e-05, 5.831866e-07, 2.343176e-01, 1.533640e-03, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.249698, 2.881951e-03 
1.508704e-02, 1.390900e-04, 2.041153e-06, 1.227608e-04, 0, 5.831866e-07, 1.312170e-05, 5.831866e-07, 2.115724e-01, 4.821924e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.079365, 1.323820e-03 
1.519580e-02, 1.087643e-04, 2.041153e-06, 9.243508e-05, 0, 8.747799e-07, 1.283011e-05, 5.831866e-07, 2.087411e-01, 4.592041e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.430901, 2.086388e-03 
1.544599e-02, 2.501871e-04, 2.332746e-06, 2.108220e-04, 0, 1.457967e-06, 3.382482e-05, 1.749560e-06, 1.984451e-01, 2.705097e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.059068, 9.881422e-04 
1.556992e-02, 1.239272e-04, 1.457967e-06, 1.043904e-04, 0, 1.166373e-06, 1.603763e-05, 8.747799e-07, 2.026244e-01, 5.939763e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.353206, 2.012398e-03 
1.571863e-02, 1.487126e-04, 3.499120e-06, 1.210112e-04, 0, 1.457967e-06, 2.186950e-05, 8.747799e-07, 1.957881e-01, 2.770937e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.250347, 1.984186e-03 
1.586559e-02, 1.469630e-04, 2.041153e-06, 1.204280e-04, 0, 1.457967e-06, 2.157790e-05, 1.457967e-06, 1.960903e-01, 3.231438e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.176615, 1.637436e-03 
1.607904e-02, 2.134463e-04, 3.207526e-06, 1.761224e-04, 0, 2.332746e-06, 3.032570e-05, 1.457967e-06, 2.069294e-01, 5.931460e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.432284, 2.346526e-03 
1.626916e-02, 1.901188e-04, 2.915933e-06, 1.615427e-04, 0, 1.457967e-06, 2.361906e-05, 5.831866e-07, 1.944836e-01, 2.931614e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.065417, 1.128846e-03 
1.645432e-02, 1.851617e-04, 2.915933e-06, 1.673746e-04, 0, 8.747799e-07, 1.341329e-05, 5.831866e-07, 1.928475e-01, 3.193900e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.048751, 8.478214e-04 
1.663948e-02, 1.851617e-04, 2.915933e-06, 1.664998e-04, 0, 8.747799e-07, 1.457967e-05, 2.915933e-07, 1.983443e-01, 6.757283e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.200915, 1.792704e-03 
1.677682e-02, 1.373404e-04, 3.499120e-06, 1.166373e-04, 0, 8.747799e-07, 1.574604e-05, 5.831866e-07, 1.954589e-01, 3.367096e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.034665, 5.949765e-04 
