TRM WS=0, MS=2, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=5, lr=0.100000, lambda=1.000000e-10, n=406, n0=33, n1=10, n2=6, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=366 , altern=0 
3.892568e+00, 3.309583e-04, 2.216108e-05, 2.659330e-04, 0, 2.915932e-06, 3.878190e-05, 1.166373e-06, 0, 3.855027e-02, 1.563450e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.003522, 1.884151e-05, 0.000000, 0.000000 
3.892876e+00, 3.076308e-04, 2.740976e-05, 2.571852e-04, 0, 1.749559e-06, 2.070312e-05, 5.831864e-07, 0, 3.854868e-02, 1.549371e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.005896, 5.329209e-05, 0.937158, 0.000000 
3.893119e+00, 2.431887e-04, 2.770136e-05, 1.965338e-04, 0, 1.457966e-06, 1.691241e-05, 5.831864e-07, 0, 3.854545e-02, 1.515411e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.003109, 1.583748e-05, 0.000000, 0.000000 
3.893394e+00, 2.755556e-04, 2.245268e-05, 2.309418e-04, 0, 1.457966e-06, 1.982834e-05, 8.747797e-07, 0, 3.854577e-02, 1.516845e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.009112, 1.117489e-04, 0.000000, 0.000000 
3.893678e+00, 2.834286e-04, 2.886773e-05, 2.323998e-04, 0, 1.749559e-06, 1.982834e-05, 5.831864e-07, 0, 3.853299e-02, 1.393980e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.014867, 2.196865e-04, 0.000000, 0.000000 
3.893999e+00, 3.213357e-04, 2.595180e-05, 2.557273e-04, 0, 2.041153e-06, 3.586597e-05, 1.749559e-06, 0, 3.855397e-02, 1.608216e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.097332, 8.249144e-05, 0.000000, 0.000000 
3.894371e+00, 3.720730e-04, 2.157790e-05, 3.277508e-04, 0, 1.457966e-06, 2.041153e-05, 8.747797e-07, 0, 3.855077e-02, 1.602727e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.008566, 6.668601e-05, 0.000000, 0.000000 
3.894677e+00, 3.052981e-04, 3.149207e-05, 2.507702e-04, 0, 2.041153e-06, 2.011993e-05, 8.747797e-07, 0, 3.854785e-02, 1.577560e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.010368, 1.314584e-04, 0.000000, 0.000000 
3.895001e+00, 3.245433e-04, 2.624339e-05, 2.554357e-04, 0, 2.624339e-06, 3.849031e-05, 1.749559e-06, 0, 3.856804e-02, 1.741600e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.009992, 7.977464e-05, 0.000000, 0.000000 
3.895328e+00, 3.265844e-04, 2.711817e-05, 2.577684e-04, 0, 2.624339e-06, 3.790712e-05, 1.166373e-06, 0, 3.857081e-02, 1.758774e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.007094, 1.333189e-04, 0.000000, 0.000000 
3.895583e+00, 2.557273e-04, 2.857614e-05, 2.087807e-04, 0, 1.457966e-06, 1.662081e-05, 2.915932e-07, 0, 3.859670e-02, 1.948638e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.003091, 1.514204e-05, 0.000000, 0.000000 
3.895895e+00, 3.114216e-04, 2.507702e-05, 2.458131e-04, 0, 2.624339e-06, 3.644915e-05, 1.457966e-06, 0, 3.859664e-02, 1.947294e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.083725, 4.687542e-04, 0.937158, 0.000000 
3.896181e+00, 2.860530e-04, 2.915932e-05, 2.338578e-04, 0, 1.749559e-06, 2.070312e-05, 5.831864e-07, 0, 3.852253e-02, 1.351186e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.005902, 5.284863e-05, 0.000000, 0.000000 
3.896420e+00, 2.393980e-04, 2.682658e-05, 1.915767e-04, 0, 1.749559e-06, 1.866197e-05, 5.831864e-07, 0, 3.852750e-02, 1.405318e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.095396, 4.752560e-05, 0.000000, 0.000000 
3.896690e+00, 2.700153e-04, 3.061729e-05, 2.189865e-04, 0, 1.749559e-06, 1.807878e-05, 5.831864e-07, 0, 3.852437e-02, 1.398240e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.008374, 5.391774e-05, 0.000000, 0.000000 
3.897015e+00, 3.251264e-04, 2.740976e-05, 2.633087e-04, 0, 3.207525e-06, 3.061729e-05, 5.831864e-07, 0, 3.852420e-02, 1.400790e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.002073, 1.367118e-05, 0.000000, 0.000000 
3.897287e+00, 2.720565e-04, 2.974251e-05, 2.186949e-04, 0, 2.041153e-06, 2.099471e-05, 5.831864e-07, 0, 3.852446e-02, 1.402237e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.022756, 3.379661e-04, 0.000000, 0.000000 
3.897563e+00, 2.758472e-04, 2.361905e-05, 2.312334e-04, 0, 1.457966e-06, 1.895356e-05, 5.831864e-07, 0, 3.848860e-02, 1.042985e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.003937, 2.715756e-05, 0.000000, 0.000000 
3.897863e+00, 2.994662e-04, 2.391064e-05, 2.577684e-04, 0, 1.166373e-06, 1.603763e-05, 5.831864e-07, 0, 3.849001e-02, 1.062108e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.003258, 2.099777e-05, 0.000000, 0.000000 
3.898138e+00, 2.755556e-04, 2.886773e-05, 2.265679e-04, 0, 1.749559e-06, 1.778719e-05, 5.831864e-07, 0, 3.849064e-02, 1.068940e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.005744, 6.034135e-05, 0.000000, 0.000000 
3.898417e+00, 2.781799e-04, 2.799295e-05, 2.315250e-04, 0, 1.457966e-06, 1.662081e-05, 5.831864e-07, 0, 3.848998e-02, 1.056539e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.004589, 2.317132e-05, 0.000000, 0.000000 
3.898791e+00, 3.749889e-04, 2.740976e-05, 3.052981e-04, 0, 2.624339e-06, 3.878190e-05, 8.747797e-07, 0, 3.848972e-02, 1.051357e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.004177, 2.893872e-05, 0.937158, 0.000000 
3.898985e+00, 1.933263e-04, 1.399647e-05, 1.562940e-04, 0, 1.749559e-06, 2.041153e-05, 8.747797e-07, 0, 3.848936e-02, 1.046807e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.129079, 5.739723e-04, 0.000000, 0.000000 
3.899279e+00, 2.939260e-04, 2.332746e-05, 2.332746e-04, 0, 2.332746e-06, 3.382481e-05, 1.166373e-06, 0, 3.847970e-02, 1.006284e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.096080, 6.671813e-05, 0.000000, 0.000000 
3.899572e+00, 2.930512e-04, 2.682658e-05, 2.475626e-04, 0, 1.166373e-06, 1.691241e-05, 5.831864e-07, 0, 3.847510e-02, 9.885151e-06, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.003138, 1.693081e-05, 0.000000, 0.000000 
3.899867e+00, 2.956755e-04, 2.857614e-05, 2.490206e-04, 0, 1.166373e-06, 1.632922e-05, 5.831864e-07, 0, 3.847521e-02, 9.873338e-06, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.003977, 2.659347e-05, 0.000000, 0.000000 
3.900216e+00, 3.481623e-04, 2.886773e-05, 3.012158e-04, 0, 1.457966e-06, 1.603763e-05, 5.831864e-07, 0, 3.847435e-02, 9.753795e-06, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.007554, 1.472321e-04, 0.000000, 0.000000 
3.900501e+00, 2.857614e-04, 2.332746e-05, 2.297755e-04, 0, 1.457966e-06, 3.003410e-05, 1.166373e-06, 0, 3.847133e-02, 9.272325e-06, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.004376, 4.504039e-05, 0.000000, 0.000000 
3.900819e+00, 3.178366e-04, 3.120047e-05, 2.586432e-04, 0, 2.624339e-06, 2.449383e-05, 8.747797e-07, 0, 3.847084e-02, 9.204798e-06, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.003802, 4.455922e-05, 0.000000, 0.000000 
3.901141e+00, 3.222105e-04, 2.740976e-05, 2.650582e-04, 0, 2.624339e-06, 2.653498e-05, 5.831864e-07, 0, 3.847041e-02, 9.151457e-06, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.094608, 5.398253e-05, 0.000000, 0.000000 
3.901424e+00, 2.825538e-04, 2.245268e-05, 2.391064e-04, 0, 1.457966e-06, 1.895356e-05, 5.831864e-07, 0, 3.846812e-02, 9.175090e-06, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.003086, 1.700086e-05, 0.000000, 0.000000 
3.901742e+00, 3.175450e-04, 2.478542e-05, 2.531029e-04, 0, 2.041153e-06, 3.586597e-05, 1.749559e-06, 0, 3.846824e-02, 9.163565e-06, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.100001, 1.379207e-04, 0.937158, 0.000000 
3.902000e+00, 2.586432e-04, 2.740976e-05, 2.064480e-04, 0, 1.749559e-06, 2.245268e-05, 5.831864e-07, 0, 3.846616e-02, 9.207875e-06, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.190265, 1.068911e-04, 0.000000, 0.000000 
3.902288e+00, 2.880941e-04, 3.090888e-05, 2.393980e-04, 0, 1.166373e-06, 1.603763e-05, 5.831864e-07, 0, 3.846259e-02, 9.223532e-06, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.070155, 5.176179e-04, 0.000000, 0.000000 
3.902466e+00, 1.778719e-04, 1.457966e-05, 1.408395e-04, 0, 1.749559e-06, 2.011993e-05, 5.831864e-07, 0, 3.848354e-02, 1.204326e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.003033, 1.642105e-05, 0.000000, 0.000000 
3.902643e+00, 1.772887e-04, 1.428807e-05, 1.399647e-04, 0, 1.749559e-06, 2.041153e-05, 8.747797e-07, 0, 3.848284e-02, 1.195205e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.012163, 1.667917e-04, 0.000000, 0.000000 
3.902823e+00, 1.799130e-04, 1.399647e-05, 1.425891e-04, 0, 2.041153e-06, 2.041153e-05, 8.747797e-07, 0, 3.847039e-02, 1.045659e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.096717, 7.635688e-04, 0.000000, 0.000000 
3.903164e+00, 3.402893e-04, 2.886773e-05, 2.740976e-04, 0, 2.915932e-06, 3.324163e-05, 1.166373e-06, 0, 3.847724e-02, 1.179722e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.003144, 2.163428e-05, 0.000000, 0.000000 
3.903356e+00, 1.921599e-04, 1.749559e-05, 1.472546e-04, 0, 2.624339e-06, 2.391064e-05, 8.747797e-07, 0, 3.847869e-02, 1.197523e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.011872, 1.612760e-04, 0.000000, 0.000000 
3.903597e+00, 2.411476e-04, 2.420224e-05, 1.979918e-04, 0, 1.166373e-06, 1.720400e-05, 5.831864e-07, 0, 3.849359e-02, 1.363888e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.037544, 5.321011e-04, 0.000000, 0.000000 
3.903884e+00, 2.866361e-04, 2.332746e-05, 2.277343e-04, 0, 2.624339e-06, 3.149207e-05, 1.457966e-06, 0, 3.845542e-02, 9.075432e-06, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.033071, 3.814406e-04, 0.000000, 0.000000 
3.904185e+00, 3.015074e-04, 2.857614e-05, 2.379401e-04, 0, 2.624339e-06, 3.149207e-05, 8.747797e-07, 0, 3.847206e-02, 1.150018e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.004309, 2.159828e-05, 0.937158, 0.000000 
3.904540e+00, 3.545774e-04, 2.391064e-05, 2.945092e-04, 0, 2.041153e-06, 3.353322e-05, 5.831864e-07, 0, 3.847151e-02, 1.143207e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.004373, 2.022977e-05, 0.000000, 0.000000 
3.904912e+00, 3.723645e-04, 2.740976e-05, 3.184198e-04, 0, 2.624339e-06, 2.332746e-05, 5.831864e-07, 0, 3.847132e-02, 1.139452e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.006348, 4.727441e-05, 0.000000, 0.000000 
3.905265e+00, 3.534110e-04, 3.849031e-05, 2.781799e-04, 0, 3.207525e-06, 3.236685e-05, 1.166373e-06, 0, 3.846862e-02, 1.112667e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.098275, 1.146947e-04, 0.000000, 0.000000 
3.905560e+00, 2.942176e-04, 2.886773e-05, 2.388148e-04, 0, 2.332746e-06, 2.332746e-05, 8.747797e-07, 0, 3.847302e-02, 1.201621e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.009776, 1.298556e-04, 0.000000, 0.000000 
3.906085e+00, 5.248678e-04, 2.828454e-05, 4.729642e-04, 0, 1.749559e-06, 2.128631e-05, 5.831864e-07, 0, 3.848498e-02, 1.332455e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.096327, 7.502074e-05, 0.000000, 0.000000 
3.906414e+00, 3.292087e-04, 2.186949e-05, 2.612675e-04, 0, 2.915932e-06, 4.140624e-05, 1.749559e-06, 0, 3.847636e-02, 1.267557e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.067470, 2.674152e-04, 0.000000, 0.000000 
3.906774e+00, 3.607008e-04, 3.207525e-05, 2.883857e-04, 0, 2.915932e-06, 3.615756e-05, 1.166373e-06, 0, 3.846123e-02, 1.101773e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.003772, 1.798274e-05, 0.000000, 0.000000 
3.907128e+00, 3.537026e-04, 2.945092e-05, 2.840118e-04, 0, 2.915932e-06, 3.615756e-05, 1.166373e-06, 0, 3.846126e-02, 1.100033e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.095074, 5.377148e-05, 0.000000, 0.000000 
3.907488e+00, 3.595344e-04, 2.857614e-05, 2.837202e-04, 0, 2.624339e-06, 4.315580e-05, 1.457966e-06, 0, 3.845932e-02, 1.104999e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.036093, 5.066235e-04, 0.000000, 0.000000 
3.907848e+00, 3.604092e-04, 2.770136e-05, 2.679742e-04, 0, 2.332746e-06, 6.094298e-05, 1.457966e-06, 0, 3.845082e-02, 9.993131e-06, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.002572, 1.329545e-05, 0.937158, 0.000000 
3.908203e+00, 3.551605e-04, 3.120047e-05, 2.784715e-04, 0, 3.499119e-06, 4.140624e-05, 5.831864e-07, 0, 3.845075e-02, 9.984525e-06, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.007465, 5.768714e-05, 0.000000, 0.000000 
3.908498e+00, 2.948007e-04, 2.128631e-05, 2.414392e-04, 0, 2.332746e-06, 2.915932e-05, 5.831864e-07, 0, 3.845243e-02, 1.018079e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.005745, 3.738021e-05, 0.000000, 0.000000 
3.908777e+00, 2.787631e-04, 2.391064e-05, 2.361905e-04, 0, 1.457966e-06, 1.691241e-05, 2.915932e-07, 0, 3.845352e-02, 1.037327e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.008278, 6.078186e-05, 0.000000, 0.000000 
3.909065e+00, 2.878025e-04, 2.886773e-05, 2.329830e-04, 0, 1.749559e-06, 2.332746e-05, 8.747797e-07, 0, 3.845537e-02, 1.057341e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.010299, 8.813282e-05, 0.000000, 0.000000 
3.909395e+00, 3.306667e-04, 2.682658e-05, 2.615591e-04, 0, 2.624339e-06, 3.819871e-05, 1.457966e-06, 0, 3.845265e-02, 1.021770e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.005581, 3.224831e-05, 0.000000, 0.000000 
3.909697e+00, 3.020906e-04, 3.090888e-05, 2.393980e-04, 0, 2.915932e-06, 2.770136e-05, 1.166373e-06, 0, 3.845355e-02, 1.032170e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.003408, 1.705759e-05, 0.000000, 0.000000 
3.910032e+00, 3.341658e-04, 2.828454e-05, 2.638919e-04, 0, 2.624339e-06, 3.790712e-05, 1.457966e-06, 0, 3.845358e-02, 1.030463e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.010745, 1.534509e-04, 0.000000, 0.000000 
3.910319e+00, 2.875109e-04, 2.740976e-05, 2.373569e-04, 0, 1.457966e-06, 2.041153e-05, 8.747797e-07, 0, 3.845081e-02, 9.830903e-06, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.004234, 3.137638e-05, 0.000000, 0.000000 
3.910614e+00, 2.948007e-04, 2.595180e-05, 2.452299e-04, 0, 2.332746e-06, 2.070312e-05, 5.831864e-07, 0, 3.845003e-02, 9.789834e-06, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.003661, 2.103822e-05, 0.000000, 0.000000 
3.910975e+00, 3.612840e-04, 2.303586e-05, 3.023822e-04, 0, 2.041153e-06, 3.295003e-05, 8.747797e-07, 0, 3.845056e-02, 9.846311e-06, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.095491, 6.401386e-05, 0.937158, 0.000000 
3.911209e+00, 2.338578e-04, 1.662081e-05, 1.813710e-04, 0, 2.041153e-06, 3.236685e-05, 1.457966e-06, 0, 3.844807e-02, 9.920790e-06, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.001555, 1.035831e-05, 0.000000, 0.000000 
3.911495e+00, 2.860530e-04, 2.740976e-05, 2.181117e-04, 0, 3.207525e-06, 3.615756e-05, 1.166373e-06, 0, 3.844807e-02, 9.911975e-06, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.006297, 4.063189e-05, 0.000000, 0.000000 
3.911779e+00, 2.837202e-04, 2.216108e-05, 2.254016e-04, 0, 2.624339e-06, 3.236685e-05, 1.166373e-06, 0, 3.844849e-02, 9.997747e-06, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.004862, 3.456462e-05, 0.000000, 0.000000 
3.912039e+00, 2.603927e-04, 2.420224e-05, 2.146126e-04, 0, 1.457966e-06, 1.924515e-05, 8.747797e-07, 0, 3.844722e-02, 9.845605e-06, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.003151, 1.507122e-05, 0.000000, 0.000000 
3.912363e+00, 3.242517e-04, 2.566020e-05, 2.542693e-04, 0, 2.041153e-06, 4.082305e-05, 1.457966e-06, 0, 3.844719e-02, 9.828843e-06, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.001689, 1.206828e-05, 0.000000, 0.000000 
3.912612e+00, 2.481458e-04, 2.536861e-05, 1.977002e-04, 0, 1.749559e-06, 2.245268e-05, 8.747797e-07, 0, 3.844706e-02, 9.804570e-06, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.006678, 8.468717e-05, 0.000000, 0.000000 
3.912870e+00, 2.583516e-04, 1.807878e-05, 2.146126e-04, 0, 2.041153e-06, 2.274427e-05, 8.747797e-07, 0, 3.844570e-02, 9.809656e-06, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.005115, 3.346963e-05, 0.000000, 0.000000 
3.913192e+00, 3.219189e-04, 3.178366e-05, 2.496038e-04, 0, 2.915932e-06, 3.674075e-05, 8.747797e-07, 0, 3.844599e-02, 9.824476e-06, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.003553, 2.007872e-05, 0.000000, 0.000000 
3.913509e+00, 3.169618e-04, 2.595180e-05, 2.522281e-04, 0, 2.041153e-06, 3.528278e-05, 1.457966e-06, 0, 3.844572e-02, 9.766977e-06, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.004850, 2.759354e-05, 0.000000, 0.000000 
3.913809e+00, 3.000494e-04, 2.507702e-05, 2.519365e-04, 0, 1.457966e-06, 2.070312e-05, 8.747797e-07, 0, 3.844564e-02, 9.770118e-06, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.110883, 2.736922e-04, 0.937158, 0.000000 
3.914102e+00, 2.933428e-04, 2.157790e-05, 2.283175e-04, 0, 2.332746e-06, 4.053146e-05, 5.831864e-07, 0, 3.846110e-02, 1.196269e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.121207, 4.698950e-04, 0.000000, 0.000000 
3.914378e+00, 2.758472e-04, 2.682658e-05, 2.283175e-04, 0, 1.166373e-06, 1.895356e-05, 5.831864e-07, 0, 3.852707e-02, 1.842419e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.093131, 6.079281e-05, 0.000000, 0.000000 
3.914638e+00, 2.595180e-04, 2.070312e-05, 2.204445e-04, 0, 1.457966e-06, 1.632922e-05, 5.831864e-07, 0, 3.852350e-02, 1.836832e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.002143, 1.351567e-05, 0.000000, 0.000000 
3.914917e+00, 2.793463e-04, 3.499119e-05, 2.178201e-04, 0, 1.749559e-06, 2.391064e-05, 8.747797e-07, 0, 3.852345e-02, 1.835750e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.005305, 3.237032e-05, 0.000000, 0.000000 
3.915211e+00, 2.942176e-04, 2.303586e-05, 2.472711e-04, 0, 2.624339e-06, 2.070312e-05, 5.831864e-07, 0, 3.851933e-02, 1.803941e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.094942, 4.992915e-05, 0.000000, 0.000000 
3.915511e+00, 3.000494e-04, 2.245268e-05, 2.522281e-04, 0, 2.332746e-06, 2.245268e-05, 5.831864e-07, 0, 3.851899e-02, 1.819557e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.017113, 2.424472e-04, 0.000000, 0.000000 
3.915825e+00, 3.143375e-04, 2.857614e-05, 2.665162e-04, 0, 1.457966e-06, 1.720400e-05, 5.831864e-07, 0, 3.847686e-02, 1.466140e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.003932, 2.218730e-05, 0.000000, 0.000000 
3.916076e+00, 2.501870e-04, 2.682658e-05, 2.026573e-04, 0, 1.166373e-06, 1.895356e-05, 5.831864e-07, 0, 3.847515e-02, 1.448214e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.093720, 5.608956e-05, 0.000000, 0.000000 
3.916367e+00, 2.915932e-04, 2.361905e-05, 2.458131e-04, 0, 1.749559e-06, 1.982834e-05, 5.831864e-07, 0, 3.847299e-02, 1.453607e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.051092, 2.561493e-04, 0.000000, 0.000000 
3.916566e+00, 1.985750e-04, 1.720400e-05, 1.592099e-04, 0, 1.749559e-06, 1.953675e-05, 8.747797e-07, 0, 3.849354e-02, 1.660457e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.003794, 1.938027e-05, 0.937158, 0.000000 
3.916848e+00, 2.822622e-04, 2.507702e-05, 2.350241e-04, 0, 1.457966e-06, 2.011993e-05, 5.831864e-07, 0, 3.849394e-02, 1.663849e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.115971, 3.456707e-04, 0.000000, 0.000000 
3.917113e+00, 2.650582e-04, 2.915932e-05, 2.184033e-04, 0, 1.166373e-06, 1.574603e-05, 5.831864e-07, 0, 3.844866e-02, 1.266811e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.099390, 9.543332e-05, 0.000000, 0.000000 
3.917430e+00, 3.169618e-04, 1.749559e-05, 2.589348e-04, 0, 2.624339e-06, 3.732393e-05, 5.831864e-07, 0, 3.845300e-02, 1.350830e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.097604, 7.790374e-04, 0.000000, 0.000000 
3.917737e+00, 3.067561e-04, 2.303586e-05, 2.653498e-04, 0, 1.166373e-06, 1.662081e-05, 5.831864e-07, 0, 3.842347e-02, 1.043748e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.017947, 3.129828e-04, 0.000000, 0.000000 
3.918076e+00, 3.394145e-04, 2.770136e-05, 2.685574e-04, 0, 2.915932e-06, 3.849031e-05, 1.749559e-06, 0, 3.842107e-02, 1.015125e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.098453, 1.045930e-04, 0.000000, 0.000000 
3.918371e+00, 2.942176e-04, 2.361905e-05, 2.405644e-04, 0, 2.915932e-06, 2.624339e-05, 8.747797e-07, 0, 3.841886e-02, 1.020201e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.011810, 1.769885e-04, 0.000000, 0.000000 
3.918708e+00, 3.373734e-04, 2.274427e-05, 2.743892e-04, 0, 2.041153e-06, 3.703234e-05, 1.166373e-06, 0, 3.841709e-02, 1.016330e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.004015, 3.263562e-05, 0.000000, 0.000000 
3.919095e+00, 3.875274e-04, 3.615756e-05, 3.067561e-04, 0, 3.207525e-06, 4.023986e-05, 1.166373e-06, 0, 3.841610e-02, 1.003609e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.032530, 5.642902e-04, 0.000000, 0.000000 
3.919394e+00, 2.988831e-04, 1.428807e-05, 2.353157e-04, 0, 2.915932e-06, 4.432217e-05, 2.041153e-06, 0, 3.845775e-02, 1.494918e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.003151, 1.620749e-05, 0.000000, 0.000000 
3.919657e+00, 2.624339e-04, 2.566020e-05, 2.096555e-04, 0, 2.332746e-06, 2.391064e-05, 8.747797e-07, 0, 3.845750e-02, 1.492199e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.094222, 8.491574e-05, 0.937158, 0.000000 
3.919919e+00, 2.621423e-04, 2.157790e-05, 2.216108e-04, 0, 1.166373e-06, 1.720400e-05, 5.831864e-07, 0, 3.845982e-02, 1.539650e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.005457, 3.658004e-05, 0.000000, 0.000000 
3.920210e+00, 2.915932e-04, 2.566020e-05, 2.487290e-04, 0, 1.166373e-06, 1.545444e-05, 5.831864e-07, 0, 3.845894e-02, 1.532069e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.004301, 2.681134e-05, 0.000000, 0.000000 
3.920446e+00, 2.358989e-04, 1.982834e-05, 1.874944e-04, 0, 2.332746e-06, 2.566020e-05, 5.831864e-07, 0, 3.846195e-02, 1.559004e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.186733, 1.298899e-04, 0.000000, 0.000000 
3.920747e+00, 3.006326e-04, 2.915932e-05, 2.472711e-04, 0, 1.749559e-06, 2.186949e-05, 5.831864e-07, 0, 3.846105e-02, 1.600155e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.008690, 1.469692e-04, 0.000000, 0.000000 
3.921002e+00, 2.545609e-04, 2.653498e-05, 2.058648e-04, 0, 1.457966e-06, 1.953675e-05, 1.166373e-06, 0, 3.847363e-02, 1.716619e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.008422, 1.037503e-04, 0.000000, 0.000000 
3.921269e+00, 2.670994e-04, 2.566020e-05, 2.201529e-04, 0, 1.457966e-06, 1.895356e-05, 8.747797e-07, 0, 3.849218e-02, 1.862793e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.107120, 6.222092e-04, 0.000000, 0.000000 
