TRM WS=0, MS=1, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=0, lr=0.001000, lambda=0.000000, n=83, n0=4, n1=10, n2=3, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=150, nobias=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
9.447923e-03, 9.505950e-05, 8.747807e-07, 7.843867e-05, 0, 8.747807e-07, 1.457968e-05, 2.915936e-07, 0.345745, 4.973862e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.346853, 2.572878e-03 
9.541525e-03, 9.360153e-05, 8.747807e-07, 7.727229e-05, 0, 5.831871e-07, 1.428808e-05, 5.831871e-07, 0.345745, 4.973862e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.346805, 2.571217e-03 
9.635418e-03, 9.389313e-05, 8.747807e-07, 7.756389e-05, 0, 5.831871e-07, 1.457968e-05, 2.915936e-07, 0.345745, 4.973862e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.341431, 2.552305e-03 
9.729602e-03, 9.418472e-05, 8.747807e-07, 7.756389e-05, 0, 8.747807e-07, 1.428808e-05, 5.831871e-07, 0.345745, 4.973862e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.341509, 2.550791e-03 
9.864319e-03, 1.347162e-04, 1.457968e-06, 1.154711e-04, 0, 8.747807e-07, 1.632924e-05, 5.831871e-07, 0.345745, 4.973862e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.346921, 2.575055e-03 
9.968418e-03, 1.040989e-04, 1.166374e-06, 8.572851e-05, 0, 8.747807e-07, 1.603765e-05, 2.915936e-07, 0.345745, 4.973862e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.346564, 2.570934e-03 
1.007164e-02, 1.032241e-04, 1.166374e-06, 8.485373e-05, 0, 8.747807e-07, 1.603765e-05, 2.915936e-07, 0.345745, 4.973862e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.348104, 2.594810e-03 
1.017399e-02, 1.023493e-04, 1.166374e-06, 8.427054e-05, 0, 5.831871e-07, 1.574605e-05, 5.831871e-07, 0.345745, 4.973862e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.341377, 2.551982e-03 
1.027547e-02, 1.014746e-04, 8.747807e-07, 8.397895e-05, 0, 5.831871e-07, 1.574605e-05, 2.915936e-07, 0.345745, 4.973862e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.341320, 2.549769e-03 
1.037811e-02, 1.026409e-04, 1.166374e-06, 8.485373e-05, 0, 5.831871e-07, 1.574605e-05, 2.915936e-07, 0.345745, 4.973862e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.340857, 2.552429e-03 
