TRM WS=0, MS=2, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=5,b_m=5, lr=1.000000, lambda=1.000000e-10, n=83, n0=4, n1=10, n2=3, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=150 , altern=1 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag, train accuracy, test accuracy 
2.970723e-02, 1.769971e-04, 1.370489e-05, 1.428807e-04, 0, 1.457967e-06, 1.807879e-05, 8.747799e-07, 1.793275e-01, 3.715571e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.153429, 5.860362e-04, 0.000000, 0.000000 
2.990435e-02, 1.971171e-04, 1.312170e-05, 1.659166e-04, 0, 1.166373e-06, 1.603763e-05, 8.747799e-07, 1.773266e-01, 2.552950e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.141860, 1.435953e-03, 0.666667, 0.000000 
3.009476e-02, 1.904104e-04, 1.603763e-05, 1.577520e-04, 0, 1.166373e-06, 1.487126e-05, 5.831866e-07, 1.855542e-01, 4.979224e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.136911, 2.976094e-04, 0.000000, 0.000000 
3.026301e-02, 1.682493e-04, 1.632923e-05, 1.326750e-04, 0, 1.166373e-06, 1.720401e-05, 8.747799e-07, 1.865204e-01, 5.353561e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.144639, 4.279269e-04, 0.000000, 0.000000 
3.039744e-02, 1.344245e-04, 1.078895e-05, 1.087643e-04, 0, 8.747799e-07, 1.341329e-05, 5.831866e-07, 1.839075e-01, 4.406940e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.196069, 8.749581e-04, 0.000000, 0.000000 
3.062050e-02, 2.230689e-04, 2.157790e-05, 1.746644e-04, 0, 2.041153e-06, 2.361906e-05, 1.166373e-06, 1.780637e-01, 2.760619e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.209093, 4.813539e-04, 0.000000, 0.000000 
3.086019e-02, 2.396897e-04, 6.502531e-05, 1.510453e-04, 0, 1.457967e-06, 2.099472e-05, 1.166373e-06, 1.763955e-01, 2.715333e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.245945, 9.836851e-04, 0.000000, 0.000000 
3.116112e-02, 3.009243e-04, 7.144036e-05, 2.044069e-04, 0, 1.749560e-06, 2.216109e-05, 1.166373e-06, 1.729437e-01, 1.830355e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.173604, 6.901377e-04, 0.000000, 0.000000 
3.135036e-02, 1.892441e-04, 5.161202e-05, 1.189701e-04, 0, 1.166373e-06, 1.662082e-05, 8.747799e-07, 1.729236e-01, 2.726922e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.203619, 1.960028e-04, 0.000000, 0.000000 
3.152765e-02, 1.772887e-04, 5.132042e-05, 1.096391e-04, 0, 1.166373e-06, 1.457967e-05, 5.831866e-07, 1.720163e-01, 2.065889e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.118980, 3.490129e-04, 0.000000, 0.000000 
3.166120e-02, 1.335497e-04, 9.914172e-06, 1.078895e-04, 0, 8.747799e-07, 1.399648e-05, 8.747799e-07, 1.727267e-01, 3.292183e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.217417, 8.755768e-04, 0.000000, 0.000000 
3.179825e-02, 1.370489e-04, 1.195533e-05, 1.087643e-04, 0, 8.747799e-07, 1.487126e-05, 5.831866e-07, 1.713201e-01, 1.924435e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.192454, 1.026801e-03, 0.673333, 0.000000 
3.195775e-02, 1.595015e-04, 2.041153e-05, 1.166373e-04, 0, 1.457967e-06, 2.011994e-05, 8.747799e-07, 1.713925e-01, 2.709943e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.092753, 9.051998e-04, 0.000000, 0.000000 
3.210734e-02, 1.495874e-04, 1.720401e-05, 1.160541e-04, 0, 1.166373e-06, 1.457967e-05, 5.831866e-07, 1.723949e-01, 2.941815e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.134704, 2.655222e-04, 0.000000, 0.000000 
3.225255e-02, 1.452135e-04, 1.195533e-05, 1.178037e-04, 0, 8.747799e-07, 1.399648e-05, 5.831866e-07, 1.726603e-01, 2.980432e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.138076, 2.547446e-04, 0.000000, 0.000000 
3.241293e-02, 1.603763e-04, 2.041153e-05, 1.230524e-04, 0, 1.166373e-06, 1.487126e-05, 8.747799e-07, 1.726469e-01, 2.726907e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.198942, 3.631136e-04, 0.000000, 0.000000 
3.255231e-02, 1.393816e-04, 1.137214e-05, 1.131382e-04, 0, 8.747799e-07, 1.341329e-05, 5.831866e-07, 1.707628e-01, 2.103865e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.138859, 6.509703e-04, 0.000000, 0.000000 
3.269286e-02, 1.405480e-04, 1.253851e-05, 1.119718e-04, 0, 8.747799e-07, 1.428807e-05, 8.747799e-07, 1.736765e-01, 4.008351e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.135064, 2.551415e-04, 0.000000, 0.000000 
3.283836e-02, 1.455051e-04, 1.312170e-05, 1.154709e-04, 0, 1.166373e-06, 1.487126e-05, 8.747799e-07, 1.742126e-01, 4.157615e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.202812, 4.445708e-04, 0.000000, 0.000000 
3.297979e-02, 1.414228e-04, 1.224692e-05, 1.134298e-04, 0, 8.747799e-07, 1.399648e-05, 8.747799e-07, 1.707808e-01, 2.963376e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.090045, 9.978083e-04, 0.000000, 0.000000 
3.312704e-02, 1.472546e-04, 1.603763e-05, 1.145962e-04, 0, 1.166373e-06, 1.428807e-05, 1.166373e-06, 1.780327e-01, 5.144662e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.337688, 2.334919e-03, 0.000000, 0.000000 
3.327196e-02, 1.449219e-04, 2.011994e-05, 1.096391e-04, 0, 8.747799e-07, 1.370489e-05, 5.831866e-07, 1.723124e-01, 6.066024e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.127059, 1.432304e-03, 0.666667, 0.000000 
3.349941e-02, 2.274428e-04, 2.974252e-05, 1.790383e-04, 0, 1.166373e-06, 1.662082e-05, 8.747799e-07, 1.702435e-01, 2.645514e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.156587, 1.102326e-03, 0.000000, 0.000000 
3.363966e-02, 1.402564e-04, 1.253851e-05, 1.122634e-04, 0, 1.166373e-06, 1.370489e-05, 5.831866e-07, 1.701891e-01, 4.634634e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.265032, 8.886577e-04, 0.000000, 0.000000 
3.378079e-02, 1.411312e-04, 1.341329e-05, 1.122634e-04, 0, 8.747799e-07, 1.399648e-05, 5.831866e-07, 1.660855e-01, 1.327293e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.162742, 5.249960e-04, 0.000000, 0.000000 
3.391959e-02, 1.387984e-04, 1.020577e-05, 1.125550e-04, 0, 8.747799e-07, 1.457967e-05, 5.831866e-07, 1.666673e-01, 2.696484e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.147250, 5.290929e-04, 0.000000, 0.000000 
3.406510e-02, 1.455051e-04, 1.312170e-05, 1.151794e-04, 0, 1.166373e-06, 1.516285e-05, 8.747799e-07, 1.654988e-01, 1.314121e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.138721, 1.086484e-03, 0.000000, 0.000000 
3.424938e-02, 1.842870e-04, 1.370489e-05, 1.490042e-04, 0, 1.166373e-06, 1.924516e-05, 1.166373e-06, 1.710126e-01, 6.169125e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.203531, 1.531916e-03, 0.000000, 0.000000 
3.442230e-02, 1.729148e-04, 1.341329e-05, 1.443387e-04, 0, 8.747799e-07, 1.370489e-05, 5.831866e-07, 1.666445e-01, 2.759315e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.163825, 5.743801e-04, 0.000000, 0.000000 
3.456635e-02, 1.440471e-04, 1.428807e-05, 1.137214e-04, 0, 8.747799e-07, 1.428807e-05, 8.747799e-07, 1.647106e-01, 1.295989e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.108994, 2.876824e-04, 0.000000, 0.000000 
3.470573e-02, 1.393816e-04, 1.078895e-05, 1.128466e-04, 0, 8.747799e-07, 1.399648e-05, 8.747799e-07, 1.646311e-01, 1.544879e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.262765, 1.277030e-03, 0.000000, 0.000000 
3.484015e-02, 1.344245e-04, 1.108055e-05, 1.084727e-04, 0, 8.747799e-07, 1.341329e-05, 5.831866e-07, 1.670898e-01, 3.058711e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.190996, 3.217403e-04, 0.940000, 0.000000 
3.498449e-02, 1.443387e-04, 1.516285e-05, 1.134298e-04, 0, 8.747799e-07, 1.399648e-05, 8.747799e-07, 1.654245e-01, 2.085289e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.231365, 6.615495e-04, 0.000000, 0.000000 
3.511600e-02, 1.315086e-04, 9.914172e-06, 1.070147e-04, 0, 8.747799e-07, 1.312170e-05, 5.831866e-07, 1.669691e-01, 3.093464e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.203092, 8.913729e-04, 0.000000, 0.000000 
3.524955e-02, 1.335497e-04, 9.622579e-06, 1.093475e-04, 0, 8.747799e-07, 1.283011e-05, 8.747799e-07, 1.699011e-01, 3.627120e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.171089, 5.373462e-04, 0.000000, 0.000000 
3.538077e-02, 1.312170e-04, 1.078895e-05, 1.061400e-04, 0, 8.747799e-07, 1.283011e-05, 5.831866e-07, 1.737792e-01, 4.690580e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.120003, 5.340097e-04, 0.000000, 0.000000 
3.553006e-02, 1.492958e-04, 1.545445e-05, 1.148878e-04, 0, 1.457967e-06, 1.662082e-05, 8.747799e-07, 1.701251e-01, 4.168561e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.201462, 3.186716e-04, 0.000000, 0.000000 
3.567265e-02, 1.425891e-04, 1.253851e-05, 1.145962e-04, 0, 1.166373e-06, 1.370489e-05, 5.831866e-07, 1.675375e-01, 3.225802e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.163479, 8.435825e-04, 0.000000, 0.000000 
3.581845e-02, 1.457967e-04, 1.312170e-05, 1.166373e-04, 0, 8.747799e-07, 1.428807e-05, 8.747799e-07, 1.641703e-01, 2.287733e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.234219, 4.681774e-04, 0.000000, 0.000000 
3.596045e-02, 1.420059e-04, 1.283011e-05, 1.131382e-04, 0, 8.747799e-07, 1.428807e-05, 8.747799e-07, 1.627657e-01, 1.850739e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.120560, 1.050747e-03, 0.000000, 0.000000 
3.611558e-02, 1.551276e-04, 1.108055e-05, 1.102223e-04, 0, 8.747799e-07, 3.207526e-05, 8.747799e-07, 1.668163e-01, 4.591167e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.119699, 1.128167e-03, 0.000000, 0.000000 
3.625205e-02, 1.364657e-04, 1.078895e-05, 1.110970e-04, 0, 8.747799e-07, 1.312170e-05, 5.831866e-07, 1.618049e-01, 1.509358e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.206642, 8.571928e-04, 0.846667, 0.000000 
3.641155e-02, 1.595015e-04, 1.720401e-05, 1.250935e-04, 0, 1.166373e-06, 1.545445e-05, 5.831866e-07, 1.643885e-01, 3.529351e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.145766, 3.197779e-04, 0.000000, 0.000000 
3.659671e-02, 1.851617e-04, 1.866197e-05, 1.487126e-04, 0, 1.166373e-06, 1.574604e-05, 8.747799e-07, 1.637391e-01, 2.702202e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.182755, 7.396093e-04, 0.000000, 0.000000 
3.673959e-02, 1.428807e-04, 1.078895e-05, 1.163457e-04, 0, 1.166373e-06, 1.399648e-05, 5.831866e-07, 1.689680e-01, 5.127830e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.204047, 9.945534e-04, 0.000000, 0.000000 
3.687460e-02, 1.350077e-04, 1.137214e-05, 1.087643e-04, 0, 8.747799e-07, 1.341329e-05, 5.831866e-07, 1.790310e-01, 7.458958e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.183269, 1.047086e-03, 0.000000, 0.000000 
3.702564e-02, 1.510453e-04, 1.516285e-05, 1.166373e-04, 0, 1.457967e-06, 1.691241e-05, 8.747799e-07, 1.666983e-01, 3.631076e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.180865, 1.870541e-03, 0.000000, 0.000000 
3.721139e-02, 1.857449e-04, 2.682658e-05, 1.434639e-04, 0, 8.747799e-07, 1.399648e-05, 5.831866e-07, 1.904305e-01, 9.104679e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.148831, 5.547420e-04, 0.000000, 0.000000 
3.734669e-02, 1.352993e-04, 1.078895e-05, 1.099307e-04, 0, 8.747799e-07, 1.312170e-05, 5.831866e-07, 1.818570e-01, 6.796414e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.200287, 1.112294e-03, 0.000000, 0.000000 
3.749890e-02, 1.522117e-04, 1.778719e-05, 1.172205e-04, 0, 1.166373e-06, 1.516285e-05, 8.747799e-07, 1.693852e-01, 3.882486e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.167593, 6.908945e-04, 0.000000, 0.000000 
3.764265e-02, 1.437555e-04, 1.341329e-05, 1.140130e-04, 0, 8.747799e-07, 1.399648e-05, 1.457967e-06, 1.761594e-01, 6.257934e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.189207, 1.084268e-03, 0.000000, 0.000000 
3.777941e-02, 1.367573e-04, 1.078895e-05, 1.108055e-04, 0, 8.747799e-07, 1.370489e-05, 5.831866e-07, 1.659878e-01, 3.088885e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.118273, 1.189052e-03, 0.666667, 0.000000 
3.791938e-02, 1.399648e-04, 1.224692e-05, 1.122634e-04, 0, 8.747799e-07, 1.370489e-05, 8.747799e-07, 1.770879e-01, 6.608793e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.185198, 9.001998e-04, 0.000000, 0.000000 
3.806284e-02, 1.434639e-04, 1.312170e-05, 1.140130e-04, 0, 1.166373e-06, 1.428807e-05, 8.747799e-07, 1.672788e-01, 3.888659e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.205474, 9.371615e-04, 0.000000, 0.000000 
3.820426e-02, 1.414228e-04, 1.049736e-05, 1.140130e-04, 0, 1.166373e-06, 1.516285e-05, 5.831866e-07, 1.745965e-01, 5.246306e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.201723, 7.877812e-04, 0.000000, 0.000000 
3.833781e-02, 1.335497e-04, 9.330986e-06, 1.087643e-04, 0, 8.747799e-07, 1.399648e-05, 5.831866e-07, 1.695433e-01, 4.100606e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.169223, 1.953460e-03, 0.000000, 0.000000 
3.848594e-02, 1.481294e-04, 1.224692e-05, 1.192617e-04, 0, 1.166373e-06, 1.457967e-05, 8.747799e-07, 1.935107e-01, 8.832471e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.198506, 1.611595e-03, 0.000000, 0.000000 
3.862387e-02, 1.379236e-04, 1.137214e-05, 1.113886e-04, 0, 8.747799e-07, 1.370489e-05, 5.831866e-07, 1.711302e-01, 4.247972e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.234633, 1.274257e-03, 0.000000, 0.000000 
3.878278e-02, 1.589184e-04, 1.982834e-05, 1.224692e-04, 0, 1.166373e-06, 1.487126e-05, 5.831866e-07, 1.631748e-01, 2.976497e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.165783, 1.436794e-03, 0.000000, 0.000000 
3.893325e-02, 1.504621e-04, 1.778719e-05, 1.163457e-04, 0, 1.166373e-06, 1.428807e-05, 8.747799e-07, 1.618737e-01, 3.925340e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.160526, 7.963701e-04, 0.000000, 0.000000 
3.906621e-02, 1.329665e-04, 1.283011e-05, 1.052652e-04, 0, 8.747799e-07, 1.341329e-05, 5.831866e-07, 1.587834e-01, 1.513214e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.226591, 1.250090e-03, 0.000000, 0.000000 
3.921813e-02, 1.519201e-04, 1.837038e-05, 1.163457e-04, 0, 1.166373e-06, 1.545445e-05, 5.831866e-07, 1.598438e-01, 3.196024e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.135258, 3.492615e-04, 0.700000, 0.000000 
3.937064e-02, 1.525033e-04, 1.720401e-05, 1.183869e-04, 0, 1.166373e-06, 1.516285e-05, 5.831866e-07, 1.593591e-01, 2.795609e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.077811, 6.545834e-04, 0.000000, 0.000000 
3.951439e-02, 1.437555e-04, 1.312170e-05, 1.140130e-04, 0, 1.166373e-06, 1.457967e-05, 8.747799e-07, 1.580856e-01, 1.899502e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.249921, 1.271513e-03, 0.000000, 0.000000 
3.971851e-02, 2.041153e-04, 1.807879e-05, 1.708737e-04, 0, 8.747799e-07, 1.370489e-05, 5.831866e-07, 1.577692e-01, 2.159304e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.231221, 7.131821e-04, 0.000000, 0.000000 
3.985439e-02, 1.358825e-04, 9.622579e-06, 1.116802e-04, 0, 8.747799e-07, 1.312170e-05, 5.831866e-07, 1.569847e-01, 2.296463e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.147926, 3.736619e-04, 0.000000, 0.000000 
4.002001e-02, 1.656250e-04, 1.895356e-05, 1.248019e-04, 0, 1.457967e-06, 1.953675e-05, 8.747799e-07, 1.566356e-01, 1.730979e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.137517, 1.364945e-03, 0.000000, 0.000000 
4.015590e-02, 1.358825e-04, 9.914172e-06, 1.105139e-04, 0, 1.166373e-06, 1.370489e-05, 5.831866e-07, 1.600319e-01, 4.434895e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.161541, 6.768863e-04, 0.000000, 0.000000 
4.029382e-02, 1.379236e-04, 1.166373e-05, 1.110970e-04, 0, 8.747799e-07, 1.370489e-05, 5.831866e-07, 1.649115e-01, 5.853515e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.108936, 1.260992e-03, 0.000000, 0.000000 
4.046761e-02, 1.737896e-04, 1.049736e-05, 1.484210e-04, 0, 8.747799e-07, 1.341329e-05, 5.831866e-07, 1.771789e-01, 7.589107e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.062228, 7.524870e-04, 0.000000, 0.000000 
4.060845e-02, 1.408396e-04, 1.866197e-05, 1.073063e-04, 0, 8.747799e-07, 1.341329e-05, 5.831866e-07, 1.850588e-01, 8.219128e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.292630, 1.698907e-03, 0.000000, 0.000000 
4.074025e-02, 1.318002e-04, 9.622579e-06, 1.073063e-04, 0, 8.747799e-07, 1.341329e-05, 5.831866e-07, 1.606876e-01, 4.090866e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.055793, 6.668317e-04, 0.666667, 0.000000 
4.088663e-02, 1.463798e-04, 1.428807e-05, 1.163457e-04, 0, 8.747799e-07, 1.399648e-05, 8.747799e-07, 1.669919e-01, 5.876154e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.112675, 1.872560e-04, 0.000000, 0.000000 
4.102980e-02, 1.431723e-04, 1.370489e-05, 1.131382e-04, 0, 1.166373e-06, 1.428807e-05, 8.747799e-07, 1.669450e-01, 5.976345e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.191336, 1.077315e-03, 0.000000, 0.000000 
4.116364e-02, 1.338413e-04, 9.039393e-06, 1.096391e-04, 0, 8.747799e-07, 1.370489e-05, 5.831866e-07, 1.585136e-01, 2.667445e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.166967, 1.447090e-03, 0.000000, 0.000000 
4.130682e-02, 1.431723e-04, 1.195533e-05, 1.148878e-04, 0, 1.166373e-06, 1.457967e-05, 5.831866e-07, 1.714327e-01, 7.275300e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.041929, 5.168377e-04, 0.000000, 0.000000 
4.144328e-02, 1.364657e-04, 1.137214e-05, 1.096391e-04, 0, 8.747799e-07, 1.399648e-05, 5.831866e-07, 1.777599e-01, 7.990865e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.189493, 9.041107e-04, 0.000000, 0.000000 
4.158820e-02, 1.449219e-04, 1.224692e-05, 1.166373e-04, 0, 1.166373e-06, 1.428807e-05, 5.831866e-07, 1.639072e-01, 5.687635e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.138228, 2.763706e-04, 0.000000, 0.000000 
4.173925e-02, 1.510453e-04, 1.720401e-05, 1.180953e-04, 0, 1.166373e-06, 1.370489e-05, 8.747799e-07, 1.641848e-01, 5.599926e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.140477, 2.196424e-04, 0.000000, 0.000000 
4.188534e-02, 1.460882e-04, 1.283011e-05, 1.166373e-04, 0, 1.166373e-06, 1.457967e-05, 8.747799e-07, 1.652949e-01, 5.878338e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.058463, 8.582937e-04, 0.000000, 0.000000 
4.207167e-02, 1.863281e-04, 1.078895e-05, 1.099307e-04, 0, 8.747799e-07, 1.370489e-05, 5.102883e-05, 1.782602e-01, 8.298930e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.189485, 7.996112e-04, 0.000000, 0.000000 
4.220901e-02, 1.373404e-04, 1.108055e-05, 1.116802e-04, 0, 8.747799e-07, 1.312170e-05, 5.831866e-07, 1.656702e-01, 6.274329e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.266051, 1.857942e-03, 0.846667, 0.000000 
4.237638e-02, 1.673746e-04, 1.837038e-05, 1.309254e-04, 0, 1.457967e-06, 1.574604e-05, 8.747799e-07, 1.633713e-01, 9.314317e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.219040, 7.020258e-04, 0.000000, 0.000000 
4.251897e-02, 1.425891e-04, 1.195533e-05, 1.145962e-04, 0, 1.166373e-06, 1.399648e-05, 8.747799e-07, 1.548113e-01, 2.706168e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.137943, 4.353935e-04, 0.000000, 0.000000 
4.266535e-02, 1.463798e-04, 1.574604e-05, 1.143046e-04, 0, 1.166373e-06, 1.428807e-05, 8.747799e-07, 1.555486e-01, 2.576733e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.050273, 7.366967e-04, 0.000000, 0.000000 
4.292224e-02, 2.568937e-04, 2.536862e-05, 2.151959e-04, 0, 1.166373e-06, 1.428807e-05, 8.747799e-07, 1.616764e-01, 5.673561e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.121861, 2.007648e-04, 0.000000, 0.000000 
4.306512e-02, 1.428807e-04, 1.516285e-05, 1.116802e-04, 0, 1.166373e-06, 1.399648e-05, 8.747799e-07, 1.599072e-01, 4.772850e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.047046, 6.890357e-04, 0.000000, 0.000000 
4.320713e-02, 1.420059e-04, 1.399648e-05, 1.116802e-04, 0, 8.747799e-07, 1.457967e-05, 8.747799e-07, 1.690363e-01, 7.522319e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.104219, 6.195660e-04, 0.000000, 0.000000 
4.335118e-02, 1.440471e-04, 1.224692e-05, 1.160541e-04, 0, 1.166373e-06, 1.399648e-05, 5.831866e-07, 1.610719e-01, 4.594067e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.216971, 7.842302e-04, 0.000000, 0.000000 
4.348823e-02, 1.370489e-04, 1.078895e-05, 1.119718e-04, 0, 8.747799e-07, 1.312170e-05, 2.915933e-07, 1.578906e-01, 4.057032e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.134612, 1.334482e-03, 0.000000, 0.000000 
4.362207e-02, 1.338413e-04, 1.049736e-05, 1.090559e-04, 0, 8.747799e-07, 1.283011e-05, 5.831866e-07, 1.667314e-01, 7.590993e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.064989, 9.972559e-04, 0.000000, 0.000000 
4.375474e-02, 1.326750e-04, 1.108055e-05, 1.073063e-04, 0, 8.747799e-07, 1.283011e-05, 5.831866e-07, 1.842759e-01, 9.573084e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.133142, 6.465485e-04, 0.666667, 0.000000 
4.402505e-02, 2.703070e-04, 2.945092e-05, 2.230689e-04, 0, 1.166373e-06, 1.574604e-05, 8.747799e-07, 1.721221e-01, 8.211578e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.187813, 7.071508e-04, 0.000000, 0.000000 
4.416880e-02, 1.437555e-04, 1.253851e-05, 1.148878e-04, 0, 1.166373e-06, 1.428807e-05, 8.747799e-07, 1.611858e-01, 5.767280e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.270215, 2.058566e-03, 0.000000, 0.000000 
4.430585e-02, 1.370489e-04, 1.108055e-05, 1.113886e-04, 0, 8.747799e-07, 1.312170e-05, 5.831866e-07, 1.736045e-01, 1.559846e-03, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.171498, 1.480407e-03, 0.000000, 0.000000 
4.444553e-02, 1.396732e-04, 1.137214e-05, 1.134298e-04, 0, 8.747799e-07, 1.341329e-05, 5.831866e-07, 1.507828e-01, 2.051970e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.148931, 5.560693e-04, 0.000000, 0.000000 
4.459191e-02, 1.463798e-04, 1.399648e-05, 1.154709e-04, 0, 1.166373e-06, 1.487126e-05, 8.747799e-07, 1.507664e-01, 3.554811e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.259529, 2.058178e-03, 0.000000, 0.000000 
4.474149e-02, 1.495874e-04, 1.283011e-05, 1.189701e-04, 0, 1.166373e-06, 1.574604e-05, 8.747799e-07, 1.691803e-01, 1.452407e-03, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.185765, 9.221476e-04, 0.000000, 0.000000 
4.487708e-02, 1.355909e-04, 1.049736e-05, 1.099307e-04, 0, 8.747799e-07, 1.370489e-05, 5.831866e-07, 1.536197e-01, 6.977169e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.152998, 9.835647e-04, 0.000000, 0.000000 
