TRM WS=0, MS=1, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=0, lr=100.000000, lambda=1.000000e-10, n=406, n0=33, n1=10, n2=6, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=366 , altern=0 
4.574357e-01, 2.084892e-04, 2.915932e-06, 1.874944e-04, 0, 1.457966e-06, 1.574603e-05, 8.747797e-07, 0, 8.661204e-01, 1.547282e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547282e-11, 0.133880, 0.000000 
4.576876e-01, 2.519365e-04, 3.207525e-06, 2.079060e-04, 0, 4.373898e-06, 3.528278e-05, 1.166373e-06, 0, 8.661204e-01, 1.547282e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.000000, 1.547282e-11, 0.000000, 0.000000 
4.578775e-01, 1.898272e-04, 3.207525e-06, 1.568772e-04, 0, 2.624339e-06, 2.595180e-05, 1.166373e-06, 0, 8.661204e-01, 1.547282e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547282e-11, 0.000000, 0.000000 
4.581344e-01, 2.568936e-04, 4.082305e-06, 2.131546e-04, 0, 2.332746e-06, 3.586597e-05, 1.457966e-06, 0, 8.661204e-01, 1.547282e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547282e-11, 0.000000, 0.000000 
4.582971e-01, 1.627090e-04, 3.207525e-06, 1.422975e-04, 0, 1.166373e-06, 1.545444e-05, 5.831864e-07, 0, 8.661204e-01, 1.547282e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547282e-11, 0.000000, 0.000000 
4.585400e-01, 2.428972e-04, 2.915932e-06, 2.017825e-04, 0, 2.624339e-06, 3.440800e-05, 1.166373e-06, 0, 8.661204e-01, 1.547282e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547282e-11, 0.000000, 0.000000 
4.587834e-01, 2.434803e-04, 2.624339e-06, 2.023657e-04, 0, 2.332746e-06, 3.499119e-05, 1.166373e-06, 0, 8.661204e-01, 1.547282e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547282e-11, 0.000000, 0.000000 
4.590301e-01, 2.466879e-04, 2.624339e-06, 2.061564e-04, 0, 1.749559e-06, 3.499119e-05, 1.166373e-06, 0, 8.661204e-01, 1.547282e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547282e-11, 0.000000, 0.000000 
4.592722e-01, 2.420224e-04, 3.207525e-06, 2.020741e-04, 0, 2.332746e-06, 3.353322e-05, 8.747797e-07, 0, 8.661204e-01, 1.547282e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.000000, 1.547282e-11, 0.000000, 0.000000 
4.594771e-01, 2.049900e-04, 3.207525e-06, 1.810794e-04, 0, 1.457966e-06, 1.837037e-05, 8.747797e-07, 0, 8.661204e-01, 1.547282e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547282e-11, 0.000000, 0.000000 
4.597457e-01, 2.685574e-04, 3.499119e-06, 2.227772e-04, 0, 3.790712e-06, 3.674075e-05, 1.749559e-06, 0, 8.661204e-01, 1.547282e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547282e-11, 0.133880, 0.000000 
4.599857e-01, 2.399812e-04, 2.915932e-06, 2.029489e-04, 0, 2.332746e-06, 3.120047e-05, 5.831864e-07, 0, 8.661204e-01, 1.547282e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547282e-11, 0.000000, 0.000000 
4.602187e-01, 2.329830e-04, 2.915932e-06, 1.901188e-04, 0, 2.624339e-06, 3.644915e-05, 8.747797e-07, 0, 8.661204e-01, 1.547282e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547282e-11, 0.000000, 0.000000 
4.604377e-01, 2.189865e-04, 2.624339e-06, 1.869113e-04, 0, 2.041153e-06, 2.653498e-05, 8.747797e-07, 0, 8.661204e-01, 1.547282e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547282e-11, 0.000000, 0.000000 
4.606663e-01, 2.286091e-04, 3.207525e-06, 2.064480e-04, 0, 1.457966e-06, 1.691241e-05, 5.831864e-07, 0, 8.661204e-01, 1.547282e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547282e-11, 0.000000, 0.000000 
4.609095e-01, 2.431887e-04, 2.915932e-06, 2.020741e-04, 0, 2.332746e-06, 3.469959e-05, 1.166373e-06, 0, 8.661204e-01, 1.547282e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.000000, 1.547282e-11, 0.000000, 0.000000 
4.611626e-01, 2.531029e-04, 3.207525e-06, 2.108219e-04, 0, 2.332746e-06, 3.557437e-05, 1.166373e-06, 0, 8.661204e-01, 1.547282e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547282e-11, 0.000000, 0.000000 
4.614046e-01, 2.420224e-04, 2.624339e-06, 2.006161e-04, 0, 2.041153e-06, 3.557437e-05, 1.166373e-06, 0, 8.661204e-01, 1.547282e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547282e-11, 0.000000, 0.000000 
4.616483e-01, 2.437719e-04, 3.207525e-06, 2.003245e-04, 0, 2.332746e-06, 3.674075e-05, 1.166373e-06, 0, 8.661204e-01, 1.547282e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547282e-11, 0.000000, 0.000000 
4.617557e-01, 1.073063e-04, 1.749559e-06, 8.776956e-05, 0, 1.457966e-06, 1.574603e-05, 5.831864e-07, 0, 8.661204e-01, 1.547282e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547282e-11, 0.000000, 0.000000 
4.618752e-01, 1.195532e-04, 2.041153e-06, 9.797532e-05, 0, 1.166373e-06, 1.778719e-05, 5.831864e-07, 0, 8.661204e-01, 1.547282e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547282e-11, 0.133880, 0.000000 
4.621639e-01, 2.886773e-04, 4.665492e-06, 2.472711e-04, 0, 2.332746e-06, 3.324163e-05, 1.166373e-06, 0, 8.661204e-01, 1.547282e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547282e-11, 0.000000, 0.000000 
4.624441e-01, 2.802211e-04, 2.624339e-06, 2.338578e-04, 0, 2.041153e-06, 3.965668e-05, 2.041153e-06, 0, 8.661204e-01, 1.547282e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547282e-11, 0.000000, 0.000000 
4.626739e-01, 2.297755e-04, 3.207525e-06, 1.924515e-04, 0, 2.332746e-06, 3.090888e-05, 8.747797e-07, 0, 8.661204e-01, 1.547282e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547282e-11, 0.000000, 0.000000 
4.629477e-01, 2.738060e-04, 3.790712e-06, 2.242352e-04, 0, 2.915932e-06, 4.198942e-05, 8.747797e-07, 0, 8.661204e-01, 1.547282e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547282e-11, 0.000000, 0.000000 
4.632040e-01, 2.563104e-04, 4.082305e-06, 2.076144e-04, 0, 2.332746e-06, 4.023986e-05, 2.041153e-06, 0, 8.661204e-01, 1.547282e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.000000, 1.547282e-11, 0.000000, 0.000000 
4.633536e-01, 1.495873e-04, 4.957085e-06, 1.172205e-04, 0, 2.624339e-06, 2.420224e-05, 5.831864e-07, 0, 8.661204e-01, 1.547282e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547282e-11, 0.000000, 0.000000 
4.635822e-01, 2.286091e-04, 2.332746e-06, 1.886608e-04, 0, 2.915932e-06, 3.382481e-05, 8.747797e-07, 0, 8.661204e-01, 1.547281e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547281e-11, 0.000000, 0.000000 
4.638181e-01, 2.358989e-04, 2.624339e-06, 1.991582e-04, 0, 1.457966e-06, 3.149207e-05, 1.166373e-06, 0, 8.661204e-01, 1.547281e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547281e-11, 0.000000, 0.000000 
4.640347e-01, 2.166538e-04, 2.624339e-06, 1.939095e-04, 0, 1.457966e-06, 1.807878e-05, 5.831864e-07, 0, 8.661204e-01, 1.547281e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547281e-11, 0.000000, 0.000000 
4.643100e-01, 2.752640e-04, 4.373898e-06, 2.274427e-04, 0, 3.207525e-06, 3.819871e-05, 2.041153e-06, 0, 8.661204e-01, 1.547281e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547281e-11, 0.133880, 0.000000 
4.645138e-01, 2.038237e-04, 3.499119e-06, 1.778719e-04, 0, 1.749559e-06, 2.011993e-05, 5.831864e-07, 0, 8.661204e-01, 1.547281e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547281e-11, 0.000000, 0.000000 
4.646929e-01, 1.790382e-04, 3.499119e-06, 1.580435e-04, 0, 1.457966e-06, 1.545444e-05, 5.831864e-07, 0, 8.661204e-01, 1.547281e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547281e-11, 0.000000, 0.000000 
4.649180e-01, 2.251100e-04, 2.915932e-06, 2.009077e-04, 0, 1.749559e-06, 1.895356e-05, 5.831864e-07, 0, 8.661204e-01, 1.547281e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547281e-11, 0.000000, 0.000000 
4.650425e-01, 1.245103e-04, 1.749559e-06, 1.023492e-04, 0, 1.457966e-06, 1.837037e-05, 5.831864e-07, 0, 8.661204e-01, 1.547281e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547281e-11, 0.000000, 0.000000 
4.653382e-01, 2.956755e-04, 4.373898e-06, 2.478542e-04, 0, 2.332746e-06, 3.994827e-05, 1.166373e-06, 0, 8.661204e-01, 1.547281e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547281e-11, 0.000000, 0.000000 
4.656038e-01, 2.656414e-04, 3.207525e-06, 2.221940e-04, 0, 2.624339e-06, 3.674075e-05, 8.747797e-07, 0, 8.661204e-01, 1.547281e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547281e-11, 0.000000, 0.000000 
4.657444e-01, 1.405479e-04, 3.790712e-06, 1.102222e-04, 0, 2.041153e-06, 2.361905e-05, 8.747797e-07, 0, 8.661204e-01, 1.547281e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.000000, 1.547281e-11, 0.000000, 0.000000 
4.660339e-01, 2.895521e-04, 4.082305e-06, 2.399812e-04, 0, 2.624339e-06, 4.169783e-05, 1.166373e-06, 0, 8.661204e-01, 1.547281e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547281e-11, 0.000000, 0.000000 
4.663229e-01, 2.889689e-04, 2.915932e-06, 2.440635e-04, 0, 2.041153e-06, 3.878190e-05, 1.166373e-06, 0, 8.661204e-01, 1.547281e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547281e-11, 0.000000, 0.000000 
4.664690e-01, 1.460882e-04, 4.082305e-06, 1.151793e-04, 0, 2.624339e-06, 2.332746e-05, 8.747797e-07, 0, 8.661204e-01, 1.547281e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547281e-11, 0.133880, 0.000000 
4.666868e-01, 2.178201e-04, 3.207525e-06, 1.889524e-04, 0, 1.749559e-06, 2.332746e-05, 5.831864e-07, 0, 8.661204e-01, 1.547281e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547281e-11, 0.000000, 0.000000 
4.669265e-01, 2.396896e-04, 4.373898e-06, 1.939095e-04, 0, 3.207525e-06, 3.732393e-05, 8.747797e-07, 0, 8.661204e-01, 1.547281e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547281e-11, 0.000000, 0.000000 
4.671711e-01, 2.446467e-04, 3.499119e-06, 2.026573e-04, 0, 2.624339e-06, 3.469959e-05, 1.166373e-06, 0, 8.661204e-01, 1.547281e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547281e-11, 0.000000, 0.000000 
4.674280e-01, 2.568936e-04, 3.499119e-06, 2.131546e-04, 0, 2.041153e-06, 3.732393e-05, 8.747797e-07, 0, 8.661204e-01, 1.547281e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547281e-11, 0.000000, 0.000000 
4.677263e-01, 2.982999e-04, 6.998237e-06, 2.603927e-04, 0, 2.624339e-06, 2.740976e-05, 8.747797e-07, 0, 8.661204e-01, 1.547281e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547281e-11, 0.000000, 0.000000 
4.679835e-01, 2.571852e-04, 3.790712e-06, 2.102387e-04, 0, 2.624339e-06, 3.907349e-05, 1.457966e-06, 0, 8.661204e-01, 1.547281e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547281e-11, 0.000000, 0.000000 
4.682139e-01, 2.303586e-04, 2.915932e-06, 1.883692e-04, 0, 2.915932e-06, 3.469959e-05, 1.457966e-06, 0, 8.661204e-01, 1.547281e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.000000, 1.547281e-11, 0.000000, 0.000000 
4.683868e-01, 1.729148e-04, 3.499119e-06, 1.484209e-04, 0, 1.749559e-06, 1.866197e-05, 5.831864e-07, 0, 8.661204e-01, 1.547281e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.000000, 1.547281e-11, 0.000000, 0.000000 
4.686343e-01, 2.475626e-04, 2.915932e-06, 2.055732e-04, 0, 2.332746e-06, 3.586597e-05, 8.747797e-07, 0, 8.661204e-01, 1.547281e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547281e-11, 0.000000, 0.000000 
4.688962e-01, 2.618507e-04, 3.499119e-06, 2.149042e-04, 0, 3.790712e-06, 3.849031e-05, 1.166373e-06, 0, 8.661204e-01, 1.547281e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547281e-11, 0.133880, 0.000000 
4.690149e-01, 1.186784e-04, 1.749559e-06, 9.301824e-05, 0, 1.457966e-06, 2.186949e-05, 5.831864e-07, 0, 8.661204e-01, 1.547281e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547281e-11, 0.000000, 0.000000 
4.693181e-01, 3.032570e-04, 4.082305e-06, 2.554357e-04, 0, 2.332746e-06, 3.994827e-05, 1.457966e-06, 0, 8.661204e-01, 1.547281e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547281e-11, 0.000000, 0.000000 
4.695669e-01, 2.487290e-04, 2.915932e-06, 2.073228e-04, 0, 2.915932e-06, 3.382481e-05, 1.749559e-06, 0, 8.661204e-01, 1.547281e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547281e-11, 0.000000, 0.000000 
4.698523e-01, 2.854698e-04, 6.123458e-06, 2.297755e-04, 0, 3.790712e-06, 4.432217e-05, 1.457966e-06, 0, 8.661204e-01, 1.547281e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547281e-11, 0.000000, 0.000000 
4.701095e-01, 2.571852e-04, 3.499119e-06, 2.114051e-04, 0, 2.624339e-06, 3.849031e-05, 1.166373e-06, 0, 8.661204e-01, 1.547281e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547281e-11, 0.000000, 0.000000 
4.703664e-01, 2.568936e-04, 3.207525e-06, 2.131546e-04, 0, 3.207525e-06, 3.615756e-05, 1.166373e-06, 0, 8.661204e-01, 1.547281e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547281e-11, 0.000000, 0.000000 
4.706236e-01, 2.571852e-04, 3.207525e-06, 2.151958e-04, 0, 2.624339e-06, 3.499119e-05, 1.166373e-06, 0, 8.661204e-01, 1.547281e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547281e-11, 0.000000, 0.000000 
4.708764e-01, 2.528113e-04, 3.207525e-06, 2.073228e-04, 0, 2.915932e-06, 3.819871e-05, 1.166373e-06, 0, 8.661204e-01, 1.547281e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547281e-11, 0.000000, 0.000000 
4.711251e-01, 2.487290e-04, 3.207525e-06, 2.044068e-04, 0, 2.624339e-06, 3.674075e-05, 1.749559e-06, 0, 8.661204e-01, 1.547281e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547281e-11, 0.000000, 0.000000 
4.713750e-01, 2.498954e-04, 3.499119e-06, 2.067396e-04, 0, 2.624339e-06, 3.586597e-05, 1.166373e-06, 0, 8.661204e-01, 1.547281e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547281e-11, 0.133880, 0.000000 
4.716118e-01, 2.367737e-04, 3.207525e-06, 1.997414e-04, 0, 2.041153e-06, 3.120047e-05, 5.831864e-07, 0, 8.661204e-01, 1.547281e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547281e-11, 0.000000, 0.000000 
4.717897e-01, 1.778719e-04, 2.624339e-06, 1.452134e-04, 0, 2.332746e-06, 2.682658e-05, 8.747797e-07, 0, 8.661204e-01, 1.547281e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547281e-11, 0.000000, 0.000000 
4.719591e-01, 1.694157e-04, 3.207525e-06, 1.352993e-04, 0, 2.332746e-06, 2.770136e-05, 8.747797e-07, 0, 8.661204e-01, 1.547281e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.000000, 1.547281e-11, 0.000000, 0.000000 
4.721617e-01, 2.026573e-04, 4.373898e-06, 1.627090e-04, 0, 2.332746e-06, 3.236685e-05, 8.747797e-07, 0, 8.661204e-01, 1.547281e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.000000, 1.547281e-11, 0.000000, 0.000000 
4.723224e-01, 1.606679e-04, 4.082305e-06, 1.283010e-04, 0, 2.332746e-06, 2.507702e-05, 8.747797e-07, 0, 8.661204e-01, 1.547281e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.000000, 1.547281e-11, 0.000000, 0.000000 
4.725256e-01, 2.032405e-04, 4.082305e-06, 1.711652e-04, 0, 2.332746e-06, 2.478542e-05, 8.747797e-07, 0, 8.661204e-01, 1.547281e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547281e-11, 0.000000, 0.000000 
4.727382e-01, 2.125715e-04, 3.207525e-06, 1.679577e-04, 0, 2.332746e-06, 3.732393e-05, 1.749559e-06, 0, 8.661204e-01, 1.547281e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547281e-11, 0.000000, 0.000000 
4.730359e-01, 2.977167e-04, 2.624339e-06, 2.595180e-04, 0, 2.332746e-06, 3.236685e-05, 8.747797e-07, 0, 8.661204e-01, 1.547281e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547281e-11, 0.000000, 0.000000 
4.733068e-01, 2.708901e-04, 2.624339e-06, 2.280259e-04, 0, 2.332746e-06, 3.644915e-05, 1.457966e-06, 0, 8.661204e-01, 1.547281e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547281e-11, 0.000000, 0.000000 
4.735474e-01, 2.405644e-04, 2.915932e-06, 1.979918e-04, 0, 2.332746e-06, 3.586597e-05, 1.457966e-06, 0, 8.661204e-01, 1.547281e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547281e-11, 0.133880, 0.000000 
4.737792e-01, 2.318166e-04, 2.915932e-06, 1.918683e-04, 0, 2.332746e-06, 3.382481e-05, 8.747797e-07, 0, 8.661204e-01, 1.547281e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547281e-11, 0.000000, 0.000000 
4.740516e-01, 2.723481e-04, 4.665492e-06, 2.192781e-04, 0, 3.207525e-06, 4.403058e-05, 1.166373e-06, 0, 8.661204e-01, 1.547281e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547281e-11, 0.000000, 0.000000 
4.743128e-01, 2.612675e-04, 3.207525e-06, 2.172370e-04, 0, 2.624339e-06, 3.644915e-05, 1.749559e-06, 0, 8.661204e-01, 1.547281e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.000000, 1.547281e-11, 0.000000, 0.000000 
4.745581e-01, 2.452299e-04, 3.207525e-06, 1.997414e-04, 0, 2.332746e-06, 3.907349e-05, 8.747797e-07, 0, 8.661204e-01, 1.547281e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547281e-11, 0.000000, 0.000000 
4.747980e-01, 2.399812e-04, 3.499119e-06, 2.169454e-04, 0, 1.457966e-06, 1.720400e-05, 8.747797e-07, 0, 8.661204e-01, 1.547281e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.000000, 1.547281e-11, 0.000000, 0.000000 
4.750240e-01, 2.259847e-04, 2.624339e-06, 1.880776e-04, 0, 2.624339e-06, 3.120047e-05, 1.457966e-06, 0, 8.661204e-01, 1.547281e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547281e-11, 0.000000, 0.000000 
4.752276e-01, 2.035321e-04, 2.915932e-06, 1.793298e-04, 0, 1.749559e-06, 1.895356e-05, 5.831864e-07, 0, 8.661204e-01, 1.547281e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547281e-11, 0.000000, 0.000000 
4.754457e-01, 2.181117e-04, 2.624339e-06, 1.799130e-04, 0, 1.749559e-06, 3.265844e-05, 1.166373e-06, 0, 8.661204e-01, 1.547281e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547281e-11, 0.000000, 0.000000 
4.755967e-01, 1.510453e-04, 3.790712e-06, 1.201364e-04, 0, 2.332746e-06, 2.420224e-05, 5.831864e-07, 0, 8.661204e-01, 1.547281e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547281e-11, 0.000000, 0.000000 
4.758285e-01, 2.318166e-04, 3.207525e-06, 1.915767e-04, 0, 2.041153e-06, 3.382481e-05, 1.166373e-06, 0, 8.661204e-01, 1.547281e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547281e-11, 0.133880, 0.000000 
4.759790e-01, 1.504621e-04, 2.332746e-06, 1.218860e-04, 0, 2.332746e-06, 2.303586e-05, 8.747797e-07, 0, 8.661204e-01, 1.547281e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547281e-11, 0.000000, 0.000000 
4.761190e-01, 1.399647e-04, 2.332746e-06, 1.122634e-04, 0, 1.749559e-06, 2.303586e-05, 5.831864e-07, 0, 8.661204e-01, 1.547281e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547281e-11, 0.000000, 0.000000 
4.763793e-01, 2.603927e-04, 4.957085e-06, 2.096555e-04, 0, 2.915932e-06, 4.198942e-05, 8.747797e-07, 0, 8.661204e-01, 1.547281e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547281e-11, 0.000000, 0.000000 
4.766494e-01, 2.700153e-04, 3.499119e-06, 2.274427e-04, 0, 2.332746e-06, 3.528278e-05, 1.457966e-06, 0, 8.661204e-01, 1.547281e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547281e-11, 0.000000, 0.000000 
4.769217e-01, 2.723481e-04, 2.915932e-06, 2.259847e-04, 0, 2.624339e-06, 3.965668e-05, 1.166373e-06, 0, 8.661204e-01, 1.547281e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547281e-11, 0.000000, 0.000000 
4.771567e-01, 2.350241e-04, 3.207525e-06, 2.111135e-04, 0, 1.457966e-06, 1.866197e-05, 5.831864e-07, 0, 8.661204e-01, 1.547281e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547281e-11, 0.000000, 0.000000 
4.773705e-01, 2.137378e-04, 3.499119e-06, 1.889524e-04, 0, 1.457966e-06, 1.895356e-05, 8.747797e-07, 0, 8.661204e-01, 1.547281e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547281e-11, 0.000000, 0.000000 
4.776568e-01, 2.863445e-04, 3.790712e-06, 2.370653e-04, 0, 3.499119e-06, 4.023986e-05, 1.749559e-06, 0, 8.661204e-01, 1.547281e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547281e-11, 0.000000, 0.000000 
4.778656e-01, 2.087807e-04, 2.624339e-06, 1.863281e-04, 0, 1.457966e-06, 1.778719e-05, 5.831864e-07, 0, 8.661204e-01, 1.547281e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547281e-11, 0.000000, 0.000000 
4.780018e-01, 1.361740e-04, 1.749559e-06, 9.505939e-05, 0, 1.166373e-06, 3.761553e-05, 5.831864e-07, 0, 8.661204e-01, 1.547281e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.000000, 1.547281e-11, 0.133880, 0.000000 
4.783068e-01, 3.050065e-04, 3.790712e-06, 2.601012e-04, 0, 2.624339e-06, 3.674075e-05, 1.749559e-06, 0, 8.661204e-01, 1.547280e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547280e-11, 0.000000, 0.000000 
4.785345e-01, 2.277343e-04, 3.207525e-06, 1.866197e-04, 0, 2.332746e-06, 3.440800e-05, 1.166373e-06, 0, 8.661204e-01, 1.547280e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547280e-11, 0.000000, 0.000000 
4.788039e-01, 2.694321e-04, 4.373898e-06, 2.236520e-04, 0, 2.041153e-06, 3.761553e-05, 1.749559e-06, 0, 8.661204e-01, 1.547280e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547280e-11, 0.000000, 0.000000 
4.790737e-01, 2.697237e-04, 3.207525e-06, 2.233604e-04, 0, 2.915932e-06, 3.819871e-05, 2.041153e-06, 0, 8.661204e-01, 1.547280e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547280e-11, 0.000000, 0.000000 
4.792227e-01, 1.490041e-04, 3.207525e-06, 1.183868e-04, 0, 2.332746e-06, 2.449383e-05, 5.831864e-07, 0, 8.661204e-01, 1.547280e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547280e-11, 0.000000, 0.000000 
4.794921e-01, 2.694321e-04, 3.207525e-06, 2.242352e-04, 0, 2.041153e-06, 3.878190e-05, 1.166373e-06, 0, 8.661204e-01, 1.547280e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547280e-11, 0.000000, 0.000000 
4.797749e-01, 2.828454e-04, 3.207525e-06, 2.318166e-04, 0, 3.207525e-06, 4.344739e-05, 1.166373e-06, 0, 8.661204e-01, 1.547280e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 1.547280e-11, 0.000000, 0.000000 
