TRM WS=0, MS=2, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=5, lr=10.000000, lambda=1.000000e-10, n=406, n0=33, n1=10, n2=6, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=366 , altern=0 
4.831544e+00, 2.994662e-04, 2.391064e-05, 2.411476e-04, 0, 1.457966e-06, 3.207525e-05, 8.747797e-07, 0, 8.227982e-05, 2.375761e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000024, 6.024167e-07, 0.000000, 0.000000 
4.831897e+00, 3.537026e-04, 2.886773e-05, 2.822622e-04, 0, 2.332746e-06, 3.878190e-05, 1.457966e-06, 0, 8.211851e-05, 2.332099e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000035, 5.094150e-07, 0.000000, 0.000000 
4.832209e+00, 3.114216e-04, 3.965668e-05, 2.440635e-04, 0, 1.749559e-06, 2.536861e-05, 5.831864e-07, 0, 8.211203e-05, 2.330796e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000017, 6.679677e-08, 0.000000, 0.000000 
4.832489e+00, 2.802211e-04, 2.682658e-05, 2.321082e-04, 0, 1.457966e-06, 1.924515e-05, 5.831864e-07, 0, 8.211222e-05, 2.331164e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000018, 9.845552e-08, 0.000000, 0.000000 
4.832819e+00, 3.297919e-04, 2.595180e-05, 2.630171e-04, 0, 2.332746e-06, 3.703234e-05, 1.457966e-06, 0, 8.211361e-05, 2.332352e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000024, 2.543080e-07, 0.000000, 0.000000 
4.833101e+00, 2.825538e-04, 2.420224e-05, 2.245268e-04, 0, 2.041153e-06, 3.090888e-05, 8.747797e-07, 0, 8.211218e-05, 2.332597e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000024, 1.881813e-07, 0.000000, 0.000000 
4.833435e+00, 3.338742e-04, 2.361905e-05, 2.729313e-04, 0, 2.041153e-06, 3.382481e-05, 1.457966e-06, 0, 8.211923e-05, 2.336131e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000007, 3.537469e-08, 0.000000, 0.000000 
4.833746e+00, 3.105468e-04, 2.391064e-05, 2.461047e-04, 0, 1.749559e-06, 3.761553e-05, 1.166373e-06, 0, 8.211900e-05, 2.336187e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000008, 3.738541e-08, 0.000000, 0.000000 
4.834026e+00, 2.799295e-04, 2.157790e-05, 2.248184e-04, 0, 2.915932e-06, 2.945092e-05, 1.166373e-06, 0, 8.211504e-05, 2.335078e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000030, 3.062954e-07, 0.000000, 0.000000 
4.834254e+00, 2.286091e-04, 2.449383e-05, 1.822458e-04, 0, 1.749559e-06, 1.953675e-05, 5.831864e-07, 0, 8.210033e-05, 2.331458e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000015, 8.724603e-08, 1.000000, 0.000000 
4.834458e+00, 2.032405e-04, 1.603763e-05, 1.644586e-04, 0, 2.041153e-06, 1.982834e-05, 8.747797e-07, 0, 8.210333e-05, 2.332835e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000101, 8.344679e-07, 0.000000, 0.000000 
4.834738e+00, 2.808043e-04, 2.536861e-05, 2.236520e-04, 0, 3.499119e-06, 2.770136e-05, 5.831864e-07, 0, 8.222938e-05, 2.376331e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000016, 8.411075e-08, 0.000000, 0.000000 
4.834983e+00, 2.443551e-04, 2.536861e-05, 1.907020e-04, 0, 2.332746e-06, 2.507702e-05, 8.747797e-07, 0, 8.223490e-05, 2.378314e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000653, 4.548566e-06, 0.000000, 0.000000 
4.835224e+00, 2.408560e-04, 2.186949e-05, 1.872028e-04, 0, 2.332746e-06, 2.828454e-05, 1.166373e-06, 0, 8.312031e-05, 2.664546e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000014, 9.416667e-08, 0.000000, 0.000000 
4.835447e+00, 2.236520e-04, 2.099471e-05, 1.764139e-04, 0, 2.041153e-06, 2.332746e-05, 8.747797e-07, 0, 8.312424e-05, 2.666129e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000010, 5.477270e-08, 0.000000, 0.000000 
4.835689e+00, 2.417308e-04, 1.574603e-05, 2.029489e-04, 0, 1.457966e-06, 2.099471e-05, 5.831864e-07, 0, 8.312562e-05, 2.666704e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000012, 8.035427e-08, 0.000000, 0.000000 
4.835981e+00, 2.921764e-04, 2.478542e-05, 2.236520e-04, 0, 3.790712e-06, 3.849031e-05, 1.457966e-06, 0, 8.312944e-05, 2.668239e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000032, 2.079543e-07, 0.000000, 0.000000 
4.836177e+00, 1.953675e-04, 2.186949e-05, 1.428807e-04, 0, 2.915932e-06, 2.682658e-05, 8.747797e-07, 0, 8.312584e-05, 2.667299e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000028, 2.913292e-07, 0.000000, 0.000000 
4.836543e+00, 3.665327e-04, 3.207525e-05, 2.784715e-04, 0, 5.540271e-06, 4.811288e-05, 2.332746e-06, 0, 8.311883e-05, 2.665994e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000008, 4.112589e-08, 0.000000, 0.000000 
4.836804e+00, 2.612675e-04, 2.274427e-05, 1.956591e-04, 0, 3.790712e-06, 3.790712e-05, 1.166373e-06, 0, 8.311833e-05, 2.665991e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000118, 9.065338e-07, 1.000000, 0.000000 
4.837000e+00, 1.959506e-04, 2.070312e-05, 1.498789e-04, 0, 2.041153e-06, 2.245268e-05, 8.747797e-07, 0, 8.329170e-05, 2.717591e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000018, 1.230067e-07, 0.000000, 0.000000 
4.837201e+00, 2.011993e-04, 2.070312e-05, 1.548360e-04, 0, 2.915932e-06, 2.186949e-05, 8.747797e-07, 0, 8.328616e-05, 2.716467e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000007, 3.866649e-08, 0.000000, 0.000000 
4.837403e+00, 2.011993e-04, 1.632922e-05, 1.595015e-04, 0, 2.041153e-06, 2.245268e-05, 8.747797e-07, 0, 8.328470e-05, 2.716152e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000014, 8.869494e-08, 0.000000, 0.000000 
4.837604e+00, 2.011993e-04, 1.895356e-05, 1.562940e-04, 0, 2.041153e-06, 2.303586e-05, 8.747797e-07, 0, 8.328979e-05, 2.718016e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000014, 8.805773e-08, 0.000000, 0.000000 
4.837878e+00, 2.743892e-04, 1.953675e-05, 2.259847e-04, 0, 2.332746e-06, 2.566020e-05, 8.747797e-07, 0, 8.329356e-05, 2.719554e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000009, 5.299872e-08, 0.000000, 0.000000 
4.838126e+00, 2.481458e-04, 2.449383e-05, 1.965338e-04, 0, 2.041153e-06, 2.420224e-05, 8.747797e-07, 0, 8.329301e-05, 2.719563e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000017, 1.198237e-07, 0.000000, 0.000000 
4.838341e+00, 2.149042e-04, 1.924515e-05, 1.705820e-04, 0, 2.041153e-06, 2.216108e-05, 8.747797e-07, 0, 8.328986e-05, 2.718953e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000008, 3.211587e-08, 0.000000, 0.000000 
4.838635e+00, 2.936344e-04, 2.186949e-05, 2.385233e-04, 0, 2.624339e-06, 2.974251e-05, 8.747797e-07, 0, 8.328785e-05, 2.718511e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000104, 2.312661e-06, 0.000000, 0.000000 
4.838864e+00, 2.289007e-04, 2.041153e-05, 1.769971e-04, 0, 2.624339e-06, 2.799295e-05, 8.747797e-07, 0, 8.266319e-05, 2.558522e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000014, 8.522499e-08, 0.000000, 0.000000 
4.839110e+00, 2.458131e-04, 2.186949e-05, 1.921599e-04, 0, 2.332746e-06, 2.857614e-05, 8.747797e-07, 0, 8.266896e-05, 2.560557e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000030, 1.848706e-07, 1.000000, 0.000000 
4.839352e+00, 2.420224e-04, 2.216108e-05, 1.907020e-04, 0, 3.207525e-06, 2.449383e-05, 1.457966e-06, 0, 8.266649e-05, 2.560665e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000021, 1.203864e-07, 0.000000, 0.000000 
4.839579e+00, 2.268595e-04, 1.778719e-05, 1.772887e-04, 0, 2.041153e-06, 2.886773e-05, 8.747797e-07, 0, 8.267200e-05, 2.562937e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000033, 9.152494e-07, 0.000000, 0.000000 
4.839768e+00, 1.892440e-04, 1.807878e-05, 1.463798e-04, 0, 2.041153e-06, 2.186949e-05, 8.747797e-07, 0, 8.245854e-05, 2.509023e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000026, 1.028912e-07, 0.000000, 0.000000 
4.840017e+00, 2.490206e-04, 1.866197e-05, 2.061564e-04, 0, 2.332746e-06, 2.099471e-05, 8.747797e-07, 0, 8.245780e-05, 2.509361e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000006, 2.561466e-08, 0.000000, 0.000000 
4.840294e+00, 2.767220e-04, 2.828454e-05, 2.216108e-04, 0, 2.624339e-06, 2.332746e-05, 8.747797e-07, 0, 8.245794e-05, 2.509483e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000018, 9.711386e-08, 0.000000, 0.000000 
4.840621e+00, 3.271676e-04, 1.807878e-05, 2.866361e-04, 0, 1.457966e-06, 2.041153e-05, 5.831864e-07, 0, 8.246194e-05, 2.511159e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000016, 1.427676e-07, 0.000000, 0.000000 
4.840831e+00, 2.102387e-04, 1.807878e-05, 1.612511e-04, 0, 2.624339e-06, 2.711817e-05, 1.166373e-06, 0, 8.247620e-05, 2.515582e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000031, 2.001112e-07, 0.000000, 0.000000 
4.841115e+00, 2.840118e-04, 2.128631e-05, 2.236520e-04, 0, 2.915932e-06, 3.499119e-05, 1.166373e-06, 0, 8.247250e-05, 2.514659e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000013, 7.941824e-08, 0.000000, 0.000000 
4.841388e+00, 2.729313e-04, 2.478542e-05, 2.262763e-04, 0, 1.457966e-06, 1.953675e-05, 8.747797e-07, 0, 8.247619e-05, 2.516205e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000006, 2.893600e-08, 0.000000, 0.000000 
4.841669e+00, 2.808043e-04, 2.770136e-05, 2.323998e-04, 0, 1.457966e-06, 1.866197e-05, 5.831864e-07, 0, 8.247448e-05, 2.515799e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000019, 6.531408e-08, 1.000000, 0.000000 
4.841954e+00, 2.848866e-04, 2.361905e-05, 2.236520e-04, 0, 2.915932e-06, 3.353322e-05, 1.166373e-06, 0, 8.247137e-05, 2.515286e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000009, 4.721414e-08, 0.000000, 0.000000 
4.842223e+00, 2.691405e-04, 2.303586e-05, 2.201529e-04, 0, 2.332746e-06, 2.303586e-05, 5.831864e-07, 0, 8.247127e-05, 2.515441e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000033, 8.552079e-07, 0.000000, 0.000000 
4.842570e+00, 3.472875e-04, 3.207525e-05, 2.837202e-04, 0, 3.207525e-06, 2.740976e-05, 8.747797e-07, 0, 8.228135e-05, 2.467494e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000009, 3.395675e-08, 0.000000, 0.000000 
4.842886e+00, 3.160871e-04, 2.536861e-05, 2.519365e-04, 0, 2.915932e-06, 3.469959e-05, 1.166373e-06, 0, 8.228117e-05, 2.467594e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000019, 1.534723e-07, 0.000000, 0.000000 
4.843123e+00, 2.373569e-04, 2.828454e-05, 1.874944e-04, 0, 1.749559e-06, 1.895356e-05, 8.747797e-07, 0, 8.228849e-05, 2.470490e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000009, 4.661986e-08, 0.000000, 0.000000 
4.843455e+00, 3.312499e-04, 2.828454e-05, 2.636003e-04, 0, 2.332746e-06, 3.586597e-05, 1.166373e-06, 0, 8.228782e-05, 2.470433e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000012, 5.578659e-08, 0.000000, 0.000000 
4.843777e+00, 3.222105e-04, 2.595180e-05, 2.580600e-04, 0, 2.332746e-06, 3.499119e-05, 8.747797e-07, 0, 8.228690e-05, 2.470247e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000030, 2.904799e-07, 0.000000, 0.000000 
4.844088e+00, 3.108384e-04, 2.449383e-05, 2.478542e-04, 0, 2.332746e-06, 3.499119e-05, 1.166373e-06, 0, 8.228506e-05, 2.470658e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000023, 2.293874e-07, 0.000000, 0.000000 
4.844413e+00, 3.254180e-04, 2.828454e-05, 2.586432e-04, 0, 1.749559e-06, 3.528278e-05, 1.457966e-06, 0, 8.228935e-05, 2.472885e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000037, 2.328740e-07, 0.000000, 0.000000 
4.844664e+00, 2.507702e-04, 2.857614e-05, 2.020741e-04, 0, 1.749559e-06, 1.749559e-05, 8.747797e-07, 0, 8.229087e-05, 2.474477e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000043, 3.263126e-07, 1.000000, 0.000000 
4.844972e+00, 3.082140e-04, 2.682658e-05, 2.469795e-04, 0, 3.207525e-06, 3.061729e-05, 5.831864e-07, 0, 8.227876e-05, 2.471537e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000653, 1.041211e-05, 0.000000, 0.000000 
4.845286e+00, 3.137543e-04, 2.216108e-05, 2.545609e-04, 0, 2.915932e-06, 3.295003e-05, 1.166373e-06, 0, 8.007717e-05, 1.833111e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000008, 2.638681e-08, 0.000000, 0.000000 
4.845608e+00, 3.216273e-04, 2.624339e-05, 2.577684e-04, 0, 2.332746e-06, 3.440800e-05, 8.747797e-07, 0, 8.007667e-05, 1.833005e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000010, 6.635604e-08, 0.000000, 0.000000 
4.845827e+00, 2.195697e-04, 2.186949e-05, 1.714568e-04, 0, 2.332746e-06, 2.303586e-05, 8.747797e-07, 0, 8.008194e-05, 1.835136e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000016, 1.939157e-07, 0.000000, 0.000000 
4.846183e+00, 3.554521e-04, 3.003410e-05, 2.802211e-04, 0, 2.915932e-06, 4.111464e-05, 1.166373e-06, 0, 8.009977e-05, 1.840779e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.001033, 8.362806e-06, 0.000000, 0.000000 
4.846456e+00, 2.735144e-04, 1.924515e-05, 2.289007e-04, 0, 2.041153e-06, 2.274427e-05, 5.831864e-07, 0, 7.926643e-05, 1.455521e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000017, 7.084604e-08, 0.000000, 0.000000 
4.846822e+00, 3.662411e-04, 1.807878e-05, 3.035485e-04, 0, 2.041153e-06, 4.140624e-05, 1.166373e-06, 0, 7.926601e-05, 1.456093e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000031, 7.347308e-07, 0.000000, 0.000000 
4.847112e+00, 2.901353e-04, 2.361905e-05, 2.344410e-04, 0, 2.624339e-06, 2.857614e-05, 8.747797e-07, 0, 7.918251e-05, 1.421464e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000010, 3.369908e-08, 0.000000, 0.000000 
4.847480e+00, 3.679906e-04, 3.469959e-05, 2.808043e-04, 0, 3.207525e-06, 4.811288e-05, 1.166373e-06, 0, 7.918193e-05, 1.421528e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000008, 3.997353e-08, 0.000000, 0.000000 
4.847776e+00, 2.953839e-04, 1.807878e-05, 2.493122e-04, 0, 2.624339e-06, 2.478542e-05, 5.831864e-07, 0, 7.918129e-05, 1.421516e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.001122, 1.214575e-05, 1.000000, 0.000000 
4.848090e+00, 3.143375e-04, 2.478542e-05, 2.533945e-04, 0, 2.041153e-06, 3.295003e-05, 1.166373e-06, 0, 7.805853e-05, 9.356200e-08, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000022, 8.695668e-08, 0.000000, 0.000000 
4.848330e+00, 2.399812e-04, 1.953675e-05, 1.991582e-04, 0, 1.457966e-06, 1.924515e-05, 5.831864e-07, 0, 7.805639e-05, 9.355252e-08, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000035, 2.236587e-07, 0.000000, 0.000000 
4.848580e+00, 2.501870e-04, 2.653498e-05, 1.915767e-04, 0, 1.749559e-06, 2.945092e-05, 8.747797e-07, 0, 7.805340e-05, 9.353324e-08, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000011, 7.711815e-08, 0.000000, 0.000000 
4.848851e+00, 2.711817e-04, 2.041153e-05, 2.154874e-04, 0, 2.332746e-06, 3.178366e-05, 1.166373e-06, 0, 7.805269e-05, 9.353190e-08, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000012, 6.220547e-08, 0.000000, 0.000000 
4.849125e+00, 2.738060e-04, 2.740976e-05, 2.227772e-04, 0, 1.457966e-06, 2.128631e-05, 8.747797e-07, 0, 7.805196e-05, 9.353252e-08, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000020, 1.792392e-07, 0.000000, 0.000000 
4.849426e+00, 3.009242e-04, 3.236685e-05, 2.446467e-04, 0, 1.749559e-06, 2.157790e-05, 5.831864e-07, 0, 7.804687e-05, 9.351428e-08, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000028, 3.037980e-07, 0.000000, 0.000000 
4.849685e+00, 2.592264e-04, 2.595180e-05, 2.111135e-04, 0, 1.457966e-06, 1.982834e-05, 8.747797e-07, 0, 7.804337e-05, 9.345378e-08, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000029, 1.401435e-07, 0.000000, 0.000000 
4.849870e+00, 1.845785e-04, 1.662081e-05, 1.440471e-04, 0, 2.041153e-06, 2.099471e-05, 8.747797e-07, 0, 7.803954e-05, 9.344231e-08, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000019, 9.087253e-08, 0.000000, 0.000000 
4.850130e+00, 2.595180e-04, 3.090888e-05, 2.096555e-04, 0, 1.457966e-06, 1.691241e-05, 5.831864e-07, 0, 7.803762e-05, 9.346270e-08, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000007, 2.512284e-08, 0.000000, 0.000000 
4.850370e+00, 2.402728e-04, 2.449383e-05, 1.944927e-04, 0, 1.166373e-06, 1.924515e-05, 8.747797e-07, 0, 7.803707e-05, 9.345310e-08, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000008, 3.423604e-08, 1.000000, 0.000000 
4.850583e+00, 2.131546e-04, 1.691241e-05, 1.749559e-04, 0, 1.457966e-06, 1.924515e-05, 5.831864e-07, 0, 7.803661e-05, 9.345364e-08, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000012, 4.826906e-08, 0.000000, 0.000000 
4.850783e+00, 2.000330e-04, 2.011993e-05, 1.533780e-04, 0, 2.041153e-06, 2.361905e-05, 8.747797e-07, 0, 7.803589e-05, 9.345326e-08, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000010, 3.169044e-08, 0.000000, 0.000000 
4.851139e+00, 3.563269e-04, 2.915932e-05, 2.843034e-04, 0, 2.332746e-06, 3.878190e-05, 1.749559e-06, 0, 7.803534e-05, 9.345311e-08, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000013, 5.176645e-08, 0.000000, 0.000000 
4.851336e+00, 1.968254e-04, 1.953675e-05, 1.525033e-04, 0, 2.041153e-06, 2.186949e-05, 8.747797e-07, 0, 7.803476e-05, 9.345451e-08, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000012, 5.729293e-08, 0.000000, 0.000000 
4.851615e+00, 2.793463e-04, 1.603763e-05, 2.175285e-04, 0, 2.915932e-06, 4.169783e-05, 1.166373e-06, 0, 7.803402e-05, 9.345381e-08, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000022, 2.352206e-07, 0.000000, 0.000000 
4.851822e+00, 2.067396e-04, 1.982834e-05, 1.694157e-04, 0, 1.457966e-06, 1.545444e-05, 5.831864e-07, 0, 7.803126e-05, 9.345214e-08, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000020, 4.286446e-07, 0.000000, 0.000000 
4.852170e+00, 3.481623e-04, 3.178366e-05, 2.726397e-04, 0, 4.082305e-06, 3.878190e-05, 8.747797e-07, 0, 7.801904e-05, 9.308320e-08, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000041, 5.941509e-07, 0.000000, 0.000000 
4.852503e+00, 3.327079e-04, 2.799295e-05, 2.630171e-04, 0, 2.041153e-06, 3.849031e-05, 1.166373e-06, 0, 7.801313e-05, 9.302413e-08, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000010, 4.440808e-08, 0.000000, 0.000000 
4.852835e+00, 3.318331e-04, 3.178366e-05, 2.580600e-04, 0, 2.624339e-06, 3.790712e-05, 1.457966e-06, 0, 7.801270e-05, 9.302057e-08, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000122, 9.719400e-07, 0.000000, 0.000000 
4.853158e+00, 3.230853e-04, 2.711817e-05, 2.557273e-04, 0, 2.041153e-06, 3.703234e-05, 1.166373e-06, 0, 7.798287e-05, 9.325064e-08, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000018, 2.554100e-07, 1.000000, 0.000000 
4.853465e+00, 3.067561e-04, 2.566020e-05, 2.539777e-04, 0, 3.207525e-06, 2.303586e-05, 8.747797e-07, 0, 7.798247e-05, 9.321956e-08, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000034, 2.495132e-07, 0.000000, 0.000000 
4.853817e+00, 3.519530e-04, 3.120047e-05, 2.767220e-04, 0, 2.332746e-06, 4.023986e-05, 1.457966e-06, 0, 7.797819e-05, 9.322267e-08, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000024, 8.113683e-08, 0.000000, 0.000000 
4.854402e+00, 5.855192e-04, 2.041153e-05, 5.062058e-04, 0, 5.248678e-06, 5.102881e-05, 2.624339e-06, 0, 7.797639e-05, 9.322159e-08, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000017, 8.392365e-08, 0.000000, 0.000000 
4.854759e+00, 3.572017e-04, 3.849031e-05, 2.726397e-04, 0, 3.207525e-06, 4.169783e-05, 1.166373e-06, 0, 7.797523e-05, 9.323282e-08, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000021, 1.338362e-07, 0.000000, 0.000000 
4.855094e+00, 3.341658e-04, 3.032570e-05, 2.592264e-04, 0, 2.041153e-06, 4.140624e-05, 1.166373e-06, 0, 7.797245e-05, 9.325022e-08, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000012, 8.698210e-08, 0.000000, 0.000000 
4.855446e+00, 3.522446e-04, 3.469959e-05, 2.688490e-04, 0, 3.499119e-06, 4.403058e-05, 1.166373e-06, 0, 7.797187e-05, 9.327871e-08, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000896, 1.141564e-05, 0.000000, 0.000000 
4.855781e+00, 3.353322e-04, 2.799295e-05, 2.592264e-04, 0, 2.624339e-06, 4.373898e-05, 1.749559e-06, 0, 7.825172e-05, 1.336240e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000727, 1.087540e-05, 0.000000, 0.000000 
4.856105e+00, 3.242517e-04, 3.149207e-05, 2.548525e-04, 0, 3.207525e-06, 3.382481e-05, 8.747797e-07, 0, 8.004337e-05, 2.443173e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000049, 3.541763e-07, 0.000000, 0.000000 
4.856386e+00, 2.802211e-04, 1.399647e-05, 2.256932e-04, 0, 1.749559e-06, 3.674075e-05, 2.041153e-06, 0, 7.998431e-05, 2.417051e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000017, 2.482728e-07, 0.000000, 0.000000 
4.856735e+00, 3.496203e-04, 3.149207e-05, 2.764304e-04, 0, 2.041153e-06, 3.819871e-05, 1.457966e-06, 0, 7.999121e-05, 2.420507e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000027, 1.748517e-07, 1.000000, 0.000000 
4.857195e+00, 4.592593e-04, 3.120047e-05, 4.021071e-04, 0, 2.332746e-06, 2.245268e-05, 1.166373e-06, 0, 7.997649e-05, 2.414331e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000009, 3.380918e-08, 0.000000, 0.000000 
4.857551e+00, 3.569101e-04, 3.499119e-05, 2.808043e-04, 0, 2.332746e-06, 3.761553e-05, 1.166373e-06, 0, 7.997654e-05, 2.414482e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000011, 7.520822e-08, 0.000000, 0.000000 
4.857886e+00, 3.344574e-04, 3.090888e-05, 2.778883e-04, 0, 2.041153e-06, 2.274427e-05, 8.747797e-07, 0, 7.997042e-05, 2.411695e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000032, 1.792365e-07, 0.000000, 0.000000 
4.858096e+00, 2.105303e-04, 1.749559e-05, 1.641670e-04, 0, 2.332746e-06, 2.566020e-05, 8.747797e-07, 0, 7.996578e-05, 2.411694e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000010, 3.299901e-08, 0.000000, 0.000000 
4.858447e+00, 3.502035e-04, 2.011993e-05, 2.945092e-04, 0, 2.624339e-06, 3.178366e-05, 1.166373e-06, 0, 7.996519e-05, 2.411695e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000019, 1.167566e-07, 0.000000, 0.000000 
4.858669e+00, 2.224856e-04, 1.953675e-05, 1.767055e-04, 0, 1.749559e-06, 2.361905e-05, 8.747797e-07, 0, 7.996639e-05, 2.413025e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000016, 7.188307e-08, 0.000000, 0.000000 
4.858885e+00, 2.154874e-04, 1.895356e-05, 1.638754e-04, 0, 2.332746e-06, 2.915932e-05, 1.166373e-06, 0, 7.996304e-05, 2.412310e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000017, 1.059727e-07, 0.000000, 0.000000 
4.859115e+00, 2.306502e-04, 1.895356e-05, 1.901188e-04, 0, 1.457966e-06, 1.924515e-05, 8.747797e-07, 0, 7.995442e-05, 2.409934e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000021, 8.238962e-08, 0.000000, 0.000000 
