TRM WS=0, MS=2, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=10, lr=1.000000, lambda=1.000000e-10, n=406, n0=33, n1=10, n2=6, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=366 , altern=1 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag, train accuracy, test accuracy 
1.368646e-01, 2.539778e-04, 3.090889e-05, 2.026573e-04, 0, 2.041153e-06, 1.749560e-05, 8.747799e-07, 7.033290e-02, 5.522419e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.039107, 2.540798e-04, 0.000000, 0.000000 
1.371532e-01, 2.886774e-04, 2.682658e-05, 2.437720e-04, 0, 1.457967e-06, 1.603763e-05, 5.831866e-07, 7.250227e-02, 9.924780e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.090984, 5.093424e-04, 0.000000, 0.000000 
1.374437e-01, 2.904269e-04, 2.945092e-05, 2.399813e-04, 0, 1.457967e-06, 1.866197e-05, 8.747799e-07, 6.971605e-02, 4.204068e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.075789, 1.049424e-04, 0.000000, 0.000000 
1.377245e-01, 2.808044e-04, 2.828455e-05, 2.350242e-04, 0, 1.457967e-06, 1.545445e-05, 5.831866e-07, 6.973856e-02, 5.014349e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.054628, 1.261869e-04, 0.931694, 0.000000 
1.380371e-01, 3.125880e-04, 2.361906e-05, 2.542694e-04, 0, 2.624340e-06, 3.120048e-05, 8.747799e-07, 6.947878e-02, 4.792786e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.036710, 1.885787e-04, 0.000000, 0.000000 
1.383526e-01, 3.155040e-04, 2.595180e-05, 2.592264e-04, 0, 1.457967e-06, 2.828455e-05, 5.831866e-07, 7.051698e-02, 8.044129e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.099544, 1.886403e-04, 0.000000, 0.000000 
1.386550e-01, 3.023823e-04, 2.361906e-05, 2.493123e-04, 0, 1.749560e-06, 2.682658e-05, 8.747799e-07, 7.142904e-02, 1.051558e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.032028, 9.280494e-05, 0.000000, 0.000000 
1.389713e-01, 3.163787e-04, 2.799296e-05, 2.717650e-04, 0, 1.166373e-06, 1.487126e-05, 5.831866e-07, 7.054487e-02, 9.304892e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.044554, 3.139275e-04, 0.000000, 0.000000 
1.392612e-01, 2.898437e-04, 3.324164e-05, 2.326915e-04, 0, 2.624340e-06, 2.041153e-05, 8.747799e-07, 6.842048e-02, 3.994568e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.042499, 1.095606e-04, 0.000000, 0.000000 
1.396041e-01, 3.429137e-04, 2.711818e-05, 2.758473e-04, 0, 2.624340e-06, 3.586598e-05, 1.457967e-06, 6.830786e-02, 3.918930e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.020163, 8.562393e-05, 0.000000, 0.000000 
1.399129e-01, 3.087973e-04, 2.857614e-05, 2.583517e-04, 0, 1.749560e-06, 1.924516e-05, 8.747799e-07, 6.833402e-02, 4.129913e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.230917, 1.833550e-04, 0.000000, 0.000000 
1.402167e-01, 3.038402e-04, 3.090889e-05, 2.510618e-04, 0, 1.749560e-06, 1.953675e-05, 5.831866e-07, 6.877583e-02, 6.421165e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.069975, 7.353771e-05, 0.000000, 0.000000 
1.405474e-01, 3.306668e-04, 2.624340e-05, 2.834287e-04, 0, 1.457967e-06, 1.895356e-05, 5.831866e-07, 6.882596e-02, 6.862826e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.095762, 1.460341e-04, 0.000000, 0.000000 
1.408498e-01, 3.023823e-04, 2.828455e-05, 2.533946e-04, 0, 1.457967e-06, 1.866197e-05, 5.831866e-07, 6.835889e-02, 6.227408e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.021521, 7.601126e-05, 0.931694, 0.000000 
1.411758e-01, 3.260013e-04, 2.566021e-05, 2.638919e-04, 0, 2.041153e-06, 3.324164e-05, 1.166373e-06, 6.848138e-02, 6.822105e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.103858, 1.490112e-04, 0.000000, 0.000000 
1.414277e-01, 2.519366e-04, 2.157790e-05, 2.046985e-04, 0, 2.332746e-06, 2.245268e-05, 8.747799e-07, 6.761945e-02, 4.889159e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.051497, 2.162268e-04, 0.000000, 0.000000 
1.416855e-01, 2.577685e-04, 1.662082e-05, 2.114051e-04, 0, 2.332746e-06, 2.653499e-05, 8.747799e-07, 6.715197e-02, 3.743521e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.041335, 1.812976e-04, 0.000000, 0.000000 
1.420051e-01, 3.195863e-04, 2.595180e-05, 2.566021e-04, 0, 2.041153e-06, 3.353323e-05, 1.457967e-06, 6.749199e-02, 5.846025e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.079469, 1.100302e-04, 0.000000, 0.000000 
1.422867e-01, 2.816791e-04, 2.420224e-05, 2.382317e-04, 0, 1.166373e-06, 1.749560e-05, 5.831866e-07, 6.787138e-02, 7.372115e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.080629, 4.754777e-04, 0.000000, 0.000000 
1.425853e-01, 2.985915e-04, 2.682658e-05, 2.519366e-04, 0, 1.166373e-06, 1.778719e-05, 8.747799e-07, 6.701895e-02, 5.358948e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.121250, 1.746896e-04, 0.000000, 0.000000 
1.428933e-01, 3.079225e-04, 3.440801e-05, 2.493123e-04, 0, 2.041153e-06, 2.128631e-05, 8.747799e-07, 6.666966e-02, 4.414604e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.085054, 1.693179e-04, 0.000000, 0.000000 
1.431738e-01, 2.805128e-04, 2.799296e-05, 2.347326e-04, 0, 1.457967e-06, 1.574604e-05, 5.831866e-07, 6.627435e-02, 3.474315e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.059130, 3.743959e-04, 0.000000, 0.000000 
1.434277e-01, 2.539778e-04, 2.332746e-05, 2.140295e-04, 0, 1.166373e-06, 1.487126e-05, 5.831866e-07, 6.802315e-02, 8.293662e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.016212, 1.592871e-04, 0.000000, 0.000000 
1.436811e-01, 2.533946e-04, 2.740977e-05, 2.084892e-04, 0, 1.457967e-06, 1.545445e-05, 5.831866e-07, 6.766029e-02, 7.285920e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.028809, 1.240667e-04, 0.923497, 0.000000 
1.440071e-01, 3.260013e-04, 2.799296e-05, 2.755557e-04, 0, 2.624340e-06, 1.924516e-05, 5.831866e-07, 6.836949e-02, 8.578640e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.130954, 5.449896e-04, 0.000000, 0.000000 
1.443238e-01, 3.166703e-04, 2.391065e-05, 2.601012e-04, 0, 1.749560e-06, 3.003411e-05, 8.747799e-07, 6.654335e-02, 5.200345e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.018872, 6.898952e-05, 0.000000, 0.000000 
1.446209e-01, 2.971336e-04, 2.828455e-05, 2.528114e-04, 0, 1.166373e-06, 1.428807e-05, 5.831866e-07, 6.650841e-02, 5.508875e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.015408, 4.289186e-05, 0.000000, 0.000000 
1.449373e-01, 3.163787e-04, 2.332746e-05, 2.595180e-04, 0, 2.332746e-06, 2.974252e-05, 1.457967e-06, 6.639352e-02, 5.407240e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.023442, 6.598015e-05, 0.000000, 0.000000 
1.451444e-01, 2.070312e-04, 2.070312e-05, 1.630007e-04, 0, 2.332746e-06, 2.011994e-05, 8.747799e-07, 6.630328e-02, 5.443288e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.102189, 2.905106e-04, 0.000000, 0.000000 
1.454890e-01, 3.446633e-04, 2.711818e-05, 2.793464e-04, 0, 2.624340e-06, 3.469960e-05, 8.747799e-07, 6.889133e-02, 1.111155e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.029842, 1.617981e-04, 0.000000, 0.000000 
1.457582e-01, 2.691406e-04, 2.711818e-05, 2.242353e-04, 0, 1.749560e-06, 1.545445e-05, 5.831866e-07, 7.109413e-02, 1.443480e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.110785, 1.289764e-04, 0.000000, 0.000000 
1.460489e-01, 2.907185e-04, 2.740977e-05, 2.385233e-04, 0, 1.749560e-06, 2.216109e-05, 8.747799e-07, 6.977730e-02, 1.259089e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.035050, 1.681006e-04, 0.000000, 0.000000 
1.463349e-01, 2.860530e-04, 2.682658e-05, 2.417309e-04, 0, 1.457967e-06, 1.545445e-05, 5.831866e-07, 6.764603e-02, 9.572572e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.030247, 2.430080e-04, 0.000000, 0.000000 
1.466198e-01, 2.848867e-04, 2.711818e-05, 2.385233e-04, 0, 1.166373e-06, 1.749560e-05, 5.831866e-07, 6.576263e-02, 5.303796e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.020853, 4.733691e-05, 0.931694, 0.000000 
1.468907e-01, 2.708902e-04, 2.128631e-05, 2.081976e-04, 0, 2.915933e-06, 3.732394e-05, 1.166373e-06, 6.557711e-02, 5.076904e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.022785, 1.675230e-04, 0.000000, 0.000000 
1.472013e-01, 3.105469e-04, 2.332746e-05, 2.531030e-04, 0, 2.041153e-06, 3.090889e-05, 1.166373e-06, 6.514943e-02, 3.748944e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.054596, 3.841360e-04, 0.000000, 0.000000 
1.475316e-01, 3.303752e-04, 2.274428e-05, 2.708902e-04, 0, 3.499120e-06, 3.236686e-05, 8.747799e-07, 6.674095e-02, 8.453589e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.032974, 1.916602e-04, 0.000000, 0.000000 
1.477923e-01, 2.606844e-04, 2.361906e-05, 2.116967e-04, 0, 2.624340e-06, 2.186950e-05, 8.747799e-07, 6.875382e-02, 1.158687e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.037196, 1.562487e-04, 0.000000, 0.000000 
1.480763e-01, 2.840119e-04, 3.061730e-05, 2.364822e-04, 0, 1.166373e-06, 1.516285e-05, 5.831866e-07, 6.675672e-02, 8.932138e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.102321, 3.063436e-04, 0.000000, 0.000000 
1.483644e-01, 2.880942e-04, 2.740977e-05, 2.379401e-04, 0, 1.457967e-06, 2.070312e-05, 5.831866e-07, 6.464005e-02, 4.428637e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.077554, 1.296367e-04, 0.000000, 0.000000 
1.486566e-01, 2.921765e-04, 1.632923e-05, 2.533946e-04, 0, 1.749560e-06, 1.982834e-05, 8.747799e-07, 6.424329e-02, 3.232917e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.063738, 3.632390e-04, 0.000000, 0.000000 
1.491129e-01, 4.563435e-04, 3.469960e-05, 3.700319e-04, 0, 2.915933e-06, 4.665493e-05, 2.041153e-06, 6.564828e-02, 7.994862e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.023149, 6.756316e-05, 0.000000, 0.000000 
1.494200e-01, 3.070478e-04, 2.886774e-05, 2.592264e-04, 0, 1.749560e-06, 1.662082e-05, 5.831866e-07, 6.534415e-02, 7.554750e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.070382, 7.024423e-05, 0.000000, 0.000000 
1.496349e-01, 2.149043e-04, 1.603763e-05, 1.775803e-04, 0, 1.749560e-06, 1.895356e-05, 5.831866e-07, 6.539405e-02, 7.931650e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.053712, 2.725361e-04, 0.931694, 0.000000 
1.499172e-01, 2.822623e-04, 2.128631e-05, 2.175286e-04, 0, 2.332746e-06, 3.994828e-05, 1.166373e-06, 6.388394e-02, 3.949066e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.093969, 1.347957e-04, 0.000000, 0.000000 
1.502758e-01, 3.586598e-04, 2.886774e-05, 2.863446e-04, 0, 2.915933e-06, 3.849032e-05, 2.041153e-06, 6.372337e-02, 4.402505e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.025753, 1.223927e-04, 0.000000, 0.000000 
1.506937e-01, 4.178532e-04, 1.895356e-05, 3.510783e-04, 0, 2.624340e-06, 4.373900e-05, 1.457967e-06, 6.345993e-02, 3.716173e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.069189, 5.494215e-05, 0.000000, 0.000000 
1.509296e-01, 2.358990e-04, 1.924516e-05, 1.924516e-04, 0, 1.749560e-06, 2.157790e-05, 8.747799e-07, 6.340891e-02, 3.903045e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.140924, 1.963329e-04, 0.000000, 0.000000 
1.511961e-01, 2.665163e-04, 3.207526e-05, 2.137379e-04, 0, 2.041153e-06, 1.807879e-05, 5.831866e-07, 6.376293e-02, 5.167092e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.089009, 1.724573e-04, 0.000000, 0.000000 
1.515495e-01, 3.534111e-04, 2.770136e-05, 2.857614e-04, 0, 2.624340e-06, 3.586598e-05, 1.457967e-06, 6.304345e-02, 3.322602e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.073540, 1.384023e-04, 0.000000, 0.000000 
1.519114e-01, 3.618673e-04, 3.003411e-05, 3.134628e-04, 0, 1.457967e-06, 1.632923e-05, 5.831866e-07, 6.290695e-02, 3.072165e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.058514, 4.510632e-05, 0.000000, 0.000000 
1.521260e-01, 2.146127e-04, 1.895356e-05, 1.740812e-04, 0, 2.041153e-06, 1.895356e-05, 5.831866e-07, 6.289581e-02, 3.146073e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.028682, 1.242637e-04, 0.000000, 0.000000 
1.524012e-01, 2.752641e-04, 3.265845e-05, 2.210277e-04, 0, 2.041153e-06, 1.866197e-05, 8.747799e-07, 6.298845e-02, 4.196355e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.042561, 2.964704e-04, 0.000000, 0.000000 
1.526794e-01, 2.781800e-04, 2.536862e-05, 2.323999e-04, 0, 1.457967e-06, 1.837038e-05, 5.831866e-07, 6.302206e-02, 4.542860e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.055507, 3.481239e-04, 0.931694, 0.000000 
1.530620e-01, 3.825704e-04, 3.265845e-05, 3.055898e-04, 0, 2.915933e-06, 3.994828e-05, 1.457967e-06, 6.297235e-02, 4.862266e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.094023, 7.097663e-04, 0.000000, 0.000000 
1.534139e-01, 3.519531e-04, 2.711818e-05, 2.869278e-04, 0, 2.624340e-06, 3.353323e-05, 1.749560e-06, 6.644516e-02, 1.183751e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.057365, 3.596817e-05, 0.000000, 0.000000 
1.536933e-01, 2.793464e-04, 2.857614e-05, 2.332746e-04, 0, 1.457967e-06, 1.545445e-05, 5.831866e-07, 6.642484e-02, 1.177715e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.024049, 9.881993e-05, 0.000000, 0.000000 
1.540689e-01, 3.755722e-04, 2.915933e-05, 3.050066e-04, 0, 2.624340e-06, 3.732394e-05, 1.457967e-06, 6.520776e-02, 1.026268e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.022552, 7.371782e-05, 0.000000, 0.000000 
1.543430e-01, 2.740977e-04, 2.566021e-05, 2.306503e-04, 0, 1.457967e-06, 1.574604e-05, 5.831866e-07, 6.441436e-02, 9.186045e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.018219, 1.218948e-04, 0.000000, 0.000000 
1.546162e-01, 2.732229e-04, 1.691241e-05, 2.323999e-04, 0, 1.457967e-06, 2.157790e-05, 8.747799e-07, 6.576973e-02, 1.128277e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.130451, 3.282443e-04, 0.000000, 0.000000 
1.549151e-01, 2.988831e-04, 2.624340e-05, 2.528114e-04, 0, 1.457967e-06, 1.778719e-05, 5.831866e-07, 6.252956e-02, 5.375334e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.031760, 1.473975e-04, 0.000000, 0.000000 
1.552230e-01, 3.079225e-04, 3.032570e-05, 2.533946e-04, 0, 2.041153e-06, 2.128631e-05, 8.747799e-07, 6.184207e-02, 3.380047e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.093684, 1.918808e-04, 0.000000, 0.000000 
1.555105e-01, 2.875110e-04, 3.032570e-05, 2.382317e-04, 0, 1.749560e-06, 1.662082e-05, 5.831866e-07, 6.172108e-02, 3.546724e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.032140, 1.652934e-04, 0.000000, 0.000000 
1.557729e-01, 2.624340e-04, 2.653499e-05, 2.198614e-04, 0, 1.166373e-06, 1.428807e-05, 5.831866e-07, 6.231289e-02, 6.023261e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.157401, 4.738120e-04, 0.920765, 0.000000 
1.559805e-01, 2.076144e-04, 1.428807e-05, 1.708737e-04, 0, 1.749560e-06, 1.982834e-05, 8.747799e-07, 6.232308e-02, 6.195902e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.024030, 7.086704e-05, 0.000000, 0.000000 
1.562433e-01, 2.627256e-04, 2.070312e-05, 2.131547e-04, 0, 2.041153e-06, 2.595180e-05, 8.747799e-07, 6.217089e-02, 6.086867e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.046898, 2.984478e-04, 0.000000, 0.000000 
1.566267e-01, 3.834452e-04, 4.228103e-05, 3.070478e-04, 0, 2.624340e-06, 3.061730e-05, 8.747799e-07, 6.125713e-02, 3.171222e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.117053, 1.765646e-04, 0.000000, 0.000000 
1.569810e-01, 3.542859e-04, 4.344740e-05, 2.854698e-04, 0, 1.749560e-06, 2.245268e-05, 1.166373e-06, 6.172440e-02, 5.436340e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.110230, 4.479600e-04, 0.000000, 0.000000 
1.573193e-01, 3.382482e-04, 3.149208e-05, 2.703070e-04, 0, 1.457967e-06, 3.382482e-05, 1.166373e-06, 6.188842e-02, 5.794177e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.022990, 7.826674e-05, 0.000000, 0.000000 
1.576353e-01, 3.160871e-04, 2.886774e-05, 2.542694e-04, 0, 1.749560e-06, 3.003411e-05, 1.166373e-06, 6.150881e-02, 5.150919e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.027173, 8.309924e-05, 0.000000, 0.000000 
1.579357e-01, 3.003411e-04, 2.857614e-05, 2.516450e-04, 0, 1.457967e-06, 1.807879e-05, 5.831866e-07, 6.116638e-02, 4.265224e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.016902, 6.625957e-05, 0.000000, 0.000000 
1.581935e-01, 2.577685e-04, 2.828455e-05, 1.985750e-04, 0, 2.624340e-06, 2.740977e-05, 8.747799e-07, 6.135482e-02, 5.195935e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.031538, 7.803796e-05, 0.000000, 0.000000 
1.584652e-01, 2.717650e-04, 2.041153e-05, 2.321083e-04, 0, 1.457967e-06, 1.720401e-05, 5.831866e-07, 6.105479e-02, 4.633721e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.074356, 7.030285e-05, 0.000000, 0.000000 
1.587740e-01, 3.087973e-04, 3.732394e-05, 2.507702e-04, 0, 1.749560e-06, 1.837038e-05, 5.831866e-07, 6.082012e-02, 4.245037e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.066934, 6.012489e-05, 0.926230, 0.000000 
1.590761e-01, 3.020907e-04, 3.265845e-05, 2.496039e-04, 0, 1.457967e-06, 1.778719e-05, 5.831866e-07, 6.068644e-02, 4.074725e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.089582, 1.303336e-04, 0.000000, 0.000000 
1.593520e-01, 2.758473e-04, 2.886774e-05, 2.169454e-04, 0, 2.332746e-06, 2.682658e-05, 8.747799e-07, 6.027589e-02, 2.925618e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.078086, 2.039788e-04, 0.000000, 0.000000 
1.596934e-01, 3.414558e-04, 2.740977e-05, 2.933429e-04, 0, 1.457967e-06, 1.866197e-05, 5.831866e-07, 6.088634e-02, 5.430186e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.076931, 1.511831e-04, 0.000000, 0.000000 
1.599844e-01, 2.910101e-04, 2.974252e-05, 2.443552e-04, 0, 1.166373e-06, 1.516285e-05, 5.831866e-07, 6.024064e-02, 3.476843e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.071003, 8.432761e-05, 0.000000, 0.000000 
1.602950e-01, 3.105469e-04, 3.849032e-05, 2.469795e-04, 0, 2.041153e-06, 2.216109e-05, 8.747799e-07, 6.006233e-02, 3.137486e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.046900, 1.441698e-04, 0.000000, 0.000000 
1.606603e-01, 3.653664e-04, 3.149208e-05, 2.962588e-04, 0, 2.332746e-06, 3.382482e-05, 1.457967e-06, 5.990105e-02, 2.835552e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.064777, 7.478397e-05, 0.000000, 0.000000 
1.608443e-01, 1.839954e-04, 1.720401e-05, 1.501706e-04, 0, 1.166373e-06, 1.487126e-05, 5.831866e-07, 5.991516e-02, 3.178992e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.056185, 1.786668e-04, 0.000000, 0.000000 
1.611318e-01, 2.875110e-04, 3.324164e-05, 2.376485e-04, 0, 1.166373e-06, 1.487126e-05, 5.831866e-07, 5.982129e-02, 3.167849e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.076653, 2.049890e-04, 0.000000, 0.000000 
1.614188e-01, 2.869278e-04, 3.149208e-05, 2.385233e-04, 0, 1.457967e-06, 1.487126e-05, 5.831866e-07, 5.988427e-02, 3.980564e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.033919, 1.635237e-04, 0.000000, 0.000000 
1.616969e-01, 2.781800e-04, 3.265845e-05, 2.277344e-04, 0, 1.749560e-06, 1.545445e-05, 5.831866e-07, 5.949416e-02, 2.745167e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.076952, 8.013655e-05, 0.931694, 0.000000 
1.619766e-01, 2.796380e-04, 3.090889e-05, 2.277344e-04, 0, 1.457967e-06, 1.866197e-05, 8.747799e-07, 5.941058e-02, 2.926835e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.083460, 1.136594e-04, 0.000000, 0.000000 
1.623023e-01, 3.257097e-04, 2.566021e-05, 2.668079e-04, 0, 1.749560e-06, 3.032570e-05, 1.166373e-06, 5.930510e-02, 3.040350e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.037133, 1.016297e-04, 0.000000, 0.000000 
1.626324e-01, 3.300836e-04, 2.682658e-05, 2.676827e-04, 0, 2.624340e-06, 3.178367e-05, 1.166373e-06, 5.915967e-02, 2.954976e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.114593, 1.002647e-04, 0.000000, 0.000000 
1.629581e-01, 3.257097e-04, 2.711818e-05, 2.606844e-04, 0, 2.041153e-06, 3.499120e-05, 8.747799e-07, 5.912477e-02, 3.239576e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.036735, 1.311824e-04, 0.000000, 0.000000 
1.632628e-01, 3.047150e-04, 4.140625e-05, 2.391065e-04, 0, 2.332746e-06, 2.099472e-05, 8.747799e-07, 5.892126e-02, 2.740811e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.073581, 9.105107e-05, 0.000000, 0.000000 
1.636215e-01, 3.586598e-04, 3.149208e-05, 2.880942e-04, 0, 2.624340e-06, 3.586598e-05, 5.831866e-07, 5.886557e-02, 2.756672e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.031877, 1.498558e-04, 0.000000, 0.000000 
1.638130e-01, 1.915768e-04, 2.070312e-05, 1.533781e-04, 0, 1.457967e-06, 1.545445e-05, 5.831866e-07, 5.901984e-02, 3.886123e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.050438, 2.497916e-04, 0.000000, 0.000000 
1.641253e-01, 3.122964e-04, 3.149208e-05, 2.606844e-04, 0, 1.749560e-06, 1.778719e-05, 5.831866e-07, 5.909702e-02, 4.456156e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.123312, 1.884069e-04, 0.000000, 0.000000 
1.644111e-01, 2.857614e-04, 3.032570e-05, 2.388149e-04, 0, 1.166373e-06, 1.487126e-05, 5.831866e-07, 5.882577e-02, 3.653344e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.149361, 2.366400e-04, 0.000000, 0.000000 
1.645896e-01, 1.784551e-04, 1.807879e-05, 1.443387e-04, 0, 1.166373e-06, 1.428807e-05, 5.831866e-07, 5.927749e-02, 5.249330e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.031515, 1.802898e-04, 0.931694, 0.000000 
1.648549e-01, 2.653499e-04, 2.799296e-05, 2.087808e-04, 0, 2.624340e-06, 2.478543e-05, 1.166373e-06, 5.883141e-02, 3.951966e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.116634, 1.170637e-04, 0.000000, 0.000000 
1.651643e-01, 3.093805e-04, 3.149208e-05, 2.539778e-04, 0, 1.749560e-06, 2.128631e-05, 8.747799e-07, 5.897221e-02, 4.612050e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.066544, 7.064276e-05, 0.000000, 0.000000 
1.654600e-01, 2.956756e-04, 3.265845e-05, 2.396897e-04, 0, 2.332746e-06, 2.041153e-05, 5.831866e-07, 5.905573e-02, 5.007828e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.136067, 1.866514e-04, 0.000000, 0.000000 
1.657676e-01, 3.076309e-04, 2.711818e-05, 2.633088e-04, 0, 1.457967e-06, 1.545445e-05, 2.915933e-07, 5.945780e-02, 6.099366e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.036338, 1.741868e-04, 0.000000, 0.000000 
1.660627e-01, 2.950924e-04, 3.090889e-05, 2.472711e-04, 0, 1.457967e-06, 1.487126e-05, 5.831866e-07, 5.850388e-02, 3.709832e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.019304, 7.736092e-05, 0.000000, 0.000000 
