TRM WS=0, MS=1, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=0, lr=0.001000, lambda=1.000000e-10, n=406, n0=33, n1=10, n2=6, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=366 , altern=1 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag, train accuracy, test accuracy 
6.775345e-02, 1.988666e-04, 2.915933e-06, 1.755392e-04, 0, 1.457967e-06, 1.837038e-05, 5.831866e-07, 6.872821e-01, 9.539051e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.675081, 1.501209e-03, 0.000000, 0.000000 
6.794678e-02, 1.933264e-04, 4.082306e-06, 1.565856e-04, 0, 4.082306e-06, 2.711818e-05, 1.457967e-06, 6.871402e-01, 9.536702e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.681405, 1.447986e-03, 0.000000, 0.000000 
6.818560e-02, 2.388149e-04, 4.082306e-06, 2.073228e-04, 0, 3.207526e-06, 2.361906e-05, 5.831866e-07, 6.870021e-01, 9.534364e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.724873, 1.521254e-03, 0.286885, 0.000000 
6.844570e-02, 2.601012e-04, 3.790713e-06, 2.160706e-04, 0, 2.915933e-06, 3.557438e-05, 1.749560e-06, 6.868797e-01, 9.532186e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.721587, 1.517963e-03, 0.000000, 0.000000 
6.869705e-02, 2.513534e-04, 2.332746e-06, 2.090724e-04, 0, 2.624340e-06, 3.615757e-05, 1.166373e-06, 6.867586e-01, 9.530038e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.730097, 1.567968e-03, 0.000000, 0.000000 
6.891837e-02, 2.213193e-04, 3.207526e-06, 1.781635e-04, 0, 2.332746e-06, 3.615757e-05, 1.457967e-06, 6.866332e-01, 9.527770e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.790879, 1.658536e-03, 0.000000, 0.000000 
6.912919e-02, 2.108220e-04, 2.332746e-06, 1.752476e-04, 0, 2.041153e-06, 2.974252e-05, 1.457967e-06, 6.865090e-01, 9.525729e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.658178, 1.525409e-03, 0.000000, 0.000000 
6.934993e-02, 2.207361e-04, 2.624340e-06, 1.845786e-04, 0, 2.041153e-06, 3.061730e-05, 8.747799e-07, 6.863932e-01, 9.524013e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.726245, 1.535431e-03, 0.000000, 0.000000 
6.951584e-02, 1.659166e-04, 3.790713e-06, 1.344245e-04, 0, 2.332746e-06, 2.449384e-05, 8.747799e-07, 6.862700e-01, 9.521823e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.657653, 1.483394e-03, 0.000000, 0.000000 
6.965318e-02, 1.373404e-04, 2.332746e-06, 1.116802e-04, 0, 1.457967e-06, 2.099472e-05, 8.747799e-07, 6.861560e-01, 9.520081e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.792471, 1.668835e-03, 0.000000, 0.000000 
6.988179e-02, 2.286092e-04, 2.624340e-06, 1.907020e-04, 0, 2.332746e-06, 3.149208e-05, 1.457967e-06, 6.860320e-01, 9.518035e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.673446, 1.444637e-03, 0.000000, 0.000000 
7.010224e-02, 2.204445e-04, 2.624340e-06, 1.831206e-04, 0, 2.332746e-06, 3.032570e-05, 2.041153e-06, 6.858937e-01, 9.515715e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.664903, 1.496348e-03, 0.000000, 0.000000 
7.032851e-02, 2.262764e-04, 2.915933e-06, 1.898272e-04, 0, 1.749560e-06, 3.032570e-05, 1.457967e-06, 6.857876e-01, 9.513933e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.678967, 1.452215e-03, 0.286885, 0.000000 
7.059037e-02, 2.618508e-04, 4.082306e-06, 2.379401e-04, 0, 1.749560e-06, 1.749560e-05, 5.831866e-07, 6.856486e-01, 9.511591e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.720384, 1.503403e-03, 0.000000, 0.000000 
7.088750e-02, 2.971336e-04, 2.041153e-06, 2.624340e-04, 0, 1.749560e-06, 2.945092e-05, 1.457967e-06, 6.855281e-01, 9.509468e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.681978, 1.418595e-03, 0.000000, 0.000000 
7.116218e-02, 2.746809e-04, 3.790713e-06, 2.268596e-04, 0, 2.332746e-06, 4.053147e-05, 1.166373e-06, 6.853934e-01, 9.507159e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.664661, 1.488545e-03, 0.000000, 0.000000 
7.140595e-02, 2.437720e-04, 3.207526e-06, 1.974087e-04, 0, 2.624340e-06, 3.878191e-05, 1.749560e-06, 6.852878e-01, 9.505383e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.725713, 1.525261e-03, 0.000000, 0.000000 
7.162173e-02, 2.157790e-04, 3.499120e-06, 1.956591e-04, 0, 1.457967e-06, 1.457967e-05, 5.831866e-07, 6.851660e-01, 9.503236e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.678501, 1.460291e-03, 0.000000, 0.000000 
7.176111e-02, 1.393816e-04, 2.332746e-06, 1.108055e-04, 0, 2.041153e-06, 2.361906e-05, 5.831866e-07, 6.850279e-01, 9.500919e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.656670, 1.519735e-03, 0.000000, 0.000000 
7.193199e-02, 1.708737e-04, 3.207526e-06, 1.513369e-04, 0, 1.166373e-06, 1.487126e-05, 2.915933e-07, 6.849133e-01, 9.499243e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.678094, 1.481553e-03, 0.000000, 0.000000 
7.213785e-02, 2.058649e-04, 2.915933e-06, 1.851617e-04, 0, 1.457967e-06, 1.574604e-05, 5.831866e-07, 6.848067e-01, 9.497459e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.719421, 1.516928e-03, 0.000000, 0.000000 
7.234984e-02, 2.119883e-04, 2.332746e-06, 1.933264e-04, 0, 1.166373e-06, 1.457967e-05, 5.831866e-07, 6.846865e-01, 9.495320e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.659047, 1.498203e-03, 0.000000, 0.000000 
7.255366e-02, 2.038237e-04, 2.332746e-06, 1.822458e-04, 0, 1.166373e-06, 1.749560e-05, 5.831866e-07, 6.845720e-01, 9.493568e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.663769, 1.501384e-03, 0.286885, 0.000000 
7.281347e-02, 2.598096e-04, 3.499120e-06, 2.160706e-04, 0, 2.332746e-06, 3.703235e-05, 8.747799e-07, 6.844662e-01, 9.491802e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.718555, 1.502872e-03, 0.000000, 0.000000 
7.307882e-02, 2.653499e-04, 2.624340e-06, 2.204445e-04, 0, 2.332746e-06, 3.819872e-05, 1.749560e-06, 6.843468e-01, 9.489691e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.676513, 1.463781e-03, 0.000000, 0.000000 
7.332318e-02, 2.443552e-04, 4.373900e-06, 2.157790e-04, 0, 1.749560e-06, 2.186950e-05, 5.831866e-07, 6.842418e-01, 9.487911e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.658649, 1.506234e-03, 0.000000, 0.000000 
7.355295e-02, 2.297755e-04, 3.790713e-06, 2.023658e-04, 0, 1.749560e-06, 2.128631e-05, 5.831866e-07, 6.841274e-01, 9.486185e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.678666, 1.496510e-03, 0.000000, 0.000000 
7.376786e-02, 2.149043e-04, 2.332746e-06, 1.921600e-04, 0, 1.457967e-06, 1.807879e-05, 8.747799e-07, 6.839855e-01, 9.483795e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.673703, 1.461528e-03, 0.000000, 0.000000 
7.398335e-02, 2.154875e-04, 2.915933e-06, 1.907020e-04, 0, 2.041153e-06, 1.924516e-05, 5.831866e-07, 6.838814e-01, 9.482051e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.655422, 1.492569e-03, 0.000000, 0.000000 
7.419650e-02, 2.131547e-04, 2.624340e-06, 1.933264e-04, 0, 2.041153e-06, 1.487126e-05, 2.915933e-07, 6.837679e-01, 9.480344e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.655508, 1.524445e-03, 0.000000, 0.000000 
7.442015e-02, 2.236521e-04, 2.915933e-06, 2.009078e-04, 0, 1.166373e-06, 1.807879e-05, 5.831866e-07, 6.836540e-01, 9.478688e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.676093, 1.465787e-03, 0.000000, 0.000000 
7.462922e-02, 2.090724e-04, 2.915933e-06, 1.904104e-04, 0, 1.166373e-06, 1.399648e-05, 5.831866e-07, 6.835146e-01, 9.476334e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.717319, 1.503937e-03, 0.000000, 0.000000 
7.485900e-02, 2.297755e-04, 3.499120e-06, 2.073228e-04, 0, 1.749560e-06, 1.662082e-05, 5.831866e-07, 6.833956e-01, 9.474231e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.714992, 1.508670e-03, 0.286885, 0.000000 
7.511910e-02, 2.601012e-04, 3.499120e-06, 2.163622e-04, 0, 2.332746e-06, 3.644916e-05, 1.457967e-06, 6.832768e-01, 9.472119e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.724990, 1.541751e-03, 0.000000, 0.000000 
7.532409e-02, 2.049901e-04, 2.915933e-06, 1.837038e-04, 0, 1.457967e-06, 1.662082e-05, 2.915933e-07, 6.831544e-01, 9.469944e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.656712, 1.514767e-03, 0.000000, 0.000000 
7.557807e-02, 2.539778e-04, 3.499120e-06, 2.073228e-04, 0, 2.915933e-06, 3.878191e-05, 1.457967e-06, 6.830399e-01, 9.468223e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.673550, 1.467815e-03, 0.000000, 0.000000 
7.579910e-02, 2.210277e-04, 3.207526e-06, 2.011994e-04, 0, 1.166373e-06, 1.487126e-05, 5.831866e-07, 6.829357e-01, 9.466491e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.672619, 1.456584e-03, 0.000000, 0.000000 
7.600788e-02, 2.087808e-04, 2.915933e-06, 1.854533e-04, 0, 1.457967e-06, 1.837038e-05, 5.831866e-07, 6.827971e-01, 9.464160e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.793453, 1.688794e-03, 0.000000, 0.000000 
7.623328e-02, 2.254016e-04, 2.332746e-06, 2.017826e-04, 0, 2.624340e-06, 1.807879e-05, 5.831866e-07, 6.826733e-01, 9.462114e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.668170, 1.476454e-03, 0.000000, 0.000000 
7.635750e-02, 1.242187e-04, 1.749560e-06, 1.023493e-04, 0, 1.457967e-06, 1.807879e-05, 5.831866e-07, 6.825709e-01, 9.460393e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.719823, 1.546037e-03, 0.000000, 0.000000 
7.645781e-02, 1.003081e-04, 1.749560e-06, 8.281250e-05, 0, 8.747799e-07, 1.428807e-05, 5.831866e-07, 6.824489e-01, 9.458184e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.678052, 1.456054e-03, 0.000000, 0.000000 
7.655666e-02, 9.885013e-05, 2.624340e-06, 8.018816e-05, 0, 1.166373e-06, 1.428807e-05, 5.831866e-07, 6.823105e-01, 9.455836e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.677901, 1.469574e-03, 0.000000, 0.000000 
7.676310e-02, 2.064481e-04, 2.915933e-06, 1.834122e-04, 0, 1.457967e-06, 1.807879e-05, 5.831866e-07, 6.822066e-01, 9.454039e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.723904, 1.546032e-03, 0.286885, 0.000000 
7.700892e-02, 2.458132e-04, 4.082306e-06, 2.032405e-04, 0, 2.041153e-06, 3.499120e-05, 1.457967e-06, 6.820845e-01, 9.451862e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.672878, 1.458393e-03, 0.000000, 0.000000 
7.730051e-02, 2.915933e-04, 4.373900e-06, 2.472711e-04, 0, 2.915933e-06, 3.586598e-05, 1.166373e-06, 6.819811e-01, 9.450120e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.676342, 1.448487e-03, 0.000000, 0.000000 
7.756411e-02, 2.636003e-04, 3.207526e-06, 2.070312e-04, 0, 3.499120e-06, 4.898768e-05, 8.747799e-07, 6.818441e-01, 9.447788e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.661410, 1.524747e-03, 0.000000, 0.000000 
7.778135e-02, 2.172370e-04, 2.624340e-06, 1.939095e-04, 0, 1.457967e-06, 1.866197e-05, 5.831866e-07, 6.817287e-01, 9.445985e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.671823, 1.470381e-03, 0.000000, 0.000000 
7.802920e-02, 2.478543e-04, 2.915933e-06, 2.064481e-04, 0, 2.332746e-06, 3.469960e-05, 1.457967e-06, 6.815908e-01, 9.443707e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.677036, 1.459496e-03, 0.000000, 0.000000 
7.813797e-02, 1.087643e-04, 1.749560e-06, 9.039393e-05, 0, 1.166373e-06, 1.487126e-05, 5.831866e-07, 6.814865e-01, 9.441914e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.675866, 1.489548e-03, 0.000000, 0.000000 
7.838320e-02, 2.452300e-04, 2.915933e-06, 2.038237e-04, 0, 2.332746e-06, 3.469960e-05, 1.457967e-06, 6.813454e-01, 9.439539e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.671278, 1.447912e-03, 0.000000, 0.000000 
7.863863e-02, 2.554357e-04, 4.373900e-06, 2.166538e-04, 0, 1.749560e-06, 3.120048e-05, 1.457967e-06, 6.812095e-01, 9.437282e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.672098, 1.464052e-03, 0.000000, 0.000000 
7.889611e-02, 2.574769e-04, 4.082306e-06, 2.105304e-04, 0, 2.624340e-06, 3.936510e-05, 8.747799e-07, 6.811065e-01, 9.435547e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.713812, 1.513074e-03, 0.000000, 0.000000 
7.911597e-02, 2.198614e-04, 2.624340e-06, 2.003246e-04, 0, 1.166373e-06, 1.516285e-05, 5.831866e-07, 6.809876e-01, 9.433432e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.664237, 1.474099e-03, 0.286885, 0.000000 
7.932883e-02, 2.128631e-04, 3.499120e-06, 1.883693e-04, 0, 1.457967e-06, 1.895356e-05, 5.831866e-07, 6.808853e-01, 9.431700e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.712662, 1.493151e-03, 0.000000, 0.000000 
7.957523e-02, 2.463963e-04, 3.499120e-06, 2.046985e-04, 0, 2.332746e-06, 3.499120e-05, 8.747799e-07, 6.807685e-01, 9.429658e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.669537, 1.454294e-03, 0.000000, 0.000000 
7.985487e-02, 2.796380e-04, 3.790713e-06, 2.280260e-04, 0, 2.624340e-06, 4.403059e-05, 1.166373e-06, 6.806316e-01, 9.427386e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.674114, 1.462109e-03, 0.000000, 0.000000 
8.007211e-02, 2.172370e-04, 2.915933e-06, 1.933264e-04, 0, 1.749560e-06, 1.866197e-05, 5.831866e-07, 6.805276e-01, 9.425620e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.652636, 1.489919e-03, 0.000000, 0.000000 
8.020449e-02, 1.323834e-04, 2.332746e-06, 1.090559e-04, 0, 1.457967e-06, 1.895356e-05, 5.831866e-07, 6.804157e-01, 9.423962e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.670851, 1.435529e-03, 0.000000, 0.000000 
8.044709e-02, 2.426056e-04, 3.207526e-06, 2.000330e-04, 0, 2.915933e-06, 3.557438e-05, 8.747799e-07, 6.802807e-01, 9.421706e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.668151, 1.443166e-03, 0.000000, 0.000000 
8.065092e-02, 2.038237e-04, 2.041153e-06, 1.813710e-04, 0, 1.166373e-06, 1.866197e-05, 5.831866e-07, 6.801449e-01, 9.419460e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.660272, 1.482968e-03, 0.000000, 0.000000 
8.085387e-02, 2.029489e-04, 4.082306e-06, 1.790383e-04, 0, 1.457967e-06, 1.778719e-05, 5.831866e-07, 6.800415e-01, 9.417718e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.669938, 1.416800e-03, 0.000000, 0.000000 
8.105857e-02, 2.046985e-04, 2.332746e-06, 1.854533e-04, 0, 1.166373e-06, 1.516285e-05, 5.831866e-07, 6.799086e-01, 9.415486e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.654808, 1.516913e-03, 0.000000, 0.000000 
8.119970e-02, 1.411312e-04, 3.790713e-06, 1.134298e-04, 0, 1.749560e-06, 2.128631e-05, 8.747799e-07, 6.797949e-01, 9.413786e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.651671, 1.515526e-03, 0.289617, 0.000000 
8.146184e-02, 2.621424e-04, 3.207526e-06, 2.154875e-04, 0, 2.624340e-06, 3.936510e-05, 1.457967e-06, 6.796825e-01, 9.412167e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.719235, 1.547976e-03, 0.000000, 0.000000 
8.171873e-02, 2.568937e-04, 4.082306e-06, 2.102388e-04, 0, 3.790713e-06, 3.732394e-05, 1.457967e-06, 6.795611e-01, 9.409980e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.651111, 1.498398e-03, 0.000000, 0.000000 
8.194355e-02, 2.248184e-04, 2.624340e-06, 2.003246e-04, 0, 2.332746e-06, 1.895356e-05, 5.831866e-07, 6.794491e-01, 9.408322e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.669764, 1.476259e-03, 0.000000, 0.000000 
8.216720e-02, 2.236521e-04, 2.041153e-06, 1.997414e-04, 0, 2.332746e-06, 1.895356e-05, 5.831866e-07, 6.793109e-01, 9.406009e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.669127, 1.477059e-03, 0.000000, 0.000000 
8.239173e-02, 2.245268e-04, 3.790713e-06, 1.982834e-04, 0, 1.749560e-06, 1.982834e-05, 8.747799e-07, 6.791720e-01, 9.403694e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.710589, 1.489252e-03, 0.000000, 0.000000 
8.254773e-02, 1.560024e-04, 1.457967e-06, 1.312170e-04, 0, 1.749560e-06, 2.099472e-05, 5.831866e-07, 6.790559e-01, 9.401655e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.653455, 1.487758e-03, 0.000000, 0.000000 
8.277867e-02, 2.309419e-04, 2.624340e-06, 2.079060e-04, 0, 1.749560e-06, 1.837038e-05, 2.915933e-07, 6.789439e-01, 9.399950e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.659635, 1.463602e-03, 0.000000, 0.000000 
8.303761e-02, 2.589349e-04, 2.915933e-06, 2.300671e-04, 0, 1.457967e-06, 2.361906e-05, 8.747799e-07, 6.788431e-01, 9.398266e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.676994, 1.478984e-03, 0.000000, 0.000000 
8.327234e-02, 2.347326e-04, 4.373900e-06, 2.064481e-04, 0, 2.041153e-06, 2.099472e-05, 8.747799e-07, 6.787386e-01, 9.396465e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.668832, 1.447972e-03, 0.000000, 0.000000 
8.346042e-02, 1.880777e-04, 2.624340e-06, 1.691241e-04, 0, 1.166373e-06, 1.457967e-05, 5.831866e-07, 6.786036e-01, 9.394228e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.676774, 1.458026e-03, 0.281421, 0.000000 
8.368203e-02, 2.216109e-04, 3.499120e-06, 1.944927e-04, 0, 2.041153e-06, 2.099472e-05, 5.831866e-07, 6.784667e-01, 9.391888e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.664377, 1.446961e-03, 0.000000, 0.000000 
8.390014e-02, 2.181118e-04, 3.207526e-06, 1.950759e-04, 0, 1.457967e-06, 1.778719e-05, 5.831866e-07, 6.783313e-01, 9.389635e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.720772, 1.546937e-03, 0.000000, 0.000000 
8.420544e-02, 3.052982e-04, 2.915933e-06, 2.612676e-04, 0, 2.041153e-06, 3.790713e-05, 1.166373e-06, 6.782100e-01, 9.387458e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.672293, 1.461529e-03, 0.000000, 0.000000 
8.440868e-02, 2.032405e-04, 2.624340e-06, 1.807879e-04, 0, 1.749560e-06, 1.749560e-05, 5.831866e-07, 6.781074e-01, 9.385707e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.671906, 1.453913e-03, 0.000000, 0.000000 
8.463729e-02, 2.286092e-04, 3.499120e-06, 2.052817e-04, 0, 1.749560e-06, 1.749560e-05, 5.831866e-07, 6.779713e-01, 9.383418e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.663551, 1.444396e-03, 0.000000, 0.000000 
8.486327e-02, 2.259848e-04, 2.332746e-06, 2.035321e-04, 0, 1.749560e-06, 1.778719e-05, 5.831866e-07, 6.778371e-01, 9.381223e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.720006, 1.523627e-03, 0.000000, 0.000000 
8.509130e-02, 2.280260e-04, 3.207526e-06, 2.035321e-04, 0, 1.749560e-06, 1.895356e-05, 5.831866e-07, 6.777184e-01, 9.379135e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.663204, 1.471270e-03, 0.000000, 0.000000 
8.532866e-02, 2.373570e-04, 2.915933e-06, 1.979919e-04, 0, 2.041153e-06, 3.324164e-05, 1.166373e-06, 6.775812e-01, 9.376879e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.669541, 1.465417e-03, 0.000000, 0.000000 
8.554881e-02, 2.201529e-04, 2.624340e-06, 1.942011e-04, 0, 1.749560e-06, 2.099472e-05, 5.831866e-07, 6.774440e-01, 9.374578e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.665728, 1.429688e-03, 0.000000, 0.000000 
8.586140e-02, 3.125880e-04, 3.207526e-06, 2.668079e-04, 0, 3.207526e-06, 3.761554e-05, 1.749560e-06, 6.773099e-01, 9.372334e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.716796, 1.521561e-03, 0.289617, 0.000000 
8.613025e-02, 2.688490e-04, 4.082306e-06, 2.201529e-04, 0, 2.624340e-06, 4.023988e-05, 1.749560e-06, 6.771915e-01, 9.370241e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.669395, 1.444043e-03, 0.000000, 0.000000 
8.640755e-02, 2.773052e-04, 4.373900e-06, 2.271512e-04, 0, 2.624340e-06, 4.169784e-05, 1.457967e-06, 6.770576e-01, 9.368012e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.652104, 1.534921e-03, 0.000000, 0.000000 
8.667174e-02, 2.641835e-04, 3.207526e-06, 2.204445e-04, 0, 2.332746e-06, 3.732394e-05, 8.747799e-07, 6.769448e-01, 9.366374e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.668995, 1.445659e-03, 0.000000, 0.000000 
8.688431e-02, 2.125715e-04, 3.207526e-06, 1.909936e-04, 0, 1.749560e-06, 1.603763e-05, 5.831866e-07, 6.768108e-01, 9.364137e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.649146, 1.503643e-03, 0.000000, 0.000000 
8.709950e-02, 2.151959e-04, 2.332746e-06, 1.968255e-04, 0, 1.166373e-06, 1.428807e-05, 5.831866e-07, 6.766996e-01, 9.362492e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.710982, 1.510557e-03, 0.000000, 0.000000 
8.730654e-02, 2.070312e-04, 3.207526e-06, 1.831206e-04, 0, 1.457967e-06, 1.837038e-05, 8.747799e-07, 6.765827e-01, 9.360424e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.648974, 1.523935e-03, 0.000000, 0.000000 
8.751736e-02, 2.108220e-04, 2.332746e-06, 1.918684e-04, 0, 1.166373e-06, 1.487126e-05, 5.831866e-07, 6.764715e-01, 9.358824e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.648994, 1.534218e-03, 0.000000, 0.000000 
8.775296e-02, 2.356074e-04, 2.915933e-06, 1.959507e-04, 0, 2.332746e-06, 3.324164e-05, 1.166373e-06, 6.763601e-01, 9.357236e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.668931, 1.454466e-03, 0.000000, 0.000000 
8.811221e-02, 3.592430e-04, 3.207526e-06, 3.207526e-04, 0, 1.749560e-06, 3.295004e-05, 5.831866e-07, 6.762585e-01, 9.355532e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.654719, 1.468885e-03, 0.000000, 0.000000 
8.835977e-02, 2.475627e-04, 2.332746e-06, 2.081976e-04, 0, 2.915933e-06, 3.295004e-05, 1.166373e-06, 6.761577e-01, 9.353855e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.666238, 1.438006e-03, 0.240437, 0.000000 
8.863270e-02, 2.729313e-04, 3.790713e-06, 2.262764e-04, 0, 3.207526e-06, 3.878191e-05, 8.747799e-07, 6.760243e-01, 9.351633e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.669209, 1.454229e-03, 0.000000, 0.000000 
8.887589e-02, 2.431888e-04, 2.915933e-06, 2.192782e-04, 0, 1.749560e-06, 1.866197e-05, 5.831866e-07, 6.759227e-01, 9.349909e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.710835, 1.514309e-03, 0.000000, 0.000000 
8.909429e-02, 2.184034e-04, 2.624340e-06, 1.807879e-04, 0, 1.749560e-06, 3.236686e-05, 8.747799e-07, 6.758052e-01, 9.347819e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.713249, 1.509209e-03, 0.000000, 0.000000 
8.933894e-02, 2.446468e-04, 2.915933e-06, 2.055733e-04, 0, 1.749560e-06, 3.295004e-05, 1.457967e-06, 6.756883e-01, 9.345758e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.663311, 1.461593e-03, 0.000000, 0.000000 
8.946753e-02, 1.285926e-04, 1.749560e-06, 1.075979e-04, 0, 1.166373e-06, 1.749560e-05, 5.831866e-07, 6.755889e-01, 9.344083e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.664731, 1.464906e-03, 0.000000, 0.000000 
8.958242e-02, 1.148878e-04, 1.749560e-06, 9.418464e-05, 0, 1.166373e-06, 1.720401e-05, 5.831866e-07, 6.754882e-01, 9.342423e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.647796, 1.496221e-03, 0.000000, 0.000000 
