TRM WS=0, MS=1, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=0, lr=0.000100, lambda=0.000000, n=9, n0=2, n1=2, n2=1, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=4, nobias=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
8.009777e-03, 6.415053e-05, 1.166373e-06, 4.957086e-05, 0, 8.747799e-07, 1.195533e-05, 5.831866e-07, 1.267593e-01, 4.675100e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.155683, 4.327723e-02 
8.073927e-03, 6.415053e-05, 1.166373e-06, 5.015405e-05, 0, 5.831866e-07, 1.166373e-05, 5.831866e-07, 1.267590e-01, 4.674700e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.157874, 4.384794e-02 
8.137494e-03, 6.356734e-05, 8.747799e-07, 4.986246e-05, 0, 5.831866e-07, 1.195533e-05, 2.915933e-07, 1.267587e-01, 4.674294e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.102480, 3.470037e-02 
8.201353e-03, 6.385893e-05, 1.166373e-06, 4.986246e-05, 0, 5.831866e-07, 1.166373e-05, 5.831866e-07, 1.267589e-01, 4.674614e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.091005, 3.384677e-02 
8.265795e-03, 6.444212e-05, 8.747799e-07, 5.044564e-05, 0, 5.831866e-07, 1.195533e-05, 5.831866e-07, 1.267592e-01, 4.674926e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.155682, 4.327710e-02 
8.329654e-03, 6.385893e-05, 8.747799e-07, 5.015405e-05, 0, 5.831866e-07, 1.195533e-05, 2.915933e-07, 1.267589e-01, 4.674526e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.157872, 4.384782e-02 
8.393805e-03, 6.415053e-05, 8.747799e-07, 5.015405e-05, 0, 5.831866e-07, 1.195533e-05, 5.831866e-07, 1.267585e-01, 4.674120e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.102481, 3.470058e-02 
8.457081e-03, 6.327575e-05, 8.747799e-07, 4.957086e-05, 0, 8.747799e-07, 1.166373e-05, 2.915933e-07, 1.267588e-01, 4.674440e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.091006, 3.384700e-02 
8.520065e-03, 6.298415e-05, 8.747799e-07, 4.957086e-05, 0, 5.831866e-07, 1.166373e-05, 2.915933e-07, 1.267591e-01, 4.674753e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.155680, 4.327697e-02 
8.584215e-03, 6.415053e-05, 8.747799e-07, 5.044564e-05, 0, 5.831866e-07, 1.195533e-05, 2.915933e-07, 1.267587e-01, 4.674352e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.157871, 4.384769e-02 
8.648366e-03, 6.415053e-05, 8.747799e-07, 5.044564e-05, 0, 5.831866e-07, 1.195533e-05, 2.915933e-07, 1.267584e-01, 4.673947e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.102482, 3.470079e-02 
8.711350e-03, 6.298415e-05, 1.166373e-06, 4.898768e-05, 0, 5.831866e-07, 1.195533e-05, 2.915933e-07, 1.267587e-01, 4.674266e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.091007, 3.384724e-02 
8.792996e-03, 8.164613e-05, 1.749560e-06, 6.123459e-05, 0, 1.166373e-06, 1.691241e-05, 5.831866e-07, 1.267589e-01, 4.674579e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.155679, 4.327684e-02 
8.891846e-03, 9.885013e-05, 1.749560e-06, 7.581426e-05, 0, 1.166373e-06, 1.953675e-05, 5.831866e-07, 1.267586e-01, 4.674178e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.157870, 4.384757e-02 
