TRM WS=0, MS=1, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=0, lr=10.000000, lambda=1.000000e-10, n=406, n0=33, n1=10, n2=6, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=366 , altern=1 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag, train accuracy, test accuracy 
6.817422e-02, 2.496039e-04, 3.499120e-06, 2.049901e-04, 0, 2.624340e-06, 3.732394e-05, 1.166373e-06, 3.086788e-01, 2.050454e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.001663, 1.441136e-05, 0.000000, 0.000000 
6.842703e-02, 2.528114e-04, 2.624340e-06, 2.105304e-04, 0, 2.915933e-06, 3.528279e-05, 1.457967e-06, 3.063999e-01, 2.028387e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000521, 3.550892e-06, 0.000000, 0.000000 
6.871892e-02, 2.918849e-04, 5.248680e-06, 2.431888e-04, 0, 2.624340e-06, 3.936510e-05, 1.457967e-06, 3.065664e-01, 2.029099e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.094685, 7.062900e-04, 0.000000, 0.000000 
6.894024e-02, 2.213193e-04, 4.082306e-06, 1.974087e-04, 0, 1.749560e-06, 1.749560e-05, 5.831866e-07, 2.524307e-01, 1.494924e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.018484, 7.212172e-05, 0.000000, 0.000000 
6.914377e-02, 2.035321e-04, 3.207526e-06, 1.839954e-04, 0, 1.166373e-06, 1.457967e-05, 5.831866e-07, 2.465125e-01, 1.362873e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.075129, 4.474334e-04, 0.000000, 0.000000 
6.935955e-02, 2.157790e-04, 3.207526e-06, 1.968255e-04, 0, 1.166373e-06, 1.428807e-05, 2.915933e-07, 2.896369e-01, 1.565919e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.002951, 2.412463e-05, 0.000000, 0.000000 
6.956629e-02, 2.067397e-04, 2.624340e-06, 1.848702e-04, 0, 1.457967e-06, 1.720401e-05, 5.831866e-07, 2.867266e-01, 1.535072e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.039037, 4.410282e-04, 0.000000, 0.000000 
6.979723e-02, 2.309419e-04, 3.207526e-06, 2.061565e-04, 0, 1.749560e-06, 1.924516e-05, 5.831866e-07, 2.587969e-01, 1.223347e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000948, 7.004438e-06, 0.000000, 0.000000 
7.001593e-02, 2.186950e-04, 2.624340e-06, 1.965339e-04, 0, 1.457967e-06, 1.749560e-05, 5.831866e-07, 2.582148e-01, 1.213591e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.316070, 1.826568e-03, 0.000000, 0.000000 
7.023725e-02, 2.213193e-04, 2.332746e-06, 2.017826e-04, 0, 2.041153e-06, 1.457967e-05, 5.831866e-07, 2.409990e-01, 2.045823e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.347167, 1.039590e-03, 0.756831, 0.000000 
7.049327e-02, 2.560189e-04, 4.373900e-06, 2.102388e-04, 0, 2.624340e-06, 3.761554e-05, 1.166373e-06, 2.511016e-01, 1.505528e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.007534, 2.234431e-05, 0.000000, 0.000000 
7.076328e-02, 2.700154e-04, 3.499120e-06, 2.216109e-04, 0, 2.915933e-06, 4.053147e-05, 1.457967e-06, 2.505288e-01, 1.495795e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.965820, 1.460030e-04, 0.000000, 0.000000 
7.116451e-02, 4.012324e-04, 3.790713e-06, 3.703235e-04, 0, 2.041153e-06, 2.449384e-05, 5.831866e-07, 2.333453e-01, 1.212014e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.045301, 1.294857e-03, 0.000000, 0.000000 
7.136250e-02, 1.979919e-04, 3.499120e-06, 1.749560e-04, 0, 1.749560e-06, 1.720401e-05, 5.831866e-07, 2.460701e-01, 9.414485e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000801, 6.272485e-06, 0.000000, 0.000000 
7.158849e-02, 2.259848e-04, 4.373900e-06, 2.000330e-04, 0, 1.457967e-06, 1.953675e-05, 5.831866e-07, 2.457785e-01, 9.415162e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000646, 4.868983e-06, 0.000000, 0.000000 
7.180543e-02, 2.169454e-04, 3.499120e-06, 1.933264e-04, 0, 1.457967e-06, 1.807879e-05, 5.831866e-07, 2.458918e-01, 9.406938e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.960365, 2.157237e-04, 0.000000, 0.000000 
7.190778e-02, 1.023493e-04, 1.457967e-06, 8.572843e-05, 0, 1.166373e-06, 1.370489e-05, 2.915933e-07, 2.351895e-01, 1.108603e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000679, 5.194137e-06, 0.000000, 0.000000 
7.212560e-02, 2.178202e-04, 2.915933e-06, 1.974087e-04, 0, 1.457967e-06, 1.545445e-05, 5.831866e-07, 2.349519e-01, 1.109284e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.830737, 6.372428e-04, 0.000000, 0.000000 
7.234955e-02, 2.239437e-04, 3.790713e-06, 1.997414e-04, 0, 1.457967e-06, 1.837038e-05, 5.831866e-07, 1.614706e-01, 1.173957e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000163, 1.177882e-06, 0.000000, 0.000000 
7.256474e-02, 2.151959e-04, 3.207526e-06, 1.918684e-04, 0, 1.457967e-06, 1.807879e-05, 5.831866e-07, 1.615269e-01, 1.174318e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.093613, 6.269096e-04, 0.726776, 0.000000 
7.281318e-02, 2.484375e-04, 3.207526e-06, 2.046985e-04, 0, 2.041153e-06, 3.703235e-05, 1.457967e-06, 2.029651e-01, 1.071430e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000160, 1.165465e-06, 0.000000, 0.000000 
7.315376e-02, 3.405810e-04, 4.373900e-06, 2.950924e-04, 0, 2.915933e-06, 3.674076e-05, 1.457967e-06, 2.030120e-01, 1.071717e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.007619, 2.714209e-05, 0.000000, 0.000000 
7.340482e-02, 2.510618e-04, 4.957086e-06, 2.242353e-04, 0, 1.749560e-06, 1.953675e-05, 5.831866e-07, 2.022114e-01, 1.066809e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.008827, 8.701201e-05, 0.000000, 0.000000 
7.363227e-02, 2.274428e-04, 4.665493e-06, 1.985750e-04, 0, 1.457967e-06, 2.216109e-05, 5.831866e-07, 1.983987e-01, 1.048957e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.963096, 2.567381e-04, 0.000000, 0.000000 
7.385417e-02, 2.219025e-04, 2.915933e-06, 2.014910e-04, 0, 1.749560e-06, 1.516285e-05, 5.831866e-07, 1.909706e-01, 1.047214e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.006464, 5.623612e-05, 0.000000, 0.000000 
7.408015e-02, 2.259848e-04, 4.373900e-06, 2.006162e-04, 0, 1.749560e-06, 1.866197e-05, 5.831866e-07, 1.891735e-01, 1.022964e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000710, 6.121618e-06, 0.000000, 0.000000 
7.430614e-02, 2.259848e-04, 2.915933e-06, 2.052817e-04, 0, 1.457967e-06, 1.574604e-05, 5.831866e-07, 1.894470e-01, 1.024549e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.515337, 1.804387e-04, 0.000000, 0.000000 
7.450676e-02, 2.006162e-04, 2.332746e-06, 1.822458e-04, 0, 1.166373e-06, 1.428807e-05, 5.831866e-07, 1.788410e-01, 7.849884e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.002751, 1.683486e-05, 0.000000, 0.000000 
7.472924e-02, 2.224857e-04, 2.624340e-06, 2.003246e-04, 0, 1.166373e-06, 1.778719e-05, 5.831866e-07, 1.781159e-01, 7.790521e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.044108, 4.147480e-04, 0.000000, 0.000000 
7.497301e-02, 2.437720e-04, 2.624340e-06, 2.052817e-04, 0, 2.332746e-06, 3.236686e-05, 1.166373e-06, 2.074352e-01, 1.024461e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000722, 6.008065e-06, 0.729508, 0.000000 
7.519171e-02, 2.186950e-04, 2.624340e-06, 1.804963e-04, 0, 2.041153e-06, 3.207526e-05, 1.457967e-06, 2.076911e-01, 1.025228e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.962155, 2.295020e-04, 0.000000, 0.000000 
7.537016e-02, 1.784551e-04, 3.499120e-06, 1.455051e-04, 0, 2.332746e-06, 2.595180e-05, 1.166373e-06, 1.925832e-01, 1.003974e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.005283, 5.939218e-05, 0.000000, 0.000000 
7.551129e-02, 1.411312e-04, 2.624340e-06, 1.140130e-04, 0, 1.749560e-06, 2.216109e-05, 5.831866e-07, 1.965144e-01, 1.012888e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.003153, 1.667568e-05, 0.000000, 0.000000 
7.573320e-02, 2.219025e-04, 2.915933e-06, 2.017826e-04, 0, 1.166373e-06, 1.545445e-05, 5.831866e-07, 1.955623e-01, 1.009309e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.003879, 5.014632e-05, 0.000000, 0.000000 
7.596297e-02, 2.297755e-04, 3.207526e-06, 2.064481e-04, 0, 3.207526e-06, 1.632923e-05, 5.831866e-07, 1.988252e-01, 1.019118e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000697, 5.904513e-06, 0.000000, 0.000000 
7.618546e-02, 2.224857e-04, 2.915933e-06, 2.017826e-04, 0, 1.457967e-06, 1.574604e-05, 5.831866e-07, 1.990913e-01, 1.020086e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.588376, 1.143508e-03, 0.000000, 0.000000 
7.641290e-02, 2.274428e-04, 2.624340e-06, 2.049901e-04, 0, 1.457967e-06, 1.778719e-05, 5.831866e-07, 2.670408e-01, 3.076666e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.001015, 7.893036e-06, 0.000000, 0.000000 
7.663305e-02, 2.201529e-04, 2.332746e-06, 2.011994e-04, 0, 1.166373e-06, 1.487126e-05, 5.831866e-07, 2.666168e-01, 3.076067e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.012507, 4.999255e-05, 0.000000, 0.000000 
7.684767e-02, 2.146127e-04, 3.207526e-06, 1.930348e-04, 0, 1.749560e-06, 1.603763e-05, 5.831866e-07, 2.598018e-01, 2.932082e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.009631, 3.798259e-05, 0.000000, 0.000000 
7.708765e-02, 2.399813e-04, 2.915933e-06, 2.035321e-04, 0, 1.749560e-06, 3.120048e-05, 5.831866e-07, 2.549536e-01, 2.824625e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.009012, 4.677438e-05, 0.759563, 0.000000 
7.725065e-02, 1.630007e-04, 3.790713e-06, 1.320918e-04, 0, 2.332746e-06, 2.391065e-05, 8.747799e-07, 2.474120e-01, 2.608137e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.020464, 1.208253e-04, 0.000000, 0.000000 
7.750084e-02, 2.501871e-04, 2.624340e-06, 2.289007e-04, 0, 1.457967e-06, 1.662082e-05, 5.831866e-07, 2.413237e-01, 2.615890e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.188976, 6.884981e-04, 0.000000, 0.000000 
7.765975e-02, 1.589184e-04, 2.915933e-06, 1.297590e-04, 0, 2.041153e-06, 2.332746e-05, 8.747799e-07, 1.782071e-01, 1.133246e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.006480, 2.881126e-05, 0.000000, 0.000000 
7.776735e-02, 1.075979e-04, 2.041153e-06, 8.835277e-05, 0, 1.457967e-06, 1.516285e-05, 5.831866e-07, 1.780481e-01, 1.119232e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.829907, 9.064159e-04, 0.000000, 0.000000 
7.798371e-02, 2.163622e-04, 3.499120e-06, 1.968255e-04, 0, 1.166373e-06, 1.428807e-05, 5.831866e-07, 1.987392e-01, 1.241917e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.007043, 2.114509e-05, 0.000000, 0.000000 
7.814234e-02, 1.586268e-04, 3.499120e-06, 1.355909e-04, 0, 1.749560e-06, 1.720401e-05, 5.831866e-07, 1.981293e-01, 1.220947e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.921698, 7.590919e-04, 0.000000, 0.000000 
7.836366e-02, 2.213193e-04, 2.624340e-06, 1.985750e-04, 0, 1.457967e-06, 1.807879e-05, 5.831866e-07, 1.781461e-01, 3.785493e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.485749, 7.448974e-05, 0.000000, 0.000000 
7.857886e-02, 2.151959e-04, 3.207526e-06, 1.956591e-04, 0, 1.166373e-06, 1.457967e-05, 5.831866e-07, 1.766274e-01, 4.113009e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.004584, 1.989952e-05, 0.000000, 0.000000 
7.880484e-02, 2.259848e-04, 2.915933e-06, 2.011994e-04, 0, 2.332746e-06, 1.895356e-05, 5.831866e-07, 1.766940e-01, 4.095196e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.004897, 1.551303e-05, 0.000000, 0.000000 
7.901304e-02, 2.081976e-04, 2.624340e-06, 1.895356e-04, 0, 1.166373e-06, 1.428807e-05, 5.831866e-07, 1.766689e-01, 4.082989e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.004586, 1.426345e-05, 0.849727, 0.000000 
7.924252e-02, 2.294839e-04, 3.790713e-06, 1.962423e-04, 0, 2.041153e-06, 2.682658e-05, 5.831866e-07, 1.766595e-01, 4.074646e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.004152, 1.313142e-05, 0.000000, 0.000000 
7.948046e-02, 2.379401e-04, 3.207526e-06, 2.006162e-04, 0, 1.749560e-06, 3.120048e-05, 1.166373e-06, 1.766999e-01, 4.072752e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.475410, 1.297636e-04, 0.000000, 0.000000 
7.969887e-02, 2.184034e-04, 3.207526e-06, 1.737896e-04, 0, 3.499120e-06, 3.732394e-05, 5.831866e-07, 1.714535e-01, 5.639952e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000682, 5.054592e-06, 0.000000, 0.000000 
7.994264e-02, 2.437720e-04, 3.790713e-06, 2.014910e-04, 0, 2.332746e-06, 3.499120e-05, 1.166373e-06, 1.714695e-01, 5.645698e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.004311, 1.269804e-05, 0.000000, 0.000000 
8.017795e-02, 2.353158e-04, 3.207526e-06, 1.950759e-04, 0, 1.749560e-06, 3.411642e-05, 1.166373e-06, 1.715291e-01, 5.622765e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000422, 1.792408e-06, 0.000000, 0.000000 
8.039840e-02, 2.204445e-04, 2.915933e-06, 1.977003e-04, 0, 1.457967e-06, 1.778719e-05, 5.831866e-07, 1.715440e-01, 5.610543e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.439059, 4.477690e-04, 0.000000, 0.000000 
8.061418e-02, 2.157790e-04, 2.041153e-06, 1.959507e-04, 0, 2.041153e-06, 1.516285e-05, 5.831866e-07, 1.584565e-01, 6.362107e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.476912, 1.880257e-04, 0.000000, 0.000000 
8.082383e-02, 2.096556e-04, 2.332746e-06, 1.912852e-04, 0, 8.747799e-07, 1.457967e-05, 5.831866e-07, 1.496945e-01, 9.480939e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.002399, 4.624647e-05, 0.000000, 0.000000 
8.092385e-02, 1.000165e-04, 2.041153e-06, 8.222931e-05, 0, 8.747799e-07, 1.428807e-05, 5.831866e-07, 1.492732e-01, 9.499066e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000556, 3.277717e-06, 0.000000, 0.000000 
8.113467e-02, 2.108220e-04, 3.790713e-06, 1.889525e-04, 0, 1.749560e-06, 1.574604e-05, 5.831866e-07, 1.493218e-01, 9.505245e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.495988, 1.178297e-04, 0.855191, 0.000000 
8.135541e-02, 2.207361e-04, 2.624340e-06, 1.834122e-04, 0, 2.041153e-06, 3.090889e-05, 1.749560e-06, 1.504843e-01, 9.237464e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.004856, 1.332911e-05, 0.000000, 0.000000 
8.159160e-02, 2.361906e-04, 2.624340e-06, 1.991582e-04, 0, 2.624340e-06, 3.120048e-05, 5.831866e-07, 1.506619e-01, 9.194751e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.004636, 1.258975e-05, 0.000000, 0.000000 
8.181408e-02, 2.224857e-04, 2.332746e-06, 1.863281e-04, 0, 2.041153e-06, 3.003411e-05, 1.749560e-06, 1.508423e-01, 9.153872e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000555, 3.439257e-06, 0.000000, 0.000000 
8.194792e-02, 1.338413e-04, 3.790713e-06, 1.061400e-04, 0, 1.749560e-06, 2.157790e-05, 5.831866e-07, 1.508918e-01, 9.160223e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.404628, 4.457445e-04, 0.000000, 0.000000 
8.217770e-02, 2.297755e-04, 3.499120e-06, 2.049901e-04, 0, 1.749560e-06, 1.895356e-05, 5.831866e-07, 1.170406e-01, 1.220244e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000635, 3.461812e-06, 0.000000, 0.000000 
8.239727e-02, 2.195698e-04, 3.207526e-06, 1.962423e-04, 0, 1.457967e-06, 1.807879e-05, 5.831866e-07, 1.170358e-01, 1.217137e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000691, 4.240009e-06, 0.000000, 0.000000 
8.261334e-02, 2.160706e-04, 3.207526e-06, 1.959507e-04, 0, 1.457967e-06, 1.487126e-05, 5.831866e-07, 1.169288e-01, 1.210090e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.260648, 1.280592e-03, 0.000000, 0.000000 
8.279675e-02, 1.834122e-04, 2.915933e-06, 1.632923e-04, 0, 1.457967e-06, 1.545445e-05, 2.915933e-07, 2.129337e-01, 3.983724e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 1.065826, 1.140526e-03, 0.000000, 0.000000 
8.300641e-02, 2.096556e-04, 3.207526e-06, 1.857449e-04, 0, 1.457967e-06, 1.866197e-05, 5.831866e-07, 1.522687e-01, 5.013852e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.005229, 4.065605e-05, 0.000000, 0.000000 
8.321723e-02, 2.108220e-04, 3.207526e-06, 1.904104e-04, 0, 1.166373e-06, 1.545445e-05, 5.831866e-07, 1.513469e-01, 4.743902e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.005747, 1.663494e-05, 0.732240, 0.000000 
8.344117e-02, 2.239437e-04, 2.624340e-06, 2.046985e-04, 0, 1.457967e-06, 1.457967e-05, 5.831866e-07, 1.511517e-01, 4.706445e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.027757, 3.874042e-04, 0.000000, 0.000000 
8.361846e-02, 1.772887e-04, 4.082306e-06, 1.420059e-04, 0, 2.624340e-06, 2.770136e-05, 8.747799e-07, 1.571056e-01, 1.199348e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.563144, 9.977582e-04, 0.000000, 0.000000 
8.385757e-02, 2.391065e-04, 2.332746e-06, 2.011994e-04, 0, 2.041153e-06, 3.265845e-05, 8.747799e-07, 1.623259e-01, 5.335564e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000994, 5.888919e-06, 0.000000, 0.000000 
8.407918e-02, 2.216109e-04, 2.624340e-06, 1.991582e-04, 0, 2.041153e-06, 1.749560e-05, 2.915933e-07, 1.624305e-01, 5.346753e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.491785, 4.962874e-05, 0.000000, 0.000000 
8.429700e-02, 2.178202e-04, 2.332746e-06, 1.997414e-04, 0, 1.166373e-06, 1.428807e-05, 2.915933e-07, 1.619037e-01, 5.380736e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.490963, 5.780957e-05, 0.000000, 0.000000 
8.451599e-02, 2.189866e-04, 2.624340e-06, 1.962423e-04, 0, 1.166373e-06, 1.807879e-05, 8.747799e-07, 1.611492e-01, 5.456752e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.487090, 7.531202e-05, 0.000000, 0.000000 
8.474518e-02, 2.291923e-04, 2.624340e-06, 1.962423e-04, 0, 2.332746e-06, 2.740977e-05, 5.831866e-07, 1.600525e-01, 5.694335e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.372932, 5.905147e-04, 0.000000, 0.000000 
8.495571e-02, 2.105304e-04, 2.624340e-06, 1.848702e-04, 0, 2.332746e-06, 1.982834e-05, 8.747799e-07, 1.397380e-01, 5.862994e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.001111, 6.446295e-06, 0.000000, 0.000000 
8.513883e-02, 1.831206e-04, 2.624340e-06, 1.641670e-04, 0, 1.166373e-06, 1.457967e-05, 5.831866e-07, 1.398189e-01, 5.867224e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.001057, 6.113363e-06, 0.000000, 0.000000 
8.533770e-02, 1.988666e-04, 3.499120e-06, 1.755392e-04, 0, 1.457967e-06, 1.778719e-05, 5.831866e-07, 1.398974e-01, 5.871193e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.003995, 1.052459e-05, 0.803279, 0.000000 
8.556543e-02, 2.277344e-04, 3.499120e-06, 1.851617e-04, 0, 1.749560e-06, 3.615757e-05, 1.166373e-06, 1.400187e-01, 5.876123e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.004756, 4.116837e-05, 0.000000, 0.000000 
8.574943e-02, 1.839954e-04, 5.248680e-06, 1.457967e-04, 0, 2.915933e-06, 2.915933e-05, 8.747799e-07, 1.416098e-01, 6.426682e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.221735, 1.211158e-03, 0.000000, 0.000000 
8.592409e-02, 1.746644e-04, 2.624340e-06, 1.516285e-04, 0, 1.457967e-06, 1.837038e-05, 5.831866e-07, 2.550216e-01, 3.457667e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.001430, 8.271780e-06, 0.000000, 0.000000 
8.614395e-02, 2.198614e-04, 3.207526e-06, 2.009078e-04, 0, 8.747799e-07, 1.457967e-05, 2.915933e-07, 2.550372e-01, 3.459361e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.026207, 1.851580e-04, 0.000000, 0.000000 
8.637664e-02, 2.326915e-04, 2.624340e-06, 2.096556e-04, 0, 1.457967e-06, 1.807879e-05, 8.747799e-07, 2.293723e-01, 3.046710e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.006392, 1.908888e-05, 0.000000, 0.000000 
8.659651e-02, 2.198614e-04, 3.790713e-06, 1.956591e-04, 0, 2.041153e-06, 1.778719e-05, 5.831866e-07, 2.261397e-01, 3.018616e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.138371, 1.089406e-03, 0.000000, 0.000000 
8.681112e-02, 2.146127e-04, 2.915933e-06, 1.942011e-04, 0, 1.457967e-06, 1.574604e-05, 2.915933e-07, 2.634360e-01, 2.283694e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.970658, 1.474299e-04, 0.000000, 0.000000 
8.699191e-02, 1.807879e-04, 2.332746e-06, 1.621259e-04, 0, 1.166373e-06, 1.457967e-05, 5.831866e-07, 2.547849e-01, 2.291635e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.004963, 2.600375e-05, 0.000000, 0.000000 
8.720185e-02, 2.099472e-04, 3.790713e-06, 1.883693e-04, 0, 1.749560e-06, 1.545445e-05, 5.831866e-07, 2.520238e-01, 2.239895e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.952032, 6.079140e-04, 0.000000, 0.000000 
8.742171e-02, 2.198614e-04, 3.790713e-06, 1.953675e-04, 0, 1.749560e-06, 1.837038e-05, 5.831866e-07, 2.399574e-01, 2.689673e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.438135, 2.613876e-04, 0.784153, 0.000000 
8.765207e-02, 2.303587e-04, 3.207526e-06, 2.026573e-04, 0, 1.749560e-06, 2.186950e-05, 8.747799e-07, 2.179476e-01, 1.858188e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.043123, 2.918684e-04, 0.000000, 0.000000 
8.783694e-02, 1.848702e-04, 4.957086e-06, 1.495874e-04, 0, 2.041153e-06, 2.711818e-05, 1.166373e-06, 1.841483e-01, 1.136994e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.002886, 1.511555e-05, 0.000000, 0.000000 
8.804456e-02, 2.076144e-04, 2.624340e-06, 1.647502e-04, 0, 1.749560e-06, 3.703235e-05, 1.457967e-06, 1.837217e-01, 1.133474e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.017622, 1.212823e-04, 0.000000, 0.000000 
8.819706e-02, 1.525033e-04, 3.207526e-06, 1.230524e-04, 0, 2.041153e-06, 2.332746e-05, 8.747799e-07, 1.735147e-01, 1.001508e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.003326, 4.857760e-05, 0.000000, 0.000000 
8.841255e-02, 2.154875e-04, 4.665493e-06, 1.918684e-04, 0, 1.457967e-06, 1.691241e-05, 5.831866e-07, 1.718988e-01, 9.634030e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.855468, 9.818217e-04, 0.000000, 0.000000 
8.861491e-02, 2.023658e-04, 2.624340e-06, 1.828290e-04, 0, 1.166373e-06, 1.516285e-05, 5.831866e-07, 1.394590e-01, 1.028069e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.002004, 1.201937e-05, 0.000000, 0.000000 
8.883740e-02, 2.224857e-04, 3.499120e-06, 2.020742e-04, 0, 1.166373e-06, 1.545445e-05, 2.915933e-07, 1.393921e-01, 1.026714e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.001821, 1.076163e-05, 0.000000, 0.000000 
8.898874e-02, 1.513369e-04, 2.624340e-06, 1.326750e-04, 0, 1.166373e-06, 1.428807e-05, 5.831866e-07, 1.393375e-01, 1.025399e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.542818, 4.762941e-04, 0.000000, 0.000000 
8.920160e-02, 2.128631e-04, 4.373900e-06, 1.860365e-04, 0, 1.749560e-06, 1.982834e-05, 8.747799e-07, 1.251176e-01, 1.092214e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.335620, 6.693838e-04, 0.000000, 0.000000 
