TRM WS=0, MS=1, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=40,b_m=100, lr=10.000000, lambda=1.000000e-10, n=1120, n0=100, n1=10, n2=10, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=60000 , altern=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, H_time, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag, train accuracy, test accuracy 
3.142909e-02, 1.953675e-04, 7.581426e-06, 1.548360e-04, 0, 4.957086e-06, 2.740977e-05, 5.831866e-07, 0, 4.616589e-01, 2.559619e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.442007, 1.652661e-06, 0.000000, 0.000000 
3.162942e-02, 2.003246e-04, 6.998239e-06, 1.612511e-04, 0, 4.665493e-06, 2.624340e-05, 1.166373e-06, 0, 4.649775e-01, 3.339319e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.500860, 1.023550e-06, 0.000000, 0.000000 
3.182187e-02, 1.924516e-04, 5.540273e-06, 1.519201e-04, 0, 3.499120e-06, 3.090889e-05, 5.831866e-07, 0, 4.597464e-01, 1.837903e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.491137, 1.121648e-06, 0.000000, 0.000000 
3.202861e-02, 2.067397e-04, 5.831866e-06, 1.697073e-04, 0, 4.082306e-06, 2.653499e-05, 5.831866e-07, 0, 4.583018e-01, 1.756713e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.448234, 1.198040e-06, 0.000000, 0.000000 
3.222777e-02, 1.991582e-04, 6.415053e-06, 1.615427e-04, 0, 3.207526e-06, 2.682658e-05, 1.166373e-06, 0, 4.578450e-01, 1.556781e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.500387, 7.464916e-07, 0.000000, 0.000000 
3.242838e-02, 2.006162e-04, 6.415053e-06, 1.635838e-04, 0, 2.915933e-06, 2.711818e-05, 5.831866e-07, 0, 4.573649e-01, 1.651149e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.435753, 1.351755e-06, 0.000000, 0.000000 
3.262929e-02, 2.009078e-04, 5.831866e-06, 1.650418e-04, 0, 2.915933e-06, 2.624340e-05, 8.747799e-07, 0, 4.604413e-01, 2.605171e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.469822, 8.602378e-07, 0.097367, 0.000000 
3.282874e-02, 1.994498e-04, 6.706646e-06, 1.618343e-04, 0, 4.373900e-06, 2.566021e-05, 8.747799e-07, 0, 4.582132e-01, 1.974240e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.489630, 6.938822e-07, 0.000000, 0.000000 
3.303840e-02, 2.096556e-04, 6.706646e-06, 1.714569e-04, 0, 3.499120e-06, 2.682658e-05, 1.166373e-06, 0, 4.564378e-01, 1.623064e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.417273, 1.764970e-06, 0.000000, 0.000000 
3.323172e-02, 1.933264e-04, 6.123459e-06, 1.542529e-04, 0, 3.207526e-06, 2.507702e-05, 4.665493e-06, 0, 4.644642e-01, 4.265176e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.310552, 2.508860e-06, 0.000000, 0.000000 
3.344138e-02, 2.096556e-04, 6.123459e-06, 1.568772e-04, 0, 6.706646e-06, 3.907350e-05, 8.747799e-07, 0, 5.727942e-01, 2.045566e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.629799, 2.801901e-06, 0.000000, 0.000000 
3.363587e-02, 1.944927e-04, 6.415053e-06, 1.560024e-04, 0, 3.207526e-06, 2.711818e-05, 1.749560e-06, 0, 4.642620e-01, 3.841957e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.499061, 1.550104e-06, 0.000000, 0.000000 
3.383678e-02, 2.009078e-04, 6.415053e-06, 1.618343e-04, 0, 4.082306e-06, 2.770136e-05, 8.747799e-07, 0, 4.572830e-01, 1.402317e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.480774, 7.765657e-07, 0.000000, 0.000000 
3.405839e-02, 2.216109e-04, 8.164613e-06, 1.813710e-04, 0, 3.790713e-06, 2.740977e-05, 8.747799e-07, 0, 4.564863e-01, 1.443822e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.472799, 1.111494e-06, 0.000000, 0.000000 
3.429750e-02, 2.391065e-04, 6.415053e-06, 1.971171e-04, 0, 5.540273e-06, 2.886774e-05, 1.166373e-06, 0, 4.564045e-01, 1.605298e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.454447, 1.168998e-06, 0.000000, 0.000000 
3.451269e-02, 2.151959e-04, 8.747799e-06, 1.711653e-04, 0, 3.499120e-06, 3.120048e-05, 5.831866e-07, 0, 4.568725e-01, 1.545567e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.463059, 1.043299e-06, 0.000000, 0.000000 
3.475005e-02, 2.373570e-04, 8.456206e-06, 1.886609e-04, 0, 5.248680e-06, 3.382482e-05, 1.166373e-06, 0, 4.562895e-01, 1.366034e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.487181, 7.455442e-07, 0.099000, 0.000000 
3.496204e-02, 2.119883e-04, 7.289833e-06, 1.685409e-04, 0, 3.499120e-06, 3.178367e-05, 8.747799e-07, 0, 4.550458e-01, 1.252008e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.457226, 1.032855e-06, 0.000000, 0.000000 
3.517723e-02, 2.151959e-04, 7.581426e-06, 1.761224e-04, 0, 4.082306e-06, 2.653499e-05, 8.747799e-07, 0, 4.555548e-01, 1.381357e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.473123, 9.470189e-07, 0.000000, 0.000000 
3.539680e-02, 2.195698e-04, 6.706646e-06, 1.769971e-04, 0, 4.957086e-06, 2.974252e-05, 1.166373e-06, 0, 4.548074e-01, 1.247079e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.415592, 1.660986e-06, 0.000000, 0.000000 
3.563445e-02, 2.376485e-04, 8.164613e-06, 1.918684e-04, 0, 5.831866e-06, 3.090889e-05, 8.747799e-07, 0, 4.691949e-01, 5.720556e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.494794, 1.210613e-06, 0.000000, 0.000000 
3.584148e-02, 2.070312e-04, 5.831866e-06, 1.691241e-04, 0, 4.665493e-06, 2.653499e-05, 8.747799e-07, 0, 4.581030e-01, 2.364640e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.450619, 1.448360e-06, 0.000000, 0.000000 
3.603947e-02, 1.979919e-04, 6.706646e-06, 1.606679e-04, 0, 3.207526e-06, 2.653499e-05, 8.747799e-07, 0, 4.593513e-01, 2.592408e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.502805, 8.936693e-07, 0.000000, 0.000000 
3.624038e-02, 2.009078e-04, 5.540273e-06, 1.644586e-04, 0, 3.790713e-06, 2.624340e-05, 8.747799e-07, 0, 4.560248e-01, 1.528332e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.443904, 1.505112e-06, 0.000000, 0.000000 
3.646841e-02, 2.280260e-04, 6.415053e-06, 1.892441e-04, 0, 3.790713e-06, 2.770136e-05, 8.747799e-07, 0, 4.589068e-01, 2.446757e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.483392, 9.005936e-07, 0.000000, 0.000000 
3.671830e-02, 2.498955e-04, 7.581426e-06, 2.014910e-04, 0, 5.540273e-06, 3.353323e-05, 1.749560e-06, 0, 4.560104e-01, 1.563488e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.455566, 1.449571e-06, 0.000000, 0.000000 
3.692125e-02, 2.029489e-04, 6.123459e-06, 1.653334e-04, 0, 3.790713e-06, 2.711818e-05, 5.831866e-07, 0, 4.575141e-01, 1.857854e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.474825, 7.778874e-07, 0.112367, 0.000000 
3.711691e-02, 1.956591e-04, 6.123459e-06, 1.589184e-04, 0, 3.499120e-06, 2.624340e-05, 8.747799e-07, 0, 4.560117e-01, 1.573359e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.454067, 1.115634e-06, 0.000000, 0.000000 
3.731374e-02, 1.968255e-04, 5.540273e-06, 1.603763e-04, 0, 3.207526e-06, 2.653499e-05, 1.166373e-06, 0, 4.566710e-01, 1.700377e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.405548, 1.764234e-06, 0.000000, 0.000000 
3.756655e-02, 2.528114e-04, 8.456206e-06, 2.032405e-04, 0, 5.831866e-06, 3.382482e-05, 1.457967e-06, 0, 4.800085e-01, 8.516559e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.515852, 1.620017e-06, 0.000000, 0.000000 
3.778962e-02, 2.230689e-04, 6.998239e-06, 1.839954e-04, 0, 4.373900e-06, 2.682658e-05, 8.747799e-07, 0, 4.578297e-01, 2.342129e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.434465, 1.624544e-06, 0.000000, 0.000000 
3.799373e-02, 2.041153e-04, 6.706646e-06, 1.653334e-04, 0, 3.207526e-06, 2.799296e-05, 8.747799e-07, 0, 4.633995e-01, 4.155047e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.504730, 1.450925e-06, 0.000000, 0.000000 
3.818793e-02, 1.942011e-04, 6.415053e-06, 1.551276e-04, 0, 4.082306e-06, 2.770136e-05, 8.747799e-07, 0, 4.548901e-01, 1.549234e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.380846, 2.152786e-06, 0.000000, 0.000000 
3.843870e-02, 2.507702e-04, 7.873019e-06, 2.067397e-04, 0, 3.790713e-06, 3.120048e-05, 1.166373e-06, 0, 4.940826e-01, 1.251373e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.499025, 2.358668e-06, 0.000000, 0.000000 
3.863174e-02, 1.930348e-04, 6.123459e-06, 1.545445e-04, 0, 4.373900e-06, 2.711818e-05, 8.747799e-07, 0, 4.617282e-01, 3.808720e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.333448, 2.404318e-06, 0.000000, 0.000000 
3.883177e-02, 2.000330e-04, 5.248680e-06, 1.624175e-04, 0, 3.499120e-06, 2.799296e-05, 8.747799e-07, 0, 5.428095e-01, 1.834129e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.598003, 2.694225e-06, 0.000000, 0.000000 
3.903793e-02, 2.061565e-04, 6.706646e-06, 1.682493e-04, 0, 4.082306e-06, 2.624340e-05, 8.747799e-07, 0, 4.610356e-01, 3.388528e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.526709, 1.274105e-06, 0.156833, 0.000000 
3.924642e-02, 2.084892e-04, 7.289833e-06, 1.699989e-04, 0, 3.207526e-06, 2.711818e-05, 8.747799e-07, 0, 4.555502e-01, 1.453621e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.476277, 8.076374e-07, 0.000000, 0.000000 
3.946599e-02, 2.195698e-04, 8.164613e-06, 1.804963e-04, 0, 3.790713e-06, 2.624340e-05, 8.747799e-07, 0, 4.546679e-01, 1.308888e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.431311, 1.360517e-06, 0.000000, 0.000000 
3.966485e-02, 1.988666e-04, 6.123459e-06, 1.592099e-04, 0, 4.373900e-06, 2.828455e-05, 8.747799e-07, 0, 4.603971e-01, 3.397768e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.491244, 1.255126e-06, 0.000000, 0.000000 
3.985964e-02, 1.947843e-04, 5.831866e-06, 1.527949e-04, 0, 3.207526e-06, 3.207526e-05, 8.747799e-07, 0, 4.549518e-01, 1.609441e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.379054, 1.932692e-06, 0.000000, 0.000000 
4.008475e-02, 2.251100e-04, 7.581426e-06, 1.810794e-04, 0, 4.665493e-06, 3.090889e-05, 8.747799e-07, 0, 4.872794e-01, 1.023996e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.507690, 1.798059e-06, 0.000000, 0.000000 
4.028187e-02, 1.971171e-04, 6.415053e-06, 1.597931e-04, 0, 4.082306e-06, 2.624340e-05, 5.831866e-07, 0, 4.582999e-01, 2.888404e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.519765, 1.118518e-06, 0.000000, 0.000000 
4.048598e-02, 2.041153e-04, 6.998239e-06, 1.653334e-04, 0, 4.082306e-06, 2.711818e-05, 5.831866e-07, 0, 4.545964e-01, 1.605443e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.443342, 1.476212e-06, 0.000000, 0.000000 
4.070030e-02, 2.143211e-04, 6.123459e-06, 1.708737e-04, 0, 3.790713e-06, 3.265845e-05, 8.747799e-07, 0, 4.561688e-01, 1.876101e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.475701, 8.766780e-07, 0.000000, 0.000000 
4.089975e-02, 1.994498e-04, 6.415053e-06, 1.609595e-04, 0, 4.082306e-06, 2.740977e-05, 5.831866e-07, 0, 4.547889e-01, 1.482838e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.467428, 1.163347e-06, 0.000000, 0.000000 
4.111670e-02, 2.169454e-04, 7.873019e-06, 1.755392e-04, 0, 4.957086e-06, 2.770136e-05, 8.747799e-07, 0, 4.540485e-01, 1.294611e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.483735, 6.640258e-07, 0.172083, 0.000000 
4.131935e-02, 2.026573e-04, 5.540273e-06, 1.647502e-04, 0, 4.665493e-06, 2.682658e-05, 8.747799e-07, 0, 4.533536e-01, 1.289640e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.461185, 1.189916e-06, 0.000000, 0.000000 
4.151472e-02, 1.953675e-04, 6.415053e-06, 1.583352e-04, 0, 4.082306e-06, 2.566021e-05, 8.747799e-07, 0, 4.530257e-01, 1.279186e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.445813, 1.132460e-06, 0.000000, 0.000000 
4.170688e-02, 1.921600e-04, 5.540273e-06, 1.568772e-04, 0, 3.499120e-06, 2.536862e-05, 8.747799e-07, 0, 4.532727e-01, 1.519345e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.465034, 1.200912e-06, 0.000000, 0.000000 
4.198331e-02, 2.764305e-04, 1.020577e-05, 2.268596e-04, 0, 5.540273e-06, 3.265845e-05, 1.166373e-06, 0, 4.536390e-01, 1.441384e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.453669, 1.253688e-06, 0.000000, 0.000000 
4.220376e-02, 2.204445e-04, 7.289833e-06, 1.764140e-04, 0, 3.207526e-06, 3.265845e-05, 8.747799e-07, 0, 4.548340e-01, 1.802965e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.479348, 8.606787e-07, 0.000000, 0.000000 
4.239942e-02, 1.956591e-04, 6.123459e-06, 1.600847e-04, 0, 2.915933e-06, 2.595180e-05, 5.831866e-07, 0, 4.527852e-01, 1.452787e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.383039, 2.030633e-06, 0.000000, 0.000000 
4.261432e-02, 2.149043e-04, 6.998239e-06, 1.769971e-04, 0, 3.207526e-06, 2.682658e-05, 8.747799e-07, 0, 4.860043e-01, 1.027664e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.509594, 2.296312e-06, 0.000000, 0.000000 
4.281348e-02, 1.991582e-04, 7.289833e-06, 1.597931e-04, 0, 4.665493e-06, 2.653499e-05, 8.747799e-07, 0, 4.622614e-01, 3.627757e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.381027, 2.161874e-06, 0.000000, 0.000000 
4.301993e-02, 2.064481e-04, 7.581426e-06, 1.586268e-04, 0, 5.540273e-06, 3.411642e-05, 5.831866e-07, 0, 5.040085e-01, 1.295655e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.519716, 2.041192e-06, 0.000000, 0.000000 
4.325204e-02, 2.321083e-04, 7.873019e-06, 1.877861e-04, 0, 4.373900e-06, 3.120048e-05, 8.747799e-07, 0, 4.606387e-01, 3.383347e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.478112, 1.392540e-06, 0.114917, 0.000000 
4.347744e-02, 2.254016e-04, 8.164613e-06, 1.796215e-04, 0, 5.248680e-06, 2.974252e-05, 2.624340e-06, 0, 4.551368e-01, 1.636364e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.488721, 6.527036e-07, 0.000000, 0.000000 
4.368797e-02, 2.105304e-04, 6.415053e-06, 1.723316e-04, 0, 4.373900e-06, 2.682658e-05, 5.831866e-07, 0, 4.538345e-01, 1.397439e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.386929, 1.987496e-06, 0.000000, 0.000000 
4.388129e-02, 1.933264e-04, 6.123459e-06, 1.565856e-04, 0, 3.499120e-06, 2.653499e-05, 5.831866e-07, 0, 4.822301e-01, 9.410802e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.500110, 1.706696e-06, 0.000000, 0.000000 
4.410115e-02, 2.198614e-04, 6.415053e-06, 1.781635e-04, 0, 4.665493e-06, 2.974252e-05, 8.747799e-07, 0, 4.575657e-01, 2.774985e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.515259, 1.038471e-06, 0.000000, 0.000000 
4.432014e-02, 2.189866e-04, 8.164613e-06, 1.807879e-04, 0, 3.207526e-06, 2.595180e-05, 8.747799e-07, 0, 4.542748e-01, 1.533755e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.471812, 9.594952e-07, 0.000000, 0.000000 
4.452455e-02, 2.044069e-04, 7.289833e-06, 1.664998e-04, 0, 3.499120e-06, 2.624340e-05, 8.747799e-07, 0, 4.533906e-01, 1.414718e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.496112, 5.322360e-07, 0.000000, 0.000000 
4.472750e-02, 2.029489e-04, 7.873019e-06, 1.644586e-04, 0, 3.499120e-06, 2.624340e-05, 8.747799e-07, 0, 4.533731e-01, 1.474183e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.476189, 8.233553e-07, 0.000000, 0.000000 
4.493074e-02, 2.032405e-04, 6.415053e-06, 1.618343e-04, 0, 4.957086e-06, 2.945092e-05, 5.831866e-07, 0, 4.529264e-01, 1.490044e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.444991, 1.167437e-06, 0.000000, 0.000000 
4.513077e-02, 2.000330e-04, 6.415053e-06, 1.621259e-04, 0, 3.499120e-06, 2.711818e-05, 8.747799e-07, 0, 4.540905e-01, 1.730812e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.457508, 1.439801e-06, 0.000000, 0.000000 
4.536754e-02, 2.367738e-04, 8.747799e-06, 1.912852e-04, 0, 4.373900e-06, 3.120048e-05, 1.166373e-06, 0, 4.525231e-01, 1.613174e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.459931, 1.313746e-06, 0.189367, 0.000000 
4.559499e-02, 2.274428e-04, 8.747799e-06, 1.793299e-04, 0, 3.790713e-06, 3.382482e-05, 1.749560e-06, 0, 4.513330e-01, 1.450241e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.424681, 1.530295e-06, 0.000000, 0.000000 
4.579298e-02, 1.979919e-04, 6.415053e-06, 1.592099e-04, 0, 4.665493e-06, 2.682658e-05, 8.747799e-07, 0, 4.585727e-01, 3.811339e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.492379, 1.013345e-06, 0.000000, 0.000000 
4.604054e-02, 2.475627e-04, 6.415053e-06, 1.985750e-04, 0, 4.665493e-06, 3.644916e-05, 1.457967e-06, 0, 4.532553e-01, 2.011049e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.464286, 8.705666e-07, 0.000000, 0.000000 
4.627207e-02, 2.315251e-04, 6.998239e-06, 1.854533e-04, 0, 5.540273e-06, 3.236686e-05, 1.166373e-06, 0, 4.512313e-01, 1.862197e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.414213, 2.092066e-06, 0.000000, 0.000000 
4.648668e-02, 2.146127e-04, 8.164613e-06, 1.726232e-04, 0, 3.207526e-06, 2.974252e-05, 8.747799e-07, 0, 4.637273e-01, 8.129155e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.445643, 1.578899e-06, 0.000000, 0.000000 
4.673424e-02, 2.475627e-04, 6.415053e-06, 1.956591e-04, 0, 5.540273e-06, 3.849032e-05, 1.457967e-06, 0, 4.529958e-01, 3.580370e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.516092, 1.681818e-06, 0.000000, 0.000000 
4.693457e-02, 2.003246e-04, 6.123459e-06, 1.630007e-04, 0, 3.499120e-06, 2.682658e-05, 8.747799e-07, 0, 4.496714e-01, 2.026653e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.423782, 1.695970e-06, 0.000000, 0.000000 
4.713285e-02, 1.982834e-04, 7.289833e-06, 1.589184e-04, 0, 3.790713e-06, 2.740977e-05, 8.747799e-07, 0, 4.587107e-01, 4.765796e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.512140, 1.055536e-06, 0.000000, 0.000000 
4.733755e-02, 2.046985e-04, 7.581426e-06, 1.650418e-04, 0, 3.790713e-06, 2.740977e-05, 8.747799e-07, 0, 4.513171e-01, 2.166298e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.378485, 2.572201e-06, 0.000000, 0.000000 
4.756033e-02, 2.227773e-04, 6.415053e-06, 1.848702e-04, 0, 4.082306e-06, 2.682658e-05, 5.831866e-07, 0, 4.697245e-01, 1.253820e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.518643, 2.677234e-06, 0.169967, 0.000000 
4.776211e-02, 2.017826e-04, 6.998239e-06, 1.632923e-04, 0, 3.207526e-06, 2.740977e-05, 8.747799e-07, 0, 4.485936e-01, 2.097793e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.468640, 1.151020e-06, 0.000000, 0.000000 
4.796447e-02, 2.023658e-04, 6.998239e-06, 1.641670e-04, 0, 3.499120e-06, 2.682658e-05, 8.747799e-07, 0, 4.488812e-01, 2.011989e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.480676, 1.046868e-06, 0.000000, 0.000000 
4.816451e-02, 2.000330e-04, 6.998239e-06, 1.618343e-04, 0, 3.790713e-06, 2.653499e-05, 8.747799e-07, 0, 4.486604e-01, 1.954175e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.481892, 8.720896e-07, 0.000000, 0.000000 
4.836046e-02, 1.959507e-04, 6.706646e-06, 1.586268e-04, 0, 3.499120e-06, 2.653499e-05, 5.831866e-07, 0, 4.488532e-01, 1.984162e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.435795, 1.263675e-06, 0.000000, 0.000000 
4.856516e-02, 2.046985e-04, 6.706646e-06, 1.673746e-04, 0, 4.082306e-06, 2.566021e-05, 8.747799e-07, 0, 4.527478e-01, 2.860094e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.450058, 1.398740e-06, 0.000000, 0.000000 
4.876898e-02, 2.038237e-04, 7.581426e-06, 1.638754e-04, 0, 4.082306e-06, 2.711818e-05, 1.166373e-06, 0, 4.530154e-01, 2.723350e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.462663, 1.545982e-06, 0.000000, 0.000000 
4.896960e-02, 2.006162e-04, 5.540273e-06, 1.635838e-04, 0, 2.915933e-06, 2.740977e-05, 1.166373e-06, 0, 4.518706e-01, 2.258879e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.378063, 2.065928e-06, 0.000000, 0.000000 
4.919850e-02, 2.289007e-04, 8.747799e-06, 1.758308e-04, 0, 4.373900e-06, 3.819872e-05, 1.749560e-06, 0, 4.909246e-01, 1.172092e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.525304, 1.981906e-06, 0.000000, 0.000000 
4.939970e-02, 2.011994e-04, 6.706646e-06, 1.627091e-04, 0, 4.082306e-06, 2.682658e-05, 8.747799e-07, 0, 4.543714e-01, 2.977681e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.521778, 1.122627e-06, 0.000000, 0.000000 
4.959011e-02, 1.904104e-04, 6.998239e-06, 1.530865e-04, 0, 4.373900e-06, 2.507702e-05, 8.747799e-07, 0, 4.511799e-01, 1.949501e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.425083, 1.473745e-06, 0.115683, 0.000000 
4.980705e-02, 2.169454e-04, 8.456206e-06, 1.767055e-04, 0, 4.082306e-06, 2.711818e-05, 5.831866e-07, 0, 4.514404e-01, 2.665750e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.394537, 2.133092e-06, 0.000000, 0.000000 
5.000738e-02, 2.003246e-04, 6.998239e-06, 1.603763e-04, 0, 4.373900e-06, 2.740977e-05, 1.166373e-06, 0, 4.714616e-01, 8.015926e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.293727, 2.840418e-06, 0.000000, 0.000000 
5.021383e-02, 2.064481e-04, 6.998239e-06, 1.627091e-04, 0, 4.082306e-06, 3.178367e-05, 8.747799e-07, 0, 6.248639e-01, 2.165925e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.065783, 9.200297e-07, 0.000000, 0.000000 
5.043660e-02, 2.227773e-04, 6.123459e-06, 1.851617e-04, 0, 3.499120e-06, 2.682658e-05, 1.166373e-06, 0, 6.882075e-01, 1.985502e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.731891, 3.802586e-06, 0.000000, 0.000000 
5.065588e-02, 2.192782e-04, 6.123459e-06, 1.729148e-04, 0, 4.957086e-06, 3.440801e-05, 8.747799e-07, 0, 5.123445e-01, 1.551432e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.611349, 2.535814e-06, 0.000000, 0.000000 
5.087341e-02, 2.175286e-04, 6.415053e-06, 1.743728e-04, 0, 5.248680e-06, 3.032570e-05, 1.166373e-06, 0, 4.529826e-01, 5.533957e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.513360, 1.677935e-06, 0.000000, 0.000000 
5.106732e-02, 1.939095e-04, 6.706646e-06, 1.562940e-04, 0, 3.790713e-06, 2.624340e-05, 8.747799e-07, 0, 4.465090e-01, 2.336493e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.325729, 3.196342e-06, 0.000000, 0.000000 
5.127289e-02, 2.055733e-04, 6.706646e-06, 1.667914e-04, 0, 3.207526e-06, 2.770136e-05, 1.166373e-06, 0, 5.097368e-01, 2.390972e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.512999, 3.650629e-06, 0.000000, 0.000000 
5.149829e-02, 2.254016e-04, 9.622579e-06, 1.837038e-04, 0, 3.207526e-06, 2.682658e-05, 2.041153e-06, 0, 4.381594e-01, 2.821756e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.324361, 2.912076e-06, 0.000000, 0.000000 
5.170649e-02, 2.081976e-04, 6.998239e-06, 1.667914e-04, 0, 4.957086e-06, 2.857614e-05, 8.747799e-07, 0, 4.972208e-01, 2.006409e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.581225, 3.321344e-06, 0.233717, 0.000000 
