TRM WS=0, MS=2, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=25, lr=0.001000, lambda=1.000000e-10, n=406, n0=33, n1=10, n2=6, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=366 , altern=0 
3.237385e+00, 3.579977e-02, 3.003410e-05, 2.189865e-04, 0, 3.552743e-02, 2.216108e-05, 1.166373e-06, 0, 7.299678e-01, 1.017614e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.729917, 1.045357e-03, 0.000000, 0.000000 
3.268584e+00, 3.119873e-02, 3.149207e-05, 2.350241e-04, 0, 3.091180e-02, 1.953675e-05, 8.747797e-07, 0, 7.299648e-01, 1.017529e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.730344, 1.043533e-03, 0.000000, 0.000000 
3.300159e+00, 3.157488e-02, 4.344739e-05, 3.647831e-04, 0, 3.114653e-02, 1.924515e-05, 8.747797e-07, 0, 7.299618e-01, 1.017444e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.725153, 1.017194e-03, 0.000000, 0.000000 
3.332741e+00, 3.258204e-02, 3.761553e-05, 2.950923e-04, 0, 3.222397e-02, 2.420224e-05, 1.166373e-06, 0, 7.299588e-01, 1.017358e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.735724, 1.050153e-03, 0.000000, 0.000000 
3.364243e+00, 3.150198e-02, 3.615756e-05, 2.901353e-04, 0, 3.115178e-02, 2.274427e-05, 1.166373e-06, 0, 7.299557e-01, 1.017273e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.731433, 1.102083e-03, 0.284153, 0.000000 
3.395059e+00, 3.081586e-02, 3.353322e-05, 2.475626e-04, 0, 3.051377e-02, 2.011993e-05, 8.747797e-07, 0, 7.299527e-01, 1.017188e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.726594, 1.045960e-03, 0.000000, 0.000000 
3.426921e+00, 3.186210e-02, 3.469959e-05, 2.391064e-04, 0, 3.156263e-02, 2.478542e-05, 8.747797e-07, 0, 7.299497e-01, 1.017103e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.736002, 1.065210e-03, 0.000000, 0.000000 
3.458167e+00, 3.124625e-02, 2.974251e-05, 2.837202e-04, 0, 3.090538e-02, 1.895356e-05, 8.456203e-06, 0, 7.299467e-01, 1.017018e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.726652, 1.014055e-03, 0.000000, 0.000000 
3.490524e+00, 3.235693e-02, 3.819871e-05, 2.982999e-04, 0, 3.199594e-02, 2.332746e-05, 1.166373e-06, 0, 7.299437e-01, 1.016934e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.733101, 1.023918e-03, 0.000000, 0.000000 
3.522709e+00, 3.218489e-02, 4.665492e-05, 3.344574e-04, 0, 3.177812e-02, 2.449383e-05, 1.166373e-06, 0, 7.299407e-01, 1.016849e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.724366, 1.056325e-03, 0.000000, 0.000000 
3.554134e+00, 3.142529e-02, 3.265844e-05, 3.257096e-04, 0, 3.104622e-02, 1.924515e-05, 1.457966e-06, 0, 7.299377e-01, 1.016765e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.723819, 1.038206e-03, 0.000000, 0.000000 
3.586314e+00, 3.217994e-02, 3.440800e-05, 2.463963e-04, 0, 3.186910e-02, 2.857614e-05, 1.457966e-06, 0, 7.299347e-01, 1.016680e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.737304, 1.013038e-03, 0.000000, 0.000000 
3.618369e+00, 3.205455e-02, 4.082305e-05, 3.090888e-04, 0, 3.167927e-02, 2.391064e-05, 1.457966e-06, 0, 7.299317e-01, 1.016596e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.741325, 1.135338e-03, 0.000000, 0.000000 
3.649751e+00, 3.138214e-02, 3.907349e-05, 2.711817e-04, 0, 3.104768e-02, 2.332746e-05, 8.747797e-07, 0, 7.299287e-01, 1.016512e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.731223, 1.026056e-03, 0.000000, 0.000000 
3.681655e+00, 3.190438e-02, 4.315580e-05, 3.318331e-04, 0, 3.149732e-02, 3.061729e-05, 1.457966e-06, 0, 7.299257e-01, 1.016427e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.736689, 1.030130e-03, 0.284153, 0.000000 
3.714600e+00, 3.294479e-02, 4.490536e-05, 3.023822e-04, 0, 3.257388e-02, 2.274427e-05, 8.747797e-07, 0, 7.299227e-01, 1.016343e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.729938, 1.063473e-03, 0.000000, 0.000000 
3.746057e+00, 3.145708e-02, 4.490536e-05, 3.181282e-04, 0, 3.107072e-02, 2.216108e-05, 1.166373e-06, 0, 7.299197e-01, 1.016259e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.737689, 1.101363e-03, 0.000000, 0.000000 
3.779716e+00, 3.365861e-02, 3.032570e-05, 2.189865e-04, 0, 3.338276e-02, 2.507702e-05, 1.457966e-06, 0, 7.299167e-01, 1.016175e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.735727, 1.030045e-03, 0.000000, 0.000000 
3.812149e+00, 3.243275e-02, 2.886773e-05, 2.347325e-04, 0, 3.214961e-02, 1.895356e-05, 5.831864e-07, 0, 7.299137e-01, 1.016092e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.735766, 1.039037e-03, 0.000000, 0.000000 
3.843421e+00, 3.127221e-02, 2.653498e-05, 2.939260e-04, 0, 3.092784e-02, 2.274427e-05, 1.166373e-06, 0, 7.299107e-01, 1.016008e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.728342, 1.024212e-03, 0.000000, 0.000000 
3.874574e+00, 3.115295e-02, 3.120047e-05, 2.531029e-04, 0, 3.084561e-02, 2.186949e-05, 1.166373e-06, 0, 7.299077e-01, 1.015925e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.736407, 1.023803e-03, 0.000000, 0.000000 
3.906695e+00, 3.212133e-02, 3.295003e-05, 2.274427e-04, 0, 3.184140e-02, 1.895356e-05, 5.831864e-07, 0, 7.299047e-01, 1.015841e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.737592, 1.048852e-03, 0.000000, 0.000000 
3.938279e+00, 3.158421e-02, 2.886773e-05, 2.227772e-04, 0, 3.131041e-02, 2.099471e-05, 1.166373e-06, 0, 7.299017e-01, 1.015758e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.734506, 1.062013e-03, 0.000000, 0.000000 
3.970766e+00, 3.248669e-02, 2.915932e-05, 2.329830e-04, 0, 3.219918e-02, 2.420224e-05, 1.166373e-06, 0, 7.298987e-01, 1.015674e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.725989, 1.005434e-03, 0.000000, 0.000000 
4.002729e+00, 3.196299e-02, 2.915932e-05, 2.481458e-04, 0, 3.166702e-02, 1.778719e-05, 8.747797e-07, 0, 7.298957e-01, 1.015591e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.728213, 1.021074e-03, 0.284153, 0.000000 
4.034238e+00, 3.150898e-02, 4.082305e-05, 3.087972e-04, 0, 3.113574e-02, 2.274427e-05, 8.747797e-07, 0, 7.298927e-01, 1.015508e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.725718, 1.005549e-03, 0.000000, 0.000000 
4.066796e+00, 3.255813e-02, 3.994827e-05, 2.831370e-04, 0, 3.220939e-02, 2.391064e-05, 1.749559e-06, 0, 7.298897e-01, 1.015425e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.741427, 1.051804e-03, 0.000000, 0.000000 
4.100612e+00, 3.381607e-02, 2.624339e-05, 2.813875e-04, 0, 3.348511e-02, 2.245268e-05, 8.747797e-07, 0, 7.298867e-01, 1.015342e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.738677, 1.051332e-03, 0.000000, 0.000000 
4.132230e+00, 3.161774e-02, 3.732393e-05, 2.385233e-04, 0, 3.131711e-02, 2.332746e-05, 1.457966e-06, 0, 7.298837e-01, 1.015260e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.720135, 1.058313e-03, 0.000000, 0.000000 
4.163850e+00, 3.162037e-02, 3.703234e-05, 2.618507e-04, 0, 3.129758e-02, 2.303586e-05, 8.747797e-07, 0, 7.298807e-01, 1.015177e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.730993, 1.061334e-03, 0.000000, 0.000000 
4.200197e+00, 3.634651e-02, 2.886773e-05, 2.440635e-04, 0, 3.604967e-02, 2.245268e-05, 1.457966e-06, 0, 7.298777e-01, 1.015095e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.729293, 1.027658e-03, 0.000000, 0.000000 
4.232236e+00, 3.203939e-02, 3.849031e-05, 3.367902e-04, 0, 3.164428e-02, 1.866197e-05, 1.166373e-06, 0, 7.298747e-01, 1.015012e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.719365, 1.015855e-03, 0.000000, 0.000000 
4.271226e+00, 3.899010e-02, 3.411641e-05, 2.688490e-04, 0, 3.866235e-02, 2.361905e-05, 1.166373e-06, 0, 7.298717e-01, 1.014930e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.729425, 1.026447e-03, 0.000000, 0.000000 
4.303192e+00, 3.196532e-02, 2.770136e-05, 2.367737e-04, 0, 3.167956e-02, 1.982834e-05, 1.457966e-06, 0, 7.298687e-01, 1.014847e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.725090, 1.019811e-03, 0.000000, 0.000000 
4.334231e+00, 3.103981e-02, 2.828454e-05, 3.359154e-04, 0, 3.065199e-02, 2.245268e-05, 1.166373e-06, 0, 7.298657e-01, 1.014765e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.731903, 1.020100e-03, 0.284153, 0.000000 
4.376537e+00, 4.230522e-02, 3.790712e-05, 2.531029e-04, 0, 4.198826e-02, 2.507702e-05, 8.747797e-07, 0, 7.298627e-01, 1.014683e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.729072, 1.031870e-03, 0.000000, 0.000000 
4.408430e+00, 3.189301e-02, 3.295003e-05, 2.673910e-04, 0, 3.156847e-02, 2.303586e-05, 1.166373e-06, 0, 7.298597e-01, 1.014601e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.732900, 1.064445e-03, 0.000000, 0.000000 
4.439963e+00, 3.153377e-02, 3.178366e-05, 2.740976e-04, 0, 3.120368e-02, 2.332746e-05, 8.747797e-07, 0, 7.298567e-01, 1.014520e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.733337, 1.018230e-03, 0.000000, 0.000000 
4.480861e+00, 4.089712e-02, 3.965668e-05, 2.784715e-04, 0, 4.055391e-02, 2.420224e-05, 8.747797e-07, 0, 7.298537e-01, 1.014438e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.725422, 1.030837e-03, 0.000000, 0.000000 
4.512617e+00, 3.175596e-02, 3.032570e-05, 3.574933e-04, 0, 3.134394e-02, 2.303586e-05, 1.166373e-06, 0, 7.298507e-01, 1.014356e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.742548, 1.032696e-03, 0.000000, 0.000000 
4.546665e+00, 3.404817e-02, 2.682658e-05, 2.198613e-04, 0, 3.377728e-02, 2.303586e-05, 1.166373e-06, 0, 7.298477e-01, 1.014275e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.731784, 1.022400e-03, 0.000000, 0.000000 
4.579820e+00, 3.315502e-02, 2.828454e-05, 2.280259e-04, 0, 3.287451e-02, 2.303586e-05, 1.166373e-06, 0, 7.298447e-01, 1.014193e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.729073, 1.009834e-03, 0.000000, 0.000000 
4.610816e+00, 3.099665e-02, 2.770136e-05, 2.300671e-04, 0, 3.071439e-02, 2.332746e-05, 1.166373e-06, 0, 7.298417e-01, 1.014112e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.716735, 1.026640e-03, 0.000000, 0.000000 
4.644520e+00, 3.370322e-02, 2.945092e-05, 2.335662e-04, 0, 3.340871e-02, 3.003410e-05, 1.457966e-06, 0, 7.298387e-01, 1.014031e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.734290, 1.014931e-03, 0.000000, 0.000000 
4.689702e+00, 4.518237e-02, 4.257261e-05, 3.411641e-04, 0, 4.476627e-02, 3.120047e-05, 1.166373e-06, 0, 7.298357e-01, 1.013949e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.722412, 1.008504e-03, 0.284153, 0.000000 
4.722864e+00, 3.316231e-02, 3.994827e-05, 3.137543e-04, 0, 3.278499e-02, 2.245268e-05, 1.166373e-06, 0, 7.298327e-01, 1.013868e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.739514, 1.028260e-03, 0.000000, 0.000000 
4.756189e+00, 3.332502e-02, 2.740976e-05, 2.385233e-04, 0, 3.303518e-02, 2.274427e-05, 1.166373e-06, 0, 7.298297e-01, 1.013788e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.737822, 1.043932e-03, 0.000000, 0.000000 
4.790016e+00, 3.382685e-02, 3.557437e-05, 3.163786e-04, 0, 3.342096e-02, 5.277837e-05, 1.166373e-06, 0, 7.298268e-01, 1.013707e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.745642, 1.091070e-03, 0.000000, 0.000000 
4.822098e+00, 3.208167e-02, 2.740976e-05, 2.376485e-04, 0, 3.179358e-02, 2.216108e-05, 8.747797e-07, 0, 7.298238e-01, 1.013626e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.725055, 1.059773e-03, 0.000000, 0.000000 
4.855652e+00, 3.355422e-02, 4.053146e-05, 2.813875e-04, 0, 3.317893e-02, 5.190359e-05, 1.457966e-06, 0, 7.298208e-01, 1.013545e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.728275, 1.037795e-03, 0.000000, 0.000000 
4.888632e+00, 3.298007e-02, 3.353322e-05, 2.396896e-04, 0, 3.268264e-02, 2.303586e-05, 1.166373e-06, 0, 7.298178e-01, 1.013465e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.722644, 9.999699e-04, 0.000000, 0.000000 
4.920191e+00, 3.155913e-02, 3.819871e-05, 2.991746e-04, 0, 3.119785e-02, 2.274427e-05, 1.166373e-06, 0, 7.298148e-01, 1.013384e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.721189, 1.035339e-03, 0.000000, 0.000000 
4.959270e+00, 3.907903e-02, 3.703234e-05, 2.930512e-04, 0, 3.872387e-02, 2.391064e-05, 1.166373e-06, 0, 7.298118e-01, 1.013304e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.735711, 1.034455e-03, 0.000000, 0.000000 
4.990348e+00, 3.107771e-02, 3.207525e-05, 2.440635e-04, 0, 3.078087e-02, 1.982834e-05, 8.747797e-07, 0, 7.298088e-01, 1.013224e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.730674, 1.015436e-03, 0.000000, 0.000000 
5.023175e+00, 3.282727e-02, 3.120047e-05, 3.335826e-04, 0, 3.243683e-02, 2.361905e-05, 2.041153e-06, 0, 7.298058e-01, 1.013144e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.726948, 1.057638e-03, 0.284153, 0.000000 
5.059358e+00, 3.618264e-02, 3.178366e-05, 2.084892e-04, 0, 3.590591e-02, 3.557437e-05, 8.747797e-07, 0, 7.298028e-01, 1.013064e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.722871, 1.029549e-03, 0.000000, 0.000000 
5.090784e+00, 3.142617e-02, 2.770136e-05, 2.321082e-04, 0, 3.114216e-02, 2.303586e-05, 1.166373e-06, 0, 7.297998e-01, 1.012984e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.724663, 1.000934e-03, 0.000000, 0.000000 
5.129647e+00, 3.886267e-02, 3.732393e-05, 2.548525e-04, 0, 3.854454e-02, 2.507702e-05, 8.747797e-07, 0, 7.297969e-01, 1.012904e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.738058, 1.067601e-03, 0.000000, 0.000000 
5.162589e+00, 3.294216e-02, 2.886773e-05, 2.531029e-04, 0, 3.263920e-02, 2.011993e-05, 8.747797e-07, 0, 7.297939e-01, 1.012825e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.749524, 1.061073e-03, 0.000000, 0.000000 
5.194038e+00, 3.144891e-02, 4.169783e-05, 2.490206e-04, 0, 3.113691e-02, 2.041153e-05, 8.747797e-07, 0, 7.297909e-01, 1.012745e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.736823, 1.024791e-03, 0.000000, 0.000000 
5.227622e+00, 3.358454e-02, 3.324163e-05, 2.539777e-04, 0, 3.327662e-02, 1.982834e-05, 8.747797e-07, 0, 7.297879e-01, 1.012665e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.736456, 1.011720e-03, 0.000000, 0.000000 
5.262105e+00, 3.448236e-02, 2.974251e-05, 3.149207e-04, 0, 3.411757e-02, 1.895356e-05, 1.166373e-06, 0, 7.297849e-01, 1.012586e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.730157, 1.040285e-03, 0.000000, 0.000000 
5.293418e+00, 3.131361e-02, 2.945092e-05, 2.411476e-04, 0, 3.101940e-02, 2.274427e-05, 8.747797e-07, 0, 7.297819e-01, 1.012507e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.725085, 1.074413e-03, 0.000000, 0.000000 
5.335312e+00, 4.189378e-02, 3.965668e-05, 2.950923e-04, 0, 4.152579e-02, 3.149207e-05, 1.749559e-06, 0, 7.297789e-01, 1.012428e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.720456, 9.983762e-04, 0.000000, 0.000000 
5.369296e+00, 3.398344e-02, 5.569431e-05, 3.828619e-04, 0, 3.352535e-02, 1.866197e-05, 8.747797e-07, 0, 7.297759e-01, 1.012349e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.721750, 1.010075e-03, 0.284153, 0.000000 
5.400448e+00, 3.115236e-02, 3.178366e-05, 2.705985e-04, 0, 3.082578e-02, 2.303586e-05, 1.166373e-06, 0, 7.297730e-01, 1.012270e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.743696, 1.039286e-03, 0.000000, 0.000000 
5.438782e+00, 3.833459e-02, 3.615756e-05, 2.851782e-04, 0, 3.798672e-02, 2.536861e-05, 1.166373e-06, 0, 7.297700e-01, 1.012191e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.717647, 1.010963e-03, 0.000000, 0.000000 
5.470151e+00, 3.136872e-02, 4.140624e-05, 2.251100e-04, 0, 3.107917e-02, 2.186949e-05, 1.166373e-06, 0, 7.297670e-01, 1.012112e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.736325, 1.042551e-03, 0.000000, 0.000000 
5.501413e+00, 3.126171e-02, 3.615756e-05, 2.694321e-04, 0, 3.092521e-02, 2.974251e-05, 1.166373e-06, 0, 7.297640e-01, 1.012033e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.740844, 1.031442e-03, 0.000000, 0.000000 
5.534820e+00, 3.340667e-02, 3.965668e-05, 2.738060e-04, 0, 3.305996e-02, 3.178366e-05, 1.457966e-06, 0, 7.297610e-01, 1.011955e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.736535, 1.017796e-03, 0.000000, 0.000000 
5.566351e+00, 3.153114e-02, 2.915932e-05, 3.277508e-04, 0, 3.115090e-02, 2.216108e-05, 1.166373e-06, 0, 7.297580e-01, 1.011876e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.730459, 1.052223e-03, 0.000000, 0.000000 
5.600894e+00, 3.454359e-02, 2.974251e-05, 2.808043e-04, 0, 3.420826e-02, 2.361905e-05, 1.166373e-06, 0, 7.297550e-01, 1.011798e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.738526, 1.037234e-03, 0.000000, 0.000000 
5.636590e+00, 3.569538e-02, 3.149207e-05, 2.449383e-04, 0, 3.539388e-02, 2.361905e-05, 1.457966e-06, 0, 7.297521e-01, 1.011720e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.735550, 1.084074e-03, 0.000000, 0.000000 
5.668209e+00, 3.161891e-02, 2.507702e-05, 2.058648e-04, 0, 3.136435e-02, 2.274427e-05, 8.747797e-07, 0, 7.297491e-01, 1.011642e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.730420, 1.022528e-03, 0.000000, 0.000000 
5.699712e+00, 3.150315e-02, 2.711817e-05, 2.385233e-04, 0, 3.121156e-02, 2.507702e-05, 8.747797e-07, 0, 7.297461e-01, 1.011564e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.733596, 1.066707e-03, 0.284153, 0.000000 
5.733232e+00, 3.352068e-02, 3.090888e-05, 2.259847e-04, 0, 3.323842e-02, 2.420224e-05, 1.166373e-06, 0, 7.297431e-01, 1.011486e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.724439, 1.011222e-03, 0.000000, 0.000000 
5.764316e+00, 3.108384e-02, 3.236685e-05, 2.455215e-04, 0, 3.078612e-02, 1.895356e-05, 8.747797e-07, 0, 7.297401e-01, 1.011408e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.721781, 1.019721e-03, 0.000000, 0.000000 
5.797541e+00, 3.322501e-02, 3.528278e-05, 2.962587e-04, 0, 3.286985e-02, 2.245268e-05, 1.166373e-06, 0, 7.297371e-01, 1.011330e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.722415, 1.031820e-03, 0.000000, 0.000000 
5.838121e+00, 4.057986e-02, 3.936508e-05, 2.647666e-04, 0, 4.025590e-02, 1.866197e-05, 1.166373e-06, 0, 7.297341e-01, 1.011253e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.730475, 1.026067e-03, 0.000000, 0.000000 
5.869652e+00, 3.153114e-02, 3.965668e-05, 3.306667e-04, 0, 3.113662e-02, 2.274427e-05, 1.457966e-06, 0, 7.297312e-01, 1.011175e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.722340, 1.003115e-03, 0.000000, 0.000000 
5.902315e+00, 3.266252e-02, 3.003410e-05, 2.128631e-04, 0, 3.239980e-02, 1.895356e-05, 8.747797e-07, 0, 7.297282e-01, 1.011098e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.731958, 1.012221e-03, 0.000000, 0.000000 
5.934687e+00, 3.237268e-02, 3.615756e-05, 2.921764e-04, 0, 3.202364e-02, 1.895356e-05, 1.749559e-06, 0, 7.297252e-01, 1.011021e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.728889, 1.014627e-03, 0.000000, 0.000000 
5.966284e+00, 3.159675e-02, 4.665492e-05, 3.446632e-04, 0, 3.118531e-02, 1.895356e-05, 1.166373e-06, 0, 7.297222e-01, 1.010943e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.718884, 1.006278e-03, 0.000000, 0.000000 
5.999643e+00, 3.335885e-02, 4.198942e-05, 3.537026e-04, 0, 3.294245e-02, 1.982834e-05, 8.747797e-07, 0, 7.297192e-01, 1.010866e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.735334, 1.057783e-03, 0.000000, 0.000000 
6.035498e+00, 3.585489e-02, 1.294674e-04, 2.624339e-04, 0, 3.544345e-02, 1.866197e-05, 8.747797e-07, 0, 7.297163e-01, 1.010789e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.731681, 1.030245e-03, 0.284153, 0.000000 
6.070868e+00, 3.536997e-02, 4.228102e-05, 2.962587e-04, 0, 3.500752e-02, 2.274427e-05, 1.166373e-06, 0, 7.297133e-01, 1.010712e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.735297, 1.044560e-03, 0.000000, 0.000000 
6.106564e+00, 3.569568e-02, 4.023986e-05, 2.621423e-04, 0, 3.537026e-02, 2.216108e-05, 8.747797e-07, 0, 7.297103e-01, 1.010636e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.740124, 1.022094e-03, 0.000000, 0.000000 
6.138082e+00, 3.151831e-02, 4.898766e-05, 4.274757e-04, 0, 3.102173e-02, 1.924515e-05, 8.747797e-07, 0, 7.297073e-01, 1.010559e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.730018, 1.006410e-03, 0.000000, 0.000000 
6.170037e+00, 3.195541e-02, 4.548854e-05, 3.359154e-04, 0, 3.154572e-02, 2.740976e-05, 8.747797e-07, 0, 7.297043e-01, 1.010482e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.732729, 1.056601e-03, 0.000000, 0.000000 
6.202108e+00, 3.207059e-02, 3.528278e-05, 2.262763e-04, 0, 3.178949e-02, 1.866197e-05, 8.747797e-07, 0, 7.297013e-01, 1.010406e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.718062, 1.030547e-03, 0.000000, 0.000000 
6.233145e+00, 3.103689e-02, 3.469959e-05, 2.673910e-04, 0, 3.071147e-02, 2.216108e-05, 1.166373e-06, 0, 7.296984e-01, 1.010330e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.723467, 1.060582e-03, 0.000000, 0.000000 
6.265048e+00, 3.190351e-02, 3.236685e-05, 2.974251e-04, 0, 3.154951e-02, 2.303586e-05, 1.166373e-06, 0, 7.296954e-01, 1.010253e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.726310, 1.043043e-03, 0.000000, 0.000000 
6.297320e+00, 3.227150e-02, 4.432217e-05, 3.125879e-04, 0, 3.189417e-02, 1.953675e-05, 8.747797e-07, 0, 7.296924e-01, 1.010177e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.726197, 1.020153e-03, 0.000000, 0.000000 
6.328110e+00, 3.079020e-02, 6.152617e-05, 3.245433e-04, 0, 3.038022e-02, 2.274427e-05, 1.166373e-06, 0, 7.296894e-01, 1.010101e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.738394, 1.054108e-03, 0.000000, 0.000000 
6.359749e+00, 3.163874e-02, 3.907349e-05, 2.980083e-04, 0, 3.127396e-02, 2.682658e-05, 8.747797e-07, 0, 7.296864e-01, 1.010025e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.727928, 1.046843e-03, 0.284153, 0.000000 
6.391464e+00, 3.171543e-02, 4.140624e-05, 3.041317e-04, 0, 3.135035e-02, 1.866197e-05, 8.747797e-07, 0, 7.296835e-01, 1.009950e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.725651, 1.012943e-03, 0.000000, 0.000000 
6.422296e+00, 3.083219e-02, 3.411641e-05, 3.029654e-04, 0, 3.047091e-02, 2.332746e-05, 8.747797e-07, 0, 7.296805e-01, 1.009874e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.728566, 1.004323e-03, 0.000000, 0.000000 
6.453530e+00, 3.123401e-02, 4.782129e-05, 3.236685e-04, 0, 3.083657e-02, 2.478542e-05, 1.166373e-06, 0, 7.296775e-01, 1.009798e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.712892, 1.055651e-03, 0.000000, 0.000000 
