TRM WS=0, MS=2, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=3,b_m=3, lr=3.000000, lambda=0.000000, n=9, n0=2, n1=2, n2=1, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=4, nobias=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
5.956706e-01, 7.806536e-03, 8.747799e-06, 8.427047e-05, 0, 7.698355e-03, 1.428807e-05, 8.747799e-07, 1.385768e-03, 4.276391e-04, 0.000000e+00, 0.000000, 3.750000e-01, 0, 0.001097, 1.991490e-04 
6.032777e-01, 7.607086e-03, 9.330986e-06, 8.368728e-05, 0, 7.498905e-03, 1.428807e-05, 8.747799e-07, 1.281232e-03, 5.200802e-04, 0.000000e+00, 0.000000, 3.750000e-01, 0, 0.001514, 8.344067e-04 
6.115196e-01, 8.241885e-03, 9.039393e-06, 8.427047e-05, 0, 8.131371e-03, 1.632923e-05, 8.747799e-07, 1.202399e-03, 3.807715e-04, 0.000000e+00, 0.000000, 3.750000e-01, 0, 0.001447, 5.843398e-04 
6.205129e-01, 8.993321e-03, 1.049736e-05, 9.943332e-05, 0, 8.865311e-03, 1.662082e-05, 1.457967e-06, 9.468484e-04, 1.769340e-04, 0.000000e+00, 0.000000, 3.750000e-01, 0, 0.000839, 2.808959e-04 
6.286037e-01, 8.090839e-03, 1.049736e-05, 9.914172e-05, 0, 7.965454e-03, 1.487126e-05, 8.747799e-07, 9.373758e-04, 3.727850e-04, 0.000000e+00, 0.000000, 3.750000e-01, 0, 0.000995, 3.500160e-04 
6.361904e-01, 7.586675e-03, 9.330986e-06, 8.514525e-05, 0, 7.476744e-03, 1.457967e-05, 8.747799e-07, 7.787474e-04, 1.581426e-04, 0.000000e+00, 0.000000, 3.750000e-01, 0, 0.000764, 2.898630e-04 
6.437683e-01, 7.577927e-03, 8.747799e-06, 8.310409e-05, 0, 7.470912e-03, 1.428807e-05, 8.747799e-07, 7.735331e-04, 1.733994e-04, 0.000000e+00, 0.000000, 3.750000e-01, 0, 0.000811, 2.119729e-04 
6.513279e-01, 7.559556e-03, 8.747799e-06, 8.368728e-05, 0, 7.451667e-03, 1.428807e-05, 1.166373e-06, 6.773868e-04, 1.887493e-04, 0.000000e+00, 0.000000, 3.750000e-01, 0, 0.000739, 3.484085e-04 
6.602028e-01, 8.874934e-03, 8.747799e-06, 8.339569e-05, 0, 8.764128e-03, 1.749560e-05, 1.166373e-06, 5.868147e-04, 1.266324e-04, 0.000000e+00, 0.000000, 3.750000e-01, 0, 0.000624, 1.224179e-04 
6.693212e-01, 9.118414e-03, 1.049736e-05, 1.014745e-04, 0, 8.987780e-03, 1.749560e-05, 1.166373e-06, 5.026684e-04, 1.504309e-04, 0.000000e+00, 0.000000, 3.750000e-01, 0, 0.000436, 8.410434e-05 
6.783807e-01, 9.059512e-03, 1.078895e-05, 1.017661e-04, 0, 8.928879e-03, 1.691241e-05, 1.166373e-06, 4.638132e-04, 1.924405e-04, 0.000000e+00, 0.000000, 3.750000e-01, 0, 0.000530, 2.914488e-04 
6.876511e-01, 9.270334e-03, 1.049736e-05, 9.972491e-05, 0, 9.079341e-03, 1.749560e-05, 6.327575e-05, 4.104175e-04, 7.136171e-05, 0.000000e+00, 0.000000, 1.875000e-01, 0, 0.000444, 8.935289e-05 
6.966558e-01, 9.004693e-03, 1.049736e-05, 1.003081e-04, 0, 8.875809e-03, 1.691241e-05, 1.166373e-06, 3.564941e-04, 1.004124e-04, 0.000000e+00, 0.000000, 1.875000e-01, 0, 0.000346, 6.599371e-05 
7.056616e-01, 9.005859e-03, 1.020577e-05, 9.943332e-05, 0, 8.878433e-03, 1.691241e-05, 8.747799e-07, 3.158979e-04, 7.808490e-05, 0.000000e+00, 0.000000, 1.875000e-01, 0, 0.000303, 5.445842e-05 
7.148092e-01, 9.147574e-03, 1.078895e-05, 9.914172e-05, 0, 9.018981e-03, 1.778719e-05, 8.747799e-07, 2.938559e-04, 8.671658e-05, 0.000000e+00, 0.000000, 1.875000e-01, 0, 0.000269, 5.295230e-05 
7.238614e-01, 9.052223e-03, 1.108055e-05, 1.017661e-04, 0, 8.921006e-03, 1.691241e-05, 1.457967e-06, 2.696074e-04, 8.509140e-05, 0.000000e+00, 0.000000, 9.375000e-02, 0, 0.000289, 1.404541e-04 
7.329562e-01, 9.094795e-03, 1.049736e-05, 9.885013e-05, 0, 8.967369e-03, 1.691241e-05, 1.166373e-06, 2.446753e-04, 3.908639e-05, 0.000000e+00, 0.000000, 9.375000e-02, 0, 0.000248, 7.188637e-05 
7.418997e-01, 8.943458e-03, 1.078895e-05, 9.855854e-05, 0, 8.816324e-03, 1.691241e-05, 8.747799e-07, 2.389186e-04, 4.746294e-05, 0.000000e+00, 0.000000, 9.375000e-02, 0, 0.000226, 5.032955e-05 
7.509041e-01, 9.004401e-03, 1.020577e-05, 9.885013e-05, 0, 8.877850e-03, 1.662082e-05, 8.747799e-07, 2.352982e-04, 6.081637e-05, 0.000000e+00, 0.000000, 9.375000e-02, 0, 0.000229, 4.158466e-05 
7.599852e-01, 9.081090e-03, 1.020577e-05, 9.972491e-05, 0, 8.953081e-03, 1.662082e-05, 1.457967e-06, 2.225211e-04, 5.624220e-05, 0.000000e+00, 0.000000, 4.687500e-02, 0, 0.000202, 3.834023e-05 
7.689662e-01, 8.981074e-03, 1.049736e-05, 9.914172e-05, 0, 8.853648e-03, 1.691241e-05, 8.747799e-07, 2.154436e-04, 6.078245e-05, 0.000000e+00, 0.000000, 4.687500e-02, 0, 0.000207, 3.894037e-05 
7.781730e-01, 9.206767e-03, 9.914172e-06, 9.914172e-05, 0, 9.079924e-03, 1.691241e-05, 8.747799e-07, 2.083124e-04, 5.607512e-05, 0.000000e+00, 0.000000, 4.687500e-02, 0, 0.000200, 3.641989e-05 
7.871693e-01, 8.996237e-03, 1.078895e-05, 1.000165e-04, 0, 8.867644e-03, 1.691241e-05, 8.747799e-07, 2.022376e-04, 5.325572e-05, 0.000000e+00, 0.000000, 4.687500e-02, 0, 0.000182, 3.379265e-05 
7.953557e-01, 8.186482e-03, 1.078895e-05, 9.943332e-05, 0, 8.060514e-03, 1.487126e-05, 8.747799e-07, 1.992244e-04, 5.566115e-05, 0.000000e+00, 0.000000, 4.687500e-02, 0, 0.000225, 1.029101e-04 
1.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ,0
