TRM WS=0, MS=2, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=40, lr=1.000000, lambda=1.000000e-10, n=406, n0=33, n1=10, n2=6, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=366 , altern=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, H_time, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag, train accuracy, test accuracy 
4.202179e-02, 5.977661e-04, 4.023986e-05, 5.199107e-04, 0, 2.624339e-06, 3.382481e-05, 1.166373e-06, 0, 2.521227e-01, 1.158946e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.245642, 1.497853e-04, 0.000000, 0.000000 
4.261839e-02, 5.965997e-04, 4.607173e-05, 5.050395e-04, 0, 3.790712e-06, 4.023986e-05, 1.457966e-06, 0, 2.504960e-01, 1.106614e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.238983, 1.385483e-04, 0.000000, 0.000000 
4.317358e-02, 5.551935e-04, 3.586597e-05, 4.767549e-04, 0, 3.207525e-06, 3.819871e-05, 1.166373e-06, 0, 2.489204e-01, 1.085708e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.232249, 1.637900e-04, 0.000000, 0.000000 
4.366463e-02, 4.910430e-04, 3.994827e-05, 4.303916e-04, 0, 1.457966e-06, 1.866197e-05, 5.831864e-07, 0, 2.477867e-01, 1.116791e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.229395, 1.333388e-04, 0.000000, 0.000000 
4.417171e-02, 5.070806e-04, 3.965668e-05, 4.298084e-04, 0, 2.041153e-06, 3.440800e-05, 1.166373e-06, 0, 2.462943e-01, 1.111127e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.242384, 1.311755e-04, 0.000000, 0.000000 
4.472224e-02, 5.505280e-04, 4.578014e-05, 4.680071e-04, 0, 1.749559e-06, 3.382481e-05, 1.166373e-06, 0, 2.448864e-01, 1.099612e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.273815, 1.319050e-04, 0.000000, 0.000000 
4.526606e-02, 5.438214e-04, 4.053146e-05, 4.510947e-04, 0, 3.207525e-06, 4.752970e-05, 1.457966e-06, 0, 2.432629e-01, 1.056514e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.285942, 1.689597e-04, 0.655738, 0.000000 
4.579034e-02, 5.242846e-04, 3.965668e-05, 4.446797e-04, 0, 2.624339e-06, 3.586597e-05, 1.457966e-06, 0, 2.419280e-01, 1.068352e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.214352, 1.453783e-04, 0.000000, 0.000000 
4.619303e-02, 4.026902e-04, 2.274427e-05, 3.411641e-04, 0, 1.749559e-06, 3.586597e-05, 1.166373e-06, 0, 2.403366e-01, 1.011928e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.249471, 1.345165e-04, 0.000000, 0.000000 
4.667037e-02, 4.773381e-04, 2.449383e-05, 4.149372e-04, 0, 2.624339e-06, 3.440800e-05, 8.747797e-07, 0, 2.390377e-01, 1.018357e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.236533, 1.228712e-04, 0.000000, 0.000000 
4.702990e-02, 3.595344e-04, 2.332746e-05, 3.085056e-04, 0, 2.624339e-06, 2.449383e-05, 5.831864e-07, 0, 2.377087e-01, 1.025139e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.266456, 1.498204e-04, 0.000000, 0.000000 
4.761484e-02, 5.849360e-04, 4.723810e-05, 5.132041e-04, 0, 2.332746e-06, 2.128631e-05, 8.747797e-07, 0, 2.364942e-01, 1.032787e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.228977, 1.967115e-04, 0.000000, 0.000000 
4.813242e-02, 5.175780e-04, 3.440800e-05, 4.435133e-04, 0, 2.915932e-06, 3.586597e-05, 8.747797e-07, 0, 2.348959e-01, 9.936739e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.194910, 2.101413e-04, 0.000000, 0.000000 
4.859168e-02, 4.592593e-04, 2.799295e-05, 4.073557e-04, 0, 1.749559e-06, 2.128631e-05, 8.747797e-07, 0, 2.337391e-01, 9.854140e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.255599, 1.576425e-04, 0.000000, 0.000000 
4.905764e-02, 4.659660e-04, 2.945092e-05, 4.085221e-04, 0, 1.749559e-06, 2.536861e-05, 8.747797e-07, 0, 2.323538e-01, 9.703070e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.230257, 1.552495e-04, 0.000000, 0.000000 
4.958193e-02, 5.242846e-04, 3.936508e-05, 4.461376e-04, 0, 2.332746e-06, 3.557437e-05, 8.747797e-07, 0, 2.312659e-01, 9.809555e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.289368, 1.352998e-04, 0.000000, 0.000000 
5.009513e-02, 5.132041e-04, 3.965668e-05, 4.473040e-04, 0, 2.332746e-06, 2.332746e-05, 5.831864e-07, 0, 2.303814e-01, 1.033959e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.191771, 1.608170e-04, 0.658470, 0.000000 
5.063254e-02, 5.374063e-04, 4.082305e-05, 4.586761e-04, 0, 1.749559e-06, 3.499119e-05, 1.166373e-06, 0, 2.289140e-01, 9.490372e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.240511, 1.270637e-04, 0.000000, 0.000000 
5.116586e-02, 5.333240e-04, 3.469959e-05, 4.560518e-04, 0, 2.624339e-06, 3.819871e-05, 1.749559e-06, 0, 2.275640e-01, 9.366912e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.228425, 1.500036e-04, 0.000000, 0.000000 
5.176509e-02, 5.992241e-04, 4.461376e-05, 5.132041e-04, 0, 2.915932e-06, 3.703234e-05, 1.457966e-06, 0, 2.265954e-01, 9.591605e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.268750, 1.519762e-04, 0.000000, 0.000000 
5.245237e-02, 6.872852e-04, 3.295003e-05, 6.129290e-04, 0, 2.332746e-06, 3.732393e-05, 1.749559e-06, 0, 2.255435e-01, 9.689189e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.237348, 1.446039e-04, 0.000000, 0.000000 
5.298715e-02, 5.347820e-04, 3.382481e-05, 4.627584e-04, 0, 2.332746e-06, 3.440800e-05, 1.457966e-06, 0, 2.243435e-01, 9.407911e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.225523, 1.760086e-04, 0.000000, 0.000000 
5.337351e-02, 3.863610e-04, 2.711817e-05, 3.338742e-04, 0, 2.041153e-06, 2.216108e-05, 1.166373e-06, 0, 2.231041e-01, 9.252676e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.211387, 1.378568e-04, 0.000000, 0.000000 
5.389722e-02, 5.237014e-04, 4.840447e-05, 4.508031e-04, 0, 1.749559e-06, 2.216108e-05, 5.831864e-07, 0, 2.218443e-01, 9.141505e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.212983, 1.158483e-04, 0.000000, 0.000000 
5.447078e-02, 5.735639e-04, 4.373898e-05, 4.834616e-04, 0, 2.624339e-06, 4.169783e-05, 2.041153e-06, 0, 2.207731e-01, 9.033879e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.182072, 1.226764e-04, 0.000000, 0.000000 
5.508283e-02, 6.120542e-04, 4.548854e-05, 5.228266e-04, 0, 2.624339e-06, 4.023986e-05, 8.747797e-07, 0, 2.196858e-01, 8.940064e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.234972, 1.565388e-04, 0.000000, 0.000000 
5.545374e-02, 3.709066e-04, 2.974251e-05, 3.134627e-04, 0, 2.624339e-06, 2.391064e-05, 1.166373e-06, 0, 2.188650e-01, 8.978665e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.233988, 1.028584e-04, 0.672131, 0.000000 
5.595849e-02, 5.047479e-04, 3.849031e-05, 4.426385e-04, 0, 1.749559e-06, 2.128631e-05, 5.831864e-07, 0, 2.177709e-01, 8.844561e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.212603, 9.372469e-05, 0.000000, 0.000000 
5.660262e-02, 6.441294e-04, 3.644915e-05, 5.761882e-04, 0, 3.207525e-06, 2.740976e-05, 8.747797e-07, 0, 2.167850e-01, 8.731936e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.206218, 9.876192e-05, 0.000000, 0.000000 
5.729603e-02, 6.934087e-04, 4.461376e-05, 5.965997e-04, 0, 3.207525e-06, 4.723810e-05, 1.749559e-06, 0, 2.159699e-01, 8.819640e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.192671, 1.158546e-04, 0.000000, 0.000000 
5.790283e-02, 6.068055e-04, 4.752970e-05, 5.108713e-04, 0, 2.332746e-06, 4.461376e-05, 1.457966e-06, 0, 2.150624e-01, 8.761223e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.193066, 1.164164e-04, 0.000000, 0.000000 
5.848135e-02, 5.785210e-04, 4.315580e-05, 4.890018e-04, 0, 2.915932e-06, 4.198942e-05, 1.457966e-06, 0, 2.141388e-01, 8.968594e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.175101, 1.095835e-04, 0.000000, 0.000000 
5.904821e-02, 5.668572e-04, 4.607173e-05, 4.808372e-04, 0, 2.332746e-06, 3.615756e-05, 1.457966e-06, 0, 2.132699e-01, 8.946229e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.241101, 1.628659e-04, 0.000000, 0.000000 
5.958707e-02, 5.388643e-04, 2.857614e-05, 4.700483e-04, 0, 2.041153e-06, 3.674075e-05, 1.457966e-06, 0, 2.124119e-01, 9.034735e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.185907, 1.162463e-04, 0.000000, 0.000000 
6.027873e-02, 6.916591e-04, 4.403058e-05, 6.062223e-04, 0, 2.332746e-06, 3.761553e-05, 1.457966e-06, 0, 2.115772e-01, 9.073510e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.227523, 1.195857e-04, 0.000000, 0.000000 
6.081439e-02, 5.356567e-04, 4.228102e-05, 4.685903e-04, 0, 2.041153e-06, 2.186949e-05, 8.747797e-07, 0, 2.104760e-01, 8.814653e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.220448, 1.233888e-04, 0.000000, 0.000000 
6.145211e-02, 6.377144e-04, 5.919342e-05, 5.187443e-04, 0, 3.499119e-06, 5.423634e-05, 2.041153e-06, 0, 2.094898e-01, 8.661653e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.258959, 1.188310e-04, 0.704918, 0.000000 
6.209944e-02, 6.473370e-04, 3.324163e-05, 5.709395e-04, 0, 2.332746e-06, 3.936508e-05, 1.457966e-06, 0, 2.084670e-01, 8.411942e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.246965, 1.253379e-04, 0.000000, 0.000000 
6.270566e-02, 6.062223e-04, 4.694651e-05, 5.102881e-04, 0, 3.790712e-06, 4.344739e-05, 1.749559e-06, 0, 2.076540e-01, 8.557717e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.168335, 1.524264e-04, 0.000000, 0.000000 
6.335796e-02, 6.522940e-04, 4.578014e-05, 5.636497e-04, 0, 3.207525e-06, 3.819871e-05, 1.457966e-06, 0, 2.069184e-01, 8.680019e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.226729, 9.529267e-05, 0.000000, 0.000000 
6.386737e-02, 5.094134e-04, 4.228102e-05, 4.263093e-04, 0, 2.041153e-06, 3.732393e-05, 1.457966e-06, 0, 2.060644e-01, 8.669135e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.267302, 1.451311e-04, 0.000000, 0.000000 
6.436833e-02, 5.009572e-04, 3.469959e-05, 4.277673e-04, 0, 2.332746e-06, 3.499119e-05, 1.166373e-06, 0, 2.052604e-01, 8.749265e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.223434, 1.704965e-04, 0.000000, 0.000000 
6.494189e-02, 5.735639e-04, 3.819871e-05, 4.916262e-04, 0, 2.332746e-06, 3.965668e-05, 1.749559e-06, 0, 2.043931e-01, 8.636357e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.183092, 1.341342e-04, 0.000000, 0.000000 
6.559769e-02, 6.557932e-04, 3.557437e-05, 5.942670e-04, 0, 1.749559e-06, 2.303586e-05, 1.166373e-06, 0, 2.032449e-01, 8.081426e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.203101, 2.142514e-04, 0.000000, 0.000000 
6.622170e-02, 6.240095e-04, 4.840447e-05, 5.379895e-04, 0, 4.373898e-06, 3.236685e-05, 8.747797e-07, 0, 2.028517e-01, 8.125400e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.236234, 1.128200e-04, 0.000000, 0.000000 
6.670195e-02, 4.802540e-04, 2.915932e-05, 4.061894e-04, 0, 3.207525e-06, 4.053146e-05, 1.166373e-06, 0, 2.020119e-01, 8.106741e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.223270, 1.087735e-04, 0.000000, 0.000000 
6.722857e-02, 5.266174e-04, 3.528278e-05, 4.487620e-04, 0, 2.624339e-06, 3.878190e-05, 1.166373e-06, 0, 2.011427e-01, 8.099684e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.224566, 1.152081e-04, 0.754098, 0.000000 
6.762922e-02, 4.006491e-04, 2.740976e-05, 3.443716e-04, 0, 2.332746e-06, 2.536861e-05, 1.166373e-06, 0, 2.004473e-01, 8.211046e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.234753, 1.202252e-04, 0.000000, 0.000000 
6.817216e-02, 5.429466e-04, 4.198942e-05, 4.522611e-04, 0, 3.499119e-06, 4.403058e-05, 1.166373e-06, 0, 1.999018e-01, 8.376218e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.213748, 9.921671e-05, 0.000000, 0.000000 
6.872765e-02, 5.554851e-04, 4.198942e-05, 4.697567e-04, 0, 2.915932e-06, 3.936508e-05, 1.457966e-06, 0, 1.991122e-01, 8.378974e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.190012, 8.951011e-05, 0.000000, 0.000000 
6.925018e-02, 5.225351e-04, 3.440800e-05, 4.435133e-04, 0, 2.624339e-06, 4.082305e-05, 1.166373e-06, 0, 1.984516e-01, 8.372446e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.265433, 1.887690e-04, 0.000000, 0.000000 
6.979663e-02, 5.464457e-04, 4.403058e-05, 4.624668e-04, 0, 2.915932e-06, 3.615756e-05, 8.747797e-07, 0, 1.978946e-01, 8.724366e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.207439, 9.792456e-05, 0.000000, 0.000000 
7.035940e-02, 5.627749e-04, 4.228102e-05, 4.764633e-04, 0, 3.207525e-06, 3.907349e-05, 1.749559e-06, 0, 1.969101e-01, 8.357978e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.194110, 1.296002e-04, 0.000000, 0.000000 
7.092276e-02, 5.633581e-04, 3.790712e-05, 4.802540e-04, 0, 2.624339e-06, 4.140624e-05, 1.166373e-06, 0, 1.958353e-01, 8.107990e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.221937, 1.230437e-04, 0.000000, 0.000000 
7.145375e-02, 5.309913e-04, 3.907349e-05, 4.525527e-04, 0, 2.332746e-06, 3.615756e-05, 8.747797e-07, 0, 1.948317e-01, 7.904945e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.191287, 9.685954e-05, 0.000000, 0.000000 
7.204802e-02, 5.942670e-04, 3.703234e-05, 5.082470e-04, 0, 3.207525e-06, 4.403058e-05, 1.749559e-06, 0, 1.940070e-01, 7.668634e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.172465, 9.773400e-05, 0.000000, 0.000000 
7.256268e-02, 5.146620e-04, 3.761553e-05, 4.359319e-04, 0, 3.499119e-06, 3.615756e-05, 1.457966e-06, 0, 1.934072e-01, 7.660096e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.173913, 9.453144e-05, 0.762295, 0.000000 
7.316890e-02, 6.062223e-04, 4.490536e-05, 5.134957e-04, 0, 2.915932e-06, 4.344739e-05, 1.457966e-06, 0, 1.926346e-01, 7.636928e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.200226, 1.224129e-04, 0.000000, 0.000000 
7.366257e-02, 4.936673e-04, 2.945092e-05, 4.298084e-04, 0, 2.915932e-06, 3.090888e-05, 5.831864e-07, 0, 1.917436e-01, 7.487839e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.150288, 1.025230e-04, 0.000000, 0.000000 
7.423030e-02, 5.677320e-04, 3.790712e-05, 4.869607e-04, 0, 3.790712e-06, 3.790712e-05, 1.166373e-06, 0, 1.911662e-01, 7.535354e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.185395, 1.043658e-04, 0.000000, 0.000000 
7.478229e-02, 5.519860e-04, 3.324163e-05, 4.787961e-04, 0, 1.749559e-06, 3.674075e-05, 1.457966e-06, 0, 1.907674e-01, 7.742962e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.130592, 1.526407e-04, 0.000000, 0.000000 
7.535060e-02, 5.683152e-04, 3.761553e-05, 4.878355e-04, 0, 2.332746e-06, 3.878190e-05, 1.749559e-06, 0, 1.899974e-01, 7.881000e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.183911, 1.207654e-04, 0.000000, 0.000000 
7.590580e-02, 5.551935e-04, 4.665492e-05, 4.857943e-04, 0, 2.624339e-06, 1.924515e-05, 8.747797e-07, 0, 1.894051e-01, 7.717467e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.196950, 1.239498e-04, 0.000000, 0.000000 
7.639480e-02, 4.890018e-04, 3.936508e-05, 4.245597e-04, 0, 1.749559e-06, 2.274427e-05, 5.831864e-07, 0, 1.885056e-01, 7.430571e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.156590, 1.481209e-04, 0.000000, 0.000000 
7.700190e-02, 6.070971e-04, 4.665492e-05, 5.181612e-04, 0, 2.915932e-06, 3.878190e-05, 5.831864e-07, 0, 1.878123e-01, 7.490859e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.203651, 1.096561e-04, 0.000000, 0.000000 
7.755272e-02, 5.508196e-04, 3.615756e-05, 4.636332e-04, 0, 3.207525e-06, 4.607173e-05, 1.749559e-06, 0, 1.870914e-01, 7.315096e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.211772, 1.352221e-04, 0.000000, 0.000000 
7.824204e-02, 6.893264e-04, 4.228102e-05, 6.237179e-04, 0, 1.457966e-06, 2.099471e-05, 8.747797e-07, 0, 1.864044e-01, 7.369777e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.153992, 8.539724e-05, 0.781421, 0.000000 
7.880278e-02, 5.607338e-04, 3.207525e-05, 4.939589e-04, 0, 1.749559e-06, 3.149207e-05, 1.457966e-06, 0, 1.857509e-01, 7.390075e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.225948, 1.230437e-04, 0.000000, 0.000000 
7.932706e-02, 5.242846e-04, 3.003410e-05, 4.650912e-04, 0, 2.332746e-06, 2.595180e-05, 8.747797e-07, 0, 1.850516e-01, 7.479091e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.168242, 1.069070e-04, 0.000000, 0.000000 
7.995544e-02, 6.283834e-04, 3.878190e-05, 5.464457e-04, 0, 2.624339e-06, 3.936508e-05, 1.166373e-06, 0, 1.842009e-01, 7.252748e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.205004, 1.626497e-04, 0.000000, 0.000000 
8.050685e-02, 5.514028e-04, 3.557437e-05, 4.758801e-04, 0, 2.624339e-06, 3.557437e-05, 1.749559e-06, 0, 1.835111e-01, 7.200933e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.160629, 1.645370e-04, 0.000000, 0.000000 
8.107516e-02, 5.683152e-04, 4.257261e-05, 4.843363e-04, 0, 2.624339e-06, 3.703234e-05, 1.749559e-06, 0, 1.830067e-01, 7.508155e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.176541, 1.177753e-04, 0.000000, 0.000000 
8.163298e-02, 5.578178e-04, 4.344739e-05, 4.715062e-04, 0, 2.041153e-06, 3.936508e-05, 1.457966e-06, 0, 1.821810e-01, 7.182904e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.204458, 1.689531e-04, 0.000000, 0.000000 
8.219430e-02, 5.613170e-04, 4.344739e-05, 4.779213e-04, 0, 2.332746e-06, 3.644915e-05, 1.166373e-06, 0, 1.815309e-01, 7.171462e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.166405, 1.013406e-04, 0.000000, 0.000000 
8.279090e-02, 5.965997e-04, 1.837037e-05, 5.388643e-04, 0, 2.041153e-06, 3.528278e-05, 2.041153e-06, 0, 1.809456e-01, 7.186809e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.179365, 1.538193e-04, 0.000000, 0.000000 
8.316297e-02, 3.720730e-04, 2.507702e-05, 3.230853e-04, 0, 2.041153e-06, 2.099471e-05, 8.747797e-07, 0, 1.803260e-01, 7.172610e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.173355, 1.145009e-04, 0.000000, 0.000000 
8.366539e-02, 5.024151e-04, 3.644915e-05, 4.315580e-04, 0, 2.041153e-06, 3.090888e-05, 1.457966e-06, 0, 1.797876e-01, 7.281490e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.203003, 8.841574e-05, 0.797814, 0.000000 
8.416051e-02, 4.951253e-04, 3.411641e-05, 4.327243e-04, 0, 2.624339e-06, 2.507702e-05, 5.831864e-07, 0, 1.792871e-01, 7.402529e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.183576, 1.015107e-04, 0.000000, 0.000000 
8.473320e-02, 5.726891e-04, 4.023986e-05, 4.895850e-04, 0, 2.332746e-06, 3.936508e-05, 1.166373e-06, 0, 1.785310e-01, 7.221257e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.177953, 1.125679e-04, 0.000000, 0.000000 
8.524495e-02, 5.117461e-04, 3.353322e-05, 4.245597e-04, 0, 3.790712e-06, 4.840447e-05, 1.457966e-06, 0, 1.777646e-01, 7.198208e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.200698, 1.107448e-04, 0.000000, 0.000000 
8.559836e-02, 3.534110e-04, 2.449383e-05, 3.015074e-04, 0, 2.332746e-06, 2.420224e-05, 8.747797e-07, 0, 1.771947e-01, 7.140187e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.163132, 1.181956e-04, 0.000000, 0.000000 
8.620691e-02, 6.085551e-04, 4.053146e-05, 5.306997e-04, 0, 9.914170e-06, 2.653498e-05, 8.747797e-07, 0, 1.767913e-01, 7.195305e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.185848, 1.287742e-04, 0.000000, 0.000000 
8.676706e-02, 5.601506e-04, 3.265844e-05, 4.936673e-04, 0, 2.915932e-06, 2.974251e-05, 1.166373e-06, 0, 1.762522e-01, 7.275312e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.195223, 1.010367e-04, 0.000000, 0.000000 
8.719745e-02, 4.303916e-04, 3.207525e-05, 3.650747e-04, 0, 2.624339e-06, 2.974251e-05, 8.747797e-07, 0, 1.754398e-01, 7.150612e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.150121, 7.981777e-05, 0.000000, 0.000000 
8.773632e-02, 5.388643e-04, 3.528278e-05, 4.642164e-04, 0, 3.207525e-06, 3.499119e-05, 1.166373e-06, 0, 1.748823e-01, 7.151685e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.157984, 1.161564e-04, 0.000000, 0.000000 
8.832825e-02, 5.919342e-04, 5.248678e-05, 4.942505e-04, 0, 3.790712e-06, 4.053146e-05, 8.747797e-07, 0, 1.743009e-01, 7.224436e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.149368, 9.208997e-05, 0.000000, 0.000000 
8.903974e-02, 7.114875e-04, 4.490536e-05, 6.196356e-04, 0, 2.915932e-06, 4.315580e-05, 8.747797e-07, 0, 1.739428e-01, 7.257350e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.164779, 1.838683e-04, 0.811475, 0.000000 
8.955411e-02, 5.143704e-04, 4.373898e-05, 4.301000e-04, 0, 2.041153e-06, 3.644915e-05, 2.041153e-06, 0, 1.738593e-01, 7.666371e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.162290, 8.411376e-05, 0.000000, 0.000000 
9.013409e-02, 5.799789e-04, 3.965668e-05, 4.930841e-04, 0, 3.790712e-06, 4.169783e-05, 1.749559e-06, 0, 1.731598e-01, 7.579860e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.169363, 1.915845e-04, 0.000000, 0.000000 
9.078172e-02, 6.476285e-04, 6.385892e-05, 5.292417e-04, 0, 3.499119e-06, 4.927925e-05, 1.749559e-06, 0, 1.719207e-01, 7.066636e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.158779, 1.210920e-04, 0.000000, 0.000000 
9.136170e-02, 5.799789e-04, 4.373898e-05, 4.820036e-04, 0, 5.248678e-06, 4.782129e-05, 1.166373e-06, 0, 1.715374e-01, 7.274306e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.167771, 1.395925e-04, 0.000000, 0.000000 
9.181804e-02, 4.563434e-04, 3.819871e-05, 3.773216e-04, 0, 2.624339e-06, 3.674075e-05, 1.457966e-06, 0, 1.705958e-01, 7.060808e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.141608, 8.487686e-05, 0.000000, 0.000000 
9.231083e-02, 4.927925e-04, 3.353322e-05, 4.251429e-04, 0, 3.499119e-06, 2.974251e-05, 8.747797e-07, 0, 1.699395e-01, 7.038682e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.196562, 1.144529e-04, 0.000000, 0.000000 
9.273977e-02, 4.289336e-04, 2.974251e-05, 3.720730e-04, 0, 2.041153e-06, 2.420224e-05, 8.747797e-07, 0, 1.691230e-01, 7.027600e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.144243, 9.955587e-05, 0.000000, 0.000000 
9.314246e-02, 4.026902e-04, 2.915932e-05, 3.394145e-04, 0, 2.332746e-06, 3.090888e-05, 8.747797e-07, 0, 1.684225e-01, 7.089827e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.185689, 1.667146e-04, 0.000000, 0.000000 
9.368395e-02, 5.414886e-04, 3.732393e-05, 4.758801e-04, 0, 2.332746e-06, 2.507702e-05, 8.747797e-07, 0, 1.677925e-01, 7.587577e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.151549, 8.989751e-05, 0.000000, 0.000000 
9.410034e-02, 4.163951e-04, 3.032570e-05, 3.563269e-04, 0, 2.332746e-06, 2.682658e-05, 5.831864e-07, 0, 1.670501e-01, 7.258204e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.163392, 1.417460e-04, 0.811475, 0.000000 
