TRM WS=0, MS=2, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=30, lr=0.100000, lambda=1.000000e-10, n=406, n0=33, n1=10, n2=6, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=366 , altern=0 
1.087913e+01, 3.407646e-02, 2.711817e-05, 3.604092e-04, 0, 3.366735e-02, 2.041153e-05, 1.166373e-06, 0, 6.616729e-01, 6.393762e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.657686, 6.345816e-04, 0.000000, 0.000000 
1.091357e+01, 3.444182e-02, 3.120047e-05, 2.752640e-04, 0, 3.411145e-02, 2.303586e-05, 8.747797e-07, 0, 6.615545e-01, 6.387126e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.662454, 6.327399e-04, 0.207650, 0.000000 
1.094581e+01, 3.223621e-02, 3.032570e-05, 2.705985e-04, 0, 3.191196e-02, 2.216108e-05, 1.166373e-06, 0, 6.614365e-01, 6.380513e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.669158, 6.492251e-04, 0.000000, 0.000000 
1.098285e+01, 3.704109e-02, 5.365315e-05, 2.886773e-04, 0, 3.667339e-02, 2.420224e-05, 1.166373e-06, 0, 6.613192e-01, 6.373929e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.658376, 6.720899e-04, 0.000000, 0.000000 
1.101675e+01, 3.389509e-02, 5.569431e-05, 3.942340e-04, 0, 3.342242e-02, 2.186949e-05, 8.747797e-07, 0, 6.612023e-01, 6.367374e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.649906, 6.583817e-04, 0.000000, 0.000000 
1.104921e+01, 3.245957e-02, 2.974251e-05, 2.851782e-04, 0, 3.212249e-02, 2.128631e-05, 8.747797e-07, 0, 6.610859e-01, 6.360840e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.665269, 6.660258e-04, 0.000000, 0.000000 
1.108177e+01, 3.256484e-02, 2.974251e-05, 2.860530e-04, 0, 3.222630e-02, 2.186949e-05, 8.747797e-07, 0, 6.609700e-01, 6.354332e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.656598, 6.408402e-04, 0.000000, 0.000000 
1.111861e+01, 3.683814e-02, 3.149207e-05, 3.035485e-04, 0, 3.648006e-02, 2.186949e-05, 1.166373e-06, 0, 6.608544e-01, 6.347840e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.671468, 6.542192e-04, 0.000000, 0.000000 
1.115058e+01, 3.197203e-02, 3.178366e-05, 2.831370e-04, 0, 3.163466e-02, 2.128631e-05, 1.166373e-06, 0, 6.607394e-01, 6.341375e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.667212, 6.642381e-04, 0.000000, 0.000000 
1.118450e+01, 3.391900e-02, 3.061729e-05, 2.918848e-04, 0, 3.356705e-02, 2.799295e-05, 1.457966e-06, 0, 6.606249e-01, 6.334937e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.655595, 6.331879e-04, 0.000000, 0.000000 
1.122034e+01, 3.583535e-02, 3.411641e-05, 2.907184e-04, 0, 3.549127e-02, 1.837037e-05, 8.747797e-07, 0, 6.605106e-01, 6.328514e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.662949, 6.325238e-04, 0.000000, 0.000000 
1.125270e+01, 3.236014e-02, 3.907349e-05, 3.399977e-04, 0, 3.195833e-02, 2.186949e-05, 8.747797e-07, 0, 6.603969e-01, 6.322114e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.666775, 6.542179e-04, 0.207650, 0.000000 
1.128813e+01, 3.543237e-02, 2.624339e-05, 2.930512e-04, 0, 3.505884e-02, 5.132041e-05, 2.915932e-06, 0, 6.602837e-01, 6.315743e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.659629, 6.356004e-04, 0.000000, 0.000000 
1.132114e+01, 3.301185e-02, 3.557437e-05, 3.784880e-04, 0, 3.257709e-02, 1.982834e-05, 8.747797e-07, 0, 6.601708e-01, 6.309390e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.652079, 6.403966e-04, 0.000000, 0.000000 
1.135316e+01, 3.201723e-02, 2.915932e-05, 3.117132e-04, 0, 3.165274e-02, 2.245268e-05, 1.166373e-06, 0, 6.600584e-01, 6.303063e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.662193, 6.313779e-04, 0.000000, 0.000000 
1.139091e+01, 3.774849e-02, 4.228102e-05, 3.627420e-04, 0, 3.731081e-02, 3.149207e-05, 1.166373e-06, 0, 6.599465e-01, 6.296755e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.656450, 6.463768e-04, 0.000000, 0.000000 
1.142342e+01, 3.251673e-02, 3.353322e-05, 3.560353e-04, 0, 3.210412e-02, 2.186949e-05, 1.166373e-06, 0, 6.598350e-01, 6.290474e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.658609, 6.300771e-04, 0.000000, 0.000000 
1.145637e+01, 3.294858e-02, 4.228102e-05, 3.787796e-04, 0, 3.250244e-02, 2.391064e-05, 1.166373e-06, 0, 6.597239e-01, 6.284211e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.665494, 6.507916e-04, 0.000000, 0.000000 
1.149147e+01, 3.510287e-02, 3.090888e-05, 2.767220e-04, 0, 3.477599e-02, 1.807878e-05, 1.166373e-06, 0, 6.596134e-01, 6.277977e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.657137, 6.387922e-04, 0.000000, 0.000000 
1.152339e+01, 3.191080e-02, 5.715227e-05, 3.755721e-04, 0, 3.145853e-02, 1.895356e-05, 5.831864e-07, 0, 6.595032e-01, 6.271763e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.657240, 6.352074e-04, 0.000000, 0.000000 
1.155717e+01, 3.378516e-02, 2.799295e-05, 3.429136e-04, 0, 3.338976e-02, 2.332746e-05, 1.166373e-06, 0, 6.593935e-01, 6.265572e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.657981, 6.694783e-04, 0.000000, 0.000000 
1.159056e+01, 3.339326e-02, 3.265844e-05, 2.866361e-04, 0, 3.305413e-02, 1.895356e-05, 8.747797e-07, 0, 6.592844e-01, 6.259411e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.661924, 6.506565e-04, 0.207650, 0.000000 
1.162431e+01, 3.374433e-02, 3.411641e-05, 3.414557e-04, 0, 3.334864e-02, 1.924515e-05, 8.747797e-07, 0, 6.591756e-01, 6.253268e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.652380, 6.337672e-04, 0.000000, 0.000000 
1.165741e+01, 3.309758e-02, 3.615756e-05, 3.417473e-04, 0, 3.269460e-02, 2.391064e-05, 1.166373e-06, 0, 6.590672e-01, 6.247143e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.653981, 6.424093e-04, 0.000000, 0.000000 
1.169406e+01, 3.665502e-02, 3.265844e-05, 3.408725e-04, 0, 3.625845e-02, 2.216108e-05, 8.747797e-07, 0, 6.589593e-01, 6.241043e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.656207, 6.329372e-04, 0.000000, 0.000000 
1.172607e+01, 3.201431e-02, 3.469959e-05, 3.038401e-04, 0, 3.165303e-02, 2.157790e-05, 1.166373e-06, 0, 6.588517e-01, 6.234962e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.667279, 6.242393e-04, 0.000000, 0.000000 
1.176242e+01, 3.634535e-02, 3.382481e-05, 3.945256e-04, 0, 3.589308e-02, 2.303586e-05, 8.747797e-07, 0, 6.587446e-01, 6.228901e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.660861, 6.188733e-04, 0.000000, 0.000000 
1.179507e+01, 3.265261e-02, 3.295003e-05, 2.974251e-04, 0, 3.229920e-02, 2.186949e-05, 1.166373e-06, 0, 6.586378e-01, 6.222862e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.659066, 6.530026e-04, 0.000000, 0.000000 
1.182726e+01, 3.218285e-02, 3.936508e-05, 3.198778e-04, 0, 3.180116e-02, 2.157790e-05, 8.747797e-07, 0, 6.585316e-01, 6.216853e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.661326, 6.395051e-04, 0.000000, 0.000000 
1.186045e+01, 3.319439e-02, 3.819871e-05, 3.589513e-04, 0, 3.277275e-02, 2.361905e-05, 8.747797e-07, 0, 6.584258e-01, 6.210863e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.651541, 6.442443e-04, 0.000000, 0.000000 
1.189362e+01, 3.317106e-02, 2.886773e-05, 3.481623e-04, 0, 3.277070e-02, 2.216108e-05, 1.166373e-06, 0, 6.583204e-01, 6.204896e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.663177, 6.686606e-04, 0.000000, 0.000000 
1.192575e+01, 3.213386e-02, 3.557437e-05, 2.962587e-04, 0, 3.177841e-02, 2.245268e-05, 1.166373e-06, 0, 6.582156e-01, 6.198956e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.658829, 6.373486e-04, 0.207650, 0.000000 
1.196588e+01, 4.012702e-02, 3.090888e-05, 2.819706e-04, 0, 3.979169e-02, 2.157790e-05, 8.747797e-07, 0, 6.581111e-01, 6.193032e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.656507, 6.382621e-04, 0.000000, 0.000000 
1.199859e+01, 3.270568e-02, 3.674075e-05, 3.297919e-04, 0, 3.231640e-02, 2.186949e-05, 8.747797e-07, 0, 6.580069e-01, 6.187129e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.658304, 6.213889e-04, 0.000000, 0.000000 
1.204127e+01, 4.268721e-02, 3.703234e-05, 3.367902e-04, 0, 4.229006e-02, 2.245268e-05, 8.747797e-07, 0, 6.579031e-01, 6.181243e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.663848, 6.632256e-04, 0.000000, 0.000000 
1.207427e+01, 3.299902e-02, 3.003410e-05, 3.312499e-04, 0, 3.261499e-02, 2.186949e-05, 8.747797e-07, 0, 6.577999e-01, 6.175390e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.657775, 6.452684e-04, 0.000000, 0.000000 
1.210656e+01, 3.228928e-02, 3.965668e-05, 3.516614e-04, 0, 3.187376e-02, 2.303586e-05, 1.166373e-06, 0, 6.576971e-01, 6.169553e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.665208, 6.490775e-04, 0.000000, 0.000000 
1.214047e+01, 3.391113e-02, 4.607173e-05, 3.825703e-04, 0, 3.345770e-02, 2.361905e-05, 1.166373e-06, 0, 6.575947e-01, 6.163739e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.654128, 6.248290e-04, 0.000000, 0.000000 
1.217427e+01, 3.379274e-02, 2.945092e-05, 3.472875e-04, 0, 3.339326e-02, 2.186949e-05, 8.747797e-07, 0, 6.574925e-01, 6.157940e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.653193, 6.216977e-04, 0.000000, 0.000000 
1.220620e+01, 3.193383e-02, 3.265844e-05, 2.641835e-04, 0, 3.161512e-02, 2.070312e-05, 1.166373e-06, 0, 6.573908e-01, 6.152161e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.651430, 6.183620e-04, 0.000000, 0.000000 
1.224992e+01, 4.372265e-02, 2.915932e-05, 2.711817e-04, 0, 4.339549e-02, 2.566020e-05, 1.166373e-06, 0, 6.572895e-01, 6.146403e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.660326, 6.211347e-04, 0.000000, 0.000000 
1.228236e+01, 3.243275e-02, 3.732393e-05, 9.899590e-04, 0, 3.138622e-02, 1.837037e-05, 8.747797e-07, 0, 6.571885e-01, 6.140667e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.656223, 6.129648e-04, 0.210383, 0.000000 
1.232064e+01, 3.828065e-02, 4.023986e-05, 4.053146e-04, 0, 3.779719e-02, 3.615756e-05, 1.749559e-06, 0, 6.570880e-01, 6.134950e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.658789, 6.123774e-04, 0.000000, 0.000000 
1.235502e+01, 3.438496e-02, 3.499119e-05, 3.096720e-04, 0, 3.401639e-02, 2.303586e-05, 8.747797e-07, 0, 6.569878e-01, 6.129254e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.660326, 6.209240e-04, 0.000000, 0.000000 
1.238901e+01, 3.398344e-02, 3.819871e-05, 3.510782e-04, 0, 3.357404e-02, 1.895356e-05, 1.166373e-06, 0, 6.568881e-01, 6.123581e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.655517, 6.127205e-04, 0.000000, 0.000000 
1.242181e+01, 3.280103e-02, 3.907349e-05, 3.190030e-04, 0, 3.241904e-02, 2.274427e-05, 1.166373e-06, 0, 6.567887e-01, 6.117927e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.644696, 6.392964e-04, 0.000000, 0.000000 
1.245490e+01, 3.309875e-02, 3.032570e-05, 3.055897e-04, 0, 3.274359e-02, 1.837037e-05, 8.747797e-07, 0, 6.566899e-01, 6.112300e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.658321, 6.289619e-04, 0.000000, 0.000000 
1.248700e+01, 3.209100e-02, 3.178366e-05, 2.883857e-04, 0, 3.175071e-02, 1.924515e-05, 8.747797e-07, 0, 6.565914e-01, 6.106691e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.664674, 6.365087e-04, 0.000000, 0.000000 
1.253034e+01, 4.334767e-02, 3.819871e-05, 3.758637e-04, 0, 4.289278e-02, 3.878190e-05, 2.041153e-06, 0, 6.564933e-01, 6.101105e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.663129, 6.465421e-04, 0.000000, 0.000000 
1.256463e+01, 3.428145e-02, 3.236685e-05, 3.464127e-04, 0, 3.388401e-02, 1.778719e-05, 8.747797e-07, 0, 6.563957e-01, 6.095541e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.648671, 6.493983e-04, 0.000000, 0.000000 
1.259693e+01, 3.230736e-02, 3.032570e-05, 2.676826e-04, 0, 3.198603e-02, 2.186949e-05, 1.457966e-06, 0, 6.562984e-01, 6.089999e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.653476, 6.217966e-04, 0.000000, 0.000000 
1.263960e+01, 4.267146e-02, 3.178366e-05, 4.114380e-04, 0, 4.220491e-02, 2.216108e-05, 1.166373e-06, 0, 6.562015e-01, 6.084470e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.662156, 6.319758e-04, 0.210383, 0.000000 
1.267237e+01, 3.277070e-02, 3.936508e-05, 3.586597e-04, 0, 3.235373e-02, 1.807878e-05, 8.747797e-07, 0, 6.561049e-01, 6.078965e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.656913, 6.176123e-04, 0.000000, 0.000000 
1.270916e+01, 3.678653e-02, 2.770136e-05, 2.878025e-04, 0, 3.644799e-02, 2.186949e-05, 1.166373e-06, 0, 6.560087e-01, 6.073476e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.653243, 6.370635e-04, 0.000000, 0.000000 
1.274124e+01, 3.207467e-02, 2.974251e-05, 3.781964e-04, 0, 3.164720e-02, 1.866197e-05, 8.747797e-07, 0, 6.559130e-01, 6.068012e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.652559, 6.372114e-04, 0.000000, 0.000000 
1.277312e+01, 3.188455e-02, 3.994827e-05, 3.359154e-04, 0, 3.148099e-02, 2.682658e-05, 8.747797e-07, 0, 6.558176e-01, 6.062569e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.659359, 6.131937e-04, 0.000000, 0.000000 
1.281651e+01, 4.338703e-02, 3.878190e-05, 3.382481e-04, 0, 4.298726e-02, 2.157790e-05, 1.166373e-06, 0, 6.557225e-01, 6.057139e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.655300, 6.375882e-04, 0.000000, 0.000000 
1.285059e+01, 3.408433e-02, 5.161200e-05, 4.613005e-04, 0, 3.355130e-02, 1.924515e-05, 8.747797e-07, 0, 6.556279e-01, 6.051736e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.658752, 6.132384e-04, 0.000000, 0.000000 
1.288356e+01, 3.297220e-02, 7.027397e-05, 4.026902e-04, 0, 3.247445e-02, 2.361905e-05, 1.166373e-06, 0, 6.555336e-01, 6.046347e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.657206, 6.312144e-04, 0.000000, 0.000000 
1.292608e+01, 4.251313e-02, 2.799295e-05, 3.321247e-04, 0, 4.212851e-02, 2.361905e-05, 8.747797e-07, 0, 6.554397e-01, 6.040982e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.654621, 6.111243e-04, 0.000000, 0.000000 
1.295812e+01, 3.204114e-02, 2.799295e-05, 2.720565e-04, 0, 3.171805e-02, 2.186949e-05, 1.166373e-06, 0, 6.553461e-01, 6.035631e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.655853, 6.203308e-04, 0.000000, 0.000000 
1.299258e+01, 3.445699e-02, 3.732393e-05, 3.545774e-04, 0, 3.404030e-02, 2.361905e-05, 1.166373e-06, 0, 6.552529e-01, 6.030303e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.661532, 6.152399e-04, 0.210383, 0.000000 
1.302484e+01, 3.226217e-02, 3.178366e-05, 2.942176e-04, 0, 3.191255e-02, 2.245268e-05, 1.166373e-06, 0, 6.551601e-01, 6.024994e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.663564, 6.112694e-04, 0.000000, 0.000000 
1.305724e+01, 3.240388e-02, 3.703234e-05, 3.137543e-04, 0, 3.203035e-02, 2.157790e-05, 1.166373e-06, 0, 6.550676e-01, 6.019703e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.663839, 6.344165e-04, 0.000000, 0.000000 
1.309139e+01, 3.414440e-02, 3.120047e-05, 2.892605e-04, 0, 3.379974e-02, 2.332746e-05, 8.747797e-07, 0, 6.549756e-01, 6.014437e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.648286, 6.184175e-04, 0.000000, 0.000000 
1.312669e+01, 3.530319e-02, 3.090888e-05, 3.510782e-04, 0, 3.490225e-02, 1.837037e-05, 5.831864e-07, 0, 6.548839e-01, 6.009187e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.652973, 6.203501e-04, 0.000000, 0.000000 
1.315866e+01, 3.196736e-02, 3.557437e-05, 3.061729e-04, 0, 3.160579e-02, 1.895356e-05, 8.747797e-07, 0, 6.547925e-01, 6.003956e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.657142, 6.059702e-04, 0.000000, 0.000000 
1.319875e+01, 4.009873e-02, 3.032570e-05, 3.618672e-04, 0, 3.968321e-02, 2.245268e-05, 8.747797e-07, 0, 6.547015e-01, 5.998742e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.656909, 6.122787e-04, 0.000000, 0.000000 
1.323683e+01, 3.807974e-02, 3.178366e-05, 2.959671e-04, 0, 3.770650e-02, 4.286420e-05, 2.624339e-06, 0, 6.546108e-01, 5.993548e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.656142, 6.091597e-04, 0.000000, 0.000000 
1.326828e+01, 3.144133e-02, 3.324163e-05, 3.612840e-04, 0, 3.102581e-02, 2.011993e-05, 8.747797e-07, 0, 6.545205e-01, 5.988372e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.649271, 6.089632e-04, 0.000000, 0.000000 
1.330389e+01, 3.561636e-02, 4.461376e-05, 4.391394e-04, 0, 3.509470e-02, 3.644915e-05, 1.457966e-06, 0, 6.544306e-01, 5.983215e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.650566, 6.079566e-04, 0.000000, 0.000000 
1.333629e+01, 3.239746e-02, 3.032570e-05, 3.198778e-04, 0, 3.202831e-02, 1.837037e-05, 5.831864e-07, 0, 6.543410e-01, 5.978078e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.647440, 6.475919e-04, 0.210383, 0.000000 
1.337555e+01, 3.926390e-02, 3.149207e-05, 3.047149e-04, 0, 3.890145e-02, 2.507702e-05, 1.166373e-06, 0, 6.542519e-01, 5.972969e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.650358, 6.084366e-04, 0.000000, 0.000000 
1.340820e+01, 3.264940e-02, 3.440800e-05, 3.047149e-04, 0, 3.229074e-02, 1.866197e-05, 8.747797e-07, 0, 6.541630e-01, 5.967869e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.654893, 6.250650e-04, 0.000000, 0.000000 
1.343983e+01, 3.162533e-02, 3.440800e-05, 3.522446e-04, 0, 3.121505e-02, 2.274427e-05, 8.747797e-07, 0, 6.540745e-01, 5.962793e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.656989, 5.968784e-04, 0.000000, 0.000000 
1.347788e+01, 3.805437e-02, 3.790712e-05, 2.901353e-04, 0, 3.770300e-02, 2.245268e-05, 8.747797e-07, 0, 6.539863e-01, 5.957728e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.656163, 6.090287e-04, 0.000000, 0.000000 
1.351480e+01, 3.691220e-02, 2.945092e-05, 2.880941e-04, 0, 3.657104e-02, 2.245268e-05, 1.166373e-06, 0, 6.538984e-01, 5.952685e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.654137, 5.939861e-04, 0.000000, 0.000000 
1.354727e+01, 3.247590e-02, 3.061729e-05, 3.919013e-04, 0, 3.203064e-02, 2.186949e-05, 8.747797e-07, 0, 6.538109e-01, 5.947657e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.655467, 6.140681e-04, 0.000000, 0.000000 
1.358093e+01, 3.366240e-02, 3.149207e-05, 3.554521e-04, 0, 3.324892e-02, 2.507702e-05, 1.457966e-06, 0, 6.537238e-01, 5.942652e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.652214, 5.988399e-04, 0.000000, 0.000000 
1.361329e+01, 3.235693e-02, 3.236685e-05, 3.551605e-04, 0, 3.194958e-02, 1.895356e-05, 8.747797e-07, 0, 6.536369e-01, 5.937662e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.654663, 5.988764e-04, 0.000000, 0.000000 
1.364581e+01, 3.252023e-02, 2.857614e-05, 3.300835e-04, 0, 3.213707e-02, 2.361905e-05, 8.747797e-07, 0, 6.535504e-01, 5.932691e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.652421, 6.025911e-04, 0.000000, 0.000000 
1.367981e+01, 3.400094e-02, 3.003410e-05, 2.901353e-04, 0, 3.365890e-02, 2.070312e-05, 1.166373e-06, 0, 6.534643e-01, 5.927740e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.653101, 6.176785e-04, 0.210383, 0.000000 
1.371567e+01, 3.585401e-02, 3.732393e-05, 3.507866e-04, 0, 3.544345e-02, 2.128631e-05, 1.166373e-06, 0, 6.533785e-01, 5.922810e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.653113, 6.052514e-04, 0.000000, 0.000000 
1.375589e+01, 4.022645e-02, 3.265844e-05, 2.927596e-04, 0, 3.986225e-02, 3.703234e-05, 1.749559e-06, 0, 6.532931e-01, 5.917895e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.648558, 6.050549e-04, 0.000000, 0.000000 
1.378921e+01, 3.332094e-02, 3.295003e-05, 2.688490e-04, 0, 3.299669e-02, 2.157790e-05, 8.747797e-07, 0, 6.532080e-01, 5.912998e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.654163, 5.953625e-04, 0.000000, 0.000000 
1.382110e+01, 3.188514e-02, 2.974251e-05, 2.860530e-04, 0, 3.154601e-02, 2.245268e-05, 8.747797e-07, 0, 6.531231e-01, 5.908117e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.647721, 5.900704e-04, 0.000000, 0.000000 
1.385579e+01, 3.468735e-02, 2.478542e-05, 2.411476e-04, 0, 3.439867e-02, 2.186949e-05, 8.747797e-07, 0, 6.530386e-01, 5.903253e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.656643, 5.949624e-04, 0.000000, 0.000000 
1.388979e+01, 3.400181e-02, 2.711817e-05, 2.980083e-04, 0, 3.365802e-02, 1.778719e-05, 8.747797e-07, 0, 6.529545e-01, 5.898409e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.649245, 5.954304e-04, 0.000000, 0.000000 
1.392184e+01, 3.205455e-02, 3.469959e-05, 3.222105e-04, 0, 3.167840e-02, 1.837037e-05, 8.747797e-07, 0, 6.528706e-01, 5.893582e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.655525, 6.066563e-04, 0.000000, 0.000000 
1.396238e+01, 4.054283e-02, 3.528278e-05, 3.096720e-04, 0, 4.017251e-02, 2.391064e-05, 1.457966e-06, 0, 6.527872e-01, 5.888775e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.648566, 5.980442e-04, 0.000000, 0.000000 
1.399608e+01, 3.369651e-02, 3.178366e-05, 2.982999e-04, 0, 3.334427e-02, 2.099471e-05, 1.166373e-06, 0, 6.527040e-01, 5.883984e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.649384, 5.941774e-04, 0.000000, 0.000000 
1.402867e+01, 3.258642e-02, 5.044563e-05, 3.913181e-04, 0, 3.211520e-02, 2.799295e-05, 1.457966e-06, 0, 6.526212e-01, 5.879211e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.654078, 6.243956e-04, 0.210383, 0.000000 
1.406184e+01, 3.316844e-02, 2.886773e-05, 3.808207e-04, 0, 3.273950e-02, 1.837037e-05, 8.747797e-07, 0, 6.525388e-01, 5.874462e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.648992, 6.078252e-04, 0.000000, 0.000000 
1.409439e+01, 3.255201e-02, 3.149207e-05, 2.828454e-04, 0, 3.221493e-02, 2.186949e-05, 8.747797e-07, 0, 6.524566e-01, 5.869727e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.657023, 6.284648e-04, 0.000000, 0.000000 
1.412689e+01, 3.250244e-02, 2.828454e-05, 2.813875e-04, 0, 3.217265e-02, 1.924515e-05, 8.747797e-07, 0, 6.523749e-01, 5.865013e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.662217, 5.910181e-04, 0.000000, 0.000000 
1.415993e+01, 3.303722e-02, 3.644915e-05, 4.231018e-04, 0, 3.255784e-02, 1.895356e-05, 8.747797e-07, 0, 6.522933e-01, 5.860309e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.655866, 5.912808e-04, 0.000000, 0.000000 
1.419253e+01, 3.260071e-02, 3.207525e-05, 4.295168e-04, 0, 3.211608e-02, 2.216108e-05, 8.747797e-07, 0, 6.522121e-01, 5.855622e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.647927, 5.979589e-04, 0.000000, 0.000000 
1.422571e+01, 3.318506e-02, 2.682658e-05, 3.732393e-04, 0, 3.275729e-02, 2.653498e-05, 1.166373e-06, 0, 6.521312e-01, 5.850954e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.648356, 5.901189e-04, 0.000000, 0.000000 
