TRM WS=0, MS=1, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=0, lr=100.000000, lambda=0.000000, n=6, n0=2, n1=2, n2=1, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=4, nobias=1 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
5.159748e-03, 4.869612e-05, 8.747807e-07, 3.761557e-05, 0, 5.831871e-07, 9.330994e-06, 2.915936e-07, 0.094036, 3.953894e-05, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.124999, 2.632674e-07 
5.208444e-03, 4.869612e-05, 8.747807e-07, 3.761557e-05, 0, 8.747807e-07, 9.039400e-06, 2.915936e-07, 0.094036, 3.954079e-05, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.125170, 6.248785e-05 
5.257724e-03, 4.927931e-05, 8.747807e-07, 3.819876e-05, 0, 5.831871e-07, 9.039400e-06, 5.831871e-07, 0.094034, 3.936029e-05, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.125476, 1.451498e-04 
5.307003e-03, 4.927931e-05, 8.747807e-07, 3.819876e-05, 0, 5.831871e-07, 9.039400e-06, 5.831871e-07, 0.094030, 3.871155e-05, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.000521, 1.781297e-04 
5.356282e-03, 4.927931e-05, 8.747807e-07, 3.790716e-05, 0, 5.831871e-07, 9.330994e-06, 5.831871e-07, 0.094026, 3.808801e-05, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.124999, 2.478730e-07 
5.407311e-03, 5.102887e-05, 1.166374e-06, 3.878194e-05, 0, 5.831871e-07, 9.914181e-06, 5.831871e-07, 0.094026, 3.808967e-05, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.125166, 6.112006e-05 
5.456299e-03, 4.898772e-05, 8.747807e-07, 3.761557e-05, 0, 5.831871e-07, 9.622588e-06, 2.915936e-07, 0.094024, 3.791892e-05, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.125458, 1.394976e-04 
5.506161e-03, 4.986250e-05, 1.166374e-06, 3.819876e-05, 0, 5.831871e-07, 9.622588e-06, 2.915936e-07, 0.094020, 3.732616e-05, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.000502, 1.720083e-04 
5.555732e-03, 4.957091e-05, 1.166374e-06, 3.790716e-05, 0, 5.831871e-07, 9.330994e-06, 5.831871e-07, 0.094017, 3.675142e-05, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.125000, 2.339200e-07 
5.604720e-03, 4.898772e-05, 8.747807e-07, 3.819876e-05, 0, 5.831871e-07, 9.039400e-06, 2.915936e-07, 0.094017, 3.675293e-05, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.125161, 5.981626e-05 
